region_4,timestep_4,value,parameter,carrier_1
03ES,d056,0.1660437325970463,dem,processHeat_low
03ES,d057,0.16598102768276135,dem,processHeat_low
03ES,d058,0.16610898813332634,dem,processHeat_low
03ES,d059,0.16640887912101712,dem,processHeat_low
03ES,d060,0.16446363269498457,dem,processHeat_low
03ES,d061,0.16245015381307817,dem,processHeat_low
03ES,d062,0.16628181646367088,dem,processHeat_low
03ES,d063,0.1663059036562989,dem,processHeat_low
03ES,d064,0.1666637000956257,dem,processHeat_low
03ES,d065,0.16618756436919094,dem,processHeat_low
03ES,d066,0.16243029940844167,dem,processHeat_low
03ES,d067,0.16260880202278827,dem,processHeat_low
03ES,d068,0.16555233921830373,dem,processHeat_low
03ES,d069,0.16593669309160455,dem,processHeat_low
03ES,d070,0.16612134631048056,dem,processHeat_low
03ES,d071,0.16622387330923516,dem,processHeat_low
03ES,d072,0.16564933248891597,dem,processHeat_low
03ES,d073,0.16610708032348498,dem,processHeat_low
03ES,d074,0.16395789022790078,dem,processHeat_low
03ES,d075,0.16287783986628787,dem,processHeat_low
03ES,d076,0.16492813454361985,dem,processHeat_low
03ES,d077,0.16630744610315182,dem,processHeat_low
03ES,d078,0.16653753524225104,dem,processHeat_low
03ES,d079,0.16638538340582917,dem,processHeat_low
03ES,d080,0.1661841669618506,dem,processHeat_low
03ES,d081,0.1642032864562092,dem,processHeat_low
03ES,d082,0.16235390720940282,dem,processHeat_low
03ES,d083,0.1631934966574041,dem,processHeat_low
03ES,d084,0.16613461526988735,dem,processHeat_low
03ES,d085,0.1663391979935985,dem,processHeat_low
03ES,d086,0.16637602432570966,dem,processHeat_low
03ES,d087,0.16674896459914143,dem,processHeat_low
03ES,d088,0.16591241688010427,dem,processHeat_low
03ES,d089,0.16534991655497797,dem,processHeat_low
03ES,d090,0.16559979934942248,dem,processHeat_low
03ES,d091,0.1662844383778103,dem,processHeat_low
04ES,d001,0.37348337247763963,dem,processHeat_low
04ES,d002,0.36495971030457725,dem,processHeat_low
04ES,d003,0.3660877919359949,dem,processHeat_low
04ES,d004,0.3731709817439264,dem,processHeat_low
04ES,d005,0.36621990678925803,dem,processHeat_low
04ES,d006,0.37216149532113735,dem,processHeat_low
04ES,d007,0.37135164643952323,dem,processHeat_low
04ES,d008,0.36543460493839003,dem,processHeat_low
04ES,d009,0.3670116263547913,dem,processHeat_low
04ES,d010,0.3708681305939657,dem,processHeat_low
04ES,d011,0.36475367108256956,dem,processHeat_low
04ES,d012,0.3685262396739392,dem,processHeat_low
04ES,d013,0.37371132178146466,dem,processHeat_low
04ES,d014,0.3732118605604327,dem,processHeat_low
04ES,d015,0.3739940617222593,dem,processHeat_low
04ES,d016,0.37293008407524364,dem,processHeat_low
04ES,d017,0.37136864798884467,dem,processHeat_low
04ES,d018,0.36768980422248365,dem,processHeat_low
04ES,d019,0.37333274685152823,dem,processHeat_low
04ES,d020,0.3677369103528833,dem,processHeat_low
04ES,d021,0.3665237806553722,dem,processHeat_low
04ES,d022,0.3720324435011387,dem,processHeat_low
04ES,d023,0.3731089487281645,dem,processHeat_low
04ES,d024,0.37236274057487767,dem,processHeat_low
04ES,d025,0.37036855147125053,dem,processHeat_low
04ES,d026,0.3710365658529758,dem,processHeat_low
04ES,d027,0.37174467259387595,dem,processHeat_low
04ES,d028,0.37364619153454265,dem,processHeat_low
04ES,d029,0.37199531025425664,dem,processHeat_low
04ES,d030,0.37187495699881645,dem,processHeat_low
04ES,d031,0.36580381684879865,dem,processHeat_low
04ES,d032,0.3668860326291527,dem,processHeat_low
04ES,d033,0.37240604474820577,dem,processHeat_low
04ES,d034,0.3656623603975149,dem,processHeat_low
04ES,d035,0.3652850437138138,dem,processHeat_low
04ES,d036,0.3702602113926963,dem,processHeat_low
04ES,d037,0.37120983803721375,dem,processHeat_low
04ES,d038,0.3712534591225077,dem,processHeat_low
04ES,d039,0.3704756659227626,dem,processHeat_low
04ES,d040,0.36918864855637296,dem,processHeat_low
04ES,d041,0.36465437629340025,dem,processHeat_low
04ES,d042,0.3663339610936458,dem,processHeat_low
04ES,d043,0.3730563981534176,dem,processHeat_low
04ES,d044,0.3727703409096346,dem,processHeat_low
04ES,d045,0.3658397434926683,dem,processHeat_low
04ES,d046,0.36516257400840546,dem,processHeat_low
04ES,d047,0.36884430970885584,dem,processHeat_low
04ES,d048,0.37100774480850135,dem,processHeat_low
04ES,d049,0.3711193076395278,dem,processHeat_low
04ES,d050,0.3706021342636956,dem,processHeat_low
04ES,d051,0.3701911027717044,dem,processHeat_low
04ES,d052,0.36365102425832546,dem,processHeat_low
04ES,d053,0.3645513553573039,dem,processHeat_low
04ES,d054,0.3707749693979061,dem,processHeat_low
04ES,d055,0.37200204150431015,dem,processHeat_low
04ES,d056,0.36995434804933774,dem,processHeat_low
04ES,d057,0.3703021950860444,dem,processHeat_low
04ES,d058,0.3706196747709721,dem,processHeat_low
04ES,d059,0.3711782176702106,dem,processHeat_low
04ES,d060,0.3678168540875087,dem,processHeat_low
04ES,d061,0.3640384426751699,dem,processHeat_low
04ES,d062,0.37056282613566777,dem,processHeat_low
04ES,d063,0.37097829870289045,dem,processHeat_low
04ES,d064,0.3716854807832815,dem,processHeat_low
04ES,d065,0.37057992948990415,dem,processHeat_low
04ES,d066,0.3634237378016038,dem,processHeat_low
04ES,d067,0.363559643952947,dem,processHeat_low
04ES,d068,0.3692588288760816,dem,processHeat_low
04ES,d069,0.3695880835319862,dem,processHeat_low
04ES,d070,0.37022394147853577,dem,processHeat_low
04ES,d071,0.3707164257809992,dem,processHeat_low
04ES,d072,0.3696138369555661,dem,processHeat_low
04ES,d073,0.37019771739734403,dem,processHeat_low
04ES,d074,0.36656169006152356,dem,processHeat_low
04ES,d075,0.3643349963364311,dem,processHeat_low
04ES,d076,0.3683518924753111,dem,processHeat_low
04ES,d077,0.3707718515946105,dem,processHeat_low
04ES,d078,0.37132938974823326,dem,processHeat_low
04ES,d079,0.3710483682489038,dem,processHeat_low
04ES,d080,0.3703622590981857,dem,processHeat_low
04ES,d081,0.3661886108649271,dem,processHeat_low
04ES,d082,0.36313260096339245,dem,processHeat_low
04ES,d083,0.3647757272564132,dem,processHeat_low
04ES,d084,0.3700001199630505,dem,processHeat_low
04ES,d085,0.3707247727396248,dem,processHeat_low
04ES,d086,0.3708100585460045,dem,processHeat_low
04ES,d087,0.3714235119649976,dem,processHeat_low
04ES,d088,0.36979594621477846,dem,processHeat_low
04ES,d089,0.3687973479565098,dem,processHeat_low
04ES,d090,0.36883924943971286,dem,processHeat_low
04ES,d091,0.3707175011661721,dem,processHeat_low
05ES,d001,0.15020186319290474,dem,processHeat_low
05ES,d002,0.1463771912124893,dem,processHeat_low
05ES,d003,0.14692923564237503,dem,processHeat_low
05ES,d004,0.15010278384609896,dem,processHeat_low
05ES,d005,0.14687763355256797,dem,processHeat_low
05ES,d006,0.14941814098567838,dem,processHeat_low
05ES,d007,0.14932781658065628,dem,processHeat_low
05ES,d008,0.14689414456915983,dem,processHeat_low
05ES,d009,0.14739185150030684,dem,processHeat_low
05ES,d010,0.14902015878077654,dem,processHeat_low
05ES,d011,0.14631212674564154,dem,processHeat_low
05ES,d012,0.14801806029868203,dem,processHeat_low
05ES,d013,0.15030563895408022,dem,processHeat_low
05ES,d014,0.15018172789316964,dem,processHeat_low
05ES,d015,0.1503655177535753,dem,processHeat_low
05ES,d016,0.1499362385799922,dem,processHeat_low
05ES,d017,0.14921437198011253,dem,processHeat_low
05ES,d018,0.14783646721547447,dem,processHeat_low
05ES,d019,0.15014458483798876,dem,processHeat_low
05ES,d020,0.14779330306545072,dem,processHeat_low
05ES,d021,0.14704177883948924,dem,processHeat_low
05ES,d022,0.14945718771379765,dem,processHeat_low
05ES,d023,0.14992632221286803,dem,processHeat_low
05ES,d024,0.14958307431689377,dem,processHeat_low
05ES,d025,0.14875924407216226,dem,processHeat_low
05ES,d026,0.1491656811161306,dem,processHeat_low
05ES,d027,0.14948013589980746,dem,processHeat_low
05ES,d028,0.15028607568327365,dem,processHeat_low
05ES,d029,0.14949991090297962,dem,processHeat_low
05ES,d030,0.14930304787966975,dem,processHeat_low
05ES,d031,0.1469249746874747,dem,processHeat_low
05ES,d032,0.14730561960310715,dem,processHeat_low
05ES,d033,0.1499470508295341,dem,processHeat_low
05ES,d034,0.14705941903188582,dem,processHeat_low
05ES,d035,0.1468072945024801,dem,processHeat_low
05ES,d036,0.14881034853085376,dem,processHeat_low
05ES,d037,0.14921334319648358,dem,processHeat_low
05ES,d038,0.14932833531482478,dem,processHeat_low
05ES,d039,0.14873448510203957,dem,processHeat_low
05ES,d040,0.1485120179802569,dem,processHeat_low
05ES,d041,0.14661844645654773,dem,processHeat_low
05ES,d042,0.1472925923787519,dem,processHeat_low
05ES,d043,0.1501635831205211,dem,processHeat_low
05ES,d044,0.15005227995536075,dem,processHeat_low
05ES,d045,0.14714213600253365,dem,processHeat_low
05ES,d046,0.14655955482268723,dem,processHeat_low
05ES,d047,0.14827540478286969,dem,processHeat_low
05ES,d048,0.14930725452609295,dem,processHeat_low
05ES,d049,0.149326877304541,dem,processHeat_low
05ES,d050,0.14899700882737457,dem,processHeat_low
05ES,d051,0.14889392040923136,dem,processHeat_low
05ES,d052,0.1461381767073533,dem,processHeat_low
05ES,d053,0.14637193447383842,dem,processHeat_low
05ES,d054,0.1491465694524455,dem,processHeat_low
05ES,d055,0.14966278864613022,dem,processHeat_low
05ES,d056,0.14881087949113217,dem,processHeat_low
05ES,d057,0.1487416088561512,dem,processHeat_low
05ES,d058,0.1489465774742579,dem,processHeat_low
05ES,d059,0.14941491020204012,dem,processHeat_low
05ES,d060,0.1479937193487615,dem,processHeat_low
05ES,d061,0.146355547369429,dem,processHeat_low
05ES,d062,0.14904801223279188,dem,processHeat_low
05ES,d063,0.1492096389581737,dem,processHeat_low
05ES,d064,0.14959615437278254,dem,processHeat_low
05ES,d065,0.14915353241663828,dem,processHeat_low
05ES,d066,0.14596911841097912,dem,processHeat_low
05ES,d067,0.14613365332077896,dem,processHeat_low
05ES,d068,0.14839755674537022,dem,processHeat_low
05ES,d069,0.1486327697740156,dem,processHeat_low
05ES,d070,0.14891338158320386,dem,processHeat_low
05ES,d071,0.14922615639464235,dem,processHeat_low
05ES,d072,0.14876162911766264,dem,processHeat_low
05ES,d073,0.14895830665959883,dem,processHeat_low
05ES,d074,0.14720593201800133,dem,processHeat_low
05ES,d075,0.14662520513256064,dem,processHeat_low
05ES,d076,0.14823144472356375,dem,processHeat_low
05ES,d077,0.1492180769035182,dem,processHeat_low
05ES,d078,0.1494860039420871,dem,processHeat_low
05ES,d079,0.14936847431903288,dem,processHeat_low
05ES,d080,0.14898538391449279,dem,processHeat_low
05ES,d081,0.14705434460750175,dem,processHeat_low
05ES,d082,0.14587762579859032,dem,processHeat_low
05ES,d083,0.14680660715024865,dem,processHeat_low
05ES,d084,0.14889793611424315,dem,processHeat_low
05ES,d085,0.1492674834311932,dem,processHeat_low
05ES,d086,0.14936255267054813,dem,processHeat_low
05ES,d087,0.14928840738278382,dem,processHeat_low
05ES,d088,0.14860220321783876,dem,processHeat_low
05ES,d089,0.14829797450252613,dem,processHeat_low
05ES,d090,0.14846926428062565,dem,processHeat_low
05ES,d091,0.14918291766083294,dem,processHeat_low
06ES,d001,1.0197040197467686,dem,processHeat_low
06ES,d002,0.9938811688825808,dem,processHeat_low
06ES,d003,0.997762328493612,dem,processHeat_low
06ES,d004,1.0190766153317934,dem,processHeat_low
06ES,d005,0.9967365054978927,dem,processHeat_low
06ES,d006,1.011885784246336,dem,processHeat_low
06ES,d007,1.0151327166164872,dem,processHeat_low
06ES,d008,1.0014037338379846,dem,processHeat_low
06ES,d009,1.0012049967399435,dem,processHeat_low
06ES,d010,1.011406743828123,dem,processHeat_low
06ES,d011,0.9936254361120973,dem,processHeat_low
06ES,d012,1.0052600022409781,dem,processHeat_low
06ES,d013,1.0204398263457126,dem,processHeat_low
06ES,d014,1.019752075727941,dem,processHeat_low
06ES,d015,1.0207431080853742,dem,processHeat_low
06ES,d016,1.0187870920502367,dem,processHeat_low
06ES,d017,1.0124975301880568,dem,processHeat_low
06ES,d018,1.0063877896113809,dem,processHeat_low
06ES,d019,1.0195100158756911,dem,processHeat_low
06ES,d020,1.0059537724007441,dem,processHeat_low
06ES,d021,0.9971489443219829,dem,processHeat_low
06ES,d022,1.0131449502364376,dem,processHeat_low
06ES,d023,1.0159231179751107,dem,processHeat_low
06ES,d024,1.0119528517217684,dem,processHeat_low
06ES,d025,1.0100544816508925,dem,processHeat_low
06ES,d026,1.0142997237138236,dem,processHeat_low
06ES,d027,1.0157161762688247,dem,processHeat_low
06ES,d028,1.0204892586059486,dem,processHeat_low
06ES,d029,1.0139617780901062,dem,processHeat_low
06ES,d030,1.01064972047872,dem,processHeat_low
06ES,d031,0.9971763112588027,dem,processHeat_low
06ES,d032,0.999523824193299,dem,processHeat_low
06ES,d033,1.0181777889947625,dem,processHeat_low
06ES,d034,1.0010349114117314,dem,processHeat_low
06ES,d035,0.9997636147340169,dem,processHeat_low
06ES,d036,1.0113171614076844,dem,processHeat_low
06ES,d037,1.0136904828962088,dem,processHeat_low
06ES,d038,1.0139944931794769,dem,processHeat_low
06ES,d039,1.00659683329089,dem,processHeat_low
06ES,d040,1.009408088235735,dem,processHeat_low
06ES,d041,0.9987026421442806,dem,processHeat_low
06ES,d042,1.0027700552297272,dem,processHeat_low
06ES,d043,1.0197999556222992,dem,processHeat_low
06ES,d044,1.0183437845440342,dem,processHeat_low
06ES,d045,1.0004037396946994,dem,processHeat_low
06ES,d046,0.9943002683015342,dem,processHeat_low
06ES,d047,1.0059153452050396,dem,processHeat_low
06ES,d048,1.0140542320492993,dem,processHeat_low
06ES,d049,1.014153933062668,dem,processHeat_low
06ES,d050,1.0104228598963043,dem,processHeat_low
06ES,d051,1.0121703745166997,dem,processHeat_low
06ES,d052,0.9960306366059891,dem,processHeat_low
06ES,d053,0.9935302616808409,dem,processHeat_low
06ES,d054,1.0124814550197243,dem,processHeat_low
06ES,d055,1.0164266891730829,dem,processHeat_low
06ES,d056,1.010888342931518,dem,processHeat_low
06ES,d057,1.0063888185726075,dem,processHeat_low
06ES,d058,1.008770515777466,dem,processHeat_low
06ES,d059,1.0146721696933885,dem,processHeat_low
06ES,d060,1.0074240030098736,dem,processHeat_low
06ES,d061,0.997171882718097,dem,processHeat_low
06ES,d062,1.0129714332671635,dem,processHeat_low
06ES,d063,1.0127040276684813,dem,processHeat_low
06ES,d064,1.0157215968876396,dem,processHeat_low
06ES,d065,1.0130220430165384,dem,processHeat_low
06ES,d066,0.9906862256562666,dem,processHeat_low
06ES,d067,0.9921624737159315,dem,processHeat_low
06ES,d068,1.0047142600684917,dem,processHeat_low
06ES,d069,1.009103537019352,dem,processHeat_low
06ES,d070,1.0122185399879224,dem,processHeat_low
06ES,d071,1.0135942246858274,dem,processHeat_low
06ES,d072,1.0109642713080877,dem,processHeat_low
06ES,d073,1.0094829271824892,dem,processHeat_low
06ES,d074,0.9980631402956229,dem,processHeat_low
06ES,d075,0.9985251403585002,dem,processHeat_low
06ES,d076,1.0077505064017107,dem,processHeat_low
06ES,d077,1.0131005639811217,dem,processHeat_low
06ES,d078,1.0150474402109164,dem,processHeat_low
06ES,d079,1.0143768991126763,dem,processHeat_low
06ES,d080,1.0109985238677837,dem,processHeat_low
06ES,d081,0.9972661662533634,dem,processHeat_low
06ES,d082,0.9918969035392516,dem,processHeat_low
