region_3,timestep_6,value,scenario_1,parameter,technology_1
al,h0097,0.0,scr2003,avaConv,solar
al,h0098,0.0,scr2003,avaConv,solar
al,h0099,0.0,scr2003,avaConv,solar
al,h0100,0.0,scr2003,avaConv,solar
al,h0101,0.0,scr2003,avaConv,solar
al,h0102,0.0,scr2003,avaConv,solar
al,h0103,0.017193088535582574,scr2003,avaConv,solar
al,h0104,0.1022772957112882,scr2003,avaConv,solar
al,h0105,0.2789153685930883,scr2003,avaConv,solar
al,h0106,0.4989870847097089,scr2003,avaConv,solar
al,h0107,0.6762386950471242,scr2003,avaConv,solar
al,h0108,0.774025203251829,scr2003,avaConv,solar
al,h0109,0.7920150905631738,scr2003,avaConv,solar
al,h0110,0.7364562395282642,scr2003,avaConv,solar
al,h0111,0.6118087940415619,scr2003,avaConv,solar
al,h0112,0.4255382376151683,scr2003,avaConv,solar
al,h0113,0.2191971143380433,scr2003,avaConv,solar
al,h0114,0.07221984882278192,scr2003,avaConv,solar
al,h0115,0.009594004538011023,scr2003,avaConv,solar
al,h0116,0.0,scr2003,avaConv,solar
al,h0117,0.0,scr2003,avaConv,solar
al,h0118,0.0,scr2003,avaConv,solar
al,h0119,0.0,scr2003,avaConv,solar
al,h0120,0.0,scr2003,avaConv,solar
al,h0121,0.0,scr2003,avaConv,solar
al,h0122,0.0,scr2003,avaConv,solar
al,h0123,0.0,scr2003,avaConv,solar
al,h0124,0.0,scr2003,avaConv,solar
al,h0125,0.0,scr2003,avaConv,solar
al,h0126,0.0,scr2003,avaConv,solar
al,h0127,0.01986370265853711,scr2003,avaConv,solar
al,h0128,0.10084037933525283,scr2003,avaConv,solar
al,h0129,0.2588160171621392,scr2003,avaConv,solar
al,h0130,0.44964640720933513,scr2003,avaConv,solar
al,h0131,0.6105871919455724,scr2003,avaConv,solar
al,h0132,0.7127092501606929,scr2003,avaConv,solar
al,h0133,0.6726374836520516,scr2003,avaConv,solar
al,h0134,0.5610294780507652,scr2003,avaConv,solar
al,h0135,0.3908877663400373,scr2003,avaConv,solar
al,h0136,0.2612989429196083,scr2003,avaConv,solar
al,h0137,0.13208845454597729,scr2003,avaConv,solar
al,h0138,0.04710431739256184,scr2003,avaConv,solar
al,h0139,0.007269183545666962,scr2003,avaConv,solar
al,h0140,0.0,scr2003,avaConv,solar
al,h0141,0.0,scr2003,avaConv,solar
al,h0142,0.0,scr2003,avaConv,solar
al,h0143,0.0,scr2003,avaConv,solar
al,h0144,0.0,scr2003,avaConv,solar
at,h0097,0.0,scr2003,avaConv,solar
at,h0098,0.0,scr2003,avaConv,solar
at,h0099,0.0,scr2003,avaConv,solar
at,h0100,0.0,scr2003,avaConv,solar
at,h0101,0.0,scr2003,avaConv,solar
at,h0102,0.0,scr2003,avaConv,solar
at,h0103,0.0,scr2003,avaConv,solar
at,h0104,0.05970911567716138,scr2003,avaConv,solar
at,h0105,0.20581359782131456,scr2003,avaConv,solar
at,h0106,0.4280722235423715,scr2003,avaConv,solar
at,h0107,0.6185061394504546,scr2003,avaConv,solar
at,h0108,0.7415590500887975,scr2003,avaConv,solar
at,h0109,0.7438374064450264,scr2003,avaConv,solar
at,h0110,0.6714079874231359,scr2003,avaConv,solar
at,h0111,0.5401542684962973,scr2003,avaConv,solar
at,h0112,0.3993014728999666,scr2003,avaConv,solar
at,h0113,0.2348625029944024,scr2003,avaConv,solar
at,h0114,0.09367448609463082,scr2003,avaConv,solar
at,h0115,0.019087724063145562,scr2003,avaConv,solar
at,h0116,0.0,scr2003,avaConv,solar
at,h0117,0.0,scr2003,avaConv,solar
at,h0118,0.0,scr2003,avaConv,solar
at,h0119,0.0,scr2003,avaConv,solar
at,h0120,0.0,scr2003,avaConv,solar
at,h0121,0.0,scr2003,avaConv,solar
at,h0122,0.0,scr2003,avaConv,solar
at,h0123,0.0,scr2003,avaConv,solar
at,h0124,0.0,scr2003,avaConv,solar
at,h0125,0.0,scr2003,avaConv,solar
at,h0126,0.0,scr2003,avaConv,solar
at,h0127,0.013333914456448716,scr2003,avaConv,solar
at,h0128,0.08482076872497805,scr2003,avaConv,solar
at,h0129,0.23471354464388525,scr2003,avaConv,solar
at,h0130,0.43336945376494546,scr2003,avaConv,solar
at,h0131,0.6031333592466944,scr2003,avaConv,solar
at,h0132,0.7106935358152608,scr2003,avaConv,solar
at,h0133,0.7099608610797165,scr2003,avaConv,solar
at,h0134,0.6580423576645797,scr2003,avaConv,solar
at,h0135,0.542142872737793,scr2003,avaConv,solar
at,h0136,0.4180475074137057,scr2003,avaConv,solar
at,h0137,0.25405126386670174,scr2003,avaConv,solar
at,h0138,0.11038408241870111,scr2003,avaConv,solar
at,h0139,0.026505481675477015,scr2003,avaConv,solar
at,h0140,0.0,scr2003,avaConv,solar
at,h0141,0.0,scr2003,avaConv,solar
at,h0142,0.0,scr2003,avaConv,solar
at,h0143,0.0,scr2003,avaConv,solar
at,h0144,0.0,scr2003,avaConv,solar
ba,h0097,0.0,scr2003,avaConv,solar
ba,h0098,0.0,scr2003,avaConv,solar
ba,h0099,0.0,scr2003,avaConv,solar
ba,h0100,0.0,scr2003,avaConv,solar
ba,h0101,0.0,scr2003,avaConv,solar
ba,h0102,0.0,scr2003,avaConv,solar
ba,h0103,0.019877119486021624,scr2003,avaConv,solar
ba,h0104,0.10834294902478227,scr2003,avaConv,solar
ba,h0105,0.27729415127229357,scr2003,avaConv,solar
ba,h0106,0.48807335970990984,scr2003,avaConv,solar
ba,h0107,0.6606378967538086,scr2003,avaConv,solar
ba,h0108,0.7653981719658711,scr2003,avaConv,solar
ba,h0109,0.7557465325083573,scr2003,avaConv,solar
ba,h0110,0.6794106396972401,scr2003,avaConv,solar
ba,h0111,0.5427478741872928,scr2003,avaConv,solar
ba,h0112,0.3962165971135487,scr2003,avaConv,solar
ba,h0113,0.22761748122488168,scr2003,avaConv,solar
ba,h0114,0.0907908695547762,scr2003,avaConv,solar
ba,h0115,0.017802064568228162,scr2003,avaConv,solar
