region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,0.009193085696512502,scr2003,mustOut,frtRail
AT,h0050,0.0018014269298398534,scr2003,mustOut,frtRail
AT,h0051,0.0,scr2003,mustOut,frtRail
AT,h0052,0.0017787645527774967,scr2003,mustOut,frtRail
AT,h0053,0.03970930904702473,scr2003,mustOut,frtRail
AT,h0054,0.07113724522995515,scr2003,mustOut,frtRail
AT,h0055,0.0969558070981206,scr2003,mustOut,frtRail
AT,h0056,0.054734035955563656,scr2003,mustOut,frtRail
AT,h0057,0.17652396205437487,scr2003,mustOut,frtRail
AT,h0058,0.3299976614112712,scr2003,mustOut,frtRail
AT,h0059,0.3547807805856691,scr2003,mustOut,frtRail
AT,h0060,0.13219694277882277,scr2003,mustOut,frtRail
AT,h0061,0.015819042775021042,scr2003,mustOut,frtRail
AT,h0062,0.0006146962578681061,scr2003,mustOut,frtRail
AT,h0063,0.0,scr2003,mustOut,frtRail
AT,h0064,0.03372788825203,scr2003,mustOut,frtRail
AT,h0065,0.12732004658002644,scr2003,mustOut,frtRail
AT,h0066,0.2892420436317939,scr2003,mustOut,frtRail
AT,h0067,0.1749788323382714,scr2003,mustOut,frtRail
AT,h0068,0.17294066192735402,scr2003,mustOut,frtRail
AT,h0069,0.22917606549815817,scr2003,mustOut,frtRail
AT,h0070,0.4029456306877269,scr2003,mustOut,frtRail
AT,h0071,0.26869232201224325,scr2003,mustOut,frtRail
AT,h0072,0.09600185998884937,scr2003,mustOut,frtRail
BE,h0049,0.0091930856965125,scr2003,mustOut,frtRail
BE,h0050,0.001801426929839853,scr2003,mustOut,frtRail
BE,h0051,0.0,scr2003,mustOut,frtRail
BE,h0052,0.0017787645527774963,scr2003,mustOut,frtRail
BE,h0053,0.03970930904702472,scr2003,mustOut,frtRail
BE,h0054,0.07113724522995513,scr2003,mustOut,frtRail
BE,h0055,0.09695580709812057,scr2003,mustOut,frtRail
BE,h0056,0.05473403595556366,scr2003,mustOut,frtRail
BE,h0057,0.17652396205437482,scr2003,mustOut,frtRail
BE,h0058,0.3299976614112711,scr2003,mustOut,frtRail
BE,h0059,0.35478078058566903,scr2003,mustOut,frtRail
BE,h0060,0.13219694277882274,scr2003,mustOut,frtRail
BE,h0061,0.01581904277502104,scr2003,mustOut,frtRail
BE,h0062,0.000614696257868106,scr2003,mustOut,frtRail
BE,h0063,0.0,scr2003,mustOut,frtRail
BE,h0064,0.03372788825203,scr2003,mustOut,frtRail
BE,h0065,0.1273200465800264,scr2003,mustOut,frtRail
BE,h0066,0.28924204363179384,scr2003,mustOut,frtRail
BE,h0067,0.17497883233827138,scr2003,mustOut,frtRail
BE,h0068,0.17294066192735397,scr2003,mustOut,frtRail
BE,h0069,0.2291760654981581,scr2003,mustOut,frtRail
BE,h0070,0.40294563068772676,scr2003,mustOut,frtRail
BE,h0071,0.2686923220122432,scr2003,mustOut,frtRail
BE,h0072,0.09600185998884934,scr2003,mustOut,frtRail
BG,h0049,0.0091930856965125,scr2003,mustOut,frtRail
BG,h0050,0.001801426929839853,scr2003,mustOut,frtRail
BG,h0051,0.0,scr2003,mustOut,frtRail
BG,h0052,0.0017787645527774963,scr2003,mustOut,frtRail
BG,h0053,0.03970930904702472,scr2003,mustOut,frtRail
BG,h0054,0.07113724522995513,scr2003,mustOut,frtRail
BG,h0055,0.09695580709812057,scr2003,mustOut,frtRail
BG,h0056,0.05473403595556366,scr2003,mustOut,frtRail
BG,h0057,0.17652396205437482,scr2003,mustOut,frtRail
BG,h0058,0.3299976614112711,scr2003,mustOut,frtRail
BG,h0059,0.35478078058566903,scr2003,mustOut,frtRail
BG,h0060,0.13219694277882274,scr2003,mustOut,frtRail
BG,h0061,0.01581904277502104,scr2003,mustOut,frtRail
BG,h0062,0.000614696257868106,scr2003,mustOut,frtRail
BG,h0063,0.0,scr2003,mustOut,frtRail
BG,h0064,0.03372788825203,scr2003,mustOut,frtRail
BG,h0065,0.1273200465800264,scr2003,mustOut,frtRail
BG,h0066,0.28924204363179384,scr2003,mustOut,frtRail
BG,h0067,0.17497883233827138,scr2003,mustOut,frtRail
BG,h0068,0.17294066192735397,scr2003,mustOut,frtRail
BG,h0069,0.2291760654981581,scr2003,mustOut,frtRail
BG,h0070,0.40294563068772676,scr2003,mustOut,frtRail
BG,h0071,0.2686923220122432,scr2003,mustOut,frtRail
BG,h0072,0.09600185998884934,scr2003,mustOut,frtRail
CH,h0049,0.0091930856965125,scr2003,mustOut,frtRail
CH,h0050,0.001801426929839853,scr2003,mustOut,frtRail
CH,h0051,0.0,scr2003,mustOut,frtRail
CH,h0052,0.0017787645527774963,scr2003,mustOut,frtRail
CH,h0053,0.03970930904702472,scr2003,mustOut,frtRail
CH,h0054,0.07113724522995513,scr2003,mustOut,frtRail
CH,h0055,0.09695580709812057,scr2003,mustOut,frtRail
CH,h0056,0.05473403595556366,scr2003,mustOut,frtRail
CH,h0057,0.17652396205437482,scr2003,mustOut,frtRail
CH,h0058,0.3299976614112711,scr2003,mustOut,frtRail
CH,h0059,0.35478078058566903,scr2003,mustOut,frtRail
CH,h0060,0.13219694277882274,scr2003,mustOut,frtRail
CH,h0061,0.01581904277502104,scr2003,mustOut,frtRail
CH,h0062,0.000614696257868106,scr2003,mustOut,frtRail
CH,h0063,0.0,scr2003,mustOut,frtRail
CH,h0064,0.03372788825203,scr2003,mustOut,frtRail
CH,h0065,0.1273200465800264,scr2003,mustOut,frtRail
CH,h0066,0.28924204363179384,scr2003,mustOut,frtRail
CH,h0067,0.17497883233827138,scr2003,mustOut,frtRail
CH,h0068,0.17294066192735397,scr2003,mustOut,frtRail
CH,h0069,0.2291760654981581,scr2003,mustOut,frtRail
CH,h0070,0.40294563068772676,scr2003,mustOut,frtRail
CH,h0071,0.2686923220122432,scr2003,mustOut,frtRail
CH,h0072,0.09600185998884934,scr2003,mustOut,frtRail
CZ,h0049,0.0091930856965125,scr2003,mustOut,frtRail
CZ,h0050,0.001801426929839853,scr2003,mustOut,frtRail
CZ,h0051,0.0,scr2003,mustOut,frtRail
CZ,h0052,0.0017787645527774963,scr2003,mustOut,frtRail
CZ,h0053,0.03970930904702472,scr2003,mustOut,frtRail
CZ,h0054,0.07113724522995513,scr2003,mustOut,frtRail
CZ,h0055,0.09695580709812057,scr2003,mustOut,frtRail
CZ,h0056,0.05473403595556366,scr2003,mustOut,frtRail
CZ,h0057,0.17652396205437482,scr2003,mustOut,frtRail
CZ,h0058,0.3299976614112711,scr2003,mustOut,frtRail
CZ,h0059,0.35478078058566903,scr2003,mustOut,frtRail
CZ,h0060,0.13219694277882274,scr2003,mustOut,frtRail
CZ,h0061,0.01581904277502104,scr2003,mustOut,frtRail
CZ,h0062,0.000614696257868106,scr2003,mustOut,frtRail
CZ,h0063,0.0,scr2003,mustOut,frtRail
CZ,h0064,0.03372788825203,scr2003,mustOut,frtRail
CZ,h0065,0.1273200465800264,scr2003,mustOut,frtRail
CZ,h0066,0.28924204363179384,scr2003,mustOut,frtRail
CZ,h0067,0.17497883233827138,scr2003,mustOut,frtRail
CZ,h0068,0.17294066192735397,scr2003,mustOut,frtRail
CZ,h0069,0.2291760654981581,scr2003,mustOut,frtRail
CZ,h0070,0.40294563068772676,scr2003,mustOut,frtRail
CZ,h0071,0.2686923220122432,scr2003,mustOut,frtRail
CZ,h0072,0.09600185998884934,scr2003,mustOut,frtRail
DE,h0049,0.009193085696512499,scr2003,mustOut,frtRail
DE,h0050,0.0018014269298398528,scr2003,mustOut,frtRail
DE,h0051,0.0,scr2003,mustOut,frtRail
DE,h0052,0.0017787645527774965,scr2003,mustOut,frtRail
DE,h0053,0.03970930904702473,scr2003,mustOut,frtRail
