region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0409,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0410,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0411,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0412,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0413,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0414,0.014688206949979502,scr1984,avaConv,pvOpenspace_a
al,1,h0415,0.06991452259736086,scr1984,avaConv,pvOpenspace_a
al,1,h0416,0.18038288281150267,scr1984,avaConv,pvOpenspace_a
al,1,h0417,0.3060958995231753,scr1984,avaConv,pvOpenspace_a
al,1,h0418,0.40307099422629544,scr1984,avaConv,pvOpenspace_a
al,1,h0419,0.4676527426454152,scr1984,avaConv,pvOpenspace_a
al,1,h0420,0.5176923887554326,scr1984,avaConv,pvOpenspace_a
al,1,h0421,0.5267130369856536,scr1984,avaConv,pvOpenspace_a
al,1,h0422,0.47065431828178433,scr1984,avaConv,pvOpenspace_a
al,1,h0423,0.35921689893924363,scr1984,avaConv,pvOpenspace_a
al,1,h0424,0.24556190779675205,scr1984,avaConv,pvOpenspace_a
al,1,h0425,0.14812700356801592,scr1984,avaConv,pvOpenspace_a
al,1,h0426,0.07009994745356729,scr1984,avaConv,pvOpenspace_a
al,1,h0427,0.021980986264050064,scr1984,avaConv,pvOpenspace_a
al,1,h0428,0.0024301178515261784,scr1984,avaConv,pvOpenspace_a
al,1,h0429,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0430,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0431,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0432,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0433,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0434,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0435,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0436,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0437,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0438,0.011646296707551842,scr1984,avaConv,pvOpenspace_a
al,1,h0439,0.02857768477052156,scr1984,avaConv,pvOpenspace_a
al,1,h0440,0.07129671058743875,scr1984,avaConv,pvOpenspace_a
al,1,h0441,0.13476074594324317,scr1984,avaConv,pvOpenspace_a
al,1,h0442,0.2428110469090585,scr1984,avaConv,pvOpenspace_a
al,1,h0443,0.36185988220655035,scr1984,avaConv,pvOpenspace_a
al,1,h0444,0.459569562193184,scr1984,avaConv,pvOpenspace_a
al,1,h0445,0.5296285795322395,scr1984,avaConv,pvOpenspace_a
al,1,h0446,0.5371379139072346,scr1984,avaConv,pvOpenspace_a
al,1,h0447,0.49034928024851093,scr1984,avaConv,pvOpenspace_a
al,1,h0448,0.36909469440230547,scr1984,avaConv,pvOpenspace_a
al,1,h0449,0.22310504796226988,scr1984,avaConv,pvOpenspace_a
al,1,h0450,0.09260213421835294,scr1984,avaConv,pvOpenspace_a
al,1,h0451,0.021682731364787246,scr1984,avaConv,pvOpenspace_a
al,1,h0452,0.0005548090254102183,scr1984,avaConv,pvOpenspace_a
al,1,h0453,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0454,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0455,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0456,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0457,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0458,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0459,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0460,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0461,0.0,scr1984,avaConv,pvOpenspace_a
al,1,h0462,0.008446196776241081,scr1984,avaConv,pvOpenspace_a
al,1,h0463,0.06155835612241146,scr1984,avaConv,pvOpenspace_a
al,1,h0464,0.1816917602309921,scr1984,avaConv,pvOpenspace_a
al,1,h0465,0.34989630017100887,scr1984,avaConv,pvOpenspace_a
al,1,h0466,0.5088040223113632,scr1984,avaConv,pvOpenspace_a
al,1,h0467,0.6209700529738669,scr1984,avaConv,pvOpenspace_a
al,1,h0468,0.679962541334131,scr1984,avaConv,pvOpenspace_a
al,1,h0469,0.6996691169833067,scr1984,avaConv,pvOpenspace_a
al,1,h0470,0.6645030240729072,scr1984,avaConv,pvOpenspace_a
al,1,h0471,0.5721239653544525,scr1984,avaConv,pvOpenspace_a
al,1,h0472,0.41021559761401144,scr1984,avaConv,pvOpenspace_a
al,1,h0473,0.2252269884526101,scr1984,avaConv,pvOpenspace_a
al,1,h0474,0.08295458237644378,scr1984,avaConv,pvOpenspace_a
al,1,h0475,0.013812283962501174,scr1984,avaConv,pvOpenspace_a
al,1,h0476,0.0,scr1984,avaConv,pvOpenspace_a
