region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d001,0.7143469139366339,scr1997,avaConv,onshore_a
70AL,1,d002,0.7250864830995103,scr1997,avaConv,onshore_a
70AL,1,d003,0.7405273108577677,scr1997,avaConv,onshore_a
70AL,1,d004,0.802901023060822,scr1997,avaConv,onshore_a
70AL,1,d005,0.753734330743262,scr1997,avaConv,onshore_a
70AL,1,d006,0.2545544147372498,scr1997,avaConv,onshore_a
70AL,1,d007,0.7786624127961739,scr1997,avaConv,onshore_a
70AL,1,d008,0.6782199572901051,scr1997,avaConv,onshore_a
70AL,1,d009,0.5877287219118028,scr1997,avaConv,onshore_a
70AL,1,d010,0.7942593868275936,scr1997,avaConv,onshore_a
70AL,1,d011,0.848584261881473,scr1997,avaConv,onshore_a
70AL,1,d012,0.8841872418356891,scr1997,avaConv,onshore_a
70AL,1,d013,0.8378663027765287,scr1997,avaConv,onshore_a
70AL,1,d014,0.777509970996294,scr1997,avaConv,onshore_a
70AL,1,d015,0.6043279081882131,scr1997,avaConv,onshore_a
70AL,1,d016,0.24304383621357606,scr1997,avaConv,onshore_a
70AL,1,d017,0.09574738602547583,scr1997,avaConv,onshore_a
70AL,1,d018,0.05950206278605863,scr1997,avaConv,onshore_a
70AL,1,d019,0.1932451238794043,scr1997,avaConv,onshore_a
70AL,1,d020,0.28376323888900296,scr1997,avaConv,onshore_a
70AL,1,d021,0.16342292995916735,scr1997,avaConv,onshore_a
70AL,1,d022,0.4322391563034718,scr1997,avaConv,onshore_a
70AL,1,d023,0.1878077333668755,scr1997,avaConv,onshore_a
70AL,1,d024,0.05716280093808923,scr1997,avaConv,onshore_a
70AL,1,d025,0.43284968255303397,scr1997,avaConv,onshore_a
70AL,1,d026,0.8526679194788245,scr1997,avaConv,onshore_a
70AL,1,d027,0.6309555293458355,scr1997,avaConv,onshore_a
70AL,1,d028,0.1936665087439679,scr1997,avaConv,onshore_a
70AL,1,d029,0.6682540774161665,scr1997,avaConv,onshore_a
70AL,1,d030,0.6406233101965118,scr1997,avaConv,onshore_a
70AL,1,d031,0.24402621853988188,scr1997,avaConv,onshore_a
70AL,1,d032,0.44517880621638567,scr1997,avaConv,onshore_a
70AL,1,d033,0.6933517408589813,scr1997,avaConv,onshore_a
70AL,1,d034,0.5137208030238356,scr1997,avaConv,onshore_a
70AL,1,d035,0.22576244543932583,scr1997,avaConv,onshore_a
70AL,1,d036,0.3161152726853919,scr1997,avaConv,onshore_a
70AL,1,d037,0.4484413095328978,scr1997,avaConv,onshore_a
70AL,1,d038,0.7306396519637535,scr1997,avaConv,onshore_a
70AL,1,d039,0.5895547855707777,scr1997,avaConv,onshore_a
70AL,1,d040,0.28482907076153957,scr1997,avaConv,onshore_a
70AL,1,d041,0.10809625674131934,scr1997,avaConv,onshore_a
70AL,1,d042,0.23024868046583197,scr1997,avaConv,onshore_a
70AL,1,d043,0.4081472603350598,scr1997,avaConv,onshore_a
70AL,1,d044,0.6289138224418174,scr1997,avaConv,onshore_a
70AL,1,d045,0.7713585867481416,scr1997,avaConv,onshore_a
70AL,1,d046,0.7793725897660917,scr1997,avaConv,onshore_a
70AL,1,d047,0.7416460712209598,scr1997,avaConv,onshore_a
70AL,1,d048,0.7889618170129284,scr1997,avaConv,onshore_a
70AL,1,d049,0.6132004243361691,scr1997,avaConv,onshore_a
70AL,1,d050,0.5315863640263716,scr1997,avaConv,onshore_a
70AL,1,d051,0.6864332789368512,scr1997,avaConv,onshore_a
70AL,1,d052,0.5937468728985313,scr1997,avaConv,onshore_a
70AL,1,d053,0.4271184085027708,scr1997,avaConv,onshore_a
70AL,1,d054,0.23948705846100443,scr1997,avaConv,onshore_a
70AL,1,d055,0.3575495115523924,scr1997,avaConv,onshore_a
70AL,1,d056,0.673964549526435,scr1997,avaConv,onshore_a
70AL,1,d057,0.6632221678905972,scr1997,avaConv,onshore_a
70AL,1,d058,0.7527130481531097,scr1997,avaConv,onshore_a
70AL,1,d059,0.8043250992057362,scr1997,avaConv,onshore_a
70AL,1,d060,0.7928219901774198,scr1997,avaConv,onshore_a
70AL,1,d061,0.704823808268221,scr1997,avaConv,onshore_a
70AL,1,d062,0.45490131795313077,scr1997,avaConv,onshore_a
70AL,1,d063,0.43918215232497454,scr1997,avaConv,onshore_a
70AL,1,d064,0.4177684948561868,scr1997,avaConv,onshore_a
70AL,1,d065,0.6243499705036886,scr1997,avaConv,onshore_a
70AL,1,d066,0.5598261409675398,scr1997,avaConv,onshore_a
70AL,1,d067,0.7469199028608704,scr1997,avaConv,onshore_a
70AL,1,d068,0.8739245608229387,scr1997,avaConv,onshore_a
70AL,1,d069,0.8504039807143784,scr1997,avaConv,onshore_a
70AL,1,d070,0.8838251372969195,scr1997,avaConv,onshore_a
