region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0241,0.43199117438898127,scr2095,dem,electricity
AL,h0242,0.39707808883062734,scr2095,dem,electricity
AL,h0243,0.37434187376195727,scr2095,dem,electricity
AL,h0244,0.3646596062147941,scr2095,dem,electricity
AL,h0245,0.3615251845929334,scr2095,dem,electricity
AL,h0246,0.3639951491364102,scr2095,dem,electricity
AL,h0247,0.3672939622512477,scr2095,dem,electricity
AL,h0248,0.3813368031456561,scr2095,dem,electricity
AL,h0249,0.4028947601444559,scr2095,dem,electricity
AL,h0250,0.43037874369167517,scr2095,dem,electricity
AL,h0251,0.4481385341431222,scr2095,dem,electricity
AL,h0252,0.4584975570658386,scr2095,dem,electricity
AL,h0253,0.4734104237190848,scr2095,dem,electricity
AL,h0254,0.4820875022445025,scr2095,dem,electricity
AL,h0255,0.48366902048404437,scr2095,dem,electricity
AL,h0256,0.4715794810913386,scr2095,dem,electricity
AL,h0257,0.4619134760793395,scr2095,dem,electricity
AL,h0258,0.45649340104153857,scr2095,dem,electricity
AL,h0259,0.4560403927009301,scr2095,dem,electricity
AL,h0260,0.4609501284470291,scr2095,dem,electricity
AL,h0261,0.47683946650639575,scr2095,dem,electricity
AL,h0262,0.4951281824723611,scr2095,dem,electricity
AL,h0263,0.5032138666088622,scr2095,dem,electricity
AL,h0264,0.48503773147603557,scr2095,dem,electricity
AL,h0265,0.44390110897145496,scr2095,dem,electricity
AL,h0266,0.4053840064175387,scr2095,dem,electricity
AL,h0267,0.3793805778890104,scr2095,dem,electricity
AL,h0268,0.37083186923332123,scr2095,dem,electricity
AL,h0269,0.36778804651708125,scr2095,dem,electricity
AL,h0270,0.3662496304243343,scr2095,dem,electricity
AL,h0271,0.38017594693367635,scr2095,dem,electricity
AL,h0272,0.41064373746129357,scr2095,dem,electricity
AL,h0273,0.45057958659418995,scr2095,dem,electricity
AL,h0274,0.47841682400332264,scr2095,dem,electricity
AL,h0275,0.4872597549561808,scr2095,dem,electricity
AL,h0276,0.49202242652585093,scr2095,dem,electricity
AL,h0277,0.493693565096625,scr2095,dem,electricity
AL,h0278,0.4932534811681144,scr2095,dem,electricity
AL,h0279,0.48454629227893586,scr2095,dem,electricity
AL,h0280,0.47267986582693744,scr2095,dem,electricity
AL,h0281,0.46222686557659753,scr2095,dem,electricity
AL,h0282,0.4567768661986936,scr2095,dem,electricity
AL,h0283,0.4581870227792326,scr2095,dem,electricity
AL,h0284,0.4648950173371521,scr2095,dem,electricity
AL,h0285,0.4785996890817096,scr2095,dem,electricity
AL,h0286,0.4979878514627354,scr2095,dem,electricity
AL,h0287,0.5075653702976247,scr2095,dem,electricity
AL,h0288,0.49123961704951635,scr2095,dem,electricity
AT,h0241,5.5192970572083215,scr2095,dem,electricity
AT,h0242,5.4232502175655135,scr2095,dem,electricity
AT,h0243,5.4319478601672415,scr2095,dem,electricity
AT,h0244,5.286760921771695,scr2095,dem,electricity
AT,h0245,5.300821212968367,scr2095,dem,electricity
AT,h0246,5.58091094477079,scr2095,dem,electricity
AT,h0247,5.703204396584709,scr2095,dem,electricity
AT,h0248,5.915700588038739,scr2095,dem,electricity
AT,h0249,6.028808782703842,scr2095,dem,electricity
AT,h0250,6.399255122764197,scr2095,dem,electricity
AT,h0251,6.644705054022098,scr2095,dem,electricity
AT,h0252,6.784223024545539,scr2095,dem,electricity
AT,h0253,7.261102264805812,scr2095,dem,electricity
AT,h0254,7.6775591887147066,scr2095,dem,electricity
AT,h0255,8.050834390775766,scr2095,dem,electricity
AT,h0256,7.979743615495091,scr2095,dem,electricity
AT,h0257,7.899823492810847,scr2095,dem,electricity
AT,h0258,7.838445422497433,scr2095,dem,electricity
AT,h0259,7.588505310580197,scr2095,dem,electricity
AT,h0260,7.2805815090476305,scr2095,dem,electricity
AT,h0261,6.956119744834078,scr2095,dem,electricity
AT,h0262,6.718366023819481,scr2095,dem,electricity
AT,h0263,6.492200539338773,scr2095,dem,electricity
AT,h0264,6.130429310065486,scr2095,dem,electricity
AT,h0265,5.851497704057294,scr2095,dem,electricity
AT,h0266,5.568114474005961,scr2095,dem,electricity
AT,h0267,5.404352671453652,scr2095,dem,electricity
AT,h0268,5.258488667359452,scr2095,dem,electricity
AT,h0269,5.261216547830283,scr2095,dem,electricity
AT,h0270,5.522879504322685,scr2095,dem,electricity
AT,h0271,6.138528810172247,scr2095,dem,electricity
AT,h0272,6.925099750506598,scr2095,dem,electricity
AT,h0273,7.56635141638958,scr2095,dem,electricity
AT,h0274,7.896473977332566,scr2095,dem,electricity
AT,h0275,8.04308846374693,scr2095,dem,electricity
AT,h0276,8.133335786658005,scr2095,dem,electricity
AT,h0277,7.4576954701064135,scr2095,dem,electricity
AT,h0278,6.70388808226004,scr2095,dem,electricity
AT,h0279,5.916503694887368,scr2095,dem,electricity
AT,h0280,5.809164229938803,scr2095,dem,electricity
AT,h0281,5.775356810439495,scr2095,dem,electricity
AT,h0282,5.851473887358663,scr2095,dem,electricity
AT,h0283,6.561094337340305,scr2095,dem,electricity
AT,h0284,7.141522547546113,scr2095,dem,electricity
AT,h0285,7.614798296904727,scr2095,dem,electricity
AT,h0286,7.30611385385853,scr2095,dem,electricity
AT,h0287,7.016726952602355,scr2095,dem,electricity
AT,h0288,6.590622115841706,scr2095,dem,electricity
BA,h0241,0.9638363073761826,scr2095,dem,electricity
BA,h0242,0.8648439258672515,scr2095,dem,electricity
BA,h0243,0.7999150245296489,scr2095,dem,electricity
BA,h0244,0.7721433713317258,scr2095,dem,electricity
BA,h0245,0.7631365177980071,scr2095,dem,electricity
BA,h0246,0.7702347146602079,scr2095,dem,electricity
BA,h0247,0.7797070046761755,scr2095,dem,electricity
BA,h0248,0.8199323863333557,scr2095,dem,electricity
BA,h0249,0.8813939695273124,scr2095,dem,electricity
BA,h0250,0.959282045134501,scr2095,dem,electricity
BA,h0251,1.0093556495352403,scr2095,dem,electricity
BA,h0252,1.0384757591459983,scr2095,dem,electricity
BA,h0253,1.0802897378242906,scr2095,dem,electricity
BA,h0254,1.1045630439004346,scr2095,dem,electricity
BA,h0255,1.1089828508979673,scr2095,dem,electricity
BA,h0256,1.075162636141377,scr2095,dem,electricity
BA,h0257,1.0480646282228958,scr2095,dem,electricity
BA,h0258,1.0328467622250832,scr2095,dem,electricity
BA,h0259,1.0319546512888151,scr2095,dem,electricity
BA,h0260,1.0460945118913412,scr2095,dem,electricity
BA,h0261,1.0909405702271018,scr2095,dem,electricity
BA,h0262,1.1419180243221856,scr2095,dem,electricity
BA,h0263,1.1643202366478054,scr2095,dem,electricity
BA,h0264,1.1134861804548355,scr2095,dem,electricity
BA,h0265,0.9978247973038804,scr2095,dem,electricity
BA,h0266,0.8886420008334285,scr2095,dem,electricity
BA,h0267,0.8143380832464152,scr2095,dem,electricity
BA,h0268,0.7898559911341996,scr2095,dem,electricity
BA,h0269,0.7811249642490421,scr2095,dem,electricity
BA,h0270,0.7767092506319978,scr2095,dem,electricity
BA,h0271,0.8185422778900493,scr2095,dem,electricity
BA,h0272,0.9077548405703764,scr2095,dem,electricity
BA,h0273,1.0235581550983617,scr2095,dem,electricity
BA,h0274,1.1031311116560745,scr2095,dem,electricity
BA,h0275,1.1294760020976944,scr2095,dem,electricity
BA,h0276,1.1446220030921648,scr2095,dem,electricity
BA,h0277,1.1458410113192734,scr2095,dem,electricity
BA,h0278,1.1405373739482934,scr2095,dem,electricity
BA,h0279,1.1114339577026753,scr2095,dem,electricity
BA,h0280,1.0782442117587343,scr2095,dem,electricity
BA,h0281,1.0489440170915714,scr2095,dem,electricity
BA,h0282,1.0336430610183294,scr2095,dem,electricity
BA,h0283,1.0376037247434347,scr2095,dem,electricity
BA,h0284,1.0564287486930675,scr2095,dem,electricity
