region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0289,0.0,scr2012,mustOut,frtRoadLight
AT,h0290,0.0,scr2012,mustOut,frtRoadLight
AT,h0291,0.0,scr2012,mustOut,frtRoadLight
AT,h0292,0.011796425494046392,scr2012,mustOut,frtRoadLight
AT,h0293,0.04918624342347142,scr2012,mustOut,frtRoadLight
AT,h0294,0.14592235802012754,scr2012,mustOut,frtRoadLight
AT,h0295,0.2156386599993283,scr2012,mustOut,frtRoadLight
AT,h0296,0.24965214491762294,scr2012,mustOut,frtRoadLight
AT,h0297,0.2162428101666249,scr2012,mustOut,frtRoadLight
AT,h0298,0.18306049890296625,scr2012,mustOut,frtRoadLight
AT,h0299,0.15128069990029236,scr2012,mustOut,frtRoadLight
AT,h0300,0.12559919707647388,scr2012,mustOut,frtRoadLight
AT,h0301,0.16933983518434978,scr2012,mustOut,frtRoadLight
AT,h0302,0.23033908412065204,scr2012,mustOut,frtRoadLight
AT,h0303,0.3468588443611771,scr2012,mustOut,frtRoadLight
AT,h0304,0.4214106253309598,scr2012,mustOut,frtRoadLight
AT,h0305,0.5099249572165928,scr2012,mustOut,frtRoadLight
AT,h0306,0.49441576429047424,scr2012,mustOut,frtRoadLight
AT,h0307,0.4123008924285032,scr2012,mustOut,frtRoadLight
AT,h0308,0.2727533636748442,scr2012,mustOut,frtRoadLight
AT,h0309,0.12507564770699592,scr2012,mustOut,frtRoadLight
AT,h0310,0.03728968085675735,scr2012,mustOut,frtRoadLight
AT,h0311,0.0,scr2012,mustOut,frtRoadLight
AT,h0312,0.0,scr2012,mustOut,frtRoadLight
AT,h0313,0.0,scr2012,mustOut,frtRoadLight
AT,h0314,0.0,scr2012,mustOut,frtRoadLight
AT,h0315,0.0,scr2012,mustOut,frtRoadLight
AT,h0316,0.011796425494046392,scr2012,mustOut,frtRoadLight
AT,h0317,0.04918624342347142,scr2012,mustOut,frtRoadLight
AT,h0318,0.14592235802012754,scr2012,mustOut,frtRoadLight
AT,h0319,0.31949848990662255,scr2012,mustOut,frtRoadLight
AT,h0320,0.4593937924055461,scr2012,mustOut,frtRoadLight
AT,h0321,0.51792821,scr2012,mustOut,frtRoadLight
AT,h0322,0.43845247944771754,scr2012,mustOut,frtRoadLight
AT,h0323,0.3623359431681559,scr2012,mustOut,frtRoadLight
AT,h0324,0.3008255826654074,scr2012,mustOut,frtRoadLight
AT,h0325,0.2812345581710681,scr2012,mustOut,frtRoadLight
AT,h0326,0.2865588374709776,scr2012,mustOut,frtRoadLight
AT,h0327,0.3468588443611771,scr2012,mustOut,frtRoadLight
AT,h0328,0.4214106253309598,scr2012,mustOut,frtRoadLight
AT,h0329,0.5099249572165928,scr2012,mustOut,frtRoadLight
AT,h0330,0.49441576429047424,scr2012,mustOut,frtRoadLight
AT,h0331,0.4123008924285032,scr2012,mustOut,frtRoadLight
AT,h0332,0.2727533636748442,scr2012,mustOut,frtRoadLight
AT,h0333,0.12507564770699592,scr2012,mustOut,frtRoadLight
AT,h0334,0.03728968085675735,scr2012,mustOut,frtRoadLight
AT,h0335,0.0,scr2012,mustOut,frtRoadLight
AT,h0336,0.0,scr2012,mustOut,frtRoadLight
BE,h0289,0.0,scr2012,mustOut,frtRoadLight
BE,h0290,0.0,scr2012,mustOut,frtRoadLight
BE,h0291,0.0,scr2012,mustOut,frtRoadLight
BE,h0292,0.011796425494046392,scr2012,mustOut,frtRoadLight
BE,h0293,0.04918624342347142,scr2012,mustOut,frtRoadLight
BE,h0294,0.14592235802012754,scr2012,mustOut,frtRoadLight
BE,h0295,0.2156386599993283,scr2012,mustOut,frtRoadLight
BE,h0296,0.24965214491762286,scr2012,mustOut,frtRoadLight
BE,h0297,0.2162428101666249,scr2012,mustOut,frtRoadLight
BE,h0298,0.18306049890296625,scr2012,mustOut,frtRoadLight
BE,h0299,0.15128069990029241,scr2012,mustOut,frtRoadLight
BE,h0300,0.12559919707647388,scr2012,mustOut,frtRoadLight
BE,h0301,0.16933983518434978,scr2012,mustOut,frtRoadLight
BE,h0302,0.23033908412065204,scr2012,mustOut,frtRoadLight
BE,h0303,0.3468588443611769,scr2012,mustOut,frtRoadLight
BE,h0304,0.4214106253309598,scr2012,mustOut,frtRoadLight
BE,h0305,0.5099249572165928,scr2012,mustOut,frtRoadLight
BE,h0306,0.49441576429047424,scr2012,mustOut,frtRoadLight
BE,h0307,0.4123008924285032,scr2012,mustOut,frtRoadLight
BE,h0308,0.2727533636748442,scr2012,mustOut,frtRoadLight
BE,h0309,0.12507564770699592,scr2012,mustOut,frtRoadLight
BE,h0310,0.03728968085675735,scr2012,mustOut,frtRoadLight
BE,h0311,0.0,scr2012,mustOut,frtRoadLight
BE,h0312,0.0,scr2012,mustOut,frtRoadLight
BE,h0313,0.0,scr2012,mustOut,frtRoadLight
BE,h0314,0.0,scr2012,mustOut,frtRoadLight
BE,h0315,0.0,scr2012,mustOut,frtRoadLight
BE,h0316,0.011796425494046392,scr2012,mustOut,frtRoadLight
BE,h0317,0.04918624342347142,scr2012,mustOut,frtRoadLight
BE,h0318,0.14592235802012754,scr2012,mustOut,frtRoadLight
BE,h0319,0.31949848990662255,scr2012,mustOut,frtRoadLight
BE,h0320,0.4593937924055461,scr2012,mustOut,frtRoadLight
BE,h0321,0.51792821,scr2012,mustOut,frtRoadLight
BE,h0322,0.4384524794477174,scr2012,mustOut,frtRoadLight
BE,h0323,0.3623359431681559,scr2012,mustOut,frtRoadLight
BE,h0324,0.3008255826654074,scr2012,mustOut,frtRoadLight
BE,h0325,0.2812345581710681,scr2012,mustOut,frtRoadLight
BE,h0326,0.2865588374709776,scr2012,mustOut,frtRoadLight
BE,h0327,0.3468588443611769,scr2012,mustOut,frtRoadLight
BE,h0328,0.4214106253309598,scr2012,mustOut,frtRoadLight
BE,h0329,0.5099249572165928,scr2012,mustOut,frtRoadLight
BE,h0330,0.49441576429047424,scr2012,mustOut,frtRoadLight
BE,h0331,0.4123008924285032,scr2012,mustOut,frtRoadLight
BE,h0332,0.2727533636748442,scr2012,mustOut,frtRoadLight
BE,h0333,0.12507564770699592,scr2012,mustOut,frtRoadLight
BE,h0334,0.03728968085675735,scr2012,mustOut,frtRoadLight
BE,h0335,0.0,scr2012,mustOut,frtRoadLight
BE,h0336,0.0,scr2012,mustOut,frtRoadLight
BG,h0289,0.0,scr2012,mustOut,frtRoadLight
BG,h0290,0.0,scr2012,mustOut,frtRoadLight
BG,h0291,0.0,scr2012,mustOut,frtRoadLight
BG,h0292,0.011796425494046392,scr2012,mustOut,frtRoadLight
BG,h0293,0.04918624342347142,scr2012,mustOut,frtRoadLight
BG,h0294,0.14592235802012754,scr2012,mustOut,frtRoadLight
BG,h0295,0.2156386599993283,scr2012,mustOut,frtRoadLight
BG,h0296,0.24965214491762286,scr2012,mustOut,frtRoadLight
BG,h0297,0.2162428101666249,scr2012,mustOut,frtRoadLight
BG,h0298,0.18306049890296625,scr2012,mustOut,frtRoadLight
BG,h0299,0.15128069990029241,scr2012,mustOut,frtRoadLight
BG,h0300,0.12559919707647388,scr2012,mustOut,frtRoadLight
BG,h0301,0.16933983518434978,scr2012,mustOut,frtRoadLight
BG,h0302,0.23033908412065204,scr2012,mustOut,frtRoadLight
BG,h0303,0.3468588443611769,scr2012,mustOut,frtRoadLight
BG,h0304,0.4214106253309598,scr2012,mustOut,frtRoadLight
BG,h0305,0.5099249572165928,scr2012,mustOut,frtRoadLight
BG,h0306,0.49441576429047424,scr2012,mustOut,frtRoadLight
BG,h0307,0.4123008924285032,scr2012,mustOut,frtRoadLight
BG,h0308,0.2727533636748442,scr2012,mustOut,frtRoadLight
BG,h0309,0.12507564770699592,scr2012,mustOut,frtRoadLight
BG,h0310,0.03728968085675735,scr2012,mustOut,frtRoadLight
BG,h0311,0.0,scr2012,mustOut,frtRoadLight
BG,h0312,0.0,scr2012,mustOut,frtRoadLight
BG,h0313,0.0,scr2012,mustOut,frtRoadLight
BG,h0314,0.0,scr2012,mustOut,frtRoadLight
BG,h0315,0.0,scr2012,mustOut,frtRoadLight
BG,h0316,0.011796425494046392,scr2012,mustOut,frtRoadLight
BG,h0317,0.04918624342347142,scr2012,mustOut,frtRoadLight
BG,h0318,0.14592235802012754,scr2012,mustOut,frtRoadLight
BG,h0319,0.31949848990662255,scr2012,mustOut,frtRoadLight
BG,h0320,0.4593937924055461,scr2012,mustOut,frtRoadLight
BG,h0321,0.51792821,scr2012,mustOut,frtRoadLight
BG,h0322,0.4384524794477174,scr2012,mustOut,frtRoadLight
BG,h0323,0.3623359431681559,scr2012,mustOut,frtRoadLight
BG,h0324,0.3008255826654074,scr2012,mustOut,frtRoadLight
BG,h0325,0.2812345581710681,scr2012,mustOut,frtRoadLight
BG,h0326,0.2865588374709776,scr2012,mustOut,frtRoadLight
BG,h0327,0.3468588443611769,scr2012,mustOut,frtRoadLight
BG,h0328,0.4214106253309598,scr2012,mustOut,frtRoadLight
BG,h0329,0.5099249572165928,scr2012,mustOut,frtRoadLight
BG,h0330,0.49441576429047424,scr2012,mustOut,frtRoadLight
BG,h0331,0.4123008924285032,scr2012,mustOut,frtRoadLight
BG,h0332,0.2727533636748442,scr2012,mustOut,frtRoadLight
BG,h0333,0.12507564770699592,scr2012,mustOut,frtRoadLight
BG,h0334,0.03728968085675735,scr2012,mustOut,frtRoadLight
BG,h0335,0.0,scr2012,mustOut,frtRoadLight
BG,h0336,0.0,scr2012,mustOut,frtRoadLight
CH,h0289,0.0,scr2012,mustOut,frtRoadLight
CH,h0290,0.0,scr2012,mustOut,frtRoadLight
CH,h0291,0.0,scr2012,mustOut,frtRoadLight
CH,h0292,0.011796425494046392,scr2012,mustOut,frtRoadLight
CH,h0293,0.04918624342347142,scr2012,mustOut,frtRoadLight
CH,h0294,0.14592235802012754,scr2012,mustOut,frtRoadLight
CH,h0295,0.2156386599993283,scr2012,mustOut,frtRoadLight
CH,h0296,0.24965214491762286,scr2012,mustOut,frtRoadLight
CH,h0297,0.2162428101666249,scr2012,mustOut,frtRoadLight
CH,h0298,0.18306049890296625,scr2012,mustOut,frtRoadLight
CH,h0299,0.15128069990029241,scr2012,mustOut,frtRoadLight
CH,h0300,0.12559919707647388,scr2012,mustOut,frtRoadLight
CH,h0301,0.16933983518434978,scr2012,mustOut,frtRoadLight
CH,h0302,0.23033908412065204,scr2012,mustOut,frtRoadLight
CH,h0303,0.3468588443611769,scr2012,mustOut,frtRoadLight
CH,h0304,0.4214106253309598,scr2012,mustOut,frtRoadLight
CH,h0305,0.5099249572165928,scr2012,mustOut,frtRoadLight
CH,h0306,0.49441576429047424,scr2012,mustOut,frtRoadLight
