region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0337,0.0,scr2014,mustOut,frtRoadHeavy
AT,h0338,0.0,scr2014,mustOut,frtRoadHeavy
AT,h0339,0.0,scr2014,mustOut,frtRoadHeavy
AT,h0340,0.0,scr2014,mustOut,frtRoadHeavy
AT,h0341,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
AT,h0342,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
AT,h0343,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0344,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0345,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0346,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0347,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0348,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0349,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0350,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0351,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0352,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0353,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0354,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0355,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0356,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0357,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0358,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
AT,h0359,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
AT,h0360,0.0,scr2014,mustOut,frtRoadHeavy
AT,h0361,0.0,scr2014,mustOut,frtRoadHeavy
AT,h0362,0.0,scr2014,mustOut,frtRoadHeavy
AT,h0363,0.0,scr2014,mustOut,frtRoadHeavy
AT,h0364,0.0,scr2014,mustOut,frtRoadHeavy
AT,h0365,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
AT,h0366,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
AT,h0367,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0368,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0369,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0370,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0371,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0372,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0373,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0374,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0375,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0376,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0377,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0378,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0379,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0380,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0381,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0382,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
AT,h0383,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
AT,h0384,0.0,scr2014,mustOut,frtRoadHeavy
AT,h0385,0.0,scr2014,mustOut,frtRoadHeavy
AT,h0386,0.0,scr2014,mustOut,frtRoadHeavy
AT,h0387,0.0,scr2014,mustOut,frtRoadHeavy
AT,h0388,0.0,scr2014,mustOut,frtRoadHeavy
AT,h0389,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
AT,h0390,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
AT,h0391,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0392,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0393,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0394,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0395,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0396,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0397,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
AT,h0398,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
AT,h0399,0.0,scr2014,mustOut,frtRoadHeavy
AT,h0400,0.0,scr2014,mustOut,frtRoadHeavy
AT,h0401,0.0,scr2014,mustOut,frtRoadHeavy
AT,h0402,0.0,scr2014,mustOut,frtRoadHeavy
AT,h0403,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
AT,h0404,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
AT,h0405,0.29411765,scr2014,mustOut,frtRoadHeavy
AT,h0406,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
AT,h0407,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
AT,h0408,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0337,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0338,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0339,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0340,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0341,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
BE,h0342,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
BE,h0343,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0344,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0345,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0346,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0347,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0348,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0349,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0350,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0351,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0352,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0353,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0354,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0355,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0356,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0357,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0358,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
BE,h0359,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
BE,h0360,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0361,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0362,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0363,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0364,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0365,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
BE,h0366,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
BE,h0367,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0368,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0369,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0370,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0371,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0372,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0373,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0374,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0375,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0376,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0377,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0378,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0379,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0380,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0381,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0382,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
BE,h0383,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
BE,h0384,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0385,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0386,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0387,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0388,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0389,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
BE,h0390,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
BE,h0391,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0392,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0393,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0394,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0395,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0396,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0397,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
BE,h0398,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
BE,h0399,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0400,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0401,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0402,0.0,scr2014,mustOut,frtRoadHeavy
BE,h0403,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
BE,h0404,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
BE,h0405,0.29411765,scr2014,mustOut,frtRoadHeavy
BE,h0406,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
BE,h0407,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
BE,h0408,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0337,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0338,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0339,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0340,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0341,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
BG,h0342,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
BG,h0343,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0344,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0345,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0346,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0347,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0348,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0349,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0350,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0351,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0352,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0353,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0354,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0355,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0356,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0357,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0358,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
BG,h0359,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
BG,h0360,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0361,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0362,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0363,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0364,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0365,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
BG,h0366,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
BG,h0367,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0368,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0369,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0370,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0371,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0372,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0373,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0374,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0375,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0376,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0377,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0378,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0379,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0380,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0381,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0382,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
BG,h0383,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
BG,h0384,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0385,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0386,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0387,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0388,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0389,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
BG,h0390,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
BG,h0391,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0392,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0393,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0394,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0395,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0396,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0397,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
BG,h0398,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
BG,h0399,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0400,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0401,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0402,0.0,scr2014,mustOut,frtRoadHeavy
BG,h0403,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
BG,h0404,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
BG,h0405,0.29411765,scr2014,mustOut,frtRoadHeavy
BG,h0406,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
BG,h0407,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
BG,h0408,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0337,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0338,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0339,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0340,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0341,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
CH,h0342,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
CH,h0343,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0344,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0345,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0346,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0347,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0348,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0349,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0350,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0351,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0352,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0353,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0354,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0355,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0356,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0357,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0358,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
CH,h0359,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
CH,h0360,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0361,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0362,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0363,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0364,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0365,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
CH,h0366,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
CH,h0367,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0368,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0369,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0370,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0371,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0372,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0373,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0374,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0375,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0376,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0377,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0378,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0379,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0380,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0381,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0382,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
CH,h0383,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
CH,h0384,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0385,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0386,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0387,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0388,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0389,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
CH,h0390,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
CH,h0391,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0392,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0393,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0394,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0395,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0396,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0397,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
CH,h0398,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
CH,h0399,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0400,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0401,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0402,0.0,scr2014,mustOut,frtRoadHeavy
CH,h0403,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
CH,h0404,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
CH,h0405,0.29411765,scr2014,mustOut,frtRoadHeavy
CH,h0406,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
CH,h0407,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
CH,h0408,0.0,scr2014,mustOut,frtRoadHeavy
CZ,h0337,0.0,scr2014,mustOut,frtRoadHeavy
CZ,h0338,0.0,scr2014,mustOut,frtRoadHeavy
CZ,h0339,0.0,scr2014,mustOut,frtRoadHeavy
CZ,h0340,0.0,scr2014,mustOut,frtRoadHeavy
CZ,h0341,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
CZ,h0342,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
CZ,h0343,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0344,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0345,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0346,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0347,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0348,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0349,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0350,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0351,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0352,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0353,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0354,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0355,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0356,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0357,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0358,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
CZ,h0359,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
CZ,h0360,0.0,scr2014,mustOut,frtRoadHeavy
CZ,h0361,0.0,scr2014,mustOut,frtRoadHeavy
CZ,h0362,0.0,scr2014,mustOut,frtRoadHeavy
CZ,h0363,0.0,scr2014,mustOut,frtRoadHeavy
CZ,h0364,0.0,scr2014,mustOut,frtRoadHeavy
CZ,h0365,0.11307793881514824,scr2014,mustOut,frtRoadHeavy
CZ,h0366,0.2066826792879435,scr2014,mustOut,frtRoadHeavy
CZ,h0367,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0368,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0369,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0370,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0371,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0372,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0373,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0374,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0375,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0376,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0377,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0378,0.29411765,scr2014,mustOut,frtRoadHeavy
CZ,h0379,0.29411765,scr2014,mustOut,frtRoadHeavy
