region_3,timestep_6,value,scenario_1,parameter,technology_1
al,h0001,0.0,scr1988,avaConv,solar
al,h0002,0.0,scr1988,avaConv,solar
al,h0003,0.0,scr1988,avaConv,solar
al,h0004,0.0,scr1988,avaConv,solar
al,h0005,0.013715713331340522,scr1988,avaConv,solar
al,h0006,0.10924531663618892,scr1988,avaConv,solar
al,h0007,0.2117478778021497,scr1988,avaConv,solar
al,h0008,0.1617783605680306,scr1988,avaConv,solar
al,h0009,0.03940965132679283,scr1988,avaConv,solar
al,h0010,0.0017789309184088116,scr1988,avaConv,solar
al,h0011,0.0,scr1988,avaConv,solar
al,h0012,0.0,scr1988,avaConv,solar
al,h0013,0.0,scr1988,avaConv,solar
al,h0014,0.0,scr1988,avaConv,solar
al,h0015,0.0,scr1988,avaConv,solar
al,h0016,0.0017649027116344671,scr1988,avaConv,solar
al,h0017,0.05290610043221707,scr1988,avaConv,solar
al,h0018,0.30599828789401823,scr1988,avaConv,solar
al,h0019,0.41023173878577,scr1988,avaConv,solar
al,h0020,0.3710893851575017,scr1988,avaConv,solar
al,h0021,0.0966720048911205,scr1988,avaConv,solar
al,h0022,0.033515388101754785,scr1988,avaConv,solar
al,h0023,0.0008425356816661417,scr1988,avaConv,solar
al,h0024,0.0,scr1988,avaConv,solar
at,h0001,0.0,scr1988,avaConv,solar
at,h0002,0.0,scr1988,avaConv,solar
at,h0003,0.0,scr1988,avaConv,solar
at,h0004,0.0,scr1988,avaConv,solar
at,h0005,0.0035807774975545725,scr1988,avaConv,solar
at,h0006,0.03333402717956663,scr1988,avaConv,solar
at,h0007,0.08321108902263552,scr1988,avaConv,solar
at,h0008,0.05536286564513672,scr1988,avaConv,solar
at,h0009,0.010844847951031645,scr1988,avaConv,solar
at,h0010,0.0004973122637316224,scr1988,avaConv,solar
at,h0011,0.0,scr1988,avaConv,solar
at,h0012,0.0,scr1988,avaConv,solar
at,h0013,0.0,scr1988,avaConv,solar
at,h0014,0.0,scr1988,avaConv,solar
at,h0015,0.0,scr1988,avaConv,solar
at,h0016,0.0,scr1988,avaConv,solar
at,h0017,0.005631063975694215,scr1988,avaConv,solar
at,h0018,0.15136773810481763,scr1988,avaConv,solar
at,h0019,0.39979068462391687,scr1988,avaConv,solar
at,h0020,0.41983573525453555,scr1988,avaConv,solar
at,h0021,0.10875268263632228,scr1988,avaConv,solar
at,h0022,0.01481448541932584,scr1988,avaConv,solar
at,h0023,0.0004901985303533106,scr1988,avaConv,solar
at,h0024,0.0,scr1988,avaConv,solar
ba,h0001,0.0,scr1988,avaConv,solar
ba,h0002,0.0,scr1988,avaConv,solar
ba,h0003,0.0,scr1988,avaConv,solar
ba,h0004,0.0,scr1988,avaConv,solar
ba,h0005,0.010065236466077543,scr1988,avaConv,solar
ba,h0006,0.11273394259829973,scr1988,avaConv,solar
ba,h0007,0.34964050201544433,scr1988,avaConv,solar
ba,h0008,0.28013165097471954,scr1988,avaConv,solar
ba,h0009,0.08320270257828002,scr1988,avaConv,solar
ba,h0010,0.0018090131329308787,scr1988,avaConv,solar
ba,h0011,0.0,scr1988,avaConv,solar
ba,h0012,0.0,scr1988,avaConv,solar
ba,h0013,0.0,scr1988,avaConv,solar
ba,h0014,0.0,scr1988,avaConv,solar
ba,h0015,0.0,scr1988,avaConv,solar
ba,h0016,0.0,scr1988,avaConv,solar
ba,h0017,0.025525757224286762,scr1988,avaConv,solar
ba,h0018,0.20510506830090822,scr1988,avaConv,solar
ba,h0019,0.41934617226070353,scr1988,avaConv,solar
ba,h0020,0.39067359010332847,scr1988,avaConv,solar
ba,h0021,0.1336029078458027,scr1988,avaConv,solar
ba,h0022,0.030772092611109497,scr1988,avaConv,solar
ba,h0023,0.0011680882521273967,scr1988,avaConv,solar
ba,h0024,0.0,scr1988,avaConv,solar
be,h0001,0.0,scr1988,avaConv,solar
be,h0002,0.0,scr1988,avaConv,solar
be,h0003,0.0,scr1988,avaConv,solar
be,h0004,0.0,scr1988,avaConv,solar
be,h0005,0.0,scr1988,avaConv,solar
be,h0006,0.00043612319997035555,scr1988,avaConv,solar
be,h0007,0.0789915052548169,scr1988,avaConv,solar
be,h0008,0.0944894595994562,scr1988,avaConv,solar
be,h0009,0.08386968896027636,scr1988,avaConv,solar
be,h0010,0.0009202776219046868,scr1988,avaConv,solar
be,h0011,0.0,scr1988,avaConv,solar
be,h0012,0.0,scr1988,avaConv,solar
be,h0013,0.0,scr1988,avaConv,solar
be,h0014,0.0,scr1988,avaConv,solar
be,h0015,0.0,scr1988,avaConv,solar
be,h0016,0.0,scr1988,avaConv,solar
be,h0017,0.004589861863898875,scr1988,avaConv,solar
be,h0018,0.02708919628744147,scr1988,avaConv,solar
be,h0019,0.18607518892765526,scr1988,avaConv,solar
be,h0020,0.2899350004147827,scr1988,avaConv,solar
be,h0021,0.30062609221847547,scr1988,avaConv,solar
be,h0022,0.08146020257799905,scr1988,avaConv,solar
be,h0023,0.012510189787197446,scr1988,avaConv,solar
be,h0024,0.0,scr1988,avaConv,solar
bg,h0001,0.0,scr1988,avaConv,solar
bg,h0002,0.0,scr1988,avaConv,solar
bg,h0003,0.0,scr1988,avaConv,solar
bg,h0004,0.0,scr1988,avaConv,solar
bg,h0005,0.059161490715558075,scr1988,avaConv,solar
bg,h0006,0.2617569393027873,scr1988,avaConv,solar
bg,h0007,0.4840901213992556,scr1988,avaConv,solar
bg,h0008,0.32124261607600935,scr1988,avaConv,solar
bg,h0009,0.09622651952715087,scr1988,avaConv,solar
bg,h0010,0.0016136069718813936,scr1988,avaConv,solar
bg,h0011,0.0,scr1988,avaConv,solar
bg,h0012,0.0,scr1988,avaConv,solar
bg,h0013,0.0,scr1988,avaConv,solar
bg,h0014,0.0,scr1988,avaConv,solar
bg,h0015,0.0,scr1988,avaConv,solar
bg,h0016,0.003908713744447329,scr1988,avaConv,solar
bg,h0017,0.06490442868402863,scr1988,avaConv,solar
bg,h0018,0.32682546482282077,scr1988,avaConv,solar
bg,h0019,0.39438255568651165,scr1988,avaConv,solar
bg,h0020,0.36834775500015343,scr1988,avaConv,solar
bg,h0021,0.08998600447433316,scr1988,avaConv,solar
bg,h0022,0.03781832891054229,scr1988,avaConv,solar
bg,h0023,0.0,scr1988,avaConv,solar
bg,h0024,0.0,scr1988,avaConv,solar
ch,h0001,0.0,scr1988,avaConv,solar
ch,h0002,0.0,scr1988,avaConv,solar
ch,h0003,0.0,scr1988,avaConv,solar
ch,h0004,0.0,scr1988,avaConv,solar
