region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0098,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0099,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0100,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0101,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0102,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0103,0.017658768517232255,scr2002,avaConv,pvOpenspace_a
al,1,h0104,0.10050293445087068,scr2002,avaConv,pvOpenspace_a
al,1,h0105,0.26583317762683484,scr2002,avaConv,pvOpenspace_a
al,1,h0106,0.4695306600336738,scr2002,avaConv,pvOpenspace_a
al,1,h0107,0.6324293792057872,scr2002,avaConv,pvOpenspace_a
al,1,h0108,0.7279281842773744,scr2002,avaConv,pvOpenspace_a
al,1,h0109,0.7335250008204329,scr2002,avaConv,pvOpenspace_a
al,1,h0110,0.6747230278023166,scr2002,avaConv,pvOpenspace_a
al,1,h0111,0.5510490360329005,scr2002,avaConv,pvOpenspace_a
al,1,h0112,0.3887681363908019,scr2002,avaConv,pvOpenspace_a
al,1,h0113,0.20391422758706712,scr2002,avaConv,pvOpenspace_a
al,1,h0114,0.06938094837244131,scr2002,avaConv,pvOpenspace_a
al,1,h0115,0.00950898175727594,scr2002,avaConv,pvOpenspace_a
al,1,h0116,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0117,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0118,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0119,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0120,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0121,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0122,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0123,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0124,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0125,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0126,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0127,0.00064854477236837,scr2002,avaConv,pvOpenspace_a
al,1,h0128,0.0072085552450034465,scr2002,avaConv,pvOpenspace_a
al,1,h0129,0.023826003235425327,scr2002,avaConv,pvOpenspace_a
al,1,h0130,0.04520990929965752,scr2002,avaConv,pvOpenspace_a
al,1,h0131,0.0667674198675879,scr2002,avaConv,pvOpenspace_a
al,1,h0132,0.08695561454498867,scr2002,avaConv,pvOpenspace_a
al,1,h0133,0.22867010334461324,scr2002,avaConv,pvOpenspace_a
al,1,h0134,0.3389694110637498,scr2002,avaConv,pvOpenspace_a
al,1,h0135,0.40361711579657655,scr2002,avaConv,pvOpenspace_a
al,1,h0136,0.2787842013872885,scr2002,avaConv,pvOpenspace_a
al,1,h0137,0.1523821733879204,scr2002,avaConv,pvOpenspace_a
al,1,h0138,0.05607883897933187,scr2002,avaConv,pvOpenspace_a
al,1,h0139,0.009583403556910463,scr2002,avaConv,pvOpenspace_a
al,1,h0140,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0141,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0142,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0143,0.0,scr2002,avaConv,pvOpenspace_a
al,1,h0144,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0097,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0098,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0099,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0100,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0101,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0102,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0103,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0104,0.006885684262353801,scr2002,avaConv,pvOpenspace_a
at,1,h0105,0.033481732946465434,scr2002,avaConv,pvOpenspace_a
at,1,h0106,0.09194934387286327,scr2002,avaConv,pvOpenspace_a
at,1,h0107,0.16898690518189882,scr2002,avaConv,pvOpenspace_a
at,1,h0108,0.2500760020783507,scr2002,avaConv,pvOpenspace_a
at,1,h0109,0.22910289628095723,scr2002,avaConv,pvOpenspace_a
at,1,h0110,0.17768765923914145,scr2002,avaConv,pvOpenspace_a
at,1,h0111,0.10060729667723797,scr2002,avaConv,pvOpenspace_a
at,1,h0112,0.07497760610149783,scr2002,avaConv,pvOpenspace_a
at,1,h0113,0.03936334950626879,scr2002,avaConv,pvOpenspace_a
at,1,h0114,0.013146386511557537,scr2002,avaConv,pvOpenspace_a
at,1,h0115,0.0015049075661889232,scr2002,avaConv,pvOpenspace_a
at,1,h0116,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0117,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0118,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0119,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0120,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0121,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0122,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0123,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0124,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0125,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0126,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0127,0.0042094537330765,scr2002,avaConv,pvOpenspace_a
at,1,h0128,0.043243090802803814,scr2002,avaConv,pvOpenspace_a
at,1,h0129,0.16051840149964866,scr2002,avaConv,pvOpenspace_a
at,1,h0130,0.3661490579090374,scr2002,avaConv,pvOpenspace_a
at,1,h0131,0.584528255983915,scr2002,avaConv,pvOpenspace_a
at,1,h0132,0.7391406543006371,scr2002,avaConv,pvOpenspace_a
at,1,h0133,0.7948965604502757,scr2002,avaConv,pvOpenspace_a
at,1,h0134,0.767933023620288,scr2002,avaConv,pvOpenspace_a
at,1,h0135,0.6675250749736769,scr2002,avaConv,pvOpenspace_a
at,1,h0136,0.4979974790310547,scr2002,avaConv,pvOpenspace_a
at,1,h0137,0.28196357074554873,scr2002,avaConv,pvOpenspace_a
at,1,h0138,0.10331204377591503,scr2002,avaConv,pvOpenspace_a
at,1,h0139,0.01791179990441598,scr2002,avaConv,pvOpenspace_a
at,1,h0140,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0141,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0142,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0143,0.0,scr2002,avaConv,pvOpenspace_a
at,1,h0144,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0097,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0098,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0099,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0100,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0101,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0102,0.0,scr2002,avaConv,pvOpenspace_a
ba,1,h0103,0.023437857477043595,scr2002,avaConv,pvOpenspace_a
ba,1,h0104,0.12169998941212869,scr2002,avaConv,pvOpenspace_a
ba,1,h0105,0.29950303260820776,scr2002,avaConv,pvOpenspace_a
ba,1,h0106,0.5123290424845915,scr2002,avaConv,pvOpenspace_a
ba,1,h0107,0.6793054094252801,scr2002,avaConv,pvOpenspace_a
