region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h4321,0.5708233153023549,scr2011,dem,electricity
AL,h4322,0.505332636585531,scr2011,dem,electricity
AL,h4323,0.45824072526956705,scr2011,dem,electricity
AL,h4324,0.4361826848994639,scr2011,dem,electricity
AL,h4325,0.42822454600900056,scr2011,dem,electricity
AL,h4326,0.4256902035952281,scr2011,dem,electricity
AL,h4327,0.4443137616546061,scr2011,dem,electricity
AL,h4328,0.48774693682599485,scr2011,dem,electricity
AL,h4329,0.5494666477489402,scr2011,dem,electricity
AL,h4330,0.5994982814320914,scr2011,dem,electricity
AL,h4331,0.6255717715611904,scr2011,dem,electricity
AL,h4332,0.6421819092837775,scr2011,dem,electricity
AL,h4333,0.655802330938894,scr2011,dem,electricity
AL,h4334,0.6658218213464346,scr2011,dem,electricity
AL,h4335,0.662955954424166,scr2011,dem,electricity
AL,h4336,0.6497830856929605,scr2011,dem,electricity
AL,h4337,0.635201882256209,scr2011,dem,electricity
AL,h4338,0.6249481614611659,scr2011,dem,electricity
AL,h4339,0.6216270285725094,scr2011,dem,electricity
AL,h4340,0.6259969535392459,scr2011,dem,electricity
AL,h4341,0.6345288485668801,scr2011,dem,electricity
AL,h4342,0.653708365631807,scr2011,dem,electricity
AL,h4343,0.661976312393754,scr2011,dem,electricity
AL,h4344,0.6414344896275722,scr2011,dem,electricity
AL,h4345,0.5813110753637223,scr2011,dem,electricity
AL,h4346,0.5154357204330576,scr2011,dem,electricity
AL,h4347,0.4672217053433555,scr2011,dem,electricity
AL,h4348,0.44442588164021474,scr2011,dem,electricity
AL,h4349,0.4346292315196333,scr2011,dem,electricity
AL,h4350,0.4306483312360341,scr2011,dem,electricity
AL,h4351,0.4474527143333296,scr2011,dem,electricity
AL,h4352,0.4900974391271851,scr2011,dem,electricity
AL,h4353,0.5508639015724162,scr2011,dem,electricity
AL,h4354,0.5998562261572549,scr2011,dem,electricity
AL,h4355,0.6248880007971255,scr2011,dem,electricity
AL,h4356,0.6414204843171085,scr2011,dem,electricity
AL,h4357,0.6554839089789883,scr2011,dem,electricity
AL,h4358,0.6652818321660059,scr2011,dem,electricity
AL,h4359,0.6622685732482597,scr2011,dem,electricity
AL,h4360,0.6494510858630885,scr2011,dem,electricity
AL,h4361,0.6355458313874072,scr2011,dem,electricity
AL,h4362,0.6259170912375865,scr2011,dem,electricity
AL,h4363,0.6243928196659106,scr2011,dem,electricity
AL,h4364,0.6300455722317709,scr2011,dem,electricity
AL,h4365,0.6390288815851286,scr2011,dem,electricity
AL,h4366,0.6562895362996606,scr2011,dem,electricity
AL,h4367,0.6631741308914442,scr2011,dem,electricity
AL,h4368,0.6438823428827689,scr2011,dem,electricity
AL,h4369,0.5872887615698495,scr2011,dem,electricity
AL,h4370,0.5232799142187048,scr2011,dem,electricity
AL,h4371,0.4757571392056082,scr2011,dem,electricity
AL,h4372,0.4526949820137936,scr2011,dem,electricity
AL,h4373,0.4421756279795419,scr2011,dem,electricity
AL,h4374,0.43470436568580995,scr2011,dem,electricity
AL,h4375,0.4401509774046299,scr2011,dem,electricity
AL,h4376,0.4637766301337195,scr2011,dem,electricity
AL,h4377,0.5073379764618641,scr2011,dem,electricity
AL,h4378,0.5509425230367142,scr2011,dem,electricity
AL,h4379,0.5824071917636159,scr2011,dem,electricity
AL,h4380,0.605455594714591,scr2011,dem,electricity
AL,h4381,0.620856549507133,scr2011,dem,electricity
AL,h4382,0.6276143755660126,scr2011,dem,electricity
AL,h4383,0.6212648222269613,scr2011,dem,electricity
AL,h4384,0.6081310381746268,scr2011,dem,electricity
AL,h4385,0.597767093641038,scr2011,dem,electricity
AL,h4386,0.5952700015354396,scr2011,dem,electricity
AL,h4387,0.5985177813771057,scr2011,dem,electricity
AL,h4388,0.6075867211983988,scr2011,dem,electricity
AL,h4389,0.6193950944316391,scr2011,dem,electricity
AL,h4390,0.641274983826355,scr2011,dem,electricity
AL,h4391,0.6522998594859799,scr2011,dem,electricity
AL,h4392,0.635346080157279,scr2011,dem,electricity
AL,h4393,0.5812627254726072,scr2011,dem,electricity
AL,h4394,0.5191172405664826,scr2011,dem,electricity
AL,h4395,0.4733812465513278,scr2011,dem,electricity
AL,h4396,0.44959569524213555,scr2011,dem,electricity
AL,h4397,0.4382621033865481,scr2011,dem,electricity
AL,h4398,0.427193330188924,scr2011,dem,electricity
AL,h4399,0.4243858030495061,scr2011,dem,electricity
AL,h4400,0.43507801690287895,scr2011,dem,electricity
AL,h4401,0.4671019362922974,scr2011,dem,electricity
AL,h4402,0.5099827497721896,scr2011,dem,electricity
AL,h4403,0.5540463692158764,scr2011,dem,electricity
