region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0289,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0290,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0291,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0292,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0293,0.005714618505418137,scr1994,avaConv,pvOpenspace_a
al,1,h0294,0.04128526446508868,scr1994,avaConv,pvOpenspace_a
al,1,h0295,0.14043974050609406,scr1994,avaConv,pvOpenspace_a
al,1,h0296,0.29571248776320325,scr1994,avaConv,pvOpenspace_a
al,1,h0297,0.4661650351221412,scr1994,avaConv,pvOpenspace_a
al,1,h0298,0.5996546111397901,scr1994,avaConv,pvOpenspace_a
al,1,h0299,0.6702000610046633,scr1994,avaConv,pvOpenspace_a
al,1,h0300,0.6816565328407003,scr1994,avaConv,pvOpenspace_a
al,1,h0301,0.6523172413711822,scr1994,avaConv,pvOpenspace_a
al,1,h0302,0.5956954034229119,scr1994,avaConv,pvOpenspace_a
al,1,h0303,0.5147768637747604,scr1994,avaConv,pvOpenspace_a
al,1,h0304,0.3982514305251103,scr1994,avaConv,pvOpenspace_a
al,1,h0305,0.26723064027731325,scr1994,avaConv,pvOpenspace_a
al,1,h0306,0.1432323200904281,scr1994,avaConv,pvOpenspace_a
al,1,h0307,0.05532707031764724,scr1994,avaConv,pvOpenspace_a
al,1,h0308,0.012299994305604472,scr1994,avaConv,pvOpenspace_a
al,1,h0309,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0310,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0311,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0312,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0313,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0314,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0315,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0316,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0317,0.0022493777557904228,scr1994,avaConv,pvOpenspace_a
al,1,h0318,0.039288339497886286,scr1994,avaConv,pvOpenspace_a
al,1,h0319,0.12650106675975398,scr1994,avaConv,pvOpenspace_a
al,1,h0320,0.26457756615831785,scr1994,avaConv,pvOpenspace_a
al,1,h0321,0.40837705784896355,scr1994,avaConv,pvOpenspace_a
al,1,h0322,0.53341512308491,scr1994,avaConv,pvOpenspace_a
al,1,h0323,0.6177067754488902,scr1994,avaConv,pvOpenspace_a
al,1,h0324,0.6535076161465362,scr1994,avaConv,pvOpenspace_a
al,1,h0325,0.6753632302363676,scr1994,avaConv,pvOpenspace_a
al,1,h0326,0.6620951525393055,scr1994,avaConv,pvOpenspace_a
al,1,h0327,0.6140423458368706,scr1994,avaConv,pvOpenspace_a
al,1,h0328,0.49572377226141756,scr1994,avaConv,pvOpenspace_a
al,1,h0329,0.3422573400367616,scr1994,avaConv,pvOpenspace_a
al,1,h0330,0.18351881223968033,scr1994,avaConv,pvOpenspace_a
al,1,h0331,0.06712287736889731,scr1994,avaConv,pvOpenspace_a
al,1,h0332,0.011473767169926461,scr1994,avaConv,pvOpenspace_a
al,1,h0333,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0334,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0335,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0336,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0289,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0290,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0291,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0292,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0293,0.006148200222669486,scr1994,avaConv,pvOpenspace_a
at,1,h0294,0.04359998488232543,scr1994,avaConv,pvOpenspace_a
at,1,h0295,0.12739776087089663,scr1994,avaConv,pvOpenspace_a
at,1,h0296,0.25007326626810583,scr1994,avaConv,pvOpenspace_a
at,1,h0297,0.3741805477326583,scr1994,avaConv,pvOpenspace_a
at,1,h0298,0.4642669542743716,scr1994,avaConv,pvOpenspace_a
at,1,h0299,0.505985178180115,scr1994,avaConv,pvOpenspace_a
at,1,h0300,0.5109277876619008,scr1994,avaConv,pvOpenspace_a
at,1,h0301,0.42394263852294595,scr1994,avaConv,pvOpenspace_a
at,1,h0302,0.3276187527498664,scr1994,avaConv,pvOpenspace_a
at,1,h0303,0.2207294317936409,scr1994,avaConv,pvOpenspace_a
at,1,h0304,0.18275548381059667,scr1994,avaConv,pvOpenspace_a
at,1,h0305,0.13979136188440688,scr1994,avaConv,pvOpenspace_a
