region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0145,0.5200549232279921,scr2005,avaStIn,bevFrtRoadLight
AT,h0146,0.5128630000074565,scr2005,avaStIn,bevFrtRoadLight
AT,h0147,0.513308854926922,scr2005,avaStIn,bevFrtRoadLight
AT,h0148,0.53420149000815,scr2005,avaStIn,bevFrtRoadLight
AT,h0149,0.5367985169475757,scr2005,avaStIn,bevFrtRoadLight
AT,h0150,0.5147336703754715,scr2005,avaStIn,bevFrtRoadLight
AT,h0151,0.49284638429992705,scr2005,avaStIn,bevFrtRoadLight
AT,h0152,0.46676838706873963,scr2005,avaStIn,bevFrtRoadLight
AT,h0153,0.4456332163106396,scr2005,avaStIn,bevFrtRoadLight
AT,h0154,0.4200154435049875,scr2005,avaStIn,bevFrtRoadLight
AT,h0155,0.4043796849300912,scr2005,avaStIn,bevFrtRoadLight
AT,h0156,0.39627713475284637,scr2005,avaStIn,bevFrtRoadLight
AT,h0157,0.37176457452629746,scr2005,avaStIn,bevFrtRoadLight
AT,h0158,0.33195566891926237,scr2005,avaStIn,bevFrtRoadLight
AT,h0159,0.26089167981955425,scr2005,avaStIn,bevFrtRoadLight
AT,h0160,0.19658252937022375,scr2005,avaStIn,bevFrtRoadLight
AT,h0161,0.17536752670887257,scr2005,avaStIn,bevFrtRoadLight
AT,h0162,0.2075095486024297,scr2005,avaStIn,bevFrtRoadLight
AT,h0163,0.2788916081277864,scr2005,avaStIn,bevFrtRoadLight
AT,h0164,0.3573624679619744,scr2005,avaStIn,bevFrtRoadLight
AT,h0165,0.4379743121485568,scr2005,avaStIn,bevFrtRoadLight
AT,h0166,0.49596298055022386,scr2005,avaStIn,bevFrtRoadLight
AT,h0167,0.5243767769131829,scr2005,avaStIn,bevFrtRoadLight
AT,h0168,0.535268074961978,scr2005,avaStIn,bevFrtRoadLight
AT,h0169,0.5200549232279921,scr2005,avaStIn,bevFrtRoadLight
AT,h0170,0.5128630000074565,scr2005,avaStIn,bevFrtRoadLight
AT,h0171,0.513308854926922,scr2005,avaStIn,bevFrtRoadLight
AT,h0172,0.53420149000815,scr2005,avaStIn,bevFrtRoadLight
AT,h0173,0.5367985169475757,scr2005,avaStIn,bevFrtRoadLight
AT,h0174,0.5147336703754715,scr2005,avaStIn,bevFrtRoadLight
AT,h0175,0.513116421448472,scr2005,avaStIn,bevFrtRoadLight
AT,h0176,0.5119023456395995,scr2005,avaStIn,bevFrtRoadLight
AT,h0177,0.5151102564292165,scr2005,avaStIn,bevFrtRoadLight
AT,h0178,0.4875228322214474,scr2005,avaStIn,bevFrtRoadLight
AT,h0179,0.4564548510643139,scr2005,avaStIn,bevFrtRoadLight
AT,h0180,0.41438797988027204,scr2005,avaStIn,bevFrtRoadLight
AT,h0181,0.3666325670245029,scr2005,avaStIn,bevFrtRoadLight
AT,h0182,0.3198359062432378,scr2005,avaStIn,bevFrtRoadLight
AT,h0183,0.29928719926736674,scr2005,avaStIn,bevFrtRoadLight
AT,h0184,0.30488467769949296,scr2005,avaStIn,bevFrtRoadLight
AT,h0185,0.3353489961914317,scr2005,avaStIn,bevFrtRoadLight
AT,h0186,0.36047962506798953,scr2005,avaStIn,bevFrtRoadLight
AT,h0187,0.3670390516873873,scr2005,avaStIn,bevFrtRoadLight
AT,h0188,0.34485316164232066,scr2005,avaStIn,bevFrtRoadLight
AT,h0189,0.3193584188385123,scr2005,avaStIn,bevFrtRoadLight
AT,h0190,0.31729612074276453,scr2005,avaStIn,bevFrtRoadLight
AT,h0191,0.3568099987210231,scr2005,avaStIn,bevFrtRoadLight
AT,h0192,0.4264118485006851,scr2005,avaStIn,bevFrtRoadLight
BE,h0145,0.5200549232279921,scr2005,avaStIn,bevFrtRoadLight
BE,h0146,0.5128630000074565,scr2005,avaStIn,bevFrtRoadLight
BE,h0147,0.513308854926922,scr2005,avaStIn,bevFrtRoadLight
BE,h0148,0.53420149000815,scr2005,avaStIn,bevFrtRoadLight
BE,h0149,0.5367985169475757,scr2005,avaStIn,bevFrtRoadLight
BE,h0150,0.5147336703754715,scr2005,avaStIn,bevFrtRoadLight
BE,h0151,0.49284638429992705,scr2005,avaStIn,bevFrtRoadLight
BE,h0152,0.46676838706873963,scr2005,avaStIn,bevFrtRoadLight
BE,h0153,0.4456332163106396,scr2005,avaStIn,bevFrtRoadLight
BE,h0154,0.4200154435049875,scr2005,avaStIn,bevFrtRoadLight
BE,h0155,0.4043796849300912,scr2005,avaStIn,bevFrtRoadLight
BE,h0156,0.39627713475284637,scr2005,avaStIn,bevFrtRoadLight
BE,h0157,0.37176457452629746,scr2005,avaStIn,bevFrtRoadLight
BE,h0158,0.33195566891926237,scr2005,avaStIn,bevFrtRoadLight
BE,h0159,0.26089167981955425,scr2005,avaStIn,bevFrtRoadLight
BE,h0160,0.19658252937022375,scr2005,avaStIn,bevFrtRoadLight
BE,h0161,0.17536752670887257,scr2005,avaStIn,bevFrtRoadLight
BE,h0162,0.2075095486024297,scr2005,avaStIn,bevFrtRoadLight
BE,h0163,0.2788916081277864,scr2005,avaStIn,bevFrtRoadLight
BE,h0164,0.3573624679619744,scr2005,avaStIn,bevFrtRoadLight
BE,h0165,0.4379743121485568,scr2005,avaStIn,bevFrtRoadLight
BE,h0166,0.49596298055022386,scr2005,avaStIn,bevFrtRoadLight
BE,h0167,0.5243767769131829,scr2005,avaStIn,bevFrtRoadLight
BE,h0168,0.535268074961978,scr2005,avaStIn,bevFrtRoadLight
BE,h0169,0.5200549232279921,scr2005,avaStIn,bevFrtRoadLight
BE,h0170,0.5128630000074565,scr2005,avaStIn,bevFrtRoadLight
BE,h0171,0.513308854926922,scr2005,avaStIn,bevFrtRoadLight
BE,h0172,0.53420149000815,scr2005,avaStIn,bevFrtRoadLight
BE,h0173,0.5367985169475757,scr2005,avaStIn,bevFrtRoadLight
BE,h0174,0.5147336703754715,scr2005,avaStIn,bevFrtRoadLight
BE,h0175,0.513116421448472,scr2005,avaStIn,bevFrtRoadLight
BE,h0176,0.5119023456395995,scr2005,avaStIn,bevFrtRoadLight
