timestep_3,region_1,scenario_1,technology_1,parameter,value
h0082,NL,s1996,solar,avaConv,0.0868813269033231
h0083,NL,s1996,solar,avaConv,0.161277619602194
h0084,NL,s1996,solar,avaConv,0.208437389166216
h0085,NL,s1996,solar,avaConv,0.201039444885321
h0086,NL,s1996,solar,avaConv,0.144418128292242
h0087,NL,s1996,solar,avaConv,0.0639976013908334
h0088,NL,s1996,solar,avaConv,0.0042921589911802
h0089,NL,s1996,solar,avaConv,0.0
h0090,NL,s1996,solar,avaConv,0.0
h0091,NL,s1996,solar,avaConv,0.0
h0092,NL,s1996,solar,avaConv,0.0
h0093,NL,s1996,solar,avaConv,0.0
h0094,NL,s1996,solar,avaConv,0.0
h0095,NL,s1996,solar,avaConv,0.0
h0096,NL,s1996,solar,avaConv,0.0
h0097,NL,s1996,solar,avaConv,0.0
h0098,NL,s1996,solar,avaConv,0.0
h0099,NL,s1996,solar,avaConv,0.0
h0100,NL,s1996,solar,avaConv,0.0
h0101,NL,s1996,solar,avaConv,0.0
h0102,NL,s1996,solar,avaConv,0.0
h0103,NL,s1996,solar,avaConv,0.0
h0104,NL,s1996,solar,avaConv,0.000129947020889191
h0105,NL,s1996,solar,avaConv,0.0226445507786952
h0106,NL,s1996,solar,avaConv,0.0806425538387277
h0107,NL,s1996,solar,avaConv,0.155004013996683
h0108,NL,s1996,solar,avaConv,0.213297701332579
h0109,NL,s1996,solar,avaConv,0.210463715900534
h0110,NL,s1996,solar,avaConv,0.155391694148262
h0111,NL,s1996,solar,avaConv,0.0712572642765525
h0112,NL,s1996,solar,avaConv,0.00528224226318234
h0113,NL,s1996,solar,avaConv,0.0
h0114,NL,s1996,solar,avaConv,0.0
h0115,NL,s1996,solar,avaConv,0.0
h0116,NL,s1996,solar,avaConv,0.0
h0117,NL,s1996,solar,avaConv,0.0
h0118,NL,s1996,solar,avaConv,0.0
h0119,NL,s1996,solar,avaConv,0.0
h0120,NL,s1996,solar,avaConv,0.0
h0121,NL,s1996,solar,avaConv,0.0
h0122,NL,s1996,solar,avaConv,0.0
h0123,NL,s1996,solar,avaConv,0.0
h0124,NL,s1996,solar,avaConv,0.0
h0125,NL,s1996,solar,avaConv,0.0
h0126,NL,s1996,solar,avaConv,0.0
h0127,NL,s1996,solar,avaConv,0.0
h0128,NL,s1996,solar,avaConv,0.000341293933964986
h0129,NL,s1996,solar,avaConv,0.0353411386601381
h0130,NL,s1996,solar,avaConv,0.0971664758356614
h0131,NL,s1996,solar,avaConv,0.12975553957979
h0132,NL,s1996,solar,avaConv,0.135393089443088
h0133,NL,s1996,solar,avaConv,0.124468474972714
h0134,NL,s1996,solar,avaConv,0.0823625700035654
h0135,NL,s1996,solar,avaConv,0.0300221090571369
h0136,NL,s1996,solar,avaConv,0.00171712894519121
h0137,NL,s1996,solar,avaConv,0.0
h0138,NL,s1996,solar,avaConv,0.0
h0139,NL,s1996,solar,avaConv,0.0
h0140,NL,s1996,solar,avaConv,0.0
h0141,NL,s1996,solar,avaConv,0.0
h0142,NL,s1996,solar,avaConv,0.0
h0143,NL,s1996,solar,avaConv,0.0
h0144,NL,s1996,solar,avaConv,0.0
h0145,NL,s1996,solar,avaConv,0.0
h0146,NL,s1996,solar,avaConv,0.0
h0147,NL,s1996,solar,avaConv,0.0
h0148,NL,s1996,solar,avaConv,0.0
h0149,NL,s1996,solar,avaConv,0.0
h0150,NL,s1996,solar,avaConv,0.0
h0151,NL,s1996,solar,avaConv,0.0
h0152,NL,s1996,solar,avaConv,4.12276847601658e-6
h0153,NL,s1996,solar,avaConv,0.00409384398015063
h0154,NL,s1996,solar,avaConv,0.0186722132994568
h0155,NL,s1996,solar,avaConv,0.039789316482203
h0156,NL,s1996,solar,avaConv,0.0532984734838572
h0157,NL,s1996,solar,avaConv,0.0509232242793037
h0158,NL,s1996,solar,avaConv,0.0359084026199137
h0159,NL,s1996,solar,avaConv,0.0152077235714493
h0160,NL,s1996,solar,avaConv,0.00110425871447742
h0161,NL,s1996,solar,avaConv,0.0
h0162,NL,s1996,solar,avaConv,0.0
h0163,NL,s1996,solar,avaConv,0.0
h0164,NL,s1996,solar,avaConv,0.0
h0165,NL,s1996,solar,avaConv,0.0
h0166,NL,s1996,solar,avaConv,0.0
h0167,NL,s1996,solar,avaConv,0.0
h0168,NL,s1996,solar,avaConv,0.0
h0169,NL,s1996,solar,avaConv,0.0
h0170,NL,s1996,solar,avaConv,0.0
h0171,NL,s1996,solar,avaConv,0.0
h0172,NL,s1996,solar,avaConv,0.0
h0173,NL,s1996,solar,avaConv,0.0
h0174,NL,s1996,solar,avaConv,0.0
h0175,NL,s1996,solar,avaConv,0.0
h0176,NL,s1996,solar,avaConv,0.000125534829529726
h0177,NL,s1996,solar,avaConv,0.0143278457092094
h0178,NL,s1996,solar,avaConv,0.0388876473103952
h0179,NL,s1996,solar,avaConv,0.0698535608498822
h0180,NL,s1996,solar,avaConv,0.105011418695169
h0181,NL,s1996,solar,avaConv,0.115480774152013
h0182,NL,s1996,solar,avaConv,0.0988136642244422
h0183,NL,s1996,solar,avaConv,0.0552426604298141
h0184,NL,s1996,solar,avaConv,0.00480333699267596
h0185,NL,s1996,solar,avaConv,0.0
h0186,NL,s1996,solar,avaConv,0.0
h0187,NL,s1996,solar,avaConv,0.0
h0188,NL,s1996,solar,avaConv,0.0
h0189,NL,s1996,solar,avaConv,0.0
h0190,NL,s1996,solar,avaConv,0.0
h0191,NL,s1996,solar,avaConv,0.0
h0192,NL,s1996,solar,avaConv,0.0
h0193,NL,s1996,solar,avaConv,0.0
h0194,NL,s1996,solar,avaConv,0.0
h0195,NL,s1996,solar,avaConv,0.0
h0196,NL,s1996,solar,avaConv,0.0
h0197,NL,s1996,solar,avaConv,0.0
h0198,NL,s1996,solar,avaConv,0.0
h0199,NL,s1996,solar,avaConv,0.0
h0200,NL,s1996,solar,avaConv,0.000259372493524129
h0201,NL,s1996,solar,avaConv,0.0160220732674645
h0202,NL,s1996,solar,avaConv,0.0391283820926928
h0203,NL,s1996,solar,avaConv,0.0517145189688993
h0204,NL,s1996,solar,avaConv,0.0494508586954604
h0205,NL,s1996,solar,avaConv,0.0478759278133459
h0206,NL,s1996,solar,avaConv,0.0378424608852231
h0207,NL,s1996,solar,avaConv,0.0200627328607428
h0208,NL,s1996,solar,avaConv,0.00185615154876279
h0209,NL,s1996,solar,avaConv,0.0
h0210,NL,s1996,solar,avaConv,0.0
h0211,NL,s1996,solar,avaConv,0.0
h0212,NL,s1996,solar,avaConv,0.0
h0213,NL,s1996,solar,avaConv,0.0
h0214,NL,s1996,solar,avaConv,0.0
h0215,NL,s1996,solar,avaConv,0.0
h0216,NL,s1996,solar,avaConv,0.0
h0217,NL,s1996,solar,avaConv,0.0
h0218,NL,s1996,solar,avaConv,0.0
h0219,NL,s1996,solar,avaConv,0.0
h0220,NL,s1996,solar,avaConv,0.0
h0221,NL,s1996,solar,avaConv,0.0
h0222,NL,s1996,solar,avaConv,0.0
h0223,NL,s1996,solar,avaConv,0.0
h0224,NL,s1996,solar,avaConv,0.000165532513802338
h0225,NL,s1996,solar,avaConv,0.0135618038344745
h0226,NL,s1996,solar,avaConv,0.0370991251231166
h0227,NL,s1996,solar,avaConv,0.0636606015990776
h0228,NL,s1996,solar,avaConv,0.0919489909146712
h0229,NL,s1996,solar,avaConv,0.10094454498322
h0230,NL,s1996,solar,avaConv,0.0658364913776295
h0231,NL,s1996,solar,avaConv,0.0266871255822594
h0232,NL,s1996,solar,avaConv,0.00226294925335358
h0233,NL,s1996,solar,avaConv,0.0
h0234,NL,s1996,solar,avaConv,0.0
h0235,NL,s1996,solar,avaConv,0.0
h0236,NL,s1996,solar,avaConv,0.0
h0237,NL,s1996,solar,avaConv,0.0
h0238,NL,s1996,solar,avaConv,0.0
h0239,NL,s1996,solar,avaConv,0.0
h0240,NL,s1996,solar,avaConv,0.0
h0241,NL,s1996,solar,avaConv,0.0
h0242,NL,s1996,solar,avaConv,0.0
h0243,NL,s1996,solar,avaConv,0.0
h0244,NL,s1996,solar,avaConv,0.0
h0245,NL,s1996,solar,avaConv,0.0
h0246,NL,s1996,solar,avaConv,0.0
h0247,NL,s1996,solar,avaConv,0.0
h0248,NL,s1996,solar,avaConv,0.000536307559017832
h0249,NL,s1996,solar,avaConv,0.0263081133382799
h0250,NL,s1996,solar,avaConv,0.0680075493527658
h0251,NL,s1996,solar,avaConv,0.125581217123955
h0252,NL,s1996,solar,avaConv,0.160158589984389
h0253,NL,s1996,solar,avaConv,0.165047225577597
h0254,NL,s1996,solar,avaConv,0.12478504994956
h0255,NL,s1996,solar,avaConv,0.0500433620865422
h0256,NL,s1996,solar,avaConv,0.00297566509450255
h0257,NL,s1996,solar,avaConv,0.0
h0258,NL,s1996,solar,avaConv,0.0
h0259,NL,s1996,solar,avaConv,0.0
h0260,NL,s1996,solar,avaConv,0.0
h0261,NL,s1996,solar,avaConv,0.0
h0262,NL,s1996,solar,avaConv,0.0
h0263,NL,s1996,solar,avaConv,0.0
h0264,NL,s1996,solar,avaConv,0.0
h0265,NL,s1996,solar,avaConv,0.0
h0266,NL,s1996,solar,avaConv,0.0
h0267,NL,s1996,solar,avaConv,0.0
h0268,NL,s1996,solar,avaConv,0.0
h0269,NL,s1996,solar,avaConv,0.0
h0270,NL,s1996,solar,avaConv,0.0
h0271,NL,s1996,solar,avaConv,0.0
h0272,NL,s1996,solar,avaConv,0.000333273160731365
h0273,NL,s1996,solar,avaConv,0.0367557920567643
h0274,NL,s1996,solar,avaConv,0.116800225047824
h0275,NL,s1996,solar,avaConv,0.192478727871939
h0276,NL,s1996,solar,avaConv,0.22759541443815
h0277,NL,s1996,solar,avaConv,0.18346161564631
h0278,NL,s1996,solar,avaConv,0.11487871835348
h0279,NL,s1996,solar,avaConv,0.0527876456581404
h0280,NL,s1996,solar,avaConv,0.00764816009885759
h0281,NL,s1996,solar,avaConv,0.0
h0282,NL,s1996,solar,avaConv,0.0
h0283,NL,s1996,solar,avaConv,0.0
h0284,NL,s1996,solar,avaConv,0.0
h0285,NL,s1996,solar,avaConv,0.0
h0286,NL,s1996,solar,avaConv,0.0
h0287,NL,s1996,solar,avaConv,0.0
h0288,NL,s1996,solar,avaConv,0.0
h0289,NL,s1996,solar,avaConv,0.0
h0290,NL,s1996,solar,avaConv,0.0
h0291,NL,s1996,solar,avaConv,0.0
h0292,NL,s1996,solar,avaConv,0.0
h0293,NL,s1996,solar,avaConv,0.0
h0294,NL,s1996,solar,avaConv,0.0
h0295,NL,s1996,solar,avaConv,0.0
h0296,NL,s1996,solar,avaConv,0.000218039830398418
h0297,NL,s1996,solar,avaConv,0.0106145576233263
h0298,NL,s1996,solar,avaConv,0.0299928819104447
h0299,NL,s1996,solar,avaConv,0.0571765046070217
h0300,NL,s1996,solar,avaConv,0.0871748310755959
h0301,NL,s1996,solar,avaConv,0.0996962645196212
h0302,NL,s1996,solar,avaConv,0.0831259543215484
h0303,NL,s1996,solar,avaConv,0.0423661416423519
h0304,NL,s1996,solar,avaConv,0.00530358338939845
h0305,NL,s1996,solar,avaConv,0.0
h0306,NL,s1996,solar,avaConv,0.0
h0307,NL,s1996,solar,avaConv,0.0
h0308,NL,s1996,solar,avaConv,0.0
h0309,NL,s1996,solar,avaConv,0.0
h0310,NL,s1996,solar,avaConv,0.0
h0311,NL,s1996,solar,avaConv,0.0
h0312,NL,s1996,solar,avaConv,0.0
h0313,NL,s1996,solar,avaConv,0.0
h0314,NL,s1996,solar,avaConv,0.0
h0315,NL,s1996,solar,avaConv,0.0
h0316,NL,s1996,solar,avaConv,0.0
h0317,NL,s1996,solar,avaConv,0.0
h0318,NL,s1996,solar,avaConv,0.0
h0319,NL,s1996,solar,avaConv,0.0
h0320,NL,s1996,solar,avaConv,0.000620413399949995
h0321,NL,s1996,solar,avaConv,0.0231793535933258
h0322,NL,s1996,solar,avaConv,0.0868517529521852
h0323,NL,s1996,solar,avaConv,0.176319133029422
h0324,NL,s1996,solar,avaConv,0.228065672926894
h0325,NL,s1996,solar,avaConv,0.212684450611735
h0326,NL,s1996,solar,avaConv,0.152876769839792
h0327,NL,s1996,solar,avaConv,0.0683797347087401
h0328,NL,s1996,solar,avaConv,0.00777379850268179
h0329,NL,s1996,solar,avaConv,0.0
h0330,NL,s1996,solar,avaConv,0.0
h0331,NL,s1996,solar,avaConv,0.0
h0332,NL,s1996,solar,avaConv,0.0
h0333,NL,s1996,solar,avaConv,0.0
h0334,NL,s1996,solar,avaConv,0.0
h0335,NL,s1996,solar,avaConv,0.0
h0336,NL,s1996,solar,avaConv,0.0
h0337,NL,s1996,solar,avaConv,0.0
h0338,NL,s1996,solar,avaConv,0.0
h0339,NL,s1996,solar,avaConv,0.0
h0340,NL,s1996,solar,avaConv,0.0
h0341,NL,s1996,solar,avaConv,0.0
h0342,NL,s1996,solar,avaConv,0.0
h0343,NL,s1996,solar,avaConv,0.0
h0344,NL,s1996,solar,avaConv,0.000417680913326827
h0345,NL,s1996,solar,avaConv,0.0146230793179467
h0346,NL,s1996,solar,avaConv,0.0372911558622687
h0347,NL,s1996,solar,avaConv,0.0638534194914993
h0348,NL,s1996,solar,avaConv,0.100066839136122
h0349,NL,s1996,solar,avaConv,0.135390964665442
h0350,NL,s1996,solar,avaConv,0.121178559352393
h0351,NL,s1996,solar,avaConv,0.0674265847923728
h0352,NL,s1996,solar,avaConv,0.00938459198622936
h0353,NL,s1996,solar,avaConv,0.0
h0354,NL,s1996,solar,avaConv,0.0
h0355,NL,s1996,solar,avaConv,0.0
h0356,NL,s1996,solar,avaConv,0.0
h0357,NL,s1996,solar,avaConv,0.0
h0358,NL,s1996,solar,avaConv,0.0
h0359,NL,s1996,solar,avaConv,0.0
h0360,NL,s1996,solar,avaConv,0.0
h0361,NL,s1996,solar,avaConv,0.0
h0362,NL,s1996,solar,avaConv,0.0
h0363,NL,s1996,solar,avaConv,0.0
h0364,NL,s1996,solar,avaConv,0.0
h0365,NL,s1996,solar,avaConv,0.0
h0366,NL,s1996,solar,avaConv,0.0
h0367,NL,s1996,solar,avaConv,0.0
h0368,NL,s1996,solar,avaConv,0.000777412514931833
h0369,NL,s1996,solar,avaConv,0.0219662740781006
h0370,NL,s1996,solar,avaConv,0.0598850408143996
h0371,NL,s1996,solar,avaConv,0.0949134313749147
h0372,NL,s1996,solar,avaConv,0.116263981083116
h0373,NL,s1996,solar,avaConv,0.118902819796075
h0374,NL,s1996,solar,avaConv,0.0921744457317487
h0375,NL,s1996,solar,avaConv,0.0489827924542635
h0376,NL,s1996,solar,avaConv,0.00666151648383442
h0377,NL,s1996,solar,avaConv,0.0
h0378,NL,s1996,solar,avaConv,0.0
h0379,NL,s1996,solar,avaConv,0.0
h0380,NL,s1996,solar,avaConv,0.0
h0381,NL,s1996,solar,avaConv,0.0
h0382,NL,s1996,solar,avaConv,0.0
h0383,NL,s1996,solar,avaConv,0.0
h0384,NL,s1996,solar,avaConv,0.0
h0385,NL,s1996,solar,avaConv,0.0
h0386,NL,s1996,solar,avaConv,0.0
h0387,NL,s1996,solar,avaConv,0.0
h0388,NL,s1996,solar,avaConv,0.0
h0389,NL,s1996,solar,avaConv,0.0
h0390,NL,s1996,solar,avaConv,0.0
h0391,NL,s1996,solar,avaConv,0.0
h0392,NL,s1996,solar,avaConv,0.00123431144482576
h0393,NL,s1996,solar,avaConv,0.0281275712494302
h0394,NL,s1996,solar,avaConv,0.0710207634159244
h0395,NL,s1996,solar,avaConv,0.12824054081613
h0396,NL,s1996,solar,avaConv,0.162682550429183
h0397,NL,s1996,solar,avaConv,0.16609133889799
h0398,NL,s1996,solar,avaConv,0.129141422209853
h0399,NL,s1996,solar,avaConv,0.0654260061332955
h0400,NL,s1996,solar,avaConv,0.00946682342805549
h0401,NL,s1996,solar,avaConv,0.0
h0402,NL,s1996,solar,avaConv,0.0
h0403,NL,s1996,solar,avaConv,0.0
h0404,NL,s1996,solar,avaConv,0.0
h0405,NL,s1996,solar,avaConv,0.0
h0406,NL,s1996,solar,avaConv,0.0
h0407,NL,s1996,solar,avaConv,0.0
h0408,NL,s1996,solar,avaConv,0.0
h0409,NL,s1996,solar,avaConv,0.0
h0410,NL,s1996,solar,avaConv,0.0
h0411,NL,s1996,solar,avaConv,0.0
h0412,NL,s1996,solar,avaConv,0.0
h0413,NL,s1996,solar,avaConv,0.0
h0414,NL,s1996,solar,avaConv,0.0
h0415,NL,s1996,solar,avaConv,0.0
h0416,NL,s1996,solar,avaConv,0.00186670173449355
h0417,NL,s1996,solar,avaConv,0.0408983627414067
h0418,NL,s1996,solar,avaConv,0.104839606024156
h0419,NL,s1996,solar,avaConv,0.159416716290069
h0420,NL,s1996,solar,avaConv,0.200488191566628
h0421,NL,s1996,solar,avaConv,0.197607133460037
h0422,NL,s1996,solar,avaConv,0.154418146000945
h0423,NL,s1996,solar,avaConv,0.0774086216065973
h0424,NL,s1996,solar,avaConv,0.0103101093108665
h0425,NL,s1996,solar,avaConv,0.0
h0426,NL,s1996,solar,avaConv,0.0
h0427,NL,s1996,solar,avaConv,0.0
h0428,NL,s1996,solar,avaConv,0.0
h0429,NL,s1996,solar,avaConv,0.0
h0430,NL,s1996,solar,avaConv,0.0
h0431,NL,s1996,solar,avaConv,0.0
h0432,NL,s1996,solar,avaConv,0.0
h0433,NL,s1996,solar,avaConv,0.0
h0434,NL,s1996,solar,avaConv,0.0
h0435,NL,s1996,solar,avaConv,0.0
h0436,NL,s1996,solar,avaConv,0.0
h0437,NL,s1996,solar,avaConv,0.0
h0438,NL,s1996,solar,avaConv,0.0
h0439,NL,s1996,solar,avaConv,0.0
h0440,NL,s1996,solar,avaConv,0.00155576799282125
h0441,NL,s1996,solar,avaConv,0.0320542795203513
h0442,NL,s1996,solar,avaConv,0.0840474703464983
h0443,NL,s1996,solar,avaConv,0.141301142818448
h0444,NL,s1996,solar,avaConv,0.178131189613331
h0445,NL,s1996,solar,avaConv,0.181066695635805
h0446,NL,s1996,solar,avaConv,0.146616811557561
h0447,NL,s1996,solar,avaConv,0.0812843424374399
h0448,NL,s1996,solar,avaConv,0.0130386882136312
h0449,NL,s1996,solar,avaConv,0.0
h0450,NL,s1996,solar,avaConv,0.0
h0451,NL,s1996,solar,avaConv,0.0
h0452,NL,s1996,solar,avaConv,0.0
h0453,NL,s1996,solar,avaConv,0.0
h0454,NL,s1996,solar,avaConv,0.0
h0455,NL,s1996,solar,avaConv,0.0
h0456,NL,s1996,solar,avaConv,0.0
h0457,NL,s1996,solar,avaConv,0.0
h0458,NL,s1996,solar,avaConv,0.0
h0459,NL,s1996,solar,avaConv,0.0
h0460,NL,s1996,solar,avaConv,0.0
h0461,NL,s1996,solar,avaConv,0.0
h0462,NL,s1996,solar,avaConv,0.0
h0463,NL,s1996,solar,avaConv,0.0
h0464,NL,s1996,solar,avaConv,0.00403496727952397
h0465,NL,s1996,solar,avaConv,0.0699435584273519
h0466,NL,s1996,solar,avaConv,0.165090677237365
h0467,NL,s1996,solar,avaConv,0.236140860494561
h0468,NL,s1996,solar,avaConv,0.265023753664036
h0469,NL,s1996,solar,avaConv,0.246280220162154
h0470,NL,s1996,solar,avaConv,0.182952833975938
h0471,NL,s1996,solar,avaConv,0.0942290735228221
h0472,NL,s1996,solar,avaConv,0.015255099951259
h0473,NL,s1996,solar,avaConv,0.0
h0474,NL,s1996,solar,avaConv,0.0
h0475,NL,s1996,solar,avaConv,0.0
h0476,NL,s1996,solar,avaConv,0.0
h0477,NL,s1996,solar,avaConv,0.0
h0478,NL,s1996,solar,avaConv,0.0
h0479,NL,s1996,solar,avaConv,0.0
h0480,NL,s1996,solar,avaConv,0.0
h0481,NL,s1996,solar,avaConv,0.0
h0482,NL,s1996,solar,avaConv,0.0
h0483,NL,s1996,solar,avaConv,0.0
h0484,NL,s1996,solar,avaConv,0.0
h0485,NL,s1996,solar,avaConv,0.0
h0486,NL,s1996,solar,avaConv,0.0
h0487,NL,s1996,solar,avaConv,0.0
h0488,NL,s1996,solar,avaConv,0.00460187847029747
h0489,NL,s1996,solar,avaConv,0.0714385460708207
h0490,NL,s1996,solar,avaConv,0.159402425173387
h0491,NL,s1996,solar,avaConv,0.221413282554071
h0492,NL,s1996,solar,avaConv,0.239930041986227
h0493,NL,s1996,solar,avaConv,0.206421776084662
h0494,NL,s1996,solar,avaConv,0.148226395052876
h0495,NL,s1996,solar,avaConv,0.0715686476624843
h0496,NL,s1996,solar,avaConv,0.0102374077666731
h0497,NL,s1996,solar,avaConv,0.0
h0498,NL,s1996,solar,avaConv,0.0
h0499,NL,s1996,solar,avaConv,0.0
h0500,NL,s1996,solar,avaConv,0.0
h0501,NL,s1996,solar,avaConv,0.0
h0502,NL,s1996,solar,avaConv,0.0
h0503,NL,s1996,solar,avaConv,0.0
h0504,NL,s1996,solar,avaConv,0.0
h0505,NL,s1996,solar,avaConv,0.0
h0506,NL,s1996,solar,avaConv,0.0
h0507,NL,s1996,solar,avaConv,0.0
h0508,NL,s1996,solar,avaConv,0.0
h0509,NL,s1996,solar,avaConv,0.0
h0510,NL,s1996,solar,avaConv,0.0
h0511,NL,s1996,solar,avaConv,0.0
h0512,NL,s1996,solar,avaConv,0.00463764659990146
h0513,NL,s1996,solar,avaConv,0.0682530456098323
h0514,NL,s1996,solar,avaConv,0.163893734991761
h0515,NL,s1996,solar,avaConv,0.243230154587546
h0516,NL,s1996,solar,avaConv,0.275780411492453
h0517,NL,s1996,solar,avaConv,0.261989397790552
h0518,NL,s1996,solar,avaConv,0.204086650280858
h0519,NL,s1996,solar,avaConv,0.112351050822681
h0520,NL,s1996,solar,avaConv,0.0203660468764796
h0521,NL,s1996,solar,avaConv,-7.47522772718361e-9
h0522,NL,s1996,solar,avaConv,0.0
h0523,NL,s1996,solar,avaConv,0.0
h0524,NL,s1996,solar,avaConv,0.0
h0525,NL,s1996,solar,avaConv,0.0
h0526,NL,s1996,solar,avaConv,0.0
h0527,NL,s1996,solar,avaConv,0.0
h0528,NL,s1996,solar,avaConv,0.0
h0529,NL,s1996,solar,avaConv,0.0
h0530,NL,s1996,solar,avaConv,0.0
h0531,NL,s1996,solar,avaConv,0.0
h0532,NL,s1996,solar,avaConv,0.0
h0533,NL,s1996,solar,avaConv,0.0
h0534,NL,s1996,solar,avaConv,0.0
h0535,NL,s1996,solar,avaConv,0.0
h0536,NL,s1996,solar,avaConv,0.00615205936035677
h0537,NL,s1996,solar,avaConv,0.0774479890716926
h0538,NL,s1996,solar,avaConv,0.174379111125715
h0539,NL,s1996,solar,avaConv,0.242149541786364
h0540,NL,s1996,solar,avaConv,0.26849871362711
h0541,NL,s1996,solar,avaConv,0.250951676692343
h0542,NL,s1996,solar,avaConv,0.188018896488469
h0543,NL,s1996,solar,avaConv,0.0968336207043234
h0544,NL,s1996,solar,avaConv,0.0167558612632123
h0545,NL,s1996,solar,avaConv,-1.46582221400557e-8
h0546,NL,s1996,solar,avaConv,0.0
h0547,NL,s1996,solar,avaConv,0.0
h0548,NL,s1996,solar,avaConv,0.0
h0549,NL,s1996,solar,avaConv,0.0
h0550,NL,s1996,solar,avaConv,0.0
h0551,NL,s1996,solar,avaConv,0.0
h0552,NL,s1996,solar,avaConv,0.0
h0553,NL,s1996,solar,avaConv,0.0
h0554,NL,s1996,solar,avaConv,0.0
h0555,NL,s1996,solar,avaConv,0.0
h0556,NL,s1996,solar,avaConv,0.0
h0557,NL,s1996,solar,avaConv,0.0
h0558,NL,s1996,solar,avaConv,0.0
h0559,NL,s1996,solar,avaConv,0.0
h0560,NL,s1996,solar,avaConv,0.00365500728626344
h0561,NL,s1996,solar,avaConv,0.042306447181293
h0562,NL,s1996,solar,avaConv,0.096832985579531
h0563,NL,s1996,solar,avaConv,0.149982608302531
