timestep_3,region_1,scenario_1,technology_1,parameter,value
h0289,BE,s2018,wind,avaConv,0.0779256472061358
h0290,BE,s2018,wind,avaConv,0.0901579919828031
h0291,BE,s2018,wind,avaConv,0.0976464426742434
h0292,BE,s2018,wind,avaConv,0.114190061618555
h0293,BE,s2018,wind,avaConv,0.147258351650209
h0294,BE,s2018,wind,avaConv,0.18854072695172
h0295,BE,s2018,wind,avaConv,0.22730572268468
h0296,BE,s2018,wind,avaConv,0.251319722077843
h0297,BE,s2018,wind,avaConv,0.289305439058365
h0298,BE,s2018,wind,avaConv,0.39636221245659
h0299,BE,s2018,wind,avaConv,0.472127708059978
h0300,BE,s2018,wind,avaConv,0.513467433917938
h0301,BE,s2018,wind,avaConv,0.482684785052792
h0302,BE,s2018,wind,avaConv,0.469872287284239
h0303,BE,s2018,wind,avaConv,0.459198786227674
h0304,BE,s2018,wind,avaConv,0.32579621572558
h0305,BE,s2018,wind,avaConv,0.318978766596842
h0306,BE,s2018,wind,avaConv,0.368622922239264
h0307,BE,s2018,wind,avaConv,0.382571025291621
h0308,BE,s2018,wind,avaConv,0.354896241387774
h0309,BE,s2018,wind,avaConv,0.354975960230232
h0310,BE,s2018,wind,avaConv,0.344723086980693
h0311,BE,s2018,wind,avaConv,0.31716471660345
h0312,BE,s2018,wind,avaConv,0.318424599585136
h0313,BE,s2018,wind,avaConv,0.327050188130331
h0314,BE,s2018,wind,avaConv,0.344930563666552
h0315,BE,s2018,wind,avaConv,0.375289931206781
h0316,BE,s2018,wind,avaConv,0.384037346367536
h0317,BE,s2018,wind,avaConv,0.40481657763416
h0318,BE,s2018,wind,avaConv,0.418534976317661
h0319,BE,s2018,wind,avaConv,0.424143053625934
h0320,BE,s2018,wind,avaConv,0.405899516054108
h0321,BE,s2018,wind,avaConv,0.462084734907183
h0322,BE,s2018,wind,avaConv,0.541534344247358
h0323,BE,s2018,wind,avaConv,0.49539435681931
h0324,BE,s2018,wind,avaConv,0.449514408985335
h0325,BE,s2018,wind,avaConv,0.372919442608228
h0326,BE,s2018,wind,avaConv,0.284484012169654
h0327,BE,s2018,wind,avaConv,0.171659373251042
h0328,BE,s2018,wind,avaConv,0.0640502926988286
h0329,BE,s2018,wind,avaConv,0.0950114164606848
h0330,BE,s2018,wind,avaConv,0.186781657436375
h0331,BE,s2018,wind,avaConv,0.246932822569082
h0332,BE,s2018,wind,avaConv,0.301539557378753
h0333,BE,s2018,wind,avaConv,0.347663343224967
h0334,BE,s2018,wind,avaConv,0.368189676794717
h0335,BE,s2018,wind,avaConv,0.416005939302551
h0336,BE,s2018,wind,avaConv,0.486578927801593
h0337,BE,s2018,wind,avaConv,0.562842094679828
h0338,BE,s2018,wind,avaConv,0.650711888004125
h0339,BE,s2018,wind,avaConv,0.681905751445418
h0340,BE,s2018,wind,avaConv,0.713107858418641
h0341,BE,s2018,wind,avaConv,0.799151699017534
h0342,BE,s2018,wind,avaConv,0.876565358434664
h0343,BE,s2018,wind,avaConv,0.937571332022174
h0344,BE,s2018,wind,avaConv,0.972622729091241
h0345,BE,s2018,wind,avaConv,0.986228457255892
h0346,BE,s2018,wind,avaConv,0.993509747838734
h0347,BE,s2018,wind,avaConv,0.997234714456847
h0348,BE,s2018,wind,avaConv,0.998833485503248
h0349,BE,s2018,wind,avaConv,0.992693124919892
h0350,BE,s2018,wind,avaConv,0.870055725485796
h0351,BE,s2018,wind,avaConv,0.80449905292463
h0352,BE,s2018,wind,avaConv,0.884291186839608
h0353,BE,s2018,wind,avaConv,0.853080080374912
h0354,BE,s2018,wind,avaConv,0.925213572957812
h0355,BE,s2018,wind,avaConv,0.997532999036479
h0356,BE,s2018,wind,avaConv,0.999999991490497
h0357,BE,s2018,wind,avaConv,0.999999991490497
h0358,BE,s2018,wind,avaConv,0.999198630077886
h0359,BE,s2018,wind,avaConv,0.998441386710479
h0360,BE,s2018,wind,avaConv,0.999319636052573
h0361,BE,s2018,wind,avaConv,0.997886966675014
h0362,BE,s2018,wind,avaConv,0.993084915417742
h0363,BE,s2018,wind,avaConv,0.986011175149533
h0364,BE,s2018,wind,avaConv,0.987477687171552
h0365,BE,s2018,wind,avaConv,0.986167168489557
h0366,BE,s2018,wind,avaConv,0.992402107903375
h0367,BE,s2018,wind,avaConv,0.998797846574867
h0368,BE,s2018,wind,avaConv,0.999038492559004
h0369,BE,s2018,wind,avaConv,0.999449657981623
h0370,BE,s2018,wind,avaConv,0.999449657981623
h0371,BE,s2018,wind,avaConv,0.999527653780134
h0372,BE,s2018,wind,avaConv,0.999999991490497
h0373,BE,s2018,wind,avaConv,0.999999991490497
h0374,BE,s2018,wind,avaConv,0.999999991490497
h0375,BE,s2018,wind,avaConv,0.999999991490497
h0376,BE,s2018,wind,avaConv,0.999571276152945
h0377,BE,s2018,wind,avaConv,0.995061645756503
h0378,BE,s2018,wind,avaConv,0.993511179792106
h0379,BE,s2018,wind,avaConv,0.988951205656877
h0380,BE,s2018,wind,avaConv,0.977882789754481
h0381,BE,s2018,wind,avaConv,0.966923157288251
h0382,BE,s2018,wind,avaConv,0.973795240826518
h0383,BE,s2018,wind,avaConv,0.981316671349468
h0384,BE,s2018,wind,avaConv,0.994345086035464
h0385,BE,s2018,wind,avaConv,0.995309319198933
h0386,BE,s2018,wind,avaConv,0.998883174805288
h0387,BE,s2018,wind,avaConv,0.999483554003132
h0388,BE,s2018,wind,avaConv,0.99987315837502
h0389,BE,s2018,wind,avaConv,0.999670225390258
h0390,BE,s2018,wind,avaConv,0.999261618322758
h0391,BE,s2018,wind,avaConv,0.999294141509946
h0392,BE,s2018,wind,avaConv,0.9997567437415
h0393,BE,s2018,wind,avaConv,0.999866534044826
h0394,BE,s2018,wind,avaConv,0.999999991490497
h0395,BE,s2018,wind,avaConv,0.999999991490497
h0396,BE,s2018,wind,avaConv,0.999999991490497
h0397,BE,s2018,wind,avaConv,0.999999991490497
h0398,BE,s2018,wind,avaConv,0.999999991490497
h0399,BE,s2018,wind,avaConv,0.999999991490497
h0400,BE,s2018,wind,avaConv,0.999982174321639
h0401,BE,s2018,wind,avaConv,0.999982174321639
h0402,BE,s2018,wind,avaConv,0.998840568941776
h0403,BE,s2018,wind,avaConv,0.995950669908129
h0404,BE,s2018,wind,avaConv,0.984354652481054
h0405,BE,s2018,wind,avaConv,0.924183861571679
h0406,BE,s2018,wind,avaConv,0.913691680967185
h0407,BE,s2018,wind,avaConv,0.910371805003826
h0408,BE,s2018,wind,avaConv,0.917808937681505
h0409,BE,s2018,wind,avaConv,0.977879552159841
h0410,BE,s2018,wind,avaConv,0.993008409969324
h0411,BE,s2018,wind,avaConv,0.999526520797861
h0412,BE,s2018,wind,avaConv,0.754413170380703
h0413,BE,s2018,wind,avaConv,0.414769973713532
h0414,BE,s2018,wind,avaConv,0.337957418558336
h0415,BE,s2018,wind,avaConv,0.306811637549938
h0416,BE,s2018,wind,avaConv,0.208432088628218
h0417,BE,s2018,wind,avaConv,0.129094522077436
h0418,BE,s2018,wind,avaConv,0.22890949824756
h0419,BE,s2018,wind,avaConv,0.62681940305025
h0420,BE,s2018,wind,avaConv,0.833793225178773
h0421,BE,s2018,wind,avaConv,0.995522856705984
h0422,BE,s2018,wind,avaConv,0.999999991490497
h0423,BE,s2018,wind,avaConv,0.999994052434211
h0424,BE,s2018,wind,avaConv,0.946926757122464
h0425,BE,s2018,wind,avaConv,0.539623085193123
h0426,BE,s2018,wind,avaConv,0.513973132860913
h0427,BE,s2018,wind,avaConv,0.613878642002759
h0428,BE,s2018,wind,avaConv,0.63832329123166
h0429,BE,s2018,wind,avaConv,0.743779322033176
h0430,BE,s2018,wind,avaConv,0.74359991071257
h0431,BE,s2018,wind,avaConv,0.830561539890518
h0432,BE,s2018,wind,avaConv,0.831474184426621
h0433,BE,s2018,wind,avaConv,0.819337971662701
h0434,BE,s2018,wind,avaConv,0.849024826036652
h0435,BE,s2018,wind,avaConv,0.825622799188018
h0436,BE,s2018,wind,avaConv,0.868484596450801
h0437,BE,s2018,wind,avaConv,0.773419150495407
h0438,BE,s2018,wind,avaConv,0.716579330522171
h0439,BE,s2018,wind,avaConv,0.633364645916964
h0440,BE,s2018,wind,avaConv,0.61971709237454
h0441,BE,s2018,wind,avaConv,0.603591122070461
h0442,BE,s2018,wind,avaConv,0.61809363939135
h0443,BE,s2018,wind,avaConv,0.648205940102508
h0444,BE,s2018,wind,avaConv,0.784061460124754
h0445,BE,s2018,wind,avaConv,0.867666681347921
h0446,BE,s2018,wind,avaConv,0.877259073641986
h0447,BE,s2018,wind,avaConv,0.823717638295676
h0448,BE,s2018,wind,avaConv,0.56615409157179
h0449,BE,s2018,wind,avaConv,0.468138911581153
h0450,BE,s2018,wind,avaConv,0.537709599517796
h0451,BE,s2018,wind,avaConv,0.615137288629259
h0452,BE,s2018,wind,avaConv,0.649288514034353
h0453,BE,s2018,wind,avaConv,0.731422891041255
h0454,BE,s2018,wind,avaConv,0.745172702075568
h0455,BE,s2018,wind,avaConv,0.780113732772962
h0456,BE,s2018,wind,avaConv,0.77322375484837
h0457,BE,s2018,wind,avaConv,0.739421462725633
h0458,BE,s2018,wind,avaConv,0.697712087751268
h0459,BE,s2018,wind,avaConv,0.677965849279913
h0460,BE,s2018,wind,avaConv,0.548132575635277
h0461,BE,s2018,wind,avaConv,0.52377895261005
h0462,BE,s2018,wind,avaConv,0.45352195729498
h0463,BE,s2018,wind,avaConv,0.43648412599362
h0464,BE,s2018,wind,avaConv,0.442273782795323
h0465,BE,s2018,wind,avaConv,0.5230244275263
h0466,BE,s2018,wind,avaConv,0.517840377244623
h0467,BE,s2018,wind,avaConv,0.516585057925052
h0468,BE,s2018,wind,avaConv,0.569024736019022
h0469,BE,s2018,wind,avaConv,0.70132824260644
h0470,BE,s2018,wind,avaConv,0.549426433397009
h0471,BE,s2018,wind,avaConv,0.326561173734212
h0472,BE,s2018,wind,avaConv,0.144151914344216
h0473,BE,s2018,wind,avaConv,0.0587146362811641
h0474,BE,s2018,wind,avaConv,0.0992197755920875
h0475,BE,s2018,wind,avaConv,0.223660233937382
h0476,BE,s2018,wind,avaConv,0.280537333148661
h0477,BE,s2018,wind,avaConv,0.321722525400688
h0478,BE,s2018,wind,avaConv,0.367423879517783
h0479,BE,s2018,wind,avaConv,0.457677584554942
h0480,BE,s2018,wind,avaConv,0.496118979462775
h0481,BE,s2018,wind,avaConv,0.494945024259747
h0482,BE,s2018,wind,avaConv,0.456291243324137
h0483,BE,s2018,wind,avaConv,0.423383010526393
h0484,BE,s2018,wind,avaConv,0.42005147607489
h0485,BE,s2018,wind,avaConv,0.372103914022623
h0486,BE,s2018,wind,avaConv,0.293114474159109
h0487,BE,s2018,wind,avaConv,0.198516138373499
h0488,BE,s2018,wind,avaConv,0.0895719913875812
h0489,BE,s2018,wind,avaConv,0.0416037760502613
h0490,BE,s2018,wind,avaConv,0.0288845617772556
h0491,BE,s2018,wind,avaConv,0.0128591815579739
h0492,BE,s2018,wind,avaConv,0.0186725475330339
h0493,BE,s2018,wind,avaConv,0.0623080569602845
h0494,BE,s2018,wind,avaConv,0.167455723160383
h0495,BE,s2018,wind,avaConv,0.250715332394946
h0496,BE,s2018,wind,avaConv,0.353677580930128
h0497,BE,s2018,wind,avaConv,0.467633446599139
h0498,BE,s2018,wind,avaConv,0.661684835184296
h0499,BE,s2018,wind,avaConv,0.79048896336365
h0500,BE,s2018,wind,avaConv,0.837955907336794
h0501,BE,s2018,wind,avaConv,0.910700382096499
h0502,BE,s2018,wind,avaConv,0.910780445393201
h0503,BE,s2018,wind,avaConv,0.79966540692392
h0504,BE,s2018,wind,avaConv,0.495997681277428
h0505,BE,s2018,wind,avaConv,0.497132797698187
h0506,BE,s2018,wind,avaConv,0.649169625536423
h0507,BE,s2018,wind,avaConv,0.800147600371092
h0508,BE,s2018,wind,avaConv,0.875644570138323
h0509,BE,s2018,wind,avaConv,0.871010930584859
h0510,BE,s2018,wind,avaConv,0.83524105961375
h0511,BE,s2018,wind,avaConv,0.674649526983076
h0512,BE,s2018,wind,avaConv,0.454540226566829
h0513,BE,s2018,wind,avaConv,0.240491147173346
h0514,BE,s2018,wind,avaConv,0.112046018484359
h0515,BE,s2018,wind,avaConv,0.0844549817117119
