timestep_3,region_1,scenario_1,technology_1,parameter,value
h0100,NL,s1984,wind,avaConv,0.382473448617635
h0101,NL,s1984,wind,avaConv,0.379947562348686
h0102,NL,s1984,wind,avaConv,0.39918800493741
h0103,NL,s1984,wind,avaConv,0.413750496457365
h0104,NL,s1984,wind,avaConv,0.500436436096254
h0105,NL,s1984,wind,avaConv,0.521683203572384
h0106,NL,s1984,wind,avaConv,0.67672840065125
h0107,NL,s1984,wind,avaConv,0.7778478547552
h0108,NL,s1984,wind,avaConv,0.919618241073957
h0109,NL,s1984,wind,avaConv,0.96829753187694
h0110,NL,s1984,wind,avaConv,0.985251214688267
h0111,NL,s1984,wind,avaConv,0.991017193687809
h0112,NL,s1984,wind,avaConv,0.997763735557659
h0113,NL,s1984,wind,avaConv,0.99982262922036
h0114,NL,s1984,wind,avaConv,0.99993409143586
h0115,NL,s1984,wind,avaConv,0.994704351883081
h0116,NL,s1984,wind,avaConv,0.962537303454921
h0117,NL,s1984,wind,avaConv,0.928061283049109
h0118,NL,s1984,wind,avaConv,0.871000330847007
h0119,NL,s1984,wind,avaConv,0.621352789042606
h0120,NL,s1984,wind,avaConv,0.487469481012247
h0121,NL,s1984,wind,avaConv,0.399837946145632
h0122,NL,s1984,wind,avaConv,0.361954005195995
h0123,NL,s1984,wind,avaConv,0.366473674014213
h0124,NL,s1984,wind,avaConv,0.384814931105249
h0125,NL,s1984,wind,avaConv,0.377951076788809
h0126,NL,s1984,wind,avaConv,0.386731939299375
h0127,NL,s1984,wind,avaConv,0.424300293429403
h0128,NL,s1984,wind,avaConv,0.443851626316536
h0129,NL,s1984,wind,avaConv,0.448738733406663
h0130,NL,s1984,wind,avaConv,0.506951287193845
h0131,NL,s1984,wind,avaConv,0.540658370456619
h0132,NL,s1984,wind,avaConv,0.569381765820283
h0133,NL,s1984,wind,avaConv,0.631876731563713
h0134,NL,s1984,wind,avaConv,0.572929033031824
h0135,NL,s1984,wind,avaConv,0.395313090937661
h0136,NL,s1984,wind,avaConv,0.271195243558357
h0137,NL,s1984,wind,avaConv,0.288058043171256
h0138,NL,s1984,wind,avaConv,0.359126161851497
h0139,NL,s1984,wind,avaConv,0.418243780553469
h0140,NL,s1984,wind,avaConv,0.513904317981086
h0141,NL,s1984,wind,avaConv,0.607964849661415
h0142,NL,s1984,wind,avaConv,0.70789807834625
h0143,NL,s1984,wind,avaConv,0.775948662464083
h0144,NL,s1984,wind,avaConv,0.849739374278304
h0145,NL,s1984,wind,avaConv,0.894760631557591
h0146,NL,s1984,wind,avaConv,0.90682909038905
h0147,NL,s1984,wind,avaConv,0.972776212460345
h0148,NL,s1984,wind,avaConv,0.990470674384272
h0149,NL,s1984,wind,avaConv,0.988933735090291
h0150,NL,s1984,wind,avaConv,0.995011862530697
h0151,NL,s1984,wind,avaConv,0.996343888331993
h0152,NL,s1984,wind,avaConv,0.993018181407202
h0153,NL,s1984,wind,avaConv,0.958714022452751
h0154,NL,s1984,wind,avaConv,0.953953465671382
h0155,NL,s1984,wind,avaConv,0.985371796657551
h0156,NL,s1984,wind,avaConv,0.997862962736056
h0157,NL,s1984,wind,avaConv,0.999364907425415
h0158,NL,s1984,wind,avaConv,0.999299898061523
h0159,NL,s1984,wind,avaConv,0.998909061631822
h0160,NL,s1984,wind,avaConv,0.993283236406296
h0161,NL,s1984,wind,avaConv,0.994105217098058
h0162,NL,s1984,wind,avaConv,0.99670044134859
h0163,NL,s1984,wind,avaConv,0.997303741406245
h0164,NL,s1984,wind,avaConv,0.998996049289105
h0165,NL,s1984,wind,avaConv,0.999872751851272
h0166,NL,s1984,wind,avaConv,0.999920143583762
h0167,NL,s1984,wind,avaConv,0.999650767759166
h0168,NL,s1984,wind,avaConv,0.999414824220951
h0169,NL,s1984,wind,avaConv,0.998873425316478
h0170,NL,s1984,wind,avaConv,0.996177094524079
h0171,NL,s1984,wind,avaConv,0.995867185118558
h0172,NL,s1984,wind,avaConv,0.996967361825837
h0173,NL,s1984,wind,avaConv,0.997313129708663
h0174,NL,s1984,wind,avaConv,0.996106307612198
h0175,NL,s1984,wind,avaConv,0.99479485091659
h0176,NL,s1984,wind,avaConv,0.992817612510754
h0177,NL,s1984,wind,avaConv,0.990735654880711
h0178,NL,s1984,wind,avaConv,0.993256873585136
h0179,NL,s1984,wind,avaConv,0.994289180758864
h0180,NL,s1984,wind,avaConv,0.9965582173207
h0181,NL,s1984,wind,avaConv,0.995753826629202
h0182,NL,s1984,wind,avaConv,0.989780157139969
h0183,NL,s1984,wind,avaConv,0.985391863799418
h0184,NL,s1984,wind,avaConv,0.976189086793092
h0185,NL,s1984,wind,avaConv,0.957902184388305
h0186,NL,s1984,wind,avaConv,0.932221720668562
h0187,NL,s1984,wind,avaConv,0.928459638788918
h0188,NL,s1984,wind,avaConv,0.938631561379516
h0189,NL,s1984,wind,avaConv,0.944097944624017
h0190,NL,s1984,wind,avaConv,0.936724447230404
h0191,NL,s1984,wind,avaConv,0.882248513796221
h0192,NL,s1984,wind,avaConv,0.795881219330576
h0193,NL,s1984,wind,avaConv,0.749657912340761
h0194,NL,s1984,wind,avaConv,0.757100297978163
h0195,NL,s1984,wind,avaConv,0.720851661489023
h0196,NL,s1984,wind,avaConv,0.690781669433439
h0197,NL,s1984,wind,avaConv,0.674893320909187
h0198,NL,s1984,wind,avaConv,0.61041938185881
h0199,NL,s1984,wind,avaConv,0.526521119364871
h0200,NL,s1984,wind,avaConv,0.42715173123729
h0201,NL,s1984,wind,avaConv,0.326856372019639
h0202,NL,s1984,wind,avaConv,0.267005445469559
h0203,NL,s1984,wind,avaConv,0.242941095164758
h0204,NL,s1984,wind,avaConv,0.239625014259671
h0205,NL,s1984,wind,avaConv,0.2554941756063
h0206,NL,s1984,wind,avaConv,0.307747446699762
h0207,NL,s1984,wind,avaConv,0.256645530426127
h0208,NL,s1984,wind,avaConv,0.137557475134884
h0209,NL,s1984,wind,avaConv,0.0812957666947069
h0210,NL,s1984,wind,avaConv,0.0482292740971224
h0211,NL,s1984,wind,avaConv,0.0357691854777307
h0212,NL,s1984,wind,avaConv,0.0395785911355146
h0213,NL,s1984,wind,avaConv,0.0556248915818419
h0214,NL,s1984,wind,avaConv,0.0402661977836649
h0215,NL,s1984,wind,avaConv,0.0414421396971305
h0216,NL,s1984,wind,avaConv,0.0762373189139752
h0217,NL,s1984,wind,avaConv,0.108011332385495
h0218,NL,s1984,wind,avaConv,0.123856230502139
h0219,NL,s1984,wind,avaConv,0.145286751716699
h0220,NL,s1984,wind,avaConv,0.15690741160594
h0221,NL,s1984,wind,avaConv,0.165877764701586
h0222,NL,s1984,wind,avaConv,0.183092379400651
h0223,NL,s1984,wind,avaConv,0.232964021661762
h0224,NL,s1984,wind,avaConv,0.309270852842025
h0225,NL,s1984,wind,avaConv,0.411876399963014
h0226,NL,s1984,wind,avaConv,0.659047125977217
h0227,NL,s1984,wind,avaConv,0.774397830577624
h0228,NL,s1984,wind,avaConv,0.863755915452127
h0229,NL,s1984,wind,avaConv,0.907400561437681
h0230,NL,s1984,wind,avaConv,0.945182778216035
h0231,NL,s1984,wind,avaConv,0.962487544937234
h0232,NL,s1984,wind,avaConv,0.973510907696741
h0233,NL,s1984,wind,avaConv,0.9874228637032
h0234,NL,s1984,wind,avaConv,0.995524286346905
h0235,NL,s1984,wind,avaConv,0.996866712958013
h0236,NL,s1984,wind,avaConv,0.998829837116355
h0237,NL,s1984,wind,avaConv,0.999211227065242
h0238,NL,s1984,wind,avaConv,0.999699192958898
h0239,NL,s1984,wind,avaConv,0.997582892354687
h0240,NL,s1984,wind,avaConv,0.998641731822449
h0241,NL,s1984,wind,avaConv,0.999074058593146
h0242,NL,s1984,wind,avaConv,0.998218489985664
h0243,NL,s1984,wind,avaConv,0.999969190585564
h0244,NL,s1984,wind,avaConv,0.999999952495272
h0245,NL,s1984,wind,avaConv,0.999999952495272
h0246,NL,s1984,wind,avaConv,0.999840304360342
h0247,NL,s1984,wind,avaConv,0.999763333736451
h0248,NL,s1984,wind,avaConv,0.999689704848953
h0249,NL,s1984,wind,avaConv,0.999999952495272
h0250,NL,s1984,wind,avaConv,0.999999952495272
h0251,NL,s1984,wind,avaConv,0.999999952495272
h0252,NL,s1984,wind,avaConv,0.999999952495272
h0253,NL,s1984,wind,avaConv,0.999999952495272
h0254,NL,s1984,wind,avaConv,0.999999952495272
h0255,NL,s1984,wind,avaConv,0.999999952495272
h0256,NL,s1984,wind,avaConv,0.999999952495272
h0257,NL,s1984,wind,avaConv,0.999999952495272
h0258,NL,s1984,wind,avaConv,0.999999952495272
h0259,NL,s1984,wind,avaConv,0.999999952495272
h0260,NL,s1984,wind,avaConv,0.999999952495272
h0261,NL,s1984,wind,avaConv,0.997431614926862
h0262,NL,s1984,wind,avaConv,0.995719389881256
h0263,NL,s1984,wind,avaConv,0.999999952495272
h0264,NL,s1984,wind,avaConv,0.999999952495272
h0265,NL,s1984,wind,avaConv,0.999999952495272
h0266,NL,s1984,wind,avaConv,0.999999952495272
h0267,NL,s1984,wind,avaConv,0.999999952495272
h0268,NL,s1984,wind,avaConv,0.999986525826776
h0269,NL,s1984,wind,avaConv,0.999305434036512
h0270,NL,s1984,wind,avaConv,0.998651001142409
h0271,NL,s1984,wind,avaConv,0.996847756270419
h0272,NL,s1984,wind,avaConv,0.993863303587673
h0273,NL,s1984,wind,avaConv,0.973015148161594
h0274,NL,s1984,wind,avaConv,0.885324875618834
h0275,NL,s1984,wind,avaConv,0.820846417604716
h0276,NL,s1984,wind,avaConv,0.855979719180546
h0277,NL,s1984,wind,avaConv,0.926039978782915
h0278,NL,s1984,wind,avaConv,0.911558824455829
h0279,NL,s1984,wind,avaConv,0.851674336637845
h0280,NL,s1984,wind,avaConv,0.782520248788481
h0281,NL,s1984,wind,avaConv,0.743703275781578
h0282,NL,s1984,wind,avaConv,0.882468960474788
h0283,NL,s1984,wind,avaConv,0.956882830767785
h0284,NL,s1984,wind,avaConv,0.968730791805446
h0285,NL,s1984,wind,avaConv,0.967938213620418
h0286,NL,s1984,wind,avaConv,0.964699478222864
h0287,NL,s1984,wind,avaConv,0.963026867974066
h0288,NL,s1984,wind,avaConv,0.977732724352498
h0289,NL,s1984,wind,avaConv,0.992284694285784
h0290,NL,s1984,wind,avaConv,0.999657933457773
h0291,NL,s1984,wind,avaConv,0.971510224951269
h0292,NL,s1984,wind,avaConv,0.444505130295364
h0293,NL,s1984,wind,avaConv,0.0809311699688741
h0294,NL,s1984,wind,avaConv,0.0107384872422149
h0295,NL,s1984,wind,avaConv,0.00332240492925151
h0296,NL,s1984,wind,avaConv,0.0
h0297,NL,s1984,wind,avaConv,0.0
h0298,NL,s1984,wind,avaConv,0.0
h0299,NL,s1984,wind,avaConv,0.0
h0300,NL,s1984,wind,avaConv,0.0
h0301,NL,s1984,wind,avaConv,0.0
h0302,NL,s1984,wind,avaConv,0.00909152315604426
h0303,NL,s1984,wind,avaConv,0.0
h0304,NL,s1984,wind,avaConv,0.128608509194932
h0305,NL,s1984,wind,avaConv,0.511233264066889
h0306,NL,s1984,wind,avaConv,0.555196389212689
h0307,NL,s1984,wind,avaConv,0.744377679767819
h0308,NL,s1984,wind,avaConv,0.747604089551625
h0309,NL,s1984,wind,avaConv,0.857611168550112
h0310,NL,s1984,wind,avaConv,0.984585092911132
h0311,NL,s1984,wind,avaConv,0.995412780763789
h0312,NL,s1984,wind,avaConv,0.980751545110087
h0313,NL,s1984,wind,avaConv,0.956046780089012
h0314,NL,s1984,wind,avaConv,0.928331375515299
h0315,NL,s1984,wind,avaConv,0.902347653401871
h0316,NL,s1984,wind,avaConv,0.821000942330493
h0317,NL,s1984,wind,avaConv,0.794877270517184
h0318,NL,s1984,wind,avaConv,0.781760055375587
h0319,NL,s1984,wind,avaConv,0.774497206015536
h0320,NL,s1984,wind,avaConv,0.772212202574422
h0321,NL,s1984,wind,avaConv,0.841675802945533
h0322,NL,s1984,wind,avaConv,0.923587284231099
h0323,NL,s1984,wind,avaConv,0.763521206110062
h0324,NL,s1984,wind,avaConv,0.52033901559474
h0325,NL,s1984,wind,avaConv,0.317403159540808
h0326,NL,s1984,wind,avaConv,0.146043429234727
h0327,NL,s1984,wind,avaConv,0.0463760235971261
h0328,NL,s1984,wind,avaConv,0.230761303250082
h0329,NL,s1984,wind,avaConv,0.127053503498843
h0330,NL,s1984,wind,avaConv,0.057316228485125
h0331,NL,s1984,wind,avaConv,0.081162788955345
h0332,NL,s1984,wind,avaConv,0.100444127584719
h0333,NL,s1984,wind,avaConv,0.137377877016512
h0334,NL,s1984,wind,avaConv,0.216456924148511
h0335,NL,s1984,wind,avaConv,0.275778579966299
h0336,NL,s1984,wind,avaConv,0.414901908296715
h0337,NL,s1984,wind,avaConv,0.514453617225786
h0338,NL,s1984,wind,avaConv,0.549931562844607
h0339,NL,s1984,wind,avaConv,0.717156158842751
h0340,NL,s1984,wind,avaConv,0.85810656163148
h0341,NL,s1984,wind,avaConv,0.995163738934116
h0342,NL,s1984,wind,avaConv,0.994611448084674
h0343,NL,s1984,wind,avaConv,0.987346303417896
h0344,NL,s1984,wind,avaConv,0.968656773062546
h0345,NL,s1984,wind,avaConv,0.961660505362758
h0346,NL,s1984,wind,avaConv,0.984885817590054
h0347,NL,s1984,wind,avaConv,0.990861314307537
h0348,NL,s1984,wind,avaConv,0.997813245863528
h0349,NL,s1984,wind,avaConv,0.999893510955578
h0350,NL,s1984,wind,avaConv,0.999988353742685
h0351,NL,s1984,wind,avaConv,0.999999952495272
h0352,NL,s1984,wind,avaConv,0.999935877544486
h0353,NL,s1984,wind,avaConv,0.999919342646908
h0354,NL,s1984,wind,avaConv,0.999900719380925
h0355,NL,s1984,wind,avaConv,0.999999952495272
h0356,NL,s1984,wind,avaConv,0.999999952495272
h0357,NL,s1984,wind,avaConv,0.999999952495272
h0358,NL,s1984,wind,avaConv,0.999999952495272
h0359,NL,s1984,wind,avaConv,0.999999952495272
h0360,NL,s1984,wind,avaConv,0.999996630090343
h0361,NL,s1984,wind,avaConv,0.999786174733855
h0362,NL,s1984,wind,avaConv,0.999964364793545
h0363,NL,s1984,wind,avaConv,0.999888402756778
h0364,NL,s1984,wind,avaConv,0.999530421359239
h0365,NL,s1984,wind,avaConv,0.996694589316365
h0366,NL,s1984,wind,avaConv,0.98500909923599
h0367,NL,s1984,wind,avaConv,0.95577945899076
h0368,NL,s1984,wind,avaConv,0.95025660976568
h0369,NL,s1984,wind,avaConv,0.909994924313194
h0370,NL,s1984,wind,avaConv,0.940080890213098
h0371,NL,s1984,wind,avaConv,0.945853960998146
h0372,NL,s1984,wind,avaConv,0.949200317845356
h0373,NL,s1984,wind,avaConv,0.97614991327217
h0374,NL,s1984,wind,avaConv,0.989667752427021
h0375,NL,s1984,wind,avaConv,0.998509561630659
h0376,NL,s1984,wind,avaConv,0.901335091788976
h0377,NL,s1984,wind,avaConv,0.658358845705883
h0378,NL,s1984,wind,avaConv,0.43776718130219
h0379,NL,s1984,wind,avaConv,0.37049845227557
h0380,NL,s1984,wind,avaConv,0.281955056582303
h0381,NL,s1984,wind,avaConv,0.381470815119738
h0382,NL,s1984,wind,avaConv,0.266213145247358
h0383,NL,s1984,wind,avaConv,0.621465665892047
h0384,NL,s1984,wind,avaConv,0.849000207247312
h0385,NL,s1984,wind,avaConv,0.848978848929555
h0386,NL,s1984,wind,avaConv,0.840435522423285
h0387,NL,s1984,wind,avaConv,0.692763881278162
h0388,NL,s1984,wind,avaConv,0.640630364003486
h0389,NL,s1984,wind,avaConv,0.577355994069467
h0390,NL,s1984,wind,avaConv,0.602553350286688
h0391,NL,s1984,wind,avaConv,0.669451642233471
h0392,NL,s1984,wind,avaConv,0.76074939072389
h0393,NL,s1984,wind,avaConv,0.849037080010365
h0394,NL,s1984,wind,avaConv,0.793002259369679
h0395,NL,s1984,wind,avaConv,0.593002979020034
h0396,NL,s1984,wind,avaConv,0.380249822508743
h0397,NL,s1984,wind,avaConv,0.339073959682005
h0398,NL,s1984,wind,avaConv,0.372678185730199
h0399,NL,s1984,wind,avaConv,0.51377727592137
h0400,NL,s1984,wind,avaConv,0.669280773910184
h0401,NL,s1984,wind,avaConv,0.74082235362304
h0402,NL,s1984,wind,avaConv,0.960990412992888
h0403,NL,s1984,wind,avaConv,0.995719389881256
h0404,NL,s1984,wind,avaConv,0.999999952495272
h0405,NL,s1984,wind,avaConv,0.999980709839299
h0406,NL,s1984,wind,avaConv,0.999894246629738
h0407,NL,s1984,wind,avaConv,0.99976384342561
h0408,NL,s1984,wind,avaConv,0.999961517017955
h0409,NL,s1984,wind,avaConv,0.999999952495272
h0410,NL,s1984,wind,avaConv,0.999989985280484
h0411,NL,s1984,wind,avaConv,0.999999952495272
h0412,NL,s1984,wind,avaConv,0.999894246629738
h0413,NL,s1984,wind,avaConv,0.995738765322118
h0414,NL,s1984,wind,avaConv,0.986220167981598
h0415,NL,s1984,wind,avaConv,0.972608606882198
h0416,NL,s1984,wind,avaConv,0.935383193927682
h0417,NL,s1984,wind,avaConv,0.89498738804189
h0418,NL,s1984,wind,avaConv,0.875621181629845
h0419,NL,s1984,wind,avaConv,0.880049175397872
h0420,NL,s1984,wind,avaConv,0.927831745135512
h0421,NL,s1984,wind,avaConv,0.966831623034476
h0422,NL,s1984,wind,avaConv,0.976380644843235
h0423,NL,s1984,wind,avaConv,0.937584358351095
h0424,NL,s1984,wind,avaConv,0.794600939575607
h0425,NL,s1984,wind,avaConv,0.617811584447408
h0426,NL,s1984,wind,avaConv,0.63003586087371
h0427,NL,s1984,wind,avaConv,0.613662882751442
h0428,NL,s1984,wind,avaConv,0.602839806103038
h0429,NL,s1984,wind,avaConv,0.585451876365677
h0430,NL,s1984,wind,avaConv,0.567093683919041
h0431,NL,s1984,wind,avaConv,0.561542032413948
h0432,NL,s1984,wind,avaConv,0.600117395543397
h0433,NL,s1984,wind,avaConv,0.610830050515512
h0434,NL,s1984,wind,avaConv,0.554504639783842
h0435,NL,s1984,wind,avaConv,0.491178980142383
h0436,NL,s1984,wind,avaConv,0.431705706836878
h0437,NL,s1984,wind,avaConv,0.389629651473003
h0438,NL,s1984,wind,avaConv,0.346507921973789
h0439,NL,s1984,wind,avaConv,0.274051151774205
h0440,NL,s1984,wind,avaConv,0.224726928832567
h0441,NL,s1984,wind,avaConv,0.208658181581724
h0442,NL,s1984,wind,avaConv,0.216408381431826
h0443,NL,s1984,wind,avaConv,0.207625481864358
h0444,NL,s1984,wind,avaConv,0.202479248369734
h0445,NL,s1984,wind,avaConv,0.189215743037473
h0446,NL,s1984,wind,avaConv,0.174828188519497
h0447,NL,s1984,wind,avaConv,0.146118203311699
h0448,NL,s1984,wind,avaConv,0.110191278249129
h0449,NL,s1984,wind,avaConv,0.10527682252617
h0450,NL,s1984,wind,avaConv,0.100857677166479
h0451,NL,s1984,wind,avaConv,0.0987010509958951
h0452,NL,s1984,wind,avaConv,0.0939450887368443
h0453,NL,s1984,wind,avaConv,0.0974310771589636
h0454,NL,s1984,wind,avaConv,0.117610175983636
h0455,NL,s1984,wind,avaConv,0.161127667778335
h0456,NL,s1984,wind,avaConv,0.200983465263157
h0457,NL,s1984,wind,avaConv,0.254641981410102
h0458,NL,s1984,wind,avaConv,0.310477424334299
h0459,NL,s1984,wind,avaConv,0.385117548089883
h0460,NL,s1984,wind,avaConv,0.485786581138901
h0461,NL,s1984,wind,avaConv,0.505786717129135
h0462,NL,s1984,wind,avaConv,0.513292030086148
h0463,NL,s1984,wind,avaConv,0.44966437972183
h0464,NL,s1984,wind,avaConv,0.382676025517128
h0465,NL,s1984,wind,avaConv,0.309758945952494
h0466,NL,s1984,wind,avaConv,0.246351269451633
h0467,NL,s1984,wind,avaConv,0.243703283171736
h0468,NL,s1984,wind,avaConv,0.261351965455424
h0469,NL,s1984,wind,avaConv,0.254386848591032
h0470,NL,s1984,wind,avaConv,0.232464822442871
h0471,NL,s1984,wind,avaConv,0.159332397924447
h0472,NL,s1984,wind,avaConv,0.0944053480169015
h0473,NL,s1984,wind,avaConv,0.10300334150018
h0474,NL,s1984,wind,avaConv,0.0924302598884335
h0475,NL,s1984,wind,avaConv,0.0768398977222615
h0476,NL,s1984,wind,avaConv,0.0610470583797683
h0477,NL,s1984,wind,avaConv,0.0504840149980456
h0478,NL,s1984,wind,avaConv,0.0420688016994736
h0479,NL,s1984,wind,avaConv,0.038111167610147
h0480,NL,s1984,wind,avaConv,0.034223569548406
h0481,NL,s1984,wind,avaConv,0.0359248061512866
h0482,NL,s1984,wind,avaConv,0.0437009884182958
h0483,NL,s1984,wind,avaConv,0.0566921434894122
h0484,NL,s1984,wind,avaConv,0.0750592190208964
h0485,NL,s1984,wind,avaConv,0.098758267315955
h0486,NL,s1984,wind,avaConv,0.13637499812859
h0487,NL,s1984,wind,avaConv,0.176862226594411
h0488,NL,s1984,wind,avaConv,0.24004513233536
h0489,NL,s1984,wind,avaConv,0.319764582896896
h0490,NL,s1984,wind,avaConv,0.399836805560286
h0491,NL,s1984,wind,avaConv,0.492564382819396
h0492,NL,s1984,wind,avaConv,0.677494793130535
h0493,NL,s1984,wind,avaConv,0.823534189563388
h0494,NL,s1984,wind,avaConv,0.881615489174594
h0495,NL,s1984,wind,avaConv,0.884905279287026
h0496,NL,s1984,wind,avaConv,0.771756281284987
h0497,NL,s1984,wind,avaConv,0.68565716969942
h0498,NL,s1984,wind,avaConv,0.755353106848096
h0499,NL,s1984,wind,avaConv,0.776720874698531
h0500,NL,s1984,wind,avaConv,0.842049208853509
h0501,NL,s1984,wind,avaConv,0.914961289320353
h0502,NL,s1984,wind,avaConv,0.953527980943126
h0503,NL,s1984,wind,avaConv,0.943683341355067
h0504,NL,s1984,wind,avaConv,0.913497586826422
h0505,NL,s1984,wind,avaConv,0.915830041846035
h0506,NL,s1984,wind,avaConv,0.921046311759118
h0507,NL,s1984,wind,avaConv,0.931630327075717
h0508,NL,s1984,wind,avaConv,0.96177473499432
h0509,NL,s1984,wind,avaConv,0.979701050628662
h0510,NL,s1984,wind,avaConv,0.98704039064909
h0511,NL,s1984,wind,avaConv,0.94180580281841
h0512,NL,s1984,wind,avaConv,0.921428276876635
h0513,NL,s1984,wind,avaConv,0.981811512428448
h0514,NL,s1984,wind,avaConv,0.991777910084455
h0515,NL,s1984,wind,avaConv,0.993630359559917
h0516,NL,s1984,wind,avaConv,0.991609258992642
