region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0409,0.0,scr1993,avaConv,pvInd_a
al,1,h0410,0.0,scr1993,avaConv,pvInd_a
al,1,h0411,0.0,scr1993,avaConv,pvInd_a
al,1,h0412,0.0,scr1993,avaConv,pvInd_a
al,1,h0413,0.0,scr1993,avaConv,pvInd_a
al,1,h0414,0.017947069199580792,scr1993,avaConv,pvInd_a
al,1,h0415,0.09886501390627613,scr1993,avaConv,pvInd_a
al,1,h0416,0.24178398962938488,scr1993,avaConv,pvInd_a
al,1,h0417,0.40904640505309214,scr1993,avaConv,pvInd_a
al,1,h0418,0.5460939972999158,scr1993,avaConv,pvInd_a
al,1,h0419,0.6356247137751643,scr1993,avaConv,pvInd_a
al,1,h0420,0.6840782811556999,scr1993,avaConv,pvInd_a
al,1,h0421,0.6614652022004814,scr1993,avaConv,pvInd_a
al,1,h0422,0.5966670708835998,scr1993,avaConv,pvInd_a
al,1,h0423,0.48893127427765865,scr1993,avaConv,pvInd_a
al,1,h0424,0.37541841100436857,scr1993,avaConv,pvInd_a
al,1,h0425,0.2463971378706224,scr1993,avaConv,pvInd_a
al,1,h0426,0.12370587621469631,scr1993,avaConv,pvInd_a
al,1,h0427,0.04164454476616421,scr1993,avaConv,pvInd_a
al,1,h0428,0.003262378018417586,scr1993,avaConv,pvInd_a
al,1,h0429,0.0,scr1993,avaConv,pvInd_a
al,1,h0430,0.0,scr1993,avaConv,pvInd_a
al,1,h0431,0.0,scr1993,avaConv,pvInd_a
al,1,h0432,0.0,scr1993,avaConv,pvInd_a
al,1,h0433,0.0,scr1993,avaConv,pvInd_a
al,1,h0434,0.0,scr1993,avaConv,pvInd_a
al,1,h0435,0.0,scr1993,avaConv,pvInd_a
al,1,h0436,0.0,scr1993,avaConv,pvInd_a
al,1,h0437,0.0,scr1993,avaConv,pvInd_a
al,1,h0438,0.017976660594510942,scr1993,avaConv,pvInd_a
al,1,h0439,0.09146396161965784,scr1993,avaConv,pvInd_a
al,1,h0440,0.22422909480945277,scr1993,avaConv,pvInd_a
al,1,h0441,0.38173424615257157,scr1993,avaConv,pvInd_a
al,1,h0442,0.5155229503163828,scr1993,avaConv,pvInd_a
al,1,h0443,0.6035877975195234,scr1993,avaConv,pvInd_a
al,1,h0444,0.6517169082343915,scr1993,avaConv,pvInd_a
al,1,h0445,0.5749249999623731,scr1993,avaConv,pvInd_a
al,1,h0446,0.4666338986286979,scr1993,avaConv,pvInd_a
al,1,h0447,0.34438726701996075,scr1993,avaConv,pvInd_a
al,1,h0448,0.29218217501933186,scr1993,avaConv,pvInd_a
al,1,h0449,0.20959679326108083,scr1993,avaConv,pvInd_a
al,1,h0450,0.10841620886876961,scr1993,avaConv,pvInd_a
al,1,h0451,0.030002404694250962,scr1993,avaConv,pvInd_a
al,1,h0452,0.0002076785915121067,scr1993,avaConv,pvInd_a
al,1,h0453,0.0,scr1993,avaConv,pvInd_a
al,1,h0454,0.0,scr1993,avaConv,pvInd_a
al,1,h0455,0.0,scr1993,avaConv,pvInd_a
al,1,h0456,0.0,scr1993,avaConv,pvInd_a
al,1,h0457,0.0,scr1993,avaConv,pvInd_a
al,1,h0458,0.0,scr1993,avaConv,pvInd_a
al,1,h0459,0.0,scr1993,avaConv,pvInd_a
al,1,h0460,0.0,scr1993,avaConv,pvInd_a
al,1,h0461,0.0,scr1993,avaConv,pvInd_a
