region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0409,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0410,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0411,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0412,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0413,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0414,0.01420222230352515,scr1996,avaConv,pvOpenspace_a
al,1,h0415,0.07716256761373093,scr1996,avaConv,pvOpenspace_a
al,1,h0416,0.20953831497689154,scr1996,avaConv,pvOpenspace_a
al,1,h0417,0.3775346547470798,scr1996,avaConv,pvOpenspace_a
al,1,h0418,0.523110275856345,scr1996,avaConv,pvOpenspace_a
al,1,h0419,0.6116753389891758,scr1996,avaConv,pvOpenspace_a
al,1,h0420,0.6518488511935802,scr1996,avaConv,pvOpenspace_a
al,1,h0421,0.67847214306938,scr1996,avaConv,pvOpenspace_a
al,1,h0422,0.6665713115798231,scr1996,avaConv,pvOpenspace_a
al,1,h0423,0.6040535865261369,scr1996,avaConv,pvOpenspace_a
al,1,h0424,0.4645504923653272,scr1996,avaConv,pvOpenspace_a
al,1,h0425,0.2906535316755652,scr1996,avaConv,pvOpenspace_a
al,1,h0426,0.1289510835652881,scr1996,avaConv,pvOpenspace_a
al,1,h0427,0.03345407048643519,scr1996,avaConv,pvOpenspace_a
al,1,h0428,0.0012587058347768548,scr1996,avaConv,pvOpenspace_a
al,1,h0429,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0430,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0431,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0432,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0433,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0434,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0435,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0436,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0437,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0438,0.011659682405907125,scr1996,avaConv,pvOpenspace_a
al,1,h0439,0.07122610336324815,scr1996,avaConv,pvOpenspace_a
al,1,h0440,0.20067714619636304,scr1996,avaConv,pvOpenspace_a
al,1,h0441,0.37494448009062237,scr1996,avaConv,pvOpenspace_a
al,1,h0442,0.5326102218065756,scr1996,avaConv,pvOpenspace_a
al,1,h0443,0.6378118311403989,scr1996,avaConv,pvOpenspace_a
al,1,h0444,0.6856372201517639,scr1996,avaConv,pvOpenspace_a
al,1,h0445,0.6871321792299734,scr1996,avaConv,pvOpenspace_a
