region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0001,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0002,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0003,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0004,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0005,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0006,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0007,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0008,0.050856781476016306,scr1993,avaConv,pvOpenspace_a
al,1,h0009,0.16430776598751382,scr1993,avaConv,pvOpenspace_a
al,1,h0010,0.32988281865246377,scr1993,avaConv,pvOpenspace_a
al,1,h0011,0.4701657213715924,scr1993,avaConv,pvOpenspace_a
al,1,h0012,0.5491342098592277,scr1993,avaConv,pvOpenspace_a
al,1,h0013,0.5698792228782044,scr1993,avaConv,pvOpenspace_a
al,1,h0014,0.5243493371474087,scr1993,avaConv,pvOpenspace_a
al,1,h0015,0.41946484609279605,scr1993,avaConv,pvOpenspace_a
al,1,h0016,0.2622988727975873,scr1993,avaConv,pvOpenspace_a
al,1,h0017,0.11557225477756335,scr1993,avaConv,pvOpenspace_a
al,1,h0018,0.028112889761069397,scr1993,avaConv,pvOpenspace_a
al,1,h0019,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0020,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0021,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0022,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0023,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0024,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0025,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0026,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0027,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0028,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0029,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0030,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0031,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0032,0.04366880966585157,scr1993,avaConv,pvOpenspace_a
al,1,h0033,0.14189492113070384,scr1993,avaConv,pvOpenspace_a
al,1,h0034,0.2897786964029309,scr1993,avaConv,pvOpenspace_a
al,1,h0035,0.41978430738234945,scr1993,avaConv,pvOpenspace_a
al,1,h0036,0.4988528427112086,scr1993,avaConv,pvOpenspace_a
al,1,h0037,0.5257649810317884,scr1993,avaConv,pvOpenspace_a
al,1,h0038,0.4921344224453059,scr1993,avaConv,pvOpenspace_a
al,1,h0039,0.406115807264394,scr1993,avaConv,pvOpenspace_a
al,1,h0040,0.2648228707750008,scr1993,avaConv,pvOpenspace_a
al,1,h0041,0.12361440147655159,scr1993,avaConv,pvOpenspace_a
al,1,h0042,0.03247715164248936,scr1993,avaConv,pvOpenspace_a
al,1,h0043,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0044,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0045,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0046,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0047,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0048,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0001,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0002,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0003,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0004,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0005,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0006,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0007,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0008,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0009,0.042296037585053035,scr1993,avaConv,pvOpenspace_a
at,1,h0010,0.13272368982085697,scr1993,avaConv,pvOpenspace_a
at,1,h0011,0.2609809562999729,scr1993,avaConv,pvOpenspace_a
at,1,h0012,0.35257382867923853,scr1993,avaConv,pvOpenspace_a
at,1,h0013,0.29822058053740796,scr1993,avaConv,pvOpenspace_a
at,1,h0014,0.21168960095647163,scr1993,avaConv,pvOpenspace_a
at,1,h0015,0.10472557360914524,scr1993,avaConv,pvOpenspace_a
at,1,h0016,0.07232439856413074,scr1993,avaConv,pvOpenspace_a
at,1,h0017,0.03161390193680579,scr1993,avaConv,pvOpenspace_a
at,1,h0018,0.005340436660713379,scr1993,avaConv,pvOpenspace_a
at,1,h0019,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0020,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0021,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0022,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0023,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0024,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0025,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0026,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0027,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0028,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0029,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0030,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0031,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0032,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0033,0.07023547640911139,scr1993,avaConv,pvOpenspace_a
at,1,h0034,0.19932220825749353,scr1993,avaConv,pvOpenspace_a
at,1,h0035,0.3653818581103902,scr1993,avaConv,pvOpenspace_a
at,1,h0036,0.47253830902121563,scr1993,avaConv,pvOpenspace_a
at,1,h0037,0.4769243339277686,scr1993,avaConv,pvOpenspace_a
at,1,h0038,0.41539109487751286,scr1993,avaConv,pvOpenspace_a
at,1,h0039,0.2998084264163008,scr1993,avaConv,pvOpenspace_a
at,1,h0040,0.19228536112633668,scr1993,avaConv,pvOpenspace_a
