region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0001,0.9497777742554356,scr2010,avaConv,onshore_a
al,1,h0002,0.6985735492014845,scr2010,avaConv,onshore_a
al,1,h0003,0.7725695658784525,scr2010,avaConv,onshore_a
al,1,h0004,0.7482031148684237,scr2010,avaConv,onshore_a
al,1,h0005,0.7212282994203955,scr2010,avaConv,onshore_a
al,1,h0006,0.7569573865555046,scr2010,avaConv,onshore_a
al,1,h0007,0.6989674700735519,scr2010,avaConv,onshore_a
al,1,h0008,0.8174207101102196,scr2010,avaConv,onshore_a
al,1,h0009,0.7106956330965128,scr2010,avaConv,onshore_a
al,1,h0010,0.6753717965184813,scr2010,avaConv,onshore_a
al,1,h0011,0.8008876411240639,scr2010,avaConv,onshore_a
al,1,h0012,0.7085947744727827,scr2010,avaConv,onshore_a
al,1,h0013,0.8178553221081705,scr2010,avaConv,onshore_a
al,1,h0014,0.7810670867224472,scr2010,avaConv,onshore_a
al,1,h0015,0.9042465067629462,scr2010,avaConv,onshore_a
al,1,h0016,0.8508008552983392,scr2010,avaConv,onshore_a
al,1,h0017,0.8077632747863502,scr2010,avaConv,onshore_a
al,1,h0018,0.8368151786839747,scr2010,avaConv,onshore_a
al,1,h0019,0.8460288491453501,scr2010,avaConv,onshore_a
al,1,h0020,0.7771864050811327,scr2010,avaConv,onshore_a
al,1,h0021,0.5963152534803252,scr2010,avaConv,onshore_a
al,1,h0022,0.45345596921329273,scr2010,avaConv,onshore_a
al,1,h0023,0.6502979533685753,scr2010,avaConv,onshore_a
al,1,h0024,0.645472195175161,scr2010,avaConv,onshore_a
at,1,h0001,0.01430698421599046,scr2010,avaConv,onshore_a
at,1,h0002,0.021458775437908115,scr2010,avaConv,onshore_a
at,1,h0003,0.00029207111091730624,scr2010,avaConv,onshore_a
at,1,h0004,0.05771271741818376,scr2010,avaConv,onshore_a
at,1,h0005,0.1966690501371138,scr2010,avaConv,onshore_a
at,1,h0006,0.36699889119737245,scr2010,avaConv,onshore_a
at,1,h0007,0.3258347349090295,scr2010,avaConv,onshore_a
at,1,h0008,0.24100176748117924,scr2010,avaConv,onshore_a
at,1,h0009,0.29413786626797145,scr2010,avaConv,onshore_a
at,1,h0010,0.6150867625050592,scr2010,avaConv,onshore_a
at,1,h0011,0.8081668899680529,scr2010,avaConv,onshore_a
at,1,h0012,0.597691353696772,scr2010,avaConv,onshore_a
at,1,h0013,0.4873358503465118,scr2010,avaConv,onshore_a
at,1,h0014,0.38832940199290467,scr2010,avaConv,onshore_a
at,1,h0015,0.6833931963808452,scr2010,avaConv,onshore_a
at,1,h0016,0.46339179988694285,scr2010,avaConv,onshore_a
at,1,h0017,0.5761017878062453,scr2010,avaConv,onshore_a
at,1,h0018,0.34321151027703783,scr2010,avaConv,onshore_a
at,1,h0019,0.34154910516426484,scr2010,avaConv,onshore_a
at,1,h0020,0.1532068639981857,scr2010,avaConv,onshore_a
at,1,h0021,0.09615811782490905,scr2010,avaConv,onshore_a
at,1,h0022,0.19266337684478768,scr2010,avaConv,onshore_a
at,1,h0023,0.375698687132252,scr2010,avaConv,onshore_a
at,1,h0024,0.6445122689581428,scr2010,avaConv,onshore_a
ba,1,h0001,0.9437245353753405,scr2010,avaConv,onshore_a
ba,1,h0002,0.6697062375791133,scr2010,avaConv,onshore_a
ba,1,h0003,0.6580064923132903,scr2010,avaConv,onshore_a
ba,1,h0004,0.49924423787539884,scr2010,avaConv,onshore_a
ba,1,h0005,0.4907630934063714,scr2010,avaConv,onshore_a
