region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0289,0.4396153520396109,scr2095,dem,electricity
AL,h0290,0.3925309887771923,scr2095,dem,electricity
AL,h0291,0.36032691666660666,scr2095,dem,electricity
AL,h0292,0.35121998601737503,scr2095,dem,electricity
AL,h0293,0.3476248388569185,scr2095,dem,electricity
AL,h0294,0.3474981011008491,scr2095,dem,electricity
AL,h0295,0.34699799714201857,scr2095,dem,electricity
AL,h0296,0.3544954704464366,scr2095,dem,electricity
AL,h0297,0.37122809283838687,scr2095,dem,electricity
AL,h0298,0.3978585731359757,scr2095,dem,electricity
AL,h0299,0.42095999766689884,scr2095,dem,electricity
AL,h0300,0.4378032490526681,scr2095,dem,electricity
AL,h0301,0.44943153148705073,scr2095,dem,electricity
AL,h0302,0.45019234261754626,scr2095,dem,electricity
AL,h0303,0.4401377997454363,scr2095,dem,electricity
AL,h0304,0.42322398001312234,scr2095,dem,electricity
AL,h0305,0.4097318156970262,scr2095,dem,electricity
AL,h0306,0.40489298670022766,scr2095,dem,electricity
AL,h0307,0.4261554485823946,scr2095,dem,electricity
AL,h0308,0.45311755949329924,scr2095,dem,electricity
AL,h0309,0.48331390966329135,scr2095,dem,electricity
AL,h0310,0.5007469795972985,scr2095,dem,electricity
AL,h0311,0.511167345874549,scr2095,dem,electricity
AL,h0312,0.4993791473889301,scr2095,dem,electricity
AL,h0313,0.45808267413399295,scr2095,dem,electricity
AL,h0314,0.41342209157899923,scr2095,dem,electricity
AL,h0315,0.382558048521625,scr2095,dem,electricity
AL,h0316,0.36888090667349516,scr2095,dem,electricity
AL,h0317,0.36210365809394807,scr2095,dem,electricity
AL,h0318,0.3543166885067539,scr2095,dem,electricity
AL,h0319,0.3647444080888915,scr2095,dem,electricity
AL,h0320,0.38430674676387544,scr2095,dem,electricity
AL,h0321,0.420107210549003,scr2095,dem,electricity
AL,h0322,0.4479737267985143,scr2095,dem,electricity
AL,h0323,0.4738438055626333,scr2095,dem,electricity
AL,h0324,0.4942637938092155,scr2095,dem,electricity
AL,h0325,0.5227128245025554,scr2095,dem,electricity
AL,h0326,0.5443657901926573,scr2095,dem,electricity
AL,h0327,0.5583614249096001,scr2095,dem,electricity
AL,h0328,0.5538081886183412,scr2095,dem,electricity
AL,h0329,0.5501121567712468,scr2095,dem,electricity
AL,h0330,0.5500470314973754,scr2095,dem,electricity
AL,h0331,0.5717469600666013,scr2095,dem,electricity
AL,h0332,0.5956496786762989,scr2095,dem,electricity
AL,h0333,0.619628900105515,scr2095,dem,electricity
AL,h0334,0.6308932550788988,scr2095,dem,electricity
AL,h0335,0.6327810993329588,scr2095,dem,electricity
AL,h0336,0.6114900165539034,scr2095,dem,electricity
AT,h0289,5.572357383319112,scr2095,dem,electricity
AT,h0290,5.113699133687398,scr2095,dem,electricity
AT,h0291,4.801290771267375,scr2095,dem,electricity
AT,h0292,4.713640137774963,scr2095,dem,electricity
AT,h0293,4.736851995664546,scr2095,dem,electricity
AT,h0294,4.990806357944805,scr2095,dem,electricity
AT,h0295,5.0763775720739766,scr2095,dem,electricity
AT,h0296,5.213862685821381,scr2095,dem,electricity
AT,h0297,5.214146641679395,scr2095,dem,electricity
AT,h0298,5.480986273997285,scr2095,dem,electricity
AT,h0299,5.726697585954822,scr2095,dem,electricity
AT,h0300,5.940128985354988,scr2095,dem,electricity
AT,h0301,5.895730031966913,scr2095,dem,electricity
AT,h0302,5.713834428105703,scr2095,dem,electricity
AT,h0303,5.453787222558384,scr2095,dem,electricity
AT,h0304,5.363279988922326,scr2095,dem,electricity
AT,h0305,5.331802735697432,scr2095,dem,electricity
AT,h0306,5.4022118575620475,scr2095,dem,electricity
AT,h0307,6.01044154664592,scr2095,dem,electricity
AT,h0308,6.521539713468673,scr2095,dem,electricity
AT,h0309,6.9164318865998275,scr2095,dem,electricity
AT,h0310,6.697958991021151,scr2095,dem,electricity
AT,h0311,6.469306524676442,scr2095,dem,electricity
AT,h0312,6.14874433276881,scr2095,dem,electricity
AT,h0313,5.5686292116556615,scr2095,dem,electricity
AT,h0314,5.0536336961620645,scr2095,dem,electricity
AT,h0315,4.6660924140727005,scr2095,dem,electricity
AT,h0316,4.524267424545815,scr2095,dem,electricity
AT,h0317,4.437922227706874,scr2095,dem,electricity
AT,h0318,4.3932911527772,scr2095,dem,electricity
AT,h0319,5.117740453837296,scr2095,dem,electricity
AT,h0320,6.120533063164892,scr2095,dem,electricity
AT,h0321,7.265488143972581,scr2095,dem,electricity
AT,h0322,7.579479369909114,scr2095,dem,electricity
AT,h0323,7.737610878909528,scr2095,dem,electricity
AT,h0324,7.848767454196233,scr2095,dem,electricity
AT,h0325,7.380219738612189,scr2095,dem,electricity
AT,h0326,6.809757324899493,scr2095,dem,electricity
AT,h0327,6.212015358705607,scr2095,dem,electricity
AT,h0328,6.124789603548912,scr2095,dem,electricity
AT,h0329,6.076762252041986,scr2095,dem,electricity
AT,h0330,6.065403266304632,scr2095,dem,electricity
AT,h0331,6.456855613586521,scr2095,dem,electricity
AT,h0332,6.751962516337114,scr2095,dem,electricity
AT,h0333,6.972378724856894,scr2095,dem,electricity
AT,h0334,6.702093047633253,scr2095,dem,electricity
AT,h0335,6.45795685965539,scr2095,dem,electricity
AT,h0336,6.118900587364749,scr2095,dem,electricity
BA,h0289,1.0000409602032538,scr2095,dem,electricity
BA,h0290,0.8571280233927938,scr2095,dem,electricity
BA,h0291,0.7581165739433213,scr2095,dem,electricity
BA,h0292,0.7325861711302313,scr2095,dem,electricity
BA,h0293,0.7226636834493382,scr2095,dem,electricity
BA,h0294,0.7224135255965992,scr2095,dem,electricity
BA,h0295,0.7207540242867466,scr2095,dem,electricity
BA,h0296,0.7432198930715106,scr2095,dem,electricity
BA,h0297,0.7932990898012197,scr2095,dem,electricity
BA,h0298,0.872520605479458,scr2095,dem,electricity
BA,h0299,0.9406039525684262,scr2095,dem,electricity
BA,h0300,0.9898822462185486,scr2095,dem,electricity
BA,h0301,1.0279950783334928,scr2095,dem,electricity
BA,h0302,1.0334702028856915,scr2095,dem,electricity
BA,h0303,1.006144585083982,scr2095,dem,electricity
BA,h0304,0.9528439898626977,scr2095,dem,electricity
BA,h0305,0.9087487570434142,scr2095,dem,electricity
BA,h0306,0.8898528922180101,scr2095,dem,electricity
BA,h0307,0.9633406870456666,scr2095,dem,electricity
BA,h0308,1.0541883853099738,scr2095,dem,electricity
BA,h0309,1.154517699384915,scr2095,dem,electricity
BA,h0310,1.202381116644711,scr2095,dem,electricity
BA,h0311,1.2292761103052683,scr2095,dem,electricity
BA,h0312,1.1921984733618567,scr2095,dem,electricity
BA,h0313,1.0602622535287787,scr2095,dem,electricity
BA,h0314,0.9187381561140769,scr2095,dem,electricity
BA,h0315,0.8180702047018169,scr2095,dem,electricity
BA,h0316,0.778670914378732,scr2095,dem,electricity
BA,h0317,0.7594690584153896,scr2095,dem,electricity
BA,h0318,0.736865278346878,scr2095,dem,electricity
BA,h0319,0.75722898665113,scr2095,dem,electricity
BA,h0320,0.8031599026783752,scr2095,dem,electricity
BA,h0321,0.8950391353625766,scr2095,dem,electricity
BA,h0322,0.9733976181026728,scr2095,dem,electricity
BA,h0323,1.0455837351021247,scr2095,dem,electricity
BA,h0324,1.1018225592346689,scr2095,dem,electricity
BA,h0325,1.1448499311582083,scr2095,dem,electricity
BA,h0326,1.1624750718700076,scr2095,dem,electricity
BA,h0327,1.153947755231695,scr2095,dem,electricity
BA,h0328,1.1265545958749128,scr2095,dem,electricity
BA,h0329,1.107542344827276,scr2095,dem,electricity
BA,h0330,1.1053087102430033,scr2095,dem,electricity
BA,h0331,1.1800302846006705,scr2095,dem,electricity
BA,h0332,1.264516028646472,scr2095,dem,electricity
BA,h0333,1.3513050428091051,scr2095,dem,electricity
BA,h0334,1.3936145555177837,scr2095,dem,electricity
BA,h0335,1.4106790271647742,scr2095,dem,electricity
BA,h0336,1.363821990993722,scr2095,dem,electricity
BE,h0289,7.892388343270876,scr2095,dem,electricity
BE,h0290,7.104851284947538,scr2095,dem,electricity
BE,h0291,6.398373794140372,scr2095,dem,electricity
BE,h0292,6.245926485004279,scr2095,dem,electricity
BE,h0293,6.211829443268457,scr2095,dem,electricity
BE,h0294,6.322302560536437,scr2095,dem,electricity
BE,h0295,6.8380616460858406,scr2095,dem,electricity
BE,h0296,7.606552071101281,scr2095,dem,electricity
BE,h0297,8.450295855646095,scr2095,dem,electricity
BE,h0298,8.975827376298799,scr2095,dem,electricity
BE,h0299,9.247312130610908,scr2095,dem,electricity
BE,h0300,9.431884611119457,scr2095,dem,electricity
BE,h0301,8.895810045652084,scr2095,dem,electricity
BE,h0302,8.2322238157994,scr2095,dem,electricity
BE,h0303,7.446600802514992,scr2095,dem,electricity
BE,h0304,7.229115956345333,scr2095,dem,electricity
BE,h0305,7.095007842058057,scr2095,dem,electricity
BE,h0306,7.0767756331023515,scr2095,dem,electricity
BE,h0307,7.717177442446241,scr2095,dem,electricity
BE,h0308,8.266694877533471,scr2095,dem,electricity
BE,h0309,8.665349907751136,scr2095,dem,electricity
BE,h0310,8.354305416246302,scr2095,dem,electricity
BE,h0311,8.243090844252078,scr2095,dem,electricity
BE,h0312,8.12760481748206,scr2095,dem,electricity
BE,h0313,7.6760753144575835,scr2095,dem,electricity
BE,h0314,7.048551220676792,scr2095,dem,electricity
BE,h0315,6.462506364829166,scr2095,dem,electricity
BE,h0316,6.240036142647198,scr2095,dem,electricity
BE,h0317,6.104138763017423,scr2095,dem,electricity
BE,h0318,6.003057001010344,scr2095,dem,electricity
BE,h0319,6.494432754112651,scr2095,dem,electricity
BE,h0320,7.289715229503305,scr2095,dem,electricity
BE,h0321,8.319919301542033,scr2095,dem,electricity
BE,h0322,8.87108724330194,scr2095,dem,electricity
BE,h0323,9.17850414588691,scr2095,dem,electricity
BE,h0324,9.379845597649037,scr2095,dem,electricity
BE,h0325,8.997867928894486,scr2095,dem,electricity
BE,h0326,8.519604500799577,scr2095,dem,electricity
BE,h0327,7.917015451090272,scr2095,dem,electricity
BE,h0328,7.750114600175348,scr2095,dem,electricity
BE,h0329,7.633016407400259,scr2095,dem,electricity
BE,h0330,7.592897408963224,scr2095,dem,electricity
BE,h0331,8.012134284963963,scr2095,dem,electricity
BE,h0332,8.330621209932728,scr2095,dem,electricity
BE,h0333,8.530627846939115,scr2095,dem,electricity
BE,h0334,8.219978463181508,scr2095,dem,electricity
BE,h0335,8.108816554045355,scr2095,dem,electricity
BE,h0336,8.022010950230275,scr2095,dem,electricity
BG,h0289,2.944215438145977,scr2095,dem,electricity
BG,h0290,2.630986552698102,scr2095,dem,electricity
BG,h0291,2.3318027695199603,scr2095,dem,electricity
BG,h0292,2.2318653702709743,scr2095,dem,electricity
BG,h0293,2.1827187597703337,scr2095,dem,electricity
BG,h0294,2.2424085649339096,scr2095,dem,electricity
BG,h0295,2.57014696058168,scr2095,dem,electricity
BG,h0296,2.991300939775354,scr2095,dem,electricity
BG,h0297,3.3654823913667467,scr2095,dem,electricity
BG,h0298,3.5096801379532283,scr2095,dem,electricity
BG,h0299,3.56864906849574,scr2095,dem,electricity
BG,h0300,3.6302227051542366,scr2095,dem,electricity
BG,h0301,3.476521180607174,scr2095,dem,electricity
BG,h0302,3.2745696570663836,scr2095,dem,electricity
BG,h0303,3.0345374501772913,scr2095,dem,electricity
BG,h0304,2.9803402133324037,scr2095,dem,electricity
BG,h0305,2.947662977476804,scr2095,dem,electricity
BG,h0306,2.917370176773962,scr2095,dem,electricity
BG,h0307,3.103374599760481,scr2095,dem,electricity
BG,h0308,3.2891045872592826,scr2095,dem,electricity
BG,h0309,3.4847376776956085,scr2095,dem,electricity
BG,h0310,3.4984313078439437,scr2095,dem,electricity
BG,h0311,3.454029540097094,scr2095,dem,electricity
BG,h0312,3.350031229264094,scr2095,dem,electricity
BG,h0313,3.032030936616655,scr2095,dem,electricity
BG,h0314,2.7316811985868164,scr2095,dem,electricity
BG,h0315,2.443536433683582,scr2095,dem,electricity
BG,h0316,2.323646237167288,scr2095,dem,electricity
BG,h0317,2.229876397569768,scr2095,dem,electricity
BG,h0318,2.1729144961756472,scr2095,dem,electricity
BG,h0319,2.518127253104325,scr2095,dem,electricity
BG,h0320,2.997080674221844,scr2095,dem,electricity
BG,h0321,3.527593433982936,scr2095,dem,electricity
BG,h0322,3.719826749755733,scr2095,dem,electricity
BG,h0323,3.8308910070188236,scr2095,dem,electricity
BG,h0324,3.9395688872634618,scr2095,dem,electricity
BG,h0325,3.943485041735032,scr2095,dem,electricity
BG,h0326,3.8954384780381504,scr2095,dem,electricity
BG,h0327,3.79687461117939,scr2095,dem,electricity
BG,h0328,3.7627012914159033,scr2095,dem,electricity
BG,h0329,3.7297250355987717,scr2095,dem,electricity
BG,h0330,3.6783138487466593,scr2095,dem,electricity
BG,h0331,3.653287130972784,scr2095,dem,electricity
BG,h0332,3.6348930158415986,scr2095,dem,electricity
BG,h0333,3.6322976064316053,scr2095,dem,electricity
BG,h0334,3.626465058165557,scr2095,dem,electricity
BG,h0335,3.572492082167162,scr2095,dem,electricity
BG,h0336,3.468186113305165,scr2095,dem,electricity
CH,h0289,3.0770830449377544,scr2095,dem,electricity
CH,h0290,3.078055706844641,scr2095,dem,electricity
CH,h0291,3.1237723388909604,scr2095,dem,electricity
CH,h0292,3.1597837903368666,scr2095,dem,electricity
CH,h0293,3.162103538034643,scr2095,dem,electricity
CH,h0294,3.1470754613969887,scr2095,dem,electricity
CH,h0295,3.0720616676893604,scr2095,dem,electricity
CH,h0296,3.0656445519533913,scr2095,dem,electricity
CH,h0297,3.091851115810434,scr2095,dem,electricity
CH,h0298,3.210614653223861,scr2095,dem,electricity
CH,h0299,3.2929035975099317,scr2095,dem,electricity
CH,h0300,3.3757561623650783,scr2095,dem,electricity
CH,h0301,3.3188592765811555,scr2095,dem,electricity
CH,h0302,3.237260336945488,scr2095,dem,electricity
CH,h0303,3.0861264094613965,scr2095,dem,electricity
CH,h0304,3.0373721545931636,scr2095,dem,electricity
CH,h0305,3.0101835796282668,scr2095,dem,electricity
CH,h0306,3.0332370218440534,scr2095,dem,electricity
CH,h0307,3.16157289844196,scr2095,dem,electricity
CH,h0308,3.239636747083955,scr2095,dem,electricity
CH,h0309,3.2720649237940163,scr2095,dem,electricity
CH,h0310,3.182805661427287,scr2095,dem,electricity
CH,h0311,3.1420709121392534,scr2095,dem,electricity
CH,h0312,3.101909375474708,scr2095,dem,electricity
CH,h0313,3.0866149416348465,scr2095,dem,electricity
CH,h0314,3.0700733663147384,scr2095,dem,electricity
CH,h0315,3.105778269556769,scr2095,dem,electricity
