region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0409,0.28048656175765735,scr2011,avaStIn,bevPsngRoadPub
AT,h0410,0.3425122697993718,scr2011,avaStIn,bevPsngRoadPub
AT,h0411,0.40712743601677065,scr2011,avaStIn,bevPsngRoadPub
AT,h0412,0.4268707928932293,scr2011,avaStIn,bevPsngRoadPub
AT,h0413,0.4378903855523765,scr2011,avaStIn,bevPsngRoadPub
AT,h0414,0.4543422498691934,scr2011,avaStIn,bevPsngRoadPub
AT,h0415,0.5176382610803405,scr2011,avaStIn,bevPsngRoadPub
AT,h0416,0.5849527839367337,scr2011,avaStIn,bevPsngRoadPub
AT,h0417,0.6407291256079393,scr2011,avaStIn,bevPsngRoadPub
AT,h0418,0.648916667,scr2011,avaStIn,bevPsngRoadPub
AT,h0419,0.6398287207412086,scr2011,avaStIn,bevPsngRoadPub
AT,h0420,0.615144421172021,scr2011,avaStIn,bevPsngRoadPub
AT,h0421,0.5791035442682768,scr2011,avaStIn,bevPsngRoadPub
AT,h0422,0.5374942054623928,scr2011,avaStIn,bevPsngRoadPub
AT,h0423,0.4955374531835875,scr2011,avaStIn,bevPsngRoadPub
AT,h0424,0.4542442586158291,scr2011,avaStIn,bevPsngRoadPub
AT,h0425,0.4212820877816386,scr2011,avaStIn,bevPsngRoadPub
AT,h0426,0.40349092388744084,scr2011,avaStIn,bevPsngRoadPub
AT,h0427,0.39580205446884725,scr2011,avaStIn,bevPsngRoadPub
AT,h0428,0.3906798200666239,scr2011,avaStIn,bevPsngRoadPub
AT,h0429,0.3773711612383875,scr2011,avaStIn,bevPsngRoadPub
AT,h0430,0.3461356730709699,scr2011,avaStIn,bevPsngRoadPub
AT,h0431,0.30875150341473084,scr2011,avaStIn,bevPsngRoadPub
AT,h0432,0.2787960842643315,scr2011,avaStIn,bevPsngRoadPub
AT,h0433,0.3071358468676361,scr2011,avaStIn,bevPsngRoadPub
AT,h0434,0.3550193798223838,scr2011,avaStIn,bevPsngRoadPub
AT,h0435,0.40712743601677065,scr2011,avaStIn,bevPsngRoadPub
AT,h0436,0.4268707928932293,scr2011,avaStIn,bevPsngRoadPub
AT,h0437,0.4378903855523765,scr2011,avaStIn,bevPsngRoadPub
AT,h0438,0.4543422498691934,scr2011,avaStIn,bevPsngRoadPub
AT,h0439,0.48587277215499686,scr2011,avaStIn,bevPsngRoadPub
AT,h0440,0.5291767067485698,scr2011,avaStIn,bevPsngRoadPub
AT,h0441,0.5695703515713371,scr2011,avaStIn,bevPsngRoadPub
AT,h0442,0.5969876037561683,scr2011,avaStIn,bevPsngRoadPub
AT,h0443,0.6074971913610454,scr2011,avaStIn,bevPsngRoadPub
