region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0241,0.05365331873919643,scr1983,mustOut,psngRail
AT,h0242,0.011243190547878482,scr1983,mustOut,psngRail
AT,h0243,0.0,scr1983,mustOut,psngRail
AT,h0244,0.0,scr1983,mustOut,psngRail
AT,h0245,0.0,scr1983,mustOut,psngRail
AT,h0246,0.003638865262187087,scr1983,mustOut,psngRail
AT,h0247,0.01230381355339662,scr1983,mustOut,psngRail
AT,h0248,0.05501155603124129,scr1983,mustOut,psngRail
AT,h0249,0.10412214864016112,scr1983,mustOut,psngRail
AT,h0250,0.20875777863161782,scr1983,mustOut,psngRail
AT,h0251,0.26484248333382215,scr1983,mustOut,psngRail
AT,h0252,0.26645043647882066,scr1983,mustOut,psngRail
AT,h0253,0.17546503163144644,scr1983,mustOut,psngRail
AT,h0254,0.10957395632540363,scr1983,mustOut,psngRail
AT,h0255,0.07923092104336386,scr1983,mustOut,psngRail
AT,h0256,0.09451634444206691,scr1983,mustOut,psngRail
AT,h0257,0.1647318639639053,scr1983,mustOut,psngRail
AT,h0258,0.3281970244032028,scr1983,mustOut,psngRail
AT,h0259,0.42652266473786443,scr1983,mustOut,psngRail
AT,h0260,0.33804864762509906,scr1983,mustOut,psngRail
AT,h0261,0.15194976078086128,scr1983,mustOut,psngRail
AT,h0262,0.05457303760567399,scr1983,mustOut,psngRail
AT,h0263,0.022019422693934546,scr1983,mustOut,psngRail
AT,h0264,0.012956644132693694,scr1983,mustOut,psngRail
AT,h0265,0.004991174441476273,scr1983,mustOut,psngRail
AT,h0266,0.0011245823433640595,scr1983,mustOut,psngRail
AT,h0267,0.0,scr1983,mustOut,psngRail
AT,h0268,0.0,scr1983,mustOut,psngRail
AT,h0269,0.0,scr1983,mustOut,psngRail
AT,h0270,0.003638865262187087,scr1983,mustOut,psngRail
AT,h0271,0.06145443081357115,scr1983,mustOut,psngRail
AT,h0272,0.2850548521204254,scr1983,mustOut,psngRail
AT,h0273,0.3899644391517381,scr1983,mustOut,psngRail
AT,h0274,0.2855953271303959,scr1983,mustOut,psngRail
AT,h0275,0.09233244953886625,scr1983,mustOut,psngRail
AT,h0276,0.05034449510938098,scr1983,mustOut,psngRail
AT,h0277,0.05518162775144533,scr1983,mustOut,psngRail
AT,h0278,0.0703142591896094,scr1983,mustOut,psngRail
AT,h0279,0.07923092104336386,scr1983,mustOut,psngRail
AT,h0280,0.09451634444206691,scr1983,mustOut,psngRail
AT,h0281,0.1647318639639053,scr1983,mustOut,psngRail
AT,h0282,0.3281970244032028,scr1983,mustOut,psngRail
AT,h0283,0.42652266473786443,scr1983,mustOut,psngRail
AT,h0284,0.33804864762509906,scr1983,mustOut,psngRail
AT,h0285,0.15194976078086128,scr1983,mustOut,psngRail
AT,h0286,0.05457303760567399,scr1983,mustOut,psngRail
AT,h0287,0.022019422693934546,scr1983,mustOut,psngRail
AT,h0288,0.012956644132693694,scr1983,mustOut,psngRail
BE,h0241,0.05365331873919643,scr1983,mustOut,psngRail
BE,h0242,0.01124319054787848,scr1983,mustOut,psngRail
BE,h0243,0.0,scr1983,mustOut,psngRail
BE,h0244,0.0,scr1983,mustOut,psngRail
BE,h0245,0.0,scr1983,mustOut,psngRail
BE,h0246,0.0036388652621870865,scr1983,mustOut,psngRail
BE,h0247,0.012303813553396619,scr1983,mustOut,psngRail
BE,h0248,0.055011556031241284,scr1983,mustOut,psngRail
BE,h0249,0.1041221486401611,scr1983,mustOut,psngRail
BE,h0250,0.2087577786316178,scr1983,mustOut,psngRail
BE,h0251,0.26484248333382215,scr1983,mustOut,psngRail
BE,h0252,0.2664504364788206,scr1983,mustOut,psngRail
BE,h0253,0.17546503163144642,scr1983,mustOut,psngRail
BE,h0254,0.10957395632540362,scr1983,mustOut,psngRail
BE,h0255,0.07923092104336388,scr1983,mustOut,psngRail
BE,h0256,0.0945163444420669,scr1983,mustOut,psngRail
BE,h0257,0.16473186396390527,scr1983,mustOut,psngRail
BE,h0258,0.3281970244032028,scr1983,mustOut,psngRail
BE,h0259,0.4265226647378644,scr1983,mustOut,psngRail
BE,h0260,0.338048647625099,scr1983,mustOut,psngRail
BE,h0261,0.15194976078086125,scr1983,mustOut,psngRail
BE,h0262,0.05457303760567398,scr1983,mustOut,psngRail
BE,h0263,0.022019422693934546,scr1983,mustOut,psngRail
BE,h0264,0.01295664413269369,scr1983,mustOut,psngRail
BE,h0265,0.004991174441476271,scr1983,mustOut,psngRail
BE,h0266,0.001124582343364059,scr1983,mustOut,psngRail
BE,h0267,0.0,scr1983,mustOut,psngRail
BE,h0268,0.0,scr1983,mustOut,psngRail
BE,h0269,0.0,scr1983,mustOut,psngRail
BE,h0270,0.0036388652621870865,scr1983,mustOut,psngRail
BE,h0271,0.06145443081357116,scr1983,mustOut,psngRail
BE,h0272,0.2850548521204254,scr1983,mustOut,psngRail
BE,h0273,0.38996443915173806,scr1983,mustOut,psngRail
BE,h0274,0.2855953271303958,scr1983,mustOut,psngRail
BE,h0275,0.09233244953886621,scr1983,mustOut,psngRail
BE,h0276,0.05034449510938097,scr1983,mustOut,psngRail
BE,h0277,0.05518162775144532,scr1983,mustOut,psngRail
BE,h0278,0.0703142591896094,scr1983,mustOut,psngRail
BE,h0279,0.07923092104336388,scr1983,mustOut,psngRail
BE,h0280,0.0945163444420669,scr1983,mustOut,psngRail
BE,h0281,0.16473186396390527,scr1983,mustOut,psngRail
BE,h0282,0.3281970244032028,scr1983,mustOut,psngRail
BE,h0283,0.4265226647378644,scr1983,mustOut,psngRail
