timestep_3,region_1,scenario_1,technology_1,parameter,value
h0116,LU,s1999,solar,avaConv,0.0
h0117,LU,s1999,solar,avaConv,0.0
h0118,LU,s1999,solar,avaConv,0.0
h0119,LU,s1999,solar,avaConv,0.0
h0120,LU,s1999,solar,avaConv,0.0
h0121,LU,s1999,solar,avaConv,0.0
h0122,LU,s1999,solar,avaConv,0.0
h0123,LU,s1999,solar,avaConv,0.0
h0124,LU,s1999,solar,avaConv,0.0
h0125,LU,s1999,solar,avaConv,0.0
h0126,LU,s1999,solar,avaConv,0.0
h0127,LU,s1999,solar,avaConv,0.0
h0128,LU,s1999,solar,avaConv,0.00101383071611024
h0129,LU,s1999,solar,avaConv,0.0181449431304968
h0130,LU,s1999,solar,avaConv,0.0413835850885561
h0131,LU,s1999,solar,avaConv,0.0988619929026335
h0132,LU,s1999,solar,avaConv,0.261216983321216
h0133,LU,s1999,solar,avaConv,0.266912477035597
h0134,LU,s1999,solar,avaConv,0.203484352304211
h0135,LU,s1999,solar,avaConv,0.104700087227033
h0136,LU,s1999,solar,avaConv,0.0123019524387201
h0137,LU,s1999,solar,avaConv,0.0
h0138,LU,s1999,solar,avaConv,0.0
h0139,LU,s1999,solar,avaConv,0.0
h0140,LU,s1999,solar,avaConv,0.0
h0141,LU,s1999,solar,avaConv,0.0
h0142,LU,s1999,solar,avaConv,0.0
h0143,LU,s1999,solar,avaConv,0.0
h0144,LU,s1999,solar,avaConv,0.0
h0145,LU,s1999,solar,avaConv,0.0
h0146,LU,s1999,solar,avaConv,0.0
h0147,LU,s1999,solar,avaConv,0.0
h0148,LU,s1999,solar,avaConv,0.0
h0149,LU,s1999,solar,avaConv,0.0
h0150,LU,s1999,solar,avaConv,0.0
h0151,LU,s1999,solar,avaConv,0.0
h0152,LU,s1999,solar,avaConv,0.000794393732346085
h0153,LU,s1999,solar,avaConv,0.0101335185786473
h0154,LU,s1999,solar,avaConv,0.0176665065124585
h0155,LU,s1999,solar,avaConv,0.0249524039225486
h0156,LU,s1999,solar,avaConv,0.0590749562986451
h0157,LU,s1999,solar,avaConv,0.0936308790028573
h0158,LU,s1999,solar,avaConv,0.0859728729764287
h0159,LU,s1999,solar,avaConv,0.0493284192595183
h0160,LU,s1999,solar,avaConv,0.00282919357118259
h0161,LU,s1999,solar,avaConv,0.0
h0162,LU,s1999,solar,avaConv,0.0
h0163,LU,s1999,solar,avaConv,0.0
h0164,LU,s1999,solar,avaConv,0.0
h0165,LU,s1999,solar,avaConv,0.0
h0166,LU,s1999,solar,avaConv,0.0
h0167,LU,s1999,solar,avaConv,0.0
h0168,LU,s1999,solar,avaConv,0.0
h0169,LU,s1999,solar,avaConv,0.0
h0170,LU,s1999,solar,avaConv,0.0
h0171,LU,s1999,solar,avaConv,0.0
h0172,LU,s1999,solar,avaConv,0.0
h0173,LU,s1999,solar,avaConv,0.0
h0174,LU,s1999,solar,avaConv,0.0
h0175,LU,s1999,solar,avaConv,0.0
h0176,LU,s1999,solar,avaConv,0.00155221219075406
h0177,LU,s1999,solar,avaConv,0.0307452788358481
h0178,LU,s1999,solar,avaConv,0.0568848249114197
h0179,LU,s1999,solar,avaConv,0.0749773493911957
h0180,LU,s1999,solar,avaConv,0.160804026947967
h0181,LU,s1999,solar,avaConv,0.17599569008316
h0182,LU,s1999,solar,avaConv,0.115822883655588
h0183,LU,s1999,solar,avaConv,0.0526465929180175
h0184,LU,s1999,solar,avaConv,0.00279039248308421
h0185,LU,s1999,solar,avaConv,0.0
h0186,LU,s1999,solar,avaConv,0.0
h0187,LU,s1999,solar,avaConv,0.0
h0188,LU,s1999,solar,avaConv,0.0
h0189,LU,s1999,solar,avaConv,0.0
h0190,LU,s1999,solar,avaConv,0.0
h0191,LU,s1999,solar,avaConv,0.0
h0192,LU,s1999,solar,avaConv,0.0
h0193,LU,s1999,solar,avaConv,0.0
h0194,LU,s1999,solar,avaConv,0.0
h0195,LU,s1999,solar,avaConv,0.0
h0196,LU,s1999,solar,avaConv,0.0
h0197,LU,s1999,solar,avaConv,0.0
h0198,LU,s1999,solar,avaConv,0.0
h0199,LU,s1999,solar,avaConv,0.0
h0200,LU,s1999,solar,avaConv,0.000843523061687015
h0201,LU,s1999,solar,avaConv,0.0202453659203376
h0202,LU,s1999,solar,avaConv,0.0445169549948032
h0203,LU,s1999,solar,avaConv,0.113572383804993
h0204,LU,s1999,solar,avaConv,0.127600588189668
h0205,LU,s1999,solar,avaConv,0.0861359230850275
h0206,LU,s1999,solar,avaConv,0.0477101898245191
h0207,LU,s1999,solar,avaConv,0.0299032416855038
h0208,LU,s1999,solar,avaConv,0.00943977252545215
h0209,LU,s1999,solar,avaConv,0.0
h0210,LU,s1999,solar,avaConv,0.0
h0211,LU,s1999,solar,avaConv,0.0
h0212,LU,s1999,solar,avaConv,0.0
h0213,LU,s1999,solar,avaConv,0.0
h0214,LU,s1999,solar,avaConv,0.0
h0215,LU,s1999,solar,avaConv,0.0
h0216,LU,s1999,solar,avaConv,0.0
h0217,LU,s1999,solar,avaConv,0.0
h0218,LU,s1999,solar,avaConv,0.0
h0219,LU,s1999,solar,avaConv,0.0
h0220,LU,s1999,solar,avaConv,0.0
h0221,LU,s1999,solar,avaConv,0.0
h0222,LU,s1999,solar,avaConv,0.0
h0223,LU,s1999,solar,avaConv,0.0
h0224,LU,s1999,solar,avaConv,0.00400271006335527
h0225,LU,s1999,solar,avaConv,0.057024530581478
h0226,LU,s1999,solar,avaConv,0.129148397369953
h0227,LU,s1999,solar,avaConv,0.158656596093999
h0228,LU,s1999,solar,avaConv,0.235898652732959
h0229,LU,s1999,solar,avaConv,0.252845293515195
h0230,LU,s1999,solar,avaConv,0.153959213715517
h0231,LU,s1999,solar,avaConv,0.0460193799072807
h0232,LU,s1999,solar,avaConv,0.00569928644271576
h0233,LU,s1999,solar,avaConv,0.0
h0234,LU,s1999,solar,avaConv,0.0
h0235,LU,s1999,solar,avaConv,0.0
h0236,LU,s1999,solar,avaConv,0.0
h0237,LU,s1999,solar,avaConv,0.0
h0238,LU,s1999,solar,avaConv,0.0
h0239,LU,s1999,solar,avaConv,0.0
h0240,LU,s1999,solar,avaConv,0.0
h0241,LU,s1999,solar,avaConv,0.0
h0242,LU,s1999,solar,avaConv,0.0
h0243,LU,s1999,solar,avaConv,0.0
h0244,LU,s1999,solar,avaConv,0.0
h0245,LU,s1999,solar,avaConv,0.0
h0246,LU,s1999,solar,avaConv,0.0
h0247,LU,s1999,solar,avaConv,0.0
h0248,LU,s1999,solar,avaConv,0.00124927667076733
h0249,LU,s1999,solar,avaConv,0.0165020550375571
h0250,LU,s1999,solar,avaConv,0.0397140841281011
h0251,LU,s1999,solar,avaConv,0.0671587399763431
h0252,LU,s1999,solar,avaConv,0.0846903260283888
h0253,LU,s1999,solar,avaConv,0.0784957317331359
h0254,LU,s1999,solar,avaConv,0.0580831835917442
h0255,LU,s1999,solar,avaConv,0.0309151932289365
h0256,LU,s1999,solar,avaConv,0.00523322963535091
h0257,LU,s1999,solar,avaConv,0.0
h0258,LU,s1999,solar,avaConv,0.0
h0259,LU,s1999,solar,avaConv,0.0
h0260,LU,s1999,solar,avaConv,0.0
h0261,LU,s1999,solar,avaConv,0.0
h0262,LU,s1999,solar,avaConv,0.0
h0263,LU,s1999,solar,avaConv,0.0
h0264,LU,s1999,solar,avaConv,0.0
h0265,LU,s1999,solar,avaConv,0.0
h0266,LU,s1999,solar,avaConv,0.0
h0267,LU,s1999,solar,avaConv,0.0
h0268,LU,s1999,solar,avaConv,0.0
h0269,LU,s1999,solar,avaConv,0.0
h0270,LU,s1999,solar,avaConv,0.0
h0271,LU,s1999,solar,avaConv,0.0
h0272,LU,s1999,solar,avaConv,0.00473518449949315
h0273,LU,s1999,solar,avaConv,0.0507438957934237
h0274,LU,s1999,solar,avaConv,0.105384572690207
h0275,LU,s1999,solar,avaConv,0.150130494044568
h0276,LU,s1999,solar,avaConv,0.154229390735604
h0277,LU,s1999,solar,avaConv,0.0988532008070448
h0278,LU,s1999,solar,avaConv,0.0484088951543646
h0279,LU,s1999,solar,avaConv,0.0274972960370559
h0280,LU,s1999,solar,avaConv,0.00496966864256087
h0281,LU,s1999,solar,avaConv,0.0
h0282,LU,s1999,solar,avaConv,0.0
h0283,LU,s1999,solar,avaConv,0.0
h0284,LU,s1999,solar,avaConv,0.0
h0285,LU,s1999,solar,avaConv,0.0
h0286,LU,s1999,solar,avaConv,0.0
h0287,LU,s1999,solar,avaConv,0.0
h0288,LU,s1999,solar,avaConv,0.0
h0289,LU,s1999,solar,avaConv,0.0
h0290,LU,s1999,solar,avaConv,0.0
h0291,LU,s1999,solar,avaConv,0.0
h0292,LU,s1999,solar,avaConv,0.0
h0293,LU,s1999,solar,avaConv,0.0
h0294,LU,s1999,solar,avaConv,0.0
h0295,LU,s1999,solar,avaConv,0.0
h0296,LU,s1999,solar,avaConv,0.00241065169178995
h0297,LU,s1999,solar,avaConv,0.0263078451586662
h0298,LU,s1999,solar,avaConv,0.071788152172775
h0299,LU,s1999,solar,avaConv,0.124824730537251
h0300,LU,s1999,solar,avaConv,0.146721615618675
h0301,LU,s1999,solar,avaConv,0.160159490785466
h0302,LU,s1999,solar,avaConv,0.11059754257958
h0303,LU,s1999,solar,avaConv,0.0505508972443275
h0304,LU,s1999,solar,avaConv,0.00611682093604613
h0305,LU,s1999,solar,avaConv,0.0
h0306,LU,s1999,solar,avaConv,0.0
h0307,LU,s1999,solar,avaConv,0.0
h0308,LU,s1999,solar,avaConv,0.0
h0309,LU,s1999,solar,avaConv,0.0
h0310,LU,s1999,solar,avaConv,0.0
h0311,LU,s1999,solar,avaConv,0.0
h0312,LU,s1999,solar,avaConv,0.0
h0313,LU,s1999,solar,avaConv,0.0
h0314,LU,s1999,solar,avaConv,0.0
h0315,LU,s1999,solar,avaConv,0.0
h0316,LU,s1999,solar,avaConv,0.0
h0317,LU,s1999,solar,avaConv,0.0
h0318,LU,s1999,solar,avaConv,0.0
h0319,LU,s1999,solar,avaConv,0.0
h0320,LU,s1999,solar,avaConv,0.0021767350774697
h0321,LU,s1999,solar,avaConv,0.0282228899628756
h0322,LU,s1999,solar,avaConv,0.0595770470575872
h0323,LU,s1999,solar,avaConv,0.087485149808019
h0324,LU,s1999,solar,avaConv,0.103555877949876
h0325,LU,s1999,solar,avaConv,0.084875319924977
h0326,LU,s1999,solar,avaConv,0.0727522011088547
h0327,LU,s1999,solar,avaConv,0.0508893831496452
h0328,LU,s1999,solar,avaConv,0.0105782647682876
h0329,LU,s1999,solar,avaConv,0.0
h0330,LU,s1999,solar,avaConv,0.0
h0331,LU,s1999,solar,avaConv,0.0
h0332,LU,s1999,solar,avaConv,0.0
h0333,LU,s1999,solar,avaConv,0.0
h0334,LU,s1999,solar,avaConv,0.0
h0335,LU,s1999,solar,avaConv,0.0
h0336,LU,s1999,solar,avaConv,0.0
h0337,LU,s1999,solar,avaConv,0.0
h0338,LU,s1999,solar,avaConv,0.0
h0339,LU,s1999,solar,avaConv,0.0
h0340,LU,s1999,solar,avaConv,0.0
h0341,LU,s1999,solar,avaConv,0.0
h0342,LU,s1999,solar,avaConv,0.0
h0343,LU,s1999,solar,avaConv,0.0
h0344,LU,s1999,solar,avaConv,0.00166734389120489
h0345,LU,s1999,solar,avaConv,0.016298746227916
h0346,LU,s1999,solar,avaConv,0.0349917990736707
h0347,LU,s1999,solar,avaConv,0.0684078433486161
h0348,LU,s1999,solar,avaConv,0.0968584445725164
h0349,LU,s1999,solar,avaConv,0.112579992215571
h0350,LU,s1999,solar,avaConv,0.110216502432571
h0351,LU,s1999,solar,avaConv,0.0472278281991341
h0352,LU,s1999,solar,avaConv,0.00858246957645047
h0353,LU,s1999,solar,avaConv,0.0
h0354,LU,s1999,solar,avaConv,0.0
h0355,LU,s1999,solar,avaConv,0.0
h0356,LU,s1999,solar,avaConv,0.0
h0357,LU,s1999,solar,avaConv,0.0
h0358,LU,s1999,solar,avaConv,0.0
h0359,LU,s1999,solar,avaConv,0.0
h0360,LU,s1999,solar,avaConv,0.0
h0361,LU,s1999,solar,avaConv,0.0
h0362,LU,s1999,solar,avaConv,0.0
h0363,LU,s1999,solar,avaConv,0.0
h0364,LU,s1999,solar,avaConv,0.0
h0365,LU,s1999,solar,avaConv,0.0
h0366,LU,s1999,solar,avaConv,0.0
h0367,LU,s1999,solar,avaConv,0.0
h0368,LU,s1999,solar,avaConv,0.00379121148467817
h0369,LU,s1999,solar,avaConv,0.0531005203951697
h0370,LU,s1999,solar,avaConv,0.139333766795029
h0371,LU,s1999,solar,avaConv,0.168753979659405
h0372,LU,s1999,solar,avaConv,0.134054816187316
h0373,LU,s1999,solar,avaConv,0.161179573667647
h0374,LU,s1999,solar,avaConv,0.095124078527247
h0375,LU,s1999,solar,avaConv,0.0373187049313959
h0376,LU,s1999,solar,avaConv,0.00696737615698474
h0377,LU,s1999,solar,avaConv,0.0
h0378,LU,s1999,solar,avaConv,0.0
h0379,LU,s1999,solar,avaConv,0.0
h0380,LU,s1999,solar,avaConv,0.0
h0381,LU,s1999,solar,avaConv,0.0
h0382,LU,s1999,solar,avaConv,0.0
h0383,LU,s1999,solar,avaConv,0.0
h0384,LU,s1999,solar,avaConv,0.0
h0385,LU,s1999,solar,avaConv,0.0
h0386,LU,s1999,solar,avaConv,0.0
h0387,LU,s1999,solar,avaConv,0.0
h0388,LU,s1999,solar,avaConv,0.0
h0389,LU,s1999,solar,avaConv,0.0
h0390,LU,s1999,solar,avaConv,0.0
h0391,LU,s1999,solar,avaConv,0.0
h0392,LU,s1999,solar,avaConv,0.00290279338615767
h0393,LU,s1999,solar,avaConv,0.023687033818787
h0394,LU,s1999,solar,avaConv,0.0363024620853769
h0395,LU,s1999,solar,avaConv,0.0509265283659752
h0396,LU,s1999,solar,avaConv,0.0697198280194415
h0397,LU,s1999,solar,avaConv,0.0593166471010441
h0398,LU,s1999,solar,avaConv,0.0436499333858506
h0399,LU,s1999,solar,avaConv,0.0231779929792668
h0400,LU,s1999,solar,avaConv,0.00509169528993239
h0401,LU,s1999,solar,avaConv,0.0
h0402,LU,s1999,solar,avaConv,0.0
h0403,LU,s1999,solar,avaConv,0.0
h0404,LU,s1999,solar,avaConv,0.0
h0405,LU,s1999,solar,avaConv,0.0
h0406,LU,s1999,solar,avaConv,0.0
h0407,LU,s1999,solar,avaConv,0.0
h0408,LU,s1999,solar,avaConv,0.0
h0409,LU,s1999,solar,avaConv,0.0
h0410,LU,s1999,solar,avaConv,0.0
h0411,LU,s1999,solar,avaConv,0.0
h0412,LU,s1999,solar,avaConv,0.0
h0413,LU,s1999,solar,avaConv,0.0
h0414,LU,s1999,solar,avaConv,0.0
h0415,LU,s1999,solar,avaConv,0.0
h0416,LU,s1999,solar,avaConv,0.00576966232082719
h0417,LU,s1999,solar,avaConv,0.05301986479241
h0418,LU,s1999,solar,avaConv,0.0871411976187805
h0419,LU,s1999,solar,avaConv,0.113780930939285
h0420,LU,s1999,solar,avaConv,0.166898439454416
h0421,LU,s1999,solar,avaConv,0.19861694394945
h0422,LU,s1999,solar,avaConv,0.2233291989499
h0423,LU,s1999,solar,avaConv,0.120064937715195
h0424,LU,s1999,solar,avaConv,0.0204470095799168
h0425,LU,s1999,solar,avaConv,0.0
h0426,LU,s1999,solar,avaConv,0.0
h0427,LU,s1999,solar,avaConv,0.0
h0428,LU,s1999,solar,avaConv,0.0
h0429,LU,s1999,solar,avaConv,0.0
h0430,LU,s1999,solar,avaConv,0.0
h0431,LU,s1999,solar,avaConv,0.0
h0432,LU,s1999,solar,avaConv,0.0
h0433,LU,s1999,solar,avaConv,0.0
h0434,LU,s1999,solar,avaConv,0.0
h0435,LU,s1999,solar,avaConv,0.0
h0436,LU,s1999,solar,avaConv,0.0
h0437,LU,s1999,solar,avaConv,0.0
h0438,LU,s1999,solar,avaConv,0.0
h0439,LU,s1999,solar,avaConv,0.0
h0440,LU,s1999,solar,avaConv,0.00521976718322892
h0441,LU,s1999,solar,avaConv,0.045566920060173
h0442,LU,s1999,solar,avaConv,0.0870266272221151
h0443,LU,s1999,solar,avaConv,0.286128306930162
h0444,LU,s1999,solar,avaConv,0.325445280339168
h0445,LU,s1999,solar,avaConv,0.298187645786391
h0446,LU,s1999,solar,avaConv,0.205766926943531
h0447,LU,s1999,solar,avaConv,0.123394695063844
h0448,LU,s1999,solar,avaConv,0.0262890786371101
h0449,LU,s1999,solar,avaConv,0.0
h0450,LU,s1999,solar,avaConv,0.0
h0451,LU,s1999,solar,avaConv,0.0
h0452,LU,s1999,solar,avaConv,0.0
h0453,LU,s1999,solar,avaConv,0.0
h0454,LU,s1999,solar,avaConv,0.0
h0455,LU,s1999,solar,avaConv,0.0
h0456,LU,s1999,solar,avaConv,0.0
h0457,LU,s1999,solar,avaConv,0.0
h0458,LU,s1999,solar,avaConv,0.0
h0459,LU,s1999,solar,avaConv,0.0
h0460,LU,s1999,solar,avaConv,0.0
h0461,LU,s1999,solar,avaConv,0.0
h0462,LU,s1999,solar,avaConv,0.0
h0463,LU,s1999,solar,avaConv,0.0
h0464,LU,s1999,solar,avaConv,0.00566691559536883
h0465,LU,s1999,solar,avaConv,0.0529756438498905
h0466,LU,s1999,solar,avaConv,0.129883632271809
h0467,LU,s1999,solar,avaConv,0.274345840356752
h0468,LU,s1999,solar,avaConv,0.319755478442249
h0469,LU,s1999,solar,avaConv,0.301145301239132
h0470,LU,s1999,solar,avaConv,0.234162358988051
h0471,LU,s1999,solar,avaConv,0.131133962051164
h0472,LU,s1999,solar,avaConv,0.0261437401174205
h0473,LU,s1999,solar,avaConv,0.0
h0474,LU,s1999,solar,avaConv,0.0
h0475,LU,s1999,solar,avaConv,0.0
h0476,LU,s1999,solar,avaConv,0.0
h0477,LU,s1999,solar,avaConv,0.0
h0478,LU,s1999,solar,avaConv,0.0
h0479,LU,s1999,solar,avaConv,0.0
h0480,LU,s1999,solar,avaConv,0.0
h0481,LU,s1999,solar,avaConv,0.0
h0482,LU,s1999,solar,avaConv,0.0
h0483,LU,s1999,solar,avaConv,0.0
h0484,LU,s1999,solar,avaConv,0.0
h0485,LU,s1999,solar,avaConv,0.0
h0486,LU,s1999,solar,avaConv,0.0
h0487,LU,s1999,solar,avaConv,0.0
h0488,LU,s1999,solar,avaConv,0.00205690197718348
h0489,LU,s1999,solar,avaConv,0.0178457254975037
h0490,LU,s1999,solar,avaConv,0.0650672608007465
h0491,LU,s1999,solar,avaConv,0.115882812249155
h0492,LU,s1999,solar,avaConv,0.158338625017348
h0493,LU,s1999,solar,avaConv,0.16904002596433
h0494,LU,s1999,solar,avaConv,0.136004137808907
h0495,LU,s1999,solar,avaConv,0.0766306739186959
h0496,LU,s1999,solar,avaConv,0.0169350584557509
h0497,LU,s1999,solar,avaConv,0.0
h0498,LU,s1999,solar,avaConv,0.0
h0499,LU,s1999,solar,avaConv,0.0
h0500,LU,s1999,solar,avaConv,0.0
h0501,LU,s1999,solar,avaConv,0.0
h0502,LU,s1999,solar,avaConv,0.0
h0503,LU,s1999,solar,avaConv,0.0
h0504,LU,s1999,solar,avaConv,0.0
h0505,LU,s1999,solar,avaConv,0.0
h0506,LU,s1999,solar,avaConv,0.0
h0507,LU,s1999,solar,avaConv,0.0
h0508,LU,s1999,solar,avaConv,0.0
h0509,LU,s1999,solar,avaConv,0.0
h0510,LU,s1999,solar,avaConv,0.0
h0511,LU,s1999,solar,avaConv,0.0
h0512,LU,s1999,solar,avaConv,0.00603546420840076
h0513,LU,s1999,solar,avaConv,0.0442402688605413
h0514,LU,s1999,solar,avaConv,0.10118377009665
h0515,LU,s1999,solar,avaConv,0.171079577029026
h0516,LU,s1999,solar,avaConv,0.262176765417618
h0517,LU,s1999,solar,avaConv,0.265882998756433
h0518,LU,s1999,solar,avaConv,0.21899561992552
h0519,LU,s1999,solar,avaConv,0.127377793904098
h0520,LU,s1999,solar,avaConv,0.0275812530566888
h0521,LU,s1999,solar,avaConv,0.0
h0522,LU,s1999,solar,avaConv,0.0
h0523,LU,s1999,solar,avaConv,0.0
h0524,LU,s1999,solar,avaConv,0.0
h0525,LU,s1999,solar,avaConv,0.0
h0526,LU,s1999,solar,avaConv,0.0
h0527,LU,s1999,solar,avaConv,0.0
h0528,LU,s1999,solar,avaConv,0.0
h0529,LU,s1999,solar,avaConv,0.0
h0530,LU,s1999,solar,avaConv,0.0
h0531,LU,s1999,solar,avaConv,0.0
h0532,LU,s1999,solar,avaConv,0.0
h0533,LU,s1999,solar,avaConv,0.0
h0534,LU,s1999,solar,avaConv,0.0
h0535,LU,s1999,solar,avaConv,0.0
h0536,LU,s1999,solar,avaConv,0.00425562468123397
h0537,LU,s1999,solar,avaConv,0.0310176923375155
h0538,LU,s1999,solar,avaConv,0.0585775697793383
h0539,LU,s1999,solar,avaConv,0.098743392058219
h0540,LU,s1999,solar,avaConv,0.114698794663533
h0541,LU,s1999,solar,avaConv,0.0925929143525307
h0542,LU,s1999,solar,avaConv,0.0595285866876558
h0543,LU,s1999,solar,avaConv,0.02993575221479
h0544,LU,s1999,solar,avaConv,0.00536397294348814
h0545,LU,s1999,solar,avaConv,-2.09965517322929e-14
h0546,LU,s1999,solar,avaConv,0.0
h0547,LU,s1999,solar,avaConv,0.0
h0548,LU,s1999,solar,avaConv,0.0
h0549,LU,s1999,solar,avaConv,0.0
h0550,LU,s1999,solar,avaConv,0.0
h0551,LU,s1999,solar,avaConv,0.0
h0552,LU,s1999,solar,avaConv,0.0
h0553,LU,s1999,solar,avaConv,0.0
h0554,LU,s1999,solar,avaConv,0.0
h0555,LU,s1999,solar,avaConv,0.0
h0556,LU,s1999,solar,avaConv,0.0
h0557,LU,s1999,solar,avaConv,0.0
h0558,LU,s1999,solar,avaConv,0.0
h0559,LU,s1999,solar,avaConv,0.0
h0560,LU,s1999,solar,avaConv,0.00327836869609662
h0561,LU,s1999,solar,avaConv,0.0237476139088007
h0562,LU,s1999,solar,avaConv,0.0482137130632449
h0563,LU,s1999,solar,avaConv,0.0626996801561765
