timestep_3,region_1,scenario_1,technology_1,parameter,value
h0149,DE,s1999,solar,avaConv,0.0
h0150,DE,s1999,solar,avaConv,0.0
h0151,DE,s1999,solar,avaConv,-4.79068876606344e-8
h0152,DE,s1999,solar,avaConv,0.00628690846019147
h0153,DE,s1999,solar,avaConv,0.0365044122320004
h0154,DE,s1999,solar,avaConv,0.0710742234432964
h0155,DE,s1999,solar,avaConv,0.089469676335314
h0156,DE,s1999,solar,avaConv,0.102963204785992
h0157,DE,s1999,solar,avaConv,0.111467756519765
h0158,DE,s1999,solar,avaConv,0.0817443012213025
h0159,DE,s1999,solar,avaConv,0.0319670069857055
h0160,DE,s1999,solar,avaConv,0.00121272754851004
h0161,DE,s1999,solar,avaConv,0.0
h0162,DE,s1999,solar,avaConv,0.0
h0163,DE,s1999,solar,avaConv,0.0
h0164,DE,s1999,solar,avaConv,0.0
h0165,DE,s1999,solar,avaConv,0.0
h0166,DE,s1999,solar,avaConv,0.0
h0167,DE,s1999,solar,avaConv,0.0
h0168,DE,s1999,solar,avaConv,0.0
h0169,DE,s1999,solar,avaConv,0.0
h0170,DE,s1999,solar,avaConv,0.0
h0171,DE,s1999,solar,avaConv,0.0
h0172,DE,s1999,solar,avaConv,0.0
h0173,DE,s1999,solar,avaConv,0.0
h0174,DE,s1999,solar,avaConv,0.0
h0175,DE,s1999,solar,avaConv,-9.21213954386772e-9
h0176,DE,s1999,solar,avaConv,0.00305497992968081
h0177,DE,s1999,solar,avaConv,0.0333565985758718
h0178,DE,s1999,solar,avaConv,0.081427673001974
h0179,DE,s1999,solar,avaConv,0.127001452890055
h0180,DE,s1999,solar,avaConv,0.161843279233225
h0181,DE,s1999,solar,avaConv,0.155233893337425
h0182,DE,s1999,solar,avaConv,0.104655366537315
h0183,DE,s1999,solar,avaConv,0.0400389912063658
h0184,DE,s1999,solar,avaConv,0.00197443107373078
h0185,DE,s1999,solar,avaConv,0.0
h0186,DE,s1999,solar,avaConv,0.0
h0187,DE,s1999,solar,avaConv,0.0
h0188,DE,s1999,solar,avaConv,0.0
h0189,DE,s1999,solar,avaConv,0.0
h0190,DE,s1999,solar,avaConv,0.0
h0191,DE,s1999,solar,avaConv,0.0
h0192,DE,s1999,solar,avaConv,0.0
h0193,DE,s1999,solar,avaConv,0.0
h0194,DE,s1999,solar,avaConv,0.0
h0195,DE,s1999,solar,avaConv,0.0
h0196,DE,s1999,solar,avaConv,0.0
h0197,DE,s1999,solar,avaConv,0.0
h0198,DE,s1999,solar,avaConv,0.0
h0199,DE,s1999,solar,avaConv,-8.03890023860419e-8
h0200,DE,s1999,solar,avaConv,0.00533225484295544
h0201,DE,s1999,solar,avaConv,0.0402213187463282
h0202,DE,s1999,solar,avaConv,0.0842715058133432
h0203,DE,s1999,solar,avaConv,0.12127810198742
h0204,DE,s1999,solar,avaConv,0.138545806023235
h0205,DE,s1999,solar,avaConv,0.121721297975292
h0206,DE,s1999,solar,avaConv,0.0780550758168357
h0207,DE,s1999,solar,avaConv,0.0294831799771816
h0208,DE,s1999,solar,avaConv,0.00145054015052256
h0209,DE,s1999,solar,avaConv,0.0
h0210,DE,s1999,solar,avaConv,0.0
h0211,DE,s1999,solar,avaConv,0.0
h0212,DE,s1999,solar,avaConv,0.0
h0213,DE,s1999,solar,avaConv,0.0
h0214,DE,s1999,solar,avaConv,0.0
h0215,DE,s1999,solar,avaConv,0.0
h0216,DE,s1999,solar,avaConv,0.0
h0217,DE,s1999,solar,avaConv,0.0
h0218,DE,s1999,solar,avaConv,0.0
h0219,DE,s1999,solar,avaConv,0.0
h0220,DE,s1999,solar,avaConv,0.0
h0221,DE,s1999,solar,avaConv,0.0
h0222,DE,s1999,solar,avaConv,0.0
h0223,DE,s1999,solar,avaConv,-1.24487268200489e-7
h0224,DE,s1999,solar,avaConv,0.00811058349895022
h0225,DE,s1999,solar,avaConv,0.0610048956026682
h0226,DE,s1999,solar,avaConv,0.133903692800582
h0227,DE,s1999,solar,avaConv,0.191527780186676
h0228,DE,s1999,solar,avaConv,0.211543118848698
h0229,DE,s1999,solar,avaConv,0.189640908922101
h0230,DE,s1999,solar,avaConv,0.128910593938871
h0231,DE,s1999,solar,avaConv,0.0507373132725523
h0232,DE,s1999,solar,avaConv,0.00262620150885517
h0233,DE,s1999,solar,avaConv,0.0
h0234,DE,s1999,solar,avaConv,0.0
h0235,DE,s1999,solar,avaConv,0.0
h0236,DE,s1999,solar,avaConv,0.0
h0237,DE,s1999,solar,avaConv,0.0
h0238,DE,s1999,solar,avaConv,0.0
h0239,DE,s1999,solar,avaConv,0.0
h0240,DE,s1999,solar,avaConv,0.0
h0241,DE,s1999,solar,avaConv,0.0
h0242,DE,s1999,solar,avaConv,0.0
h0243,DE,s1999,solar,avaConv,0.0
h0244,DE,s1999,solar,avaConv,0.0
h0245,DE,s1999,solar,avaConv,0.0
h0246,DE,s1999,solar,avaConv,0.0
h0247,DE,s1999,solar,avaConv,-1.19610985418696e-7
h0248,DE,s1999,solar,avaConv,0.0057117201158523
h0249,DE,s1999,solar,avaConv,0.0385974929774353
h0250,DE,s1999,solar,avaConv,0.0765257390563317
h0251,DE,s1999,solar,avaConv,0.102839480928981
h0252,DE,s1999,solar,avaConv,0.109506121875097
h0253,DE,s1999,solar,avaConv,0.0906157362491806
h0254,DE,s1999,solar,avaConv,0.058536229594003
h0255,DE,s1999,solar,avaConv,0.0233026204791355
h0256,DE,s1999,solar,avaConv,0.00132764582338405
h0257,DE,s1999,solar,avaConv,0.0
h0258,DE,s1999,solar,avaConv,0.0
h0259,DE,s1999,solar,avaConv,0.0
h0260,DE,s1999,solar,avaConv,0.0
h0261,DE,s1999,solar,avaConv,0.0
h0262,DE,s1999,solar,avaConv,0.0
h0263,DE,s1999,solar,avaConv,0.0
h0264,DE,s1999,solar,avaConv,0.0
h0265,DE,s1999,solar,avaConv,0.0
h0266,DE,s1999,solar,avaConv,0.0
h0267,DE,s1999,solar,avaConv,0.0
h0268,DE,s1999,solar,avaConv,0.0
h0269,DE,s1999,solar,avaConv,0.0
h0270,DE,s1999,solar,avaConv,0.0
h0271,DE,s1999,solar,avaConv,-1.16439498741213e-7
h0272,DE,s1999,solar,avaConv,0.00579893004768436
h0273,DE,s1999,solar,avaConv,0.0454597737691357
h0274,DE,s1999,solar,avaConv,0.0980571387671942
h0275,DE,s1999,solar,avaConv,0.139131851469154
h0276,DE,s1999,solar,avaConv,0.155926369180263
h0277,DE,s1999,solar,avaConv,0.141068655754774
h0278,DE,s1999,solar,avaConv,0.0964729690204493
h0279,DE,s1999,solar,avaConv,0.037877763111202
h0280,DE,s1999,solar,avaConv,0.00237744892346862
h0281,DE,s1999,solar,avaConv,0.0
h0282,DE,s1999,solar,avaConv,0.0
h0283,DE,s1999,solar,avaConv,0.0
h0284,DE,s1999,solar,avaConv,0.0
h0285,DE,s1999,solar,avaConv,0.0
h0286,DE,s1999,solar,avaConv,0.0
h0287,DE,s1999,solar,avaConv,0.0
h0288,DE,s1999,solar,avaConv,0.0
h0289,DE,s1999,solar,avaConv,0.0
h0290,DE,s1999,solar,avaConv,0.0
h0291,DE,s1999,solar,avaConv,0.0
h0292,DE,s1999,solar,avaConv,0.0
h0293,DE,s1999,solar,avaConv,0.0
h0294,DE,s1999,solar,avaConv,0.0
h0295,DE,s1999,solar,avaConv,-1.28383649722034e-7
h0296,DE,s1999,solar,avaConv,0.00517924293599565
h0297,DE,s1999,solar,avaConv,0.0389262930916659
h0298,DE,s1999,solar,avaConv,0.0840514983687162
h0299,DE,s1999,solar,avaConv,0.119498639352144
h0300,DE,s1999,solar,avaConv,0.1333647248327
h0301,DE,s1999,solar,avaConv,0.118005380567999
h0302,DE,s1999,solar,avaConv,0.0846629310795571
h0303,DE,s1999,solar,avaConv,0.0365552937067856
h0304,DE,s1999,solar,avaConv,0.00234940221755311
h0305,DE,s1999,solar,avaConv,0.0
h0306,DE,s1999,solar,avaConv,0.0
h0307,DE,s1999,solar,avaConv,0.0
h0308,DE,s1999,solar,avaConv,0.0
h0309,DE,s1999,solar,avaConv,0.0
h0310,DE,s1999,solar,avaConv,0.0
h0311,DE,s1999,solar,avaConv,0.0
h0312,DE,s1999,solar,avaConv,0.0
h0313,DE,s1999,solar,avaConv,0.0
h0314,DE,s1999,solar,avaConv,0.0
h0315,DE,s1999,solar,avaConv,0.0
h0316,DE,s1999,solar,avaConv,0.0
h0317,DE,s1999,solar,avaConv,0.0
h0318,DE,s1999,solar,avaConv,0.0
h0319,DE,s1999,solar,avaConv,3.78120310147157e-7
h0320,DE,s1999,solar,avaConv,0.00465706147001887
h0321,DE,s1999,solar,avaConv,0.0206810679458299
h0322,DE,s1999,solar,avaConv,0.0390749612814272
h0323,DE,s1999,solar,avaConv,0.0589293436412421
h0324,DE,s1999,solar,avaConv,0.0743282134712921
h0325,DE,s1999,solar,avaConv,0.0841752336039911
h0326,DE,s1999,solar,avaConv,0.0768816389224929
h0327,DE,s1999,solar,avaConv,0.0381347295370929
h0328,DE,s1999,solar,avaConv,0.00304912078145023
h0329,DE,s1999,solar,avaConv,0.0
h0330,DE,s1999,solar,avaConv,0.0
h0331,DE,s1999,solar,avaConv,0.0
h0332,DE,s1999,solar,avaConv,0.0
h0333,DE,s1999,solar,avaConv,0.0
h0334,DE,s1999,solar,avaConv,0.0
h0335,DE,s1999,solar,avaConv,0.0
h0336,DE,s1999,solar,avaConv,0.0
h0337,DE,s1999,solar,avaConv,0.0
h0338,DE,s1999,solar,avaConv,0.0
h0339,DE,s1999,solar,avaConv,0.0
h0340,DE,s1999,solar,avaConv,0.0
h0341,DE,s1999,solar,avaConv,0.0
h0342,DE,s1999,solar,avaConv,0.0
h0343,DE,s1999,solar,avaConv,1.20314334572061e-6
h0344,DE,s1999,solar,avaConv,0.00873606079954238
h0345,DE,s1999,solar,avaConv,0.04701705652815
h0346,DE,s1999,solar,avaConv,0.0853758663294638
h0347,DE,s1999,solar,avaConv,0.110341233704276
h0348,DE,s1999,solar,avaConv,0.117620504241281
h0349,DE,s1999,solar,avaConv,0.112428065936011
h0350,DE,s1999,solar,avaConv,0.0887271295175153
h0351,DE,s1999,solar,avaConv,0.044517759406082
h0352,DE,s1999,solar,avaConv,0.00408514401780146
h0353,DE,s1999,solar,avaConv,0.0
h0354,DE,s1999,solar,avaConv,0.0
h0355,DE,s1999,solar,avaConv,0.0
h0356,DE,s1999,solar,avaConv,0.0
h0357,DE,s1999,solar,avaConv,0.0
h0358,DE,s1999,solar,avaConv,0.0
h0359,DE,s1999,solar,avaConv,0.0
h0360,DE,s1999,solar,avaConv,0.0
h0361,DE,s1999,solar,avaConv,0.0
h0362,DE,s1999,solar,avaConv,0.0
h0363,DE,s1999,solar,avaConv,0.0
h0364,DE,s1999,solar,avaConv,0.0
h0365,DE,s1999,solar,avaConv,0.0
h0366,DE,s1999,solar,avaConv,0.0
h0367,DE,s1999,solar,avaConv,1.15734800528168e-6
h0368,DE,s1999,solar,avaConv,0.00898366969892497
h0369,DE,s1999,solar,avaConv,0.0462745824125159
h0370,DE,s1999,solar,avaConv,0.0826535011339967
h0371,DE,s1999,solar,avaConv,0.109144070282728
h0372,DE,s1999,solar,avaConv,0.117783002179191
h0373,DE,s1999,solar,avaConv,0.106823088995074
h0374,DE,s1999,solar,avaConv,0.0789097467036179
h0375,DE,s1999,solar,avaConv,0.0360946160700713
h0376,DE,s1999,solar,avaConv,0.00321057564286001
h0377,DE,s1999,solar,avaConv,0.0
h0378,DE,s1999,solar,avaConv,0.0
h0379,DE,s1999,solar,avaConv,0.0
h0380,DE,s1999,solar,avaConv,0.0
h0381,DE,s1999,solar,avaConv,0.0
h0382,DE,s1999,solar,avaConv,0.0
h0383,DE,s1999,solar,avaConv,0.0
h0384,DE,s1999,solar,avaConv,0.0
h0385,DE,s1999,solar,avaConv,0.0
h0386,DE,s1999,solar,avaConv,0.0
h0387,DE,s1999,solar,avaConv,0.0
h0388,DE,s1999,solar,avaConv,0.0
h0389,DE,s1999,solar,avaConv,0.0
h0390,DE,s1999,solar,avaConv,0.0
h0391,DE,s1999,solar,avaConv,6.71641236359753e-6
h0392,DE,s1999,solar,avaConv,0.0147466131120804
h0393,DE,s1999,solar,avaConv,0.0686441204769778
h0394,DE,s1999,solar,avaConv,0.123502855884017
h0395,DE,s1999,solar,avaConv,0.161008480120189
h0396,DE,s1999,solar,avaConv,0.17231651000836
h0397,DE,s1999,solar,avaConv,0.15546820506229
h0398,DE,s1999,solar,avaConv,0.116249633245929
h0399,DE,s1999,solar,avaConv,0.0557485366214263
h0400,DE,s1999,solar,avaConv,0.00505565677377361
h0401,DE,s1999,solar,avaConv,0.0
h0402,DE,s1999,solar,avaConv,0.0
h0403,DE,s1999,solar,avaConv,0.0
h0404,DE,s1999,solar,avaConv,0.0
h0405,DE,s1999,solar,avaConv,0.0
h0406,DE,s1999,solar,avaConv,0.0
h0407,DE,s1999,solar,avaConv,0.0
h0408,DE,s1999,solar,avaConv,0.0
h0409,DE,s1999,solar,avaConv,0.0
h0410,DE,s1999,solar,avaConv,0.0
h0411,DE,s1999,solar,avaConv,0.0
h0412,DE,s1999,solar,avaConv,0.0
h0413,DE,s1999,solar,avaConv,0.0
h0414,DE,s1999,solar,avaConv,0.0
h0415,DE,s1999,solar,avaConv,6.23556628633855e-6
h0416,DE,s1999,solar,avaConv,0.0125312986817198
h0417,DE,s1999,solar,avaConv,0.0625386791723792
h0418,DE,s1999,solar,avaConv,0.121227970963591
h0419,DE,s1999,solar,avaConv,0.175224135514632
h0420,DE,s1999,solar,avaConv,0.207271166829552
h0421,DE,s1999,solar,avaConv,0.199344514326821
h0422,DE,s1999,solar,avaConv,0.150003811063096
h0423,DE,s1999,solar,avaConv,0.0720934630159582
h0424,DE,s1999,solar,avaConv,0.00704230217895004
h0425,DE,s1999,solar,avaConv,0.0
h0426,DE,s1999,solar,avaConv,0.0
h0427,DE,s1999,solar,avaConv,0.0
h0428,DE,s1999,solar,avaConv,0.0
h0429,DE,s1999,solar,avaConv,0.0
h0430,DE,s1999,solar,avaConv,0.0
h0431,DE,s1999,solar,avaConv,0.0
h0432,DE,s1999,solar,avaConv,0.0
h0433,DE,s1999,solar,avaConv,0.0
h0434,DE,s1999,solar,avaConv,0.0
h0435,DE,s1999,solar,avaConv,0.0
h0436,DE,s1999,solar,avaConv,0.0
h0437,DE,s1999,solar,avaConv,0.0
h0438,DE,s1999,solar,avaConv,0.0
h0439,DE,s1999,solar,avaConv,1.08305812630409e-5
h0440,DE,s1999,solar,avaConv,0.0142618607839575
h0441,DE,s1999,solar,avaConv,0.0669500858601769
h0442,DE,s1999,solar,avaConv,0.13172790817163
h0443,DE,s1999,solar,avaConv,0.198989201938024
h0444,DE,s1999,solar,avaConv,0.232390371675905
h0445,DE,s1999,solar,avaConv,0.212022160264404
h0446,DE,s1999,solar,avaConv,0.15024861028767
h0447,DE,s1999,solar,avaConv,0.0717479850658675
h0448,DE,s1999,solar,avaConv,0.0077479924722057
h0449,DE,s1999,solar,avaConv,0.0
h0450,DE,s1999,solar,avaConv,0.0
h0451,DE,s1999,solar,avaConv,0.0
h0452,DE,s1999,solar,avaConv,0.0
h0453,DE,s1999,solar,avaConv,0.0
h0454,DE,s1999,solar,avaConv,0.0
h0455,DE,s1999,solar,avaConv,0.0
h0456,DE,s1999,solar,avaConv,0.0
h0457,DE,s1999,solar,avaConv,0.0
h0458,DE,s1999,solar,avaConv,0.0
h0459,DE,s1999,solar,avaConv,0.0
h0460,DE,s1999,solar,avaConv,0.0
h0461,DE,s1999,solar,avaConv,0.0
h0462,DE,s1999,solar,avaConv,0.0
h0463,DE,s1999,solar,avaConv,1.78957172860071e-5
h0464,DE,s1999,solar,avaConv,0.0184276409183674
h0465,DE,s1999,solar,avaConv,0.0884182444967024
h0466,DE,s1999,solar,avaConv,0.164134286646252
h0467,DE,s1999,solar,avaConv,0.227791457344392
h0468,DE,s1999,solar,avaConv,0.254227515338429
h0469,DE,s1999,solar,avaConv,0.241125127720074
h0470,DE,s1999,solar,avaConv,0.181116648143255
h0471,DE,s1999,solar,avaConv,0.0877881157643909
h0472,DE,s1999,solar,avaConv,0.00970432711823095
h0473,DE,s1999,solar,avaConv,0.0
h0474,DE,s1999,solar,avaConv,0.0
h0475,DE,s1999,solar,avaConv,0.0
h0476,DE,s1999,solar,avaConv,0.0
h0477,DE,s1999,solar,avaConv,0.0
h0478,DE,s1999,solar,avaConv,0.0
h0479,DE,s1999,solar,avaConv,0.0
h0480,DE,s1999,solar,avaConv,0.0
h0481,DE,s1999,solar,avaConv,0.0
h0482,DE,s1999,solar,avaConv,0.0
h0483,DE,s1999,solar,avaConv,0.0
h0484,DE,s1999,solar,avaConv,0.0
h0485,DE,s1999,solar,avaConv,0.0
h0486,DE,s1999,solar,avaConv,0.0
h0487,DE,s1999,solar,avaConv,2.97282459167774e-5
h0488,DE,s1999,solar,avaConv,0.0195763698144651
h0489,DE,s1999,solar,avaConv,0.0872881071675962
h0490,DE,s1999,solar,avaConv,0.158580529522754
h0491,DE,s1999,solar,avaConv,0.205496656170759
h0492,DE,s1999,solar,avaConv,0.218314422120822
h0493,DE,s1999,solar,avaConv,0.193017200890911
h0494,DE,s1999,solar,avaConv,0.135989913753172
h0495,DE,s1999,solar,avaConv,0.0632858916376393
h0496,DE,s1999,solar,avaConv,0.00716711931373221
h0497,DE,s1999,solar,avaConv,0.0
h0498,DE,s1999,solar,avaConv,0.0
h0499,DE,s1999,solar,avaConv,0.0
h0500,DE,s1999,solar,avaConv,0.0
h0501,DE,s1999,solar,avaConv,0.0
h0502,DE,s1999,solar,avaConv,0.0
h0503,DE,s1999,solar,avaConv,0.0
h0504,DE,s1999,solar,avaConv,0.0
h0505,DE,s1999,solar,avaConv,0.0
h0506,DE,s1999,solar,avaConv,0.0
h0507,DE,s1999,solar,avaConv,0.0
h0508,DE,s1999,solar,avaConv,0.0
h0509,DE,s1999,solar,avaConv,0.0
h0510,DE,s1999,solar,avaConv,0.0
h0511,DE,s1999,solar,avaConv,3.9908185338484e-5
h0512,DE,s1999,solar,avaConv,0.0150470114063423
h0513,DE,s1999,solar,avaConv,0.0621253695432148
h0514,DE,s1999,solar,avaConv,0.115716077514786
h0515,DE,s1999,solar,avaConv,0.168152815588349
h0516,DE,s1999,solar,avaConv,0.199581618316774
h0517,DE,s1999,solar,avaConv,0.192648635654292
h0518,DE,s1999,solar,avaConv,0.141680219117687
h0519,DE,s1999,solar,avaConv,0.0686060260781922
h0520,DE,s1999,solar,avaConv,0.00860676348483077
h0521,DE,s1999,solar,avaConv,0.0
h0522,DE,s1999,solar,avaConv,0.0
h0523,DE,s1999,solar,avaConv,0.0
h0524,DE,s1999,solar,avaConv,0.0
h0525,DE,s1999,solar,avaConv,0.0
h0526,DE,s1999,solar,avaConv,0.0
h0527,DE,s1999,solar,avaConv,0.0
h0528,DE,s1999,solar,avaConv,0.0
h0529,DE,s1999,solar,avaConv,0.0
h0530,DE,s1999,solar,avaConv,0.0
h0531,DE,s1999,solar,avaConv,0.0
h0532,DE,s1999,solar,avaConv,0.0
h0533,DE,s1999,solar,avaConv,0.0
h0534,DE,s1999,solar,avaConv,0.0
h0535,DE,s1999,solar,avaConv,5.18552691990071e-5
h0536,DE,s1999,solar,avaConv,0.0179536940884929
h0537,DE,s1999,solar,avaConv,0.0746552481281216
h0538,DE,s1999,solar,avaConv,0.137006334117072
h0539,DE,s1999,solar,avaConv,0.198573772879117
h0540,DE,s1999,solar,avaConv,0.222941309630745
h0541,DE,s1999,solar,avaConv,0.205417964510903
h0542,DE,s1999,solar,avaConv,0.149286820527258
h0543,DE,s1999,solar,avaConv,0.0737622236711349
h0544,DE,s1999,solar,avaConv,0.0094435368732194
h0545,DE,s1999,solar,avaConv,0.0
h0546,DE,s1999,solar,avaConv,0.0
h0547,DE,s1999,solar,avaConv,0.0
h0548,DE,s1999,solar,avaConv,0.0
h0549,DE,s1999,solar,avaConv,0.0
h0550,DE,s1999,solar,avaConv,0.0
h0551,DE,s1999,solar,avaConv,0.0
h0552,DE,s1999,solar,avaConv,0.0
h0553,DE,s1999,solar,avaConv,0.0
h0554,DE,s1999,solar,avaConv,0.0
h0555,DE,s1999,solar,avaConv,0.0
h0556,DE,s1999,solar,avaConv,0.0
h0557,DE,s1999,solar,avaConv,0.0
h0558,DE,s1999,solar,avaConv,0.0
