region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0073,0.0,scr2014,mustOut,frtRoadLight
AT,h0074,0.0,scr2014,mustOut,frtRoadLight
AT,h0075,0.0015214449580253522,scr2014,mustOut,frtRoadLight
AT,h0076,0.13577968666839768,scr2014,mustOut,frtRoadLight
AT,h0077,0.2334735181152568,scr2014,mustOut,frtRoadLight
AT,h0078,0.3783233864312751,scr2014,mustOut,frtRoadLight
AT,h0079,0.2519460523885878,scr2014,mustOut,frtRoadLight
AT,h0080,0.3718159746980335,scr2014,mustOut,frtRoadLight
AT,h0081,0.5073914842635904,scr2014,mustOut,frtRoadLight
AT,h0082,0.36343021745202,scr2014,mustOut,frtRoadLight
AT,h0083,0.1449198580807411,scr2014,mustOut,frtRoadLight
AT,h0084,0.0044526637630615835,scr2014,mustOut,frtRoadLight
AT,h0085,0.0,scr2014,mustOut,frtRoadLight
AT,h0086,0.0,scr2014,mustOut,frtRoadLight
AT,h0087,0.01519623965645041,scr2014,mustOut,frtRoadLight
AT,h0088,0.18390450334124392,scr2014,mustOut,frtRoadLight
AT,h0089,0.4194540163606215,scr2014,mustOut,frtRoadLight
AT,h0090,0.51792821,scr2014,mustOut,frtRoadLight
AT,h0091,0.24856751391717935,scr2014,mustOut,frtRoadLight
AT,h0092,0.2477862008193122,scr2014,mustOut,frtRoadLight
AT,h0093,0.2257551047549907,scr2014,mustOut,frtRoadLight
AT,h0094,0.33931540764558143,scr2014,mustOut,frtRoadLight
AT,h0095,0.12835910587957702,scr2014,mustOut,frtRoadLight
AT,h0096,0.04447333708692098,scr2014,mustOut,frtRoadLight
BE,h0073,0.0,scr2014,mustOut,frtRoadLight
BE,h0074,0.0,scr2014,mustOut,frtRoadLight
BE,h0075,0.0015214449580253522,scr2014,mustOut,frtRoadLight
BE,h0076,0.13577968666839768,scr2014,mustOut,frtRoadLight
BE,h0077,0.2334735181152568,scr2014,mustOut,frtRoadLight
BE,h0078,0.3783233864312751,scr2014,mustOut,frtRoadLight
BE,h0079,0.2519460523885878,scr2014,mustOut,frtRoadLight
BE,h0080,0.3718159746980334,scr2014,mustOut,frtRoadLight
BE,h0081,0.5073914842635904,scr2014,mustOut,frtRoadLight
BE,h0082,0.36343021745201987,scr2014,mustOut,frtRoadLight
BE,h0083,0.1449198580807411,scr2014,mustOut,frtRoadLight
BE,h0084,0.0044526637630615835,scr2014,mustOut,frtRoadLight
BE,h0085,0.0,scr2014,mustOut,frtRoadLight
BE,h0086,0.0,scr2014,mustOut,frtRoadLight
BE,h0087,0.01519623965645041,scr2014,mustOut,frtRoadLight
BE,h0088,0.18390450334124392,scr2014,mustOut,frtRoadLight
BE,h0089,0.4194540163606215,scr2014,mustOut,frtRoadLight
BE,h0090,0.51792821,scr2014,mustOut,frtRoadLight
BE,h0091,0.24856751391717935,scr2014,mustOut,frtRoadLight
BE,h0092,0.2477862008193122,scr2014,mustOut,frtRoadLight
BE,h0093,0.22575510475499058,scr2014,mustOut,frtRoadLight
BE,h0094,0.33931540764558143,scr2014,mustOut,frtRoadLight
BE,h0095,0.12835910587957702,scr2014,mustOut,frtRoadLight
BE,h0096,0.04447333708692098,scr2014,mustOut,frtRoadLight
BG,h0073,0.0,scr2014,mustOut,frtRoadLight
BG,h0074,0.0,scr2014,mustOut,frtRoadLight
BG,h0075,0.0015214449580253522,scr2014,mustOut,frtRoadLight
BG,h0076,0.13577968666839768,scr2014,mustOut,frtRoadLight
BG,h0077,0.2334735181152568,scr2014,mustOut,frtRoadLight
BG,h0078,0.3783233864312751,scr2014,mustOut,frtRoadLight
BG,h0079,0.2519460523885878,scr2014,mustOut,frtRoadLight
BG,h0080,0.3718159746980334,scr2014,mustOut,frtRoadLight
BG,h0081,0.5073914842635904,scr2014,mustOut,frtRoadLight
BG,h0082,0.36343021745201987,scr2014,mustOut,frtRoadLight
BG,h0083,0.1449198580807411,scr2014,mustOut,frtRoadLight
BG,h0084,0.0044526637630615835,scr2014,mustOut,frtRoadLight
BG,h0085,0.0,scr2014,mustOut,frtRoadLight
BG,h0086,0.0,scr2014,mustOut,frtRoadLight
BG,h0087,0.01519623965645041,scr2014,mustOut,frtRoadLight
BG,h0088,0.18390450334124392,scr2014,mustOut,frtRoadLight
BG,h0089,0.4194540163606215,scr2014,mustOut,frtRoadLight
BG,h0090,0.51792821,scr2014,mustOut,frtRoadLight
BG,h0091,0.24856751391717935,scr2014,mustOut,frtRoadLight
BG,h0092,0.2477862008193122,scr2014,mustOut,frtRoadLight
BG,h0093,0.22575510475499058,scr2014,mustOut,frtRoadLight
BG,h0094,0.33931540764558143,scr2014,mustOut,frtRoadLight
BG,h0095,0.12835910587957702,scr2014,mustOut,frtRoadLight
BG,h0096,0.04447333708692098,scr2014,mustOut,frtRoadLight
CH,h0073,0.0,scr2014,mustOut,frtRoadLight
CH,h0074,0.0,scr2014,mustOut,frtRoadLight
CH,h0075,0.0015214449580253522,scr2014,mustOut,frtRoadLight
CH,h0076,0.13577968666839768,scr2014,mustOut,frtRoadLight
CH,h0077,0.2334735181152568,scr2014,mustOut,frtRoadLight
CH,h0078,0.3783233864312751,scr2014,mustOut,frtRoadLight
CH,h0079,0.2519460523885878,scr2014,mustOut,frtRoadLight
CH,h0080,0.3718159746980334,scr2014,mustOut,frtRoadLight
CH,h0081,0.5073914842635904,scr2014,mustOut,frtRoadLight
CH,h0082,0.36343021745201987,scr2014,mustOut,frtRoadLight
