region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0193,0.0,scr1983,mustOut,frtRoadLight
AT,h0194,0.0,scr1983,mustOut,frtRoadLight
AT,h0195,0.0,scr1983,mustOut,frtRoadLight
AT,h0196,0.012155847994549334,scr1983,mustOut,frtRoadLight
AT,h0197,0.05011381924406584,scr1983,mustOut,frtRoadLight
AT,h0198,0.14739669453144788,scr1983,mustOut,frtRoadLight
AT,h0199,0.32072570101994236,scr1983,mustOut,frtRoadLight
AT,h0200,0.4598312243706343,scr1983,mustOut,frtRoadLight
AT,h0201,0.51792821,scr1983,mustOut,frtRoadLight
AT,h0202,0.43903249688623086,scr1983,mustOut,frtRoadLight
AT,h0203,0.3633646994206387,scr1983,mustOut,frtRoadLight
AT,h0204,0.3021254255183767,scr1983,mustOut,frtRoadLight
AT,h0205,0.2826007354258626,scr1983,mustOut,frtRoadLight
AT,h0206,0.2879080246451528,scr1983,mustOut,frtRoadLight
AT,h0207,0.34796418255990536,scr1983,mustOut,frtRoadLight
AT,h0208,0.42210087385150125,scr1983,mustOut,frtRoadLight
AT,h0209,0.5099879806881134,scr1983,mustOut,frtRoadLight
AT,h0210,0.49459808884933143,scr1983,mustOut,frtRoadLight
AT,h0211,0.32247281503315134,scr1983,mustOut,frtRoadLight
AT,h0212,0.14356161582674656,scr1983,mustOut,frtRoadLight
AT,h0213,0.022358093016001414,scr1983,mustOut,frtRoadLight
AT,h0214,0.006730102020145719,scr1983,mustOut,frtRoadLight
AT,h0215,0.0,scr1983,mustOut,frtRoadLight
AT,h0216,0.0,scr1983,mustOut,frtRoadLight
AT,h0217,0.0,scr1983,mustOut,frtRoadLight
AT,h0218,0.0,scr1983,mustOut,frtRoadLight
AT,h0219,0.0,scr1983,mustOut,frtRoadLight
AT,h0220,0.012155847994549334,scr1983,mustOut,frtRoadLight
AT,h0221,0.05011381924406584,scr1983,mustOut,frtRoadLight
AT,h0222,0.14739669453144788,scr1983,mustOut,frtRoadLight
AT,h0223,0.1686416933971012,scr1983,mustOut,frtRoadLight
AT,h0224,0.1575490731909832,scr1983,mustOut,frtRoadLight
AT,h0225,0.09154494566080514,scr1983,mustOut,frtRoadLight
AT,h0226,0.07759995710558858,scr1983,mustOut,frtRoadLight
AT,h0227,0.06422550734008707,scr1983,mustOut,frtRoadLight
AT,h0228,0.05340133005396728,scr1983,mustOut,frtRoadLight
AT,h0229,0.11967188501335678,scr1983,mustOut,frtRoadLight
AT,h0230,0.20473646689067085,scr1983,mustOut,frtRoadLight
AT,h0231,0.34796418255990536,scr1983,mustOut,frtRoadLight
AT,h0232,0.42210087385150125,scr1983,mustOut,frtRoadLight
AT,h0233,0.5099879806881134,scr1983,mustOut,frtRoadLight
