region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0337,0.365990680535769,scr1988,avaConv,bevPsngRoadPub
AT,h0338,0.3792049493440105,scr1988,avaConv,bevPsngRoadPub
AT,h0339,0.418606497413903,scr1988,avaConv,bevPsngRoadPub
AT,h0340,0.46634661569438807,scr1988,avaConv,bevPsngRoadPub
AT,h0341,0.49599244277908383,scr1988,avaConv,bevPsngRoadPub
AT,h0342,0.49107724150874554,scr1988,avaConv,bevPsngRoadPub
AT,h0343,0.46806091550170714,scr1988,avaConv,bevPsngRoadPub
AT,h0344,0.4412787426852868,scr1988,avaConv,bevPsngRoadPub
AT,h0345,0.4315048699720295,scr1988,avaConv,bevPsngRoadPub
AT,h0346,0.42273791843422615,scr1988,avaConv,bevPsngRoadPub
AT,h0347,0.3963374477621514,scr1988,avaConv,bevPsngRoadPub
AT,h0348,0.3499872070919513,scr1988,avaConv,bevPsngRoadPub
AT,h0349,0.3021414124142996,scr1988,avaConv,bevPsngRoadPub
AT,h0350,0.27390817009822643,scr1988,avaConv,bevPsngRoadPub
AT,h0351,0.280158864182504,scr1988,avaConv,bevPsngRoadPub
AT,h0352,0.3255868312758814,scr1988,avaConv,bevPsngRoadPub
AT,h0353,0.3898106987376041,scr1988,avaConv,bevPsngRoadPub
AT,h0354,0.4618194078563791,scr1988,avaConv,bevPsngRoadPub
AT,h0355,0.5268044071173147,scr1988,avaConv,bevPsngRoadPub
AT,h0356,0.5747964682620903,scr1988,avaConv,bevPsngRoadPub
AT,h0357,0.5970305349629959,scr1988,avaConv,bevPsngRoadPub
AT,h0358,0.6001330357186525,scr1988,avaConv,bevPsngRoadPub
AT,h0359,0.5905725724823271,scr1988,avaConv,bevPsngRoadPub
AT,h0360,0.57522543598821,scr1988,avaConv,bevPsngRoadPub
AT,h0361,0.5488415470615634,scr1988,avaConv,bevPsngRoadPub
AT,h0362,0.5212718843067358,scr1988,avaConv,bevPsngRoadPub
AT,h0363,0.496192726060916,scr1988,avaConv,bevPsngRoadPub
AT,h0364,0.4735307724887158,scr1988,avaConv,bevPsngRoadPub
AT,h0365,0.45040064157443527,scr1988,avaConv,bevPsngRoadPub
AT,h0366,0.43094218718576593,scr1988,avaConv,bevPsngRoadPub
AT,h0367,0.42367236647929285,scr1988,avaConv,bevPsngRoadPub
AT,h0368,0.4259728966012237,scr1988,avaConv,bevPsngRoadPub
AT,h0369,0.4315048699720295,scr1988,avaConv,bevPsngRoadPub
AT,h0370,0.42273791843422615,scr1988,avaConv,bevPsngRoadPub
AT,h0371,0.3963374477621514,scr1988,avaConv,bevPsngRoadPub
AT,h0372,0.3499872070919513,scr1988,avaConv,bevPsngRoadPub
AT,h0373,0.3021414124142996,scr1988,avaConv,bevPsngRoadPub
AT,h0374,0.27390817009822643,scr1988,avaConv,bevPsngRoadPub
AT,h0375,0.280158864182504,scr1988,avaConv,bevPsngRoadPub
AT,h0376,0.3255868312758814,scr1988,avaConv,bevPsngRoadPub
AT,h0377,0.3898106987376041,scr1988,avaConv,bevPsngRoadPub
AT,h0378,0.4618194078563791,scr1988,avaConv,bevPsngRoadPub
AT,h0379,0.5253125329209748,scr1988,avaConv,bevPsngRoadPub
AT,h0380,0.577142538530611,scr1988,avaConv,bevPsngRoadPub
AT,h0381,0.6065939726179833,scr1988,avaConv,bevPsngRoadPub
AT,h0382,0.6075026452053569,scr1988,avaConv,bevPsngRoadPub
AT,h0383,0.5842430018735498,scr1988,avaConv,bevPsngRoadPub
AT,h0384,0.5473554808702215,scr1988,avaConv,bevPsngRoadPub
AT,h0385,0.52429995886801,scr1988,avaConv,bevPsngRoadPub
AT,h0386,0.5068413491882886,scr1988,avaConv,bevPsngRoadPub
AT,h0387,0.496192726060916,scr1988,avaConv,bevPsngRoadPub
AT,h0388,0.4735307724887158,scr1988,avaConv,bevPsngRoadPub
AT,h0389,0.45040064157443527,scr1988,avaConv,bevPsngRoadPub
AT,h0390,0.43094218718576593,scr1988,avaConv,bevPsngRoadPub
AT,h0391,0.40618670310455096,scr1988,avaConv,bevPsngRoadPub
