region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0049,13.119834515249128,scr2006,dem,electricity
AL,h0050,14.137081180044179,scr2006,dem,electricity
AL,h0051,15.000417004372332,scr2006,dem,electricity
AL,h0052,14.958541386462453,scr2006,dem,electricity
AL,h0053,15.017559307040147,scr2006,dem,electricity
AL,h0054,15.34852731861621,scr2006,dem,electricity
AL,h0055,15.27433709753471,scr2006,dem,electricity
AL,h0056,15.134742928902938,scr2006,dem,electricity
AL,h0057,14.670671832795986,scr2006,dem,electricity
AL,h0058,14.432424671122178,scr2006,dem,electricity
AL,h0059,13.970032905426036,scr2006,dem,electricity
AL,h0060,13.4224033993628,scr2006,dem,electricity
AL,h0061,12.162416754173494,scr2006,dem,electricity
AL,h0062,10.981552944559217,scr2006,dem,electricity
AL,h0063,9.976969042123716,scr2006,dem,electricity
AL,h0064,10.018710527729091,scr2006,dem,electricity
AL,h0065,10.498125991502832,scr2006,dem,electricity
AL,h0066,11.08416049499678,scr2006,dem,electricity
AL,h0067,11.720466303874485,scr2006,dem,electricity
AL,h0068,11.917132720004513,scr2006,dem,electricity
AL,h0069,12.13064248900205,scr2006,dem,electricity
AL,h0070,12.253812349890373,scr2006,dem,electricity
AL,h0071,12.515570852883732,scr2006,dem,electricity
AL,h0072,12.80802741790959,scr2006,dem,electricity
AL,h0073,15.175115015411075,scr2006,dem,electricity
AL,h0074,17.62440638749848,scr2006,dem,electricity
AL,h0075,19.97311537189805,scr2006,dem,electricity
AL,h0076,20.096421243559547,scr2006,dem,electricity
AL,h0077,20.361548107385023,scr2006,dem,electricity
AL,h0078,21.004925293661653,scr2006,dem,electricity
AL,h0079,21.203609799458352,scr2006,dem,electricity
AL,h0080,21.157790521787195,scr2006,dem,electricity
AL,h0081,20.531873074928022,scr2006,dem,electricity
AL,h0082,19.994904634527046,scr2006,dem,electricity
AL,h0083,19.201227275067154,scr2006,dem,electricity
AL,h0084,18.30574957785522,scr2006,dem,electricity
AL,h0085,16.01710601311776,scr2006,dem,electricity
AL,h0086,13.900673092308645,scr2006,dem,electricity
AL,h0087,12.082818832609831,scr2006,dem,electricity
AL,h0088,12.11002059077448,scr2006,dem,electricity
AL,h0089,12.66429989263726,scr2006,dem,electricity
AL,h0090,13.331800619862438,scr2006,dem,electricity
AL,h0091,13.511283275285376,scr2006,dem,electricity
AL,h0092,13.154185905309141,scr2006,dem,electricity
AL,h0093,12.79125344634995,scr2006,dem,electricity
AL,h0094,12.819026580455409,scr2006,dem,electricity
AL,h0095,12.991739378265747,scr2006,dem,electricity
AL,h0096,13.200835935428872,scr2006,dem,electricity
AT,h0049,27.349529805299532,scr2006,dem,electricity
AT,h0050,28.936216343346416,scr2006,dem,electricity
AT,h0051,30.46911397544108,scr2006,dem,electricity
AT,h0052,30.301652155900108,scr2006,dem,electricity
AT,h0053,30.466842102930396,scr2006,dem,electricity
AT,h0054,31.405764297666952,scr2006,dem,electricity
AT,h0055,30.51805686145098,scr2006,dem,electricity
AT,h0056,29.58158468948699,scr2006,dem,electricity
AT,h0057,27.843403997831913,scr2006,dem,electricity
AT,h0058,27.678895941461438,scr2006,dem,electricity
AT,h0059,27.07606610332668,scr2006,dem,electricity
AT,h0060,26.32370030414828,scr2006,dem,electricity
AT,h0061,25.646801059677742,scr2006,dem,electricity
AT,h0062,25.00644265303288,scr2006,dem,electricity
AT,h0063,24.597520857609606,scr2006,dem,electricity
AT,h0064,24.642120027774332,scr2006,dem,electricity
AT,h0065,25.436732646685176,scr2006,dem,electricity
AT,h0066,26.57795854064832,scr2006,dem,electricity
AT,h0067,28.361522533862924,scr2006,dem,electricity
AT,h0068,29.241561508964992,scr2006,dem,electricity
AT,h0069,29.826231553812477,scr2006,dem,electricity
AT,h0070,29.59259076444971,scr2006,dem,electricity
AT,h0071,29.717952277559377,scr2006,dem,electricity
AT,h0072,29.904843197673213,scr2006,dem,electricity
AT,h0073,32.428036490397076,scr2006,dem,electricity
AT,h0074,34.90735113293785,scr2006,dem,electricity
AT,h0075,37.23287470063816,scr2006,dem,electricity
AT,h0076,37.11359747118158,scr2006,dem,electricity
AT,h0077,37.36435994114136,scr2006,dem,electricity
AT,h0078,38.512561555305155,scr2006,dem,electricity
AT,h0079,37.33161755848016,scr2006,dem,electricity
AT,h0080,35.95728561513317,scr2006,dem,electricity
AT,h0081,33.660302235326995,scr2006,dem,electricity
AT,h0082,33.41580231323012,scr2006,dem,electricity
AT,h0083,32.75837102516208,scr2006,dem,electricity
AT,h0084,31.84341554317663,scr2006,dem,electricity
AT,h0085,29.075739278261956,scr2006,dem,electricity
AT,h0086,26.37242912453502,scr2006,dem,electricity
AT,h0087,23.978956333307057,scr2006,dem,electricity
AT,h0088,23.89771539841673,scr2006,dem,electricity
AT,h0089,24.517421445172328,scr2006,dem,electricity
AT,h0090,25.49719357734459,scr2006,dem,electricity
AT,h0091,26.237863437366418,scr2006,dem,electricity
AT,h0092,26.133599586799626,scr2006,dem,electricity
AT,h0093,25.68633899163969,scr2006,dem,electricity
AT,h0094,25.256768302149574,scr2006,dem,electricity
AT,h0095,25.173888716340958,scr2006,dem,electricity
AT,h0096,25.140062130602274,scr2006,dem,electricity
BA,h0049,5.684278055310169,scr2006,dem,electricity
BA,h0050,6.06013541259581,scr2006,dem,electricity
BA,h0051,6.4192833118101325,scr2006,dem,electricity
BA,h0052,6.372761161682451,scr2006,dem,electricity
BA,h0053,6.38389733577374,scr2006,dem,electricity
BA,h0054,6.52908326677139,scr2006,dem,electricity
BA,h0055,6.730938331035795,scr2006,dem,electricity
BA,h0056,6.931861731123856,scr2006,dem,electricity
BA,h0057,7.0006609292190864,scr2006,dem,electricity
BA,h0058,6.941704067132541,scr2006,dem,electricity
BA,h0059,6.752438679626894,scr2006,dem,electricity
BA,h0060,6.512182924892533,scr2006,dem,electricity
BA,h0061,5.957243174530132,scr2006,dem,electricity
BA,h0062,5.4348885528018025,scr2006,dem,electricity
BA,h0063,4.9754418916720375,scr2006,dem,electricity
BA,h0064,4.955148974674699,scr2006,dem,electricity
BA,h0065,5.1293500522700475,scr2006,dem,electricity
BA,h0066,5.400242791675543,scr2006,dem,electricity
BA,h0067,5.663376983035942,scr2006,dem,electricity
BA,h0068,5.749617156625999,scr2006,dem,electricity
BA,h0069,5.792391334926484,scr2006,dem,electricity
BA,h0070,5.834305892377752,scr2006,dem,electricity
BA,h0071,5.894559729153114,scr2006,dem,electricity
BA,h0072,5.92270918666735,scr2006,dem,electricity
BA,h0073,6.61556967228867,scr2006,dem,electricity
BA,h0074,7.343571188313661,scr2006,dem,electricity
BA,h0075,8.0650089087814,scr2006,dem,electricity
BA,h0076,8.067532246514244,scr2006,dem,electricity
BA,h0077,8.139599556917881,scr2006,dem,electricity
BA,h0078,8.378311061775365,scr2006,dem,electricity
BA,h0079,8.312112873142846,scr2006,dem,electricity
BA,h0080,8.162191921177683,scr2006,dem,electricity
BA,h0081,7.829628358447661,scr2006,dem,electricity
BA,h0082,7.726113175604537,scr2006,dem,electricity
BA,h0083,7.563908382531467,scr2006,dem,electricity
BA,h0084,7.34706859555487,scr2006,dem,electricity
BA,h0085,6.543046814479079,scr2006,dem,electricity
BA,h0086,5.751113206279488,scr2006,dem,electricity
BA,h0087,5.029854589093428,scr2006,dem,electricity
BA,h0088,4.990902537157123,scr2006,dem,electricity
BA,h0089,5.1446370586606305,scr2006,dem,electricity
BA,h0090,5.381361960670933,scr2006,dem,electricity
BA,h0091,5.412821820820409,scr2006,dem,electricity
BA,h0092,5.275004601463753,scr2006,dem,electricity
BA,h0093,5.093844972037603,scr2006,dem,electricity
BA,h0094,5.0954922324735,scr2006,dem,electricity
BA,h0095,5.107489012647402,scr2006,dem,electricity
BA,h0096,5.1044078916870905,scr2006,dem,electricity
BE,h0049,22.1636463491194,scr2006,dem,electricity
BE,h0050,22.63804524672636,scr2006,dem,electricity
BE,h0051,23.022606582092454,scr2006,dem,electricity
BE,h0052,22.798141953382043,scr2006,dem,electricity
BE,h0053,22.785519782644105,scr2006,dem,electricity
BE,h0054,23.20237740692819,scr2006,dem,electricity
BE,h0055,21.6577809418739,scr2006,dem,electricity
