region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0241,0.24907924359757755,scr1988,avaConv,onshore_a
al,1,h0242,0.2520698700101497,scr1988,avaConv,onshore_a
al,1,h0243,0.26714250202165224,scr1988,avaConv,onshore_a
al,1,h0244,0.25061544579482403,scr1988,avaConv,onshore_a
al,1,h0245,0.23752964703130172,scr1988,avaConv,onshore_a
al,1,h0246,0.24014594958536728,scr1988,avaConv,onshore_a
al,1,h0247,0.34444627717305,scr1988,avaConv,onshore_a
al,1,h0248,0.4365908154214225,scr1988,avaConv,onshore_a
al,1,h0249,0.49364435617650443,scr1988,avaConv,onshore_a
al,1,h0250,0.47537089324150145,scr1988,avaConv,onshore_a
al,1,h0251,0.4384100783512184,scr1988,avaConv,onshore_a
al,1,h0252,0.41275467182541165,scr1988,avaConv,onshore_a
al,1,h0253,0.4724222926059028,scr1988,avaConv,onshore_a
al,1,h0254,0.544458338709318,scr1988,avaConv,onshore_a
al,1,h0255,0.6137621218933008,scr1988,avaConv,onshore_a
al,1,h0256,0.5892502121020763,scr1988,avaConv,onshore_a
al,1,h0257,0.5282298294923492,scr1988,avaConv,onshore_a
al,1,h0258,0.43592047161894004,scr1988,avaConv,onshore_a
al,1,h0259,0.4035824920925494,scr1988,avaConv,onshore_a
al,1,h0260,0.3806165916227342,scr1988,avaConv,onshore_a
al,1,h0261,0.3679518078354211,scr1988,avaConv,onshore_a
al,1,h0262,0.3014228474913479,scr1988,avaConv,onshore_a
al,1,h0263,0.252528092057133,scr1988,avaConv,onshore_a
al,1,h0264,0.2147513169375561,scr1988,avaConv,onshore_a
al,1,h0265,0.2773604793247311,scr1988,avaConv,onshore_a
al,1,h0266,0.3389053749905197,scr1988,avaConv,onshore_a
al,1,h0267,0.3926327643032641,scr1988,avaConv,onshore_a
al,1,h0268,0.37942894400391747,scr1988,avaConv,onshore_a
al,1,h0269,0.33978992348499665,scr1988,avaConv,onshore_a
al,1,h0270,0.2969381108146641,scr1988,avaConv,onshore_a
al,1,h0271,0.31316884693533886,scr1988,avaConv,onshore_a
al,1,h0272,0.32683111339404086,scr1988,avaConv,onshore_a
al,1,h0273,0.3253948418074443,scr1988,avaConv,onshore_a
al,1,h0274,0.2564700661728985,scr1988,avaConv,onshore_a
al,1,h0275,0.18169310970525482,scr1988,avaConv,onshore_a
al,1,h0276,0.1409221557504168,scr1988,avaConv,onshore_a
al,1,h0277,0.33322731398721933,scr1988,avaConv,onshore_a
al,1,h0278,0.4572187132001713,scr1988,avaConv,onshore_a
al,1,h0279,0.5676861381770496,scr1988,avaConv,onshore_a
al,1,h0280,0.5956253521013366,scr1988,avaConv,onshore_a
al,1,h0281,0.6189268419905803,scr1988,avaConv,onshore_a
al,1,h0282,0.5855680005340573,scr1988,avaConv,onshore_a
al,1,h0283,0.6659388779266698,scr1988,avaConv,onshore_a
al,1,h0284,0.745039032010285,scr1988,avaConv,onshore_a
al,1,h0285,0.8601693833536411,scr1988,avaConv,onshore_a
al,1,h0286,0.8557161714114432,scr1988,avaConv,onshore_a
al,1,h0287,0.8121551847148789,scr1988,avaConv,onshore_a
al,1,h0288,0.7558123667762646,scr1988,avaConv,onshore_a
at,1,h0241,0.2461570528196833,scr1988,avaConv,onshore_a
at,1,h0242,0.26438889329893117,scr1988,avaConv,onshore_a
at,1,h0243,0.27136882811854196,scr1988,avaConv,onshore_a
at,1,h0244,0.2481203421338687,scr1988,avaConv,onshore_a
at,1,h0245,0.24036872555725347,scr1988,avaConv,onshore_a
at,1,h0246,0.23657591385754573,scr1988,avaConv,onshore_a
at,1,h0247,0.31947927142727167,scr1988,avaConv,onshore_a
at,1,h0248,0.38281028217079754,scr1988,avaConv,onshore_a
at,1,h0249,0.46247890842310885,scr1988,avaConv,onshore_a
at,1,h0250,0.4935624830337779,scr1988,avaConv,onshore_a
at,1,h0251,0.513643487626808,scr1988,avaConv,onshore_a
at,1,h0252,0.5336505839058927,scr1988,avaConv,onshore_a
at,1,h0253,0.39655593102740627,scr1988,avaConv,onshore_a
at,1,h0254,0.2621815339531498,scr1988,avaConv,onshore_a
at,1,h0255,0.06385768226242926,scr1988,avaConv,onshore_a
at,1,h0256,0.0671768929353148,scr1988,avaConv,onshore_a
at,1,h0257,0.06780749498577779,scr1988,avaConv,onshore_a
at,1,h0258,0.0685977603305911,scr1988,avaConv,onshore_a
at,1,h0259,0.06766029550808948,scr1988,avaConv,onshore_a
at,1,h0260,0.08357592232290827,scr1988,avaConv,onshore_a
at,1,h0261,0.10464958398415358,scr1988,avaConv,onshore_a
at,1,h0262,0.12465064515289102,scr1988,avaConv,onshore_a
at,1,h0263,0.12306841212597289,scr1988,avaConv,onshore_a
at,1,h0264,0.11650098491856471,scr1988,avaConv,onshore_a
at,1,h0265,0.19473400499939564,scr1988,avaConv,onshore_a
at,1,h0266,0.2796282534983241,scr1988,avaConv,onshore_a
at,1,h0267,0.3626174761832844,scr1988,avaConv,onshore_a
at,1,h0268,0.3789306261149054,scr1988,avaConv,onshore_a
at,1,h0269,0.3849488488551258,scr1988,avaConv,onshore_a
at,1,h0270,0.37691267502579673,scr1988,avaConv,onshore_a
at,1,h0271,0.3036195132740014,scr1988,avaConv,onshore_a
at,1,h0272,0.21954236854444106,scr1988,avaConv,onshore_a
at,1,h0273,0.13464730903407104,scr1988,avaConv,onshore_a
at,1,h0274,0.14752299002319944,scr1988,avaConv,onshore_a
