region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0001,5.525549991952858,scr2013,dem,electricity
at,h0002,5.369729695129259,scr2013,dem,electricity
at,h0003,5.226691485794825,scr2013,dem,electricity
at,h0004,4.954052943595183,scr2013,dem,electricity
at,h0005,4.781369806914709,scr2013,dem,electricity
at,h0006,4.767169586281399,scr2013,dem,electricity
at,h0007,5.513946454879505,scr2013,dem,electricity
at,h0008,6.526116894239558,scr2013,dem,electricity
at,h0009,7.562085286523495,scr2013,dem,electricity
at,h0010,7.968382853271126,scr2013,dem,electricity
at,h0011,8.147587313502079,scr2013,dem,electricity
at,h0012,8.250974610465338,scr2013,dem,electricity
at,h0013,8.461937849904192,scr2013,dem,electricity
at,h0014,8.621254206685329,scr2013,dem,electricity
at,h0015,8.738547276032087,scr2013,dem,electricity
at,h0016,8.713887489852912,scr2013,dem,electricity
at,h0017,8.892695341989423,scr2013,dem,electricity
at,h0018,9.171577895086632,scr2013,dem,electricity
at,h0019,9.418611959473697,scr2013,dem,electricity
at,h0020,9.268829216146791,scr2013,dem,electricity
at,h0021,8.821362312798776,scr2013,dem,electricity
at,h0022,8.195839421151422,scr2013,dem,electricity
at,h0023,7.680545828221761,scr2013,dem,electricity
at,h0024,7.172667783402441,scr2013,dem,electricity
at,h0025,6.5145616515418565,scr2013,dem,electricity
at,h0026,5.876705014153488,scr2013,dem,electricity
at,h0027,5.410076423662408,scr2013,dem,electricity
at,h0028,5.283157756911313,scr2013,dem,electricity
at,h0029,5.361091430903654,scr2013,dem,electricity
at,h0030,5.874586383169867,scr2013,dem,electricity
at,h0031,7.027199994387787,scr2013,dem,electricity
at,h0032,8.283005702490112,scr2013,dem,electricity
at,h0033,9.155459405173954,scr2013,dem,electricity
at,h0034,9.392604353972864,scr2013,dem,electricity
at,h0035,9.418812513793466,scr2013,dem,electricity
at,h0036,9.417163504728212,scr2013,dem,electricity
at,h0037,8.515498930342268,scr2013,dem,electricity
at,h0038,7.509256601549279,scr2013,dem,electricity
at,h0039,6.450522906601326,scr2013,dem,electricity
at,h0040,6.332011470183316,scr2013,dem,electricity
at,h0041,6.469549441747372,scr2013,dem,electricity
at,h0042,6.855896612963801,scr2013,dem,electricity
at,h0043,7.885344650968075,scr2013,dem,electricity
at,h0044,8.51204405194797,scr2013,dem,electricity
at,h0045,8.731873240901248,scr2013,dem,electricity
at,h0046,8.108656977735123,scr2013,dem,electricity
at,h0047,7.598843084541081,scr2013,dem,electricity
at,h0048,7.098907994230584,scr2013,dem,electricity
be,h0001,7.391203327234691,scr2013,dem,electricity
be,h0002,7.167915819032098,scr2013,dem,electricity
be,h0003,6.976791098287797,scr2013,dem,electricity
be,h0004,6.629555208433724,scr2013,dem,electricity
be,h0005,6.368026955815203,scr2013,dem,electricity
be,h0006,6.201554247331475,scr2013,dem,electricity
be,h0007,6.9454954534525974,scr2013,dem,electricity
be,h0008,8.047603581406456,scr2013,dem,electricity
be,h0009,9.386392184973278,scr2013,dem,electricity
be,h0010,9.896887038077878,scr2013,dem,electricity
be,h0011,10.133636786643013,scr2013,dem,electricity
be,h0012,10.171547742308281,scr2013,dem,electricity
be,h0013,10.11381769024846,scr2013,dem,electricity
be,h0014,10.04175390161872,scr2013,dem,electricity
be,h0015,9.932634587506517,scr2013,dem,electricity
be,h0016,9.870209483137817,scr2013,dem,electricity
be,h0017,9.760856161996877,scr2013,dem,electricity
be,h0018,10.106089943602178,scr2013,dem,electricity
be,h0019,10.5929041876831,scr2013,dem,electricity
be,h0020,10.943466374429914,scr2013,dem,electricity
be,h0021,10.689569888475756,scr2013,dem,electricity
be,h0022,10.146474527303578,scr2013,dem,electricity
be,h0023,9.782936186696457,scr2013,dem,electricity
be,h0024,9.46628614282329,scr2013,dem,electricity
be,h0025,8.729391544310637,scr2013,dem,electricity
be,h0026,7.909432019552492,scr2013,dem,electricity
be,h0027,7.165843932302708,scr2013,dem,electricity
be,h0028,6.976255773444309,scr2013,dem,electricity
be,h0029,6.9263553022839,scr2013,dem,electricity
be,h0030,7.1304419980104035,scr2013,dem,electricity
be,h0031,7.9202152011916835,scr2013,dem,electricity
be,h0032,9.064181402619813,scr2013,dem,electricity
be,h0033,10.124665223338017,scr2013,dem,electricity
be,h0034,10.594568589939435,scr2013,dem,electricity
be,h0035,10.653451299281315,scr2013,dem,electricity
be,h0036,10.608966870771741,scr2013,dem,electricity
be,h0037,9.900631883424207,scr2013,dem,electricity
be,h0038,9.109410954211079,scr2013,dem,electricity
be,h0039,8.235954544537474,scr2013,dem,electricity
be,h0040,7.992947493763608,scr2013,dem,electricity
be,h0041,7.806290257809912,scr2013,dem,electricity
be,h0042,8.026633490788116,scr2013,dem,electricity
be,h0043,9.071381567073512,scr2013,dem,electricity
be,h0044,10.007452345772514,scr2013,dem,electricity
be,h0045,10.44535763143438,scr2013,dem,electricity
be,h0046,9.926684866917299,scr2013,dem,electricity
be,h0047,9.560187754157656,scr2013,dem,electricity
be,h0048,9.233549566033847,scr2013,dem,electricity
bg,h0001,2.727036547941861,scr2013,dem,electricity
