region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d001,0.5677355877167501,scr1994,avaConv,onshore_a
70AL,1,d002,0.5779543004054477,scr1994,avaConv,onshore_a
70AL,1,d003,0.4021641092757505,scr1994,avaConv,onshore_a
70AL,1,d004,0.5199297683696495,scr1994,avaConv,onshore_a
70AL,1,d005,0.8708818192467815,scr1994,avaConv,onshore_a
70AL,1,d006,0.7364941439965156,scr1994,avaConv,onshore_a
70AL,1,d007,0.7447728138729905,scr1994,avaConv,onshore_a
70AL,1,d008,0.614241706977005,scr1994,avaConv,onshore_a
70AL,1,d009,0.7177703972982741,scr1994,avaConv,onshore_a
70AL,1,d010,0.20265307788256,scr1994,avaConv,onshore_a
70AL,1,d011,0.6856375831367159,scr1994,avaConv,onshore_a
70AL,1,d012,0.7043355631889602,scr1994,avaConv,onshore_a
70AL,1,d013,0.5580281873517536,scr1994,avaConv,onshore_a
70AL,1,d014,0.252779794058434,scr1994,avaConv,onshore_a
70AL,1,d015,0.2837746851102073,scr1994,avaConv,onshore_a
70AL,1,d016,0.6347816418680723,scr1994,avaConv,onshore_a
70AL,1,d017,0.690020350096288,scr1994,avaConv,onshore_a
70AL,1,d018,0.6868000887823367,scr1994,avaConv,onshore_a
70AL,1,d019,0.5607581221881803,scr1994,avaConv,onshore_a
70AL,1,d020,0.7895436231760646,scr1994,avaConv,onshore_a
70AL,1,d021,0.7802109390653699,scr1994,avaConv,onshore_a
70AL,1,d022,0.7246860115396773,scr1994,avaConv,onshore_a
70AL,1,d023,0.29179433342632244,scr1994,avaConv,onshore_a
70AL,1,d024,0.28577937930472297,scr1994,avaConv,onshore_a
70AL,1,d025,0.26512665907716493,scr1994,avaConv,onshore_a
70AL,1,d026,0.6364017035724929,scr1994,avaConv,onshore_a
70AL,1,d027,0.8193694112415134,scr1994,avaConv,onshore_a
70AL,1,d028,0.47333584014936125,scr1994,avaConv,onshore_a
70AL,1,d029,0.8898696538817759,scr1994,avaConv,onshore_a
70AL,1,d030,0.7685927937194857,scr1994,avaConv,onshore_a
70AL,1,d031,0.27202575769061765,scr1994,avaConv,onshore_a
70AL,1,d032,0.20577296306687823,scr1994,avaConv,onshore_a
70AL,1,d033,0.2427000979957881,scr1994,avaConv,onshore_a
70AL,1,d034,0.7080646462386893,scr1994,avaConv,onshore_a
70AL,1,d035,0.7173910446986714,scr1994,avaConv,onshore_a
70AL,1,d036,0.63299906801797,scr1994,avaConv,onshore_a
70AL,1,d037,0.8278506566343093,scr1994,avaConv,onshore_a
70AL,1,d038,0.8111549467010507,scr1994,avaConv,onshore_a
70AL,1,d039,0.49493873053143556,scr1994,avaConv,onshore_a
70AL,1,d040,0.6539892765437851,scr1994,avaConv,onshore_a
70AL,1,d041,0.5498521447341919,scr1994,avaConv,onshore_a
70AL,1,d042,0.7097795029329151,scr1994,avaConv,onshore_a
70AL,1,d043,0.8423056062278085,scr1994,avaConv,onshore_a
70AL,1,d044,0.8736912763436524,scr1994,avaConv,onshore_a
70AL,1,d045,0.8267770179578369,scr1994,avaConv,onshore_a
70AL,1,d046,0.5297199766064994,scr1994,avaConv,onshore_a
70AL,1,d047,0.8490331301088214,scr1994,avaConv,onshore_a
70AL,1,d048,0.8441360213131253,scr1994,avaConv,onshore_a
70AL,1,d049,0.8180766169622931,scr1994,avaConv,onshore_a
70AL,1,d050,0.7652021738654641,scr1994,avaConv,onshore_a
70AL,1,d051,0.35076477970510067,scr1994,avaConv,onshore_a
70AL,1,d052,0.37408971992814843,scr1994,avaConv,onshore_a
70AL,1,d053,0.3836771518502008,scr1994,avaConv,onshore_a
70AL,1,d054,0.30300583153020677,scr1994,avaConv,onshore_a
70AL,1,d055,0.8482355450186196,scr1994,avaConv,onshore_a
70AL,1,d056,0.5934418668088609,scr1994,avaConv,onshore_a
70AL,1,d057,0.381921515225334,scr1994,avaConv,onshore_a
70AL,1,d058,0.2291952907741042,scr1994,avaConv,onshore_a
70AL,1,d059,0.3090106392227867,scr1994,avaConv,onshore_a
70AL,1,d060,0.27190458440375953,scr1994,avaConv,onshore_a
70AL,1,d061,0.7253221480863402,scr1994,avaConv,onshore_a
70AL,1,d062,0.3570986424672834,scr1994,avaConv,onshore_a
70AL,1,d063,0.4927304710404221,scr1994,avaConv,onshore_a
70AL,1,d064,0.8112174070772253,scr1994,avaConv,onshore_a
70AL,1,d065,0.3773281721616082,scr1994,avaConv,onshore_a
70AL,1,d066,0.16398115451896386,scr1994,avaConv,onshore_a
70AL,1,d067,0.3965219631454564,scr1994,avaConv,onshore_a
70AL,1,d068,0.7271918164156377,scr1994,avaConv,onshore_a
70AL,1,d069,0.6475928432362769,scr1994,avaConv,onshore_a
70AL,1,d070,0.6263517245838999,scr1994,avaConv,onshore_a
70AL,1,d071,0.3998939723154328,scr1994,avaConv,onshore_a
70AL,1,d072,0.29985629104949363,scr1994,avaConv,onshore_a
70AL,1,d073,0.42321462849286406,scr1994,avaConv,onshore_a
70AL,1,d074,0.3060058033755185,scr1994,avaConv,onshore_a
70AL,1,d075,0.6294196322297502,scr1994,avaConv,onshore_a
70AL,1,d076,0.43001943515491625,scr1994,avaConv,onshore_a
70AL,1,d077,0.5432756934765801,scr1994,avaConv,onshore_a
70AL,1,d078,0.48570490240210584,scr1994,avaConv,onshore_a
70AL,1,d079,0.7001130136465873,scr1994,avaConv,onshore_a
70AL,1,d080,0.22548275215824923,scr1994,avaConv,onshore_a
70AL,1,d081,0.39797234638576273,scr1994,avaConv,onshore_a
70AL,1,d082,0.38645759079621,scr1994,avaConv,onshore_a
70AL,1,d083,0.33913450378194687,scr1994,avaConv,onshore_a
70AL,1,d084,0.31325145807145094,scr1994,avaConv,onshore_a
70AL,1,d085,0.6054658288378267,scr1994,avaConv,onshore_a
70AL,1,d086,0.6340330605776325,scr1994,avaConv,onshore_a
70AL,1,d087,0.806881505466809,scr1994,avaConv,onshore_a
70AL,1,d088,0.6084385055751153,scr1994,avaConv,onshore_a
70AL,1,d089,0.45994618080560123,scr1994,avaConv,onshore_a
70AL,1,d090,0.23560013932270177,scr1994,avaConv,onshore_a
70AL,1,d091,0.4176914214912356,scr1994,avaConv,onshore_a
49AT,1,d001,0.573841777518158,scr1994,avaConv,onshore_a
49AT,1,d002,0.49489273100842057,scr1994,avaConv,onshore_a
49AT,1,d003,0.5252638869606729,scr1994,avaConv,onshore_a
49AT,1,d004,0.2933745065358617,scr1994,avaConv,onshore_a
49AT,1,d005,0.45313221839281137,scr1994,avaConv,onshore_a
49AT,1,d006,0.769069107698267,scr1994,avaConv,onshore_a
49AT,1,d007,0.6967861403014752,scr1994,avaConv,onshore_a
49AT,1,d008,0.20227797097691494,scr1994,avaConv,onshore_a
49AT,1,d009,0.039245316626295074,scr1994,avaConv,onshore_a
49AT,1,d010,0.16458359398608416,scr1994,avaConv,onshore_a
49AT,1,d011,0.20312892854121659,scr1994,avaConv,onshore_a
49AT,1,d012,0.17055344263014313,scr1994,avaConv,onshore_a
49AT,1,d013,0.34030135805062844,scr1994,avaConv,onshore_a
49AT,1,d014,0.24528435534078394,scr1994,avaConv,onshore_a
49AT,1,d015,0.2494647392922311,scr1994,avaConv,onshore_a
49AT,1,d016,0.03945082557574729,scr1994,avaConv,onshore_a
49AT,1,d017,0.11512090947441228,scr1994,avaConv,onshore_a
49AT,1,d018,0.08218079286918925,scr1994,avaConv,onshore_a
49AT,1,d019,0.016054985245131458,scr1994,avaConv,onshore_a
49AT,1,d020,0.14122858990625822,scr1994,avaConv,onshore_a
49AT,1,d021,0.20675082096203884,scr1994,avaConv,onshore_a
49AT,1,d022,0.055452167300130056,scr1994,avaConv,onshore_a
49AT,1,d023,0.4749111362599784,scr1994,avaConv,onshore_a
49AT,1,d024,0.6425394296075211,scr1994,avaConv,onshore_a
49AT,1,d025,0.673000160174126,scr1994,avaConv,onshore_a
49AT,1,d026,0.778565506479205,scr1994,avaConv,onshore_a
49AT,1,d027,0.6788581217974775,scr1994,avaConv,onshore_a
49AT,1,d028,0.7741461506357906,scr1994,avaConv,onshore_a
49AT,1,d029,0.827334096253003,scr1994,avaConv,onshore_a
49AT,1,d030,0.6034638957059536,scr1994,avaConv,onshore_a
49AT,1,d031,0.6060868298946224,scr1994,avaConv,onshore_a
49AT,1,d032,0.12908676297767502,scr1994,avaConv,onshore_a
49AT,1,d033,0.3165885426543066,scr1994,avaConv,onshore_a
49AT,1,d034,0.3236778432539449,scr1994,avaConv,onshore_a
49AT,1,d035,0.4608973518280255,scr1994,avaConv,onshore_a
49AT,1,d036,0.3601796780750379,scr1994,avaConv,onshore_a
49AT,1,d037,0.10480237048969687,scr1994,avaConv,onshore_a
49AT,1,d038,0.09682601453815588,scr1994,avaConv,onshore_a
49AT,1,d039,0.18521823928741535,scr1994,avaConv,onshore_a
49AT,1,d040,0.2561759044898009,scr1994,avaConv,onshore_a
49AT,1,d041,0.38064613261169555,scr1994,avaConv,onshore_a
49AT,1,d042,0.3750345807599442,scr1994,avaConv,onshore_a
49AT,1,d043,0.4023337822242632,scr1994,avaConv,onshore_a
49AT,1,d044,0.5964448925216488,scr1994,avaConv,onshore_a
49AT,1,d045,0.6919597093883626,scr1994,avaConv,onshore_a
49AT,1,d046,0.3623335905328864,scr1994,avaConv,onshore_a
49AT,1,d047,0.2761274409759059,scr1994,avaConv,onshore_a
49AT,1,d048,0.04892684788989418,scr1994,avaConv,onshore_a
49AT,1,d049,0.033605214702830066,scr1994,avaConv,onshore_a
49AT,1,d050,0.09699914386404382,scr1994,avaConv,onshore_a
49AT,1,d051,0.13353708458545163,scr1994,avaConv,onshore_a
49AT,1,d052,0.16373234597406344,scr1994,avaConv,onshore_a
49AT,1,d053,0.21865140225233595,scr1994,avaConv,onshore_a
49AT,1,d054,0.25365160140044074,scr1994,avaConv,onshore_a
49AT,1,d055,0.21571506121372927,scr1994,avaConv,onshore_a
49AT,1,d056,0.29934905679520507,scr1994,avaConv,onshore_a
49AT,1,d057,0.26553847883863857,scr1994,avaConv,onshore_a
49AT,1,d058,0.47516099731294803,scr1994,avaConv,onshore_a
49AT,1,d059,0.3559182003400274,scr1994,avaConv,onshore_a
49AT,1,d060,0.18071768598654478,scr1994,avaConv,onshore_a
49AT,1,d061,0.4175191453453774,scr1994,avaConv,onshore_a
49AT,1,d062,0.4440587280735422,scr1994,avaConv,onshore_a
49AT,1,d063,0.6866592424560491,scr1994,avaConv,onshore_a
49AT,1,d064,0.11841653818880116,scr1994,avaConv,onshore_a
49AT,1,d065,0.4225399257909037,scr1994,avaConv,onshore_a
49AT,1,d066,0.37257780657743467,scr1994,avaConv,onshore_a
49AT,1,d067,0.45080222060400066,scr1994,avaConv,onshore_a
49AT,1,d068,0.18206338453689638,scr1994,avaConv,onshore_a
49AT,1,d069,0.21917822759777994,scr1994,avaConv,onshore_a
49AT,1,d070,0.18607229456877805,scr1994,avaConv,onshore_a
49AT,1,d071,0.23389024254463778,scr1994,avaConv,onshore_a
49AT,1,d072,0.5480016165450057,scr1994,avaConv,onshore_a
49AT,1,d073,0.7486570968521592,scr1994,avaConv,onshore_a
49AT,1,d074,0.7158839776061493,scr1994,avaConv,onshore_a
49AT,1,d075,0.668595909885639,scr1994,avaConv,onshore_a
49AT,1,d076,0.733996488591898,scr1994,avaConv,onshore_a
49AT,1,d077,0.5439624868478391,scr1994,avaConv,onshore_a
49AT,1,d078,0.6518960774290323,scr1994,avaConv,onshore_a
49AT,1,d079,0.48408725722584944,scr1994,avaConv,onshore_a
49AT,1,d080,0.1893209304477549,scr1994,avaConv,onshore_a
49AT,1,d081,0.16609724250980776,scr1994,avaConv,onshore_a
49AT,1,d082,0.36550930344240784,scr1994,avaConv,onshore_a
49AT,1,d083,0.7692226996249971,scr1994,avaConv,onshore_a
49AT,1,d084,0.6258885129245305,scr1994,avaConv,onshore_a
49AT,1,d085,0.5976699108248062,scr1994,avaConv,onshore_a
49AT,1,d086,0.34594920045232536,scr1994,avaConv,onshore_a
49AT,1,d087,0.19449550492286072,scr1994,avaConv,onshore_a
49AT,1,d088,0.2748897055494254,scr1994,avaConv,onshore_a
49AT,1,d089,0.19495170664982975,scr1994,avaConv,onshore_a
49AT,1,d090,0.37183442311717174,scr1994,avaConv,onshore_a
49AT,1,d091,0.5870068977421956,scr1994,avaConv,onshore_a
50AT,1,d001,0.6621108835118432,scr1994,avaConv,onshore_a
50AT,1,d002,0.5182494282162529,scr1994,avaConv,onshore_a
50AT,1,d003,0.6179814933307599,scr1994,avaConv,onshore_a
50AT,1,d004,0.32540805639093034,scr1994,avaConv,onshore_a
50AT,1,d005,0.4925800479179711,scr1994,avaConv,onshore_a
50AT,1,d006,0.6230073687881199,scr1994,avaConv,onshore_a
50AT,1,d007,0.8119723420227343,scr1994,avaConv,onshore_a
50AT,1,d008,0.38340918825926923,scr1994,avaConv,onshore_a
50AT,1,d009,0.09425036922006755,scr1994,avaConv,onshore_a
50AT,1,d010,0.24164188763025352,scr1994,avaConv,onshore_a
50AT,1,d011,0.2667548574168631,scr1994,avaConv,onshore_a
50AT,1,d012,0.20594529682578597,scr1994,avaConv,onshore_a
50AT,1,d013,0.39608676529800463,scr1994,avaConv,onshore_a
50AT,1,d014,0.3960587583550409,scr1994,avaConv,onshore_a
50AT,1,d015,0.3789223405407833,scr1994,avaConv,onshore_a
50AT,1,d016,0.12341911440292808,scr1994,avaConv,onshore_a
50AT,1,d017,0.07756279659229778,scr1994,avaConv,onshore_a
50AT,1,d018,0.15014940551000702,scr1994,avaConv,onshore_a
50AT,1,d019,0.08885313621751464,scr1994,avaConv,onshore_a
50AT,1,d020,0.24112750959157214,scr1994,avaConv,onshore_a
50AT,1,d021,0.3775067268239544,scr1994,avaConv,onshore_a
50AT,1,d022,0.21239847135448975,scr1994,avaConv,onshore_a
50AT,1,d023,0.5305315563662005,scr1994,avaConv,onshore_a
50AT,1,d024,0.7998476956421785,scr1994,avaConv,onshore_a
50AT,1,d025,0.7021240641222175,scr1994,avaConv,onshore_a
50AT,1,d026,0.823428827729356,scr1994,avaConv,onshore_a
50AT,1,d027,0.8301065453716159,scr1994,avaConv,onshore_a
50AT,1,d028,0.7946539217332935,scr1994,avaConv,onshore_a
50AT,1,d029,0.8136401107213558,scr1994,avaConv,onshore_a
50AT,1,d030,0.7496390305177414,scr1994,avaConv,onshore_a
50AT,1,d031,0.8379765785806905,scr1994,avaConv,onshore_a
50AT,1,d032,0.2187472326940904,scr1994,avaConv,onshore_a
50AT,1,d033,0.39649357489173875,scr1994,avaConv,onshore_a
50AT,1,d034,0.34399014249628335,scr1994,avaConv,onshore_a
50AT,1,d035,0.47464705755178255,scr1994,avaConv,onshore_a
50AT,1,d036,0.47084685620487626,scr1994,avaConv,onshore_a
50AT,1,d037,0.19953522035907054,scr1994,avaConv,onshore_a
50AT,1,d038,0.11036907504091045,scr1994,avaConv,onshore_a
50AT,1,d039,0.2302712416025841,scr1994,avaConv,onshore_a
50AT,1,d040,0.48513445304637964,scr1994,avaConv,onshore_a
50AT,1,d041,0.3230931094314056,scr1994,avaConv,onshore_a
50AT,1,d042,0.5126005980009749,scr1994,avaConv,onshore_a
50AT,1,d043,0.4832490922636445,scr1994,avaConv,onshore_a
50AT,1,d044,0.6511124040098168,scr1994,avaConv,onshore_a
50AT,1,d045,0.7726354333761221,scr1994,avaConv,onshore_a
50AT,1,d046,0.6903363370530049,scr1994,avaConv,onshore_a
50AT,1,d047,0.6422051583879274,scr1994,avaConv,onshore_a
50AT,1,d048,0.26433577509917716,scr1994,avaConv,onshore_a
50AT,1,d049,0.04345138179936038,scr1994,avaConv,onshore_a
50AT,1,d050,0.1862273902995377,scr1994,avaConv,onshore_a
50AT,1,d051,0.20484705698759714,scr1994,avaConv,onshore_a
50AT,1,d052,0.1374899367882863,scr1994,avaConv,onshore_a
50AT,1,d053,0.25625564210543234,scr1994,avaConv,onshore_a
50AT,1,d054,0.2374688915908426,scr1994,avaConv,onshore_a
50AT,1,d055,0.21789488633926268,scr1994,avaConv,onshore_a
50AT,1,d056,0.4025863771174377,scr1994,avaConv,onshore_a
50AT,1,d057,0.20154594486547509,scr1994,avaConv,onshore_a
50AT,1,d058,0.28730809448173766,scr1994,avaConv,onshore_a
50AT,1,d059,0.34009122708586953,scr1994,avaConv,onshore_a
50AT,1,d060,0.23114803080238405,scr1994,avaConv,onshore_a
50AT,1,d061,0.6072461837872276,scr1994,avaConv,onshore_a
50AT,1,d062,0.6048220854595492,scr1994,avaConv,onshore_a
50AT,1,d063,0.7143866217061705,scr1994,avaConv,onshore_a
50AT,1,d064,0.2012909380370094,scr1994,avaConv,onshore_a
50AT,1,d065,0.4942183594219866,scr1994,avaConv,onshore_a
50AT,1,d066,0.6250753209695221,scr1994,avaConv,onshore_a
50AT,1,d067,0.5796920306634035,scr1994,avaConv,onshore_a
50AT,1,d068,0.28410715832875144,scr1994,avaConv,onshore_a
50AT,1,d069,0.2594607611690288,scr1994,avaConv,onshore_a
50AT,1,d070,0.40319560619760386,scr1994,avaConv,onshore_a
50AT,1,d071,0.20356192560679798,scr1994,avaConv,onshore_a
50AT,1,d072,0.6150985605749091,scr1994,avaConv,onshore_a
50AT,1,d073,0.8323779209523681,scr1994,avaConv,onshore_a
50AT,1,d074,0.8137205993532992,scr1994,avaConv,onshore_a
50AT,1,d075,0.7354410381620566,scr1994,avaConv,onshore_a
50AT,1,d076,0.8214061484656532,scr1994,avaConv,onshore_a
50AT,1,d077,0.6799083618869239,scr1994,avaConv,onshore_a
50AT,1,d078,0.7487478305454276,scr1994,avaConv,onshore_a
50AT,1,d079,0.5591237614569016,scr1994,avaConv,onshore_a
