region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d275,0.27643870302754775,scr1985,avaConv,onshore_a
70AL,1,d276,0.18859884180707925,scr1985,avaConv,onshore_a
70AL,1,d277,0.19950953065128946,scr1985,avaConv,onshore_a
70AL,1,d278,0.14190371052401962,scr1985,avaConv,onshore_a
70AL,1,d279,0.210544945599141,scr1985,avaConv,onshore_a
70AL,1,d280,0.45783369192351747,scr1985,avaConv,onshore_a
70AL,1,d281,0.4057979153855003,scr1985,avaConv,onshore_a
70AL,1,d282,0.21515026811388388,scr1985,avaConv,onshore_a
70AL,1,d283,0.34475238763789856,scr1985,avaConv,onshore_a
70AL,1,d284,0.6411152218609764,scr1985,avaConv,onshore_a
70AL,1,d285,0.6148763796223544,scr1985,avaConv,onshore_a
70AL,1,d286,0.4980177489864746,scr1985,avaConv,onshore_a
70AL,1,d287,0.8429142718676095,scr1985,avaConv,onshore_a
70AL,1,d288,0.6882684489041437,scr1985,avaConv,onshore_a
70AL,1,d289,0.7630035172445382,scr1985,avaConv,onshore_a
70AL,1,d290,0.843298218933946,scr1985,avaConv,onshore_a
70AL,1,d291,0.6561226324488749,scr1985,avaConv,onshore_a
70AL,1,d292,0.28663480897907373,scr1985,avaConv,onshore_a
70AL,1,d293,0.5919909976072084,scr1985,avaConv,onshore_a
70AL,1,d294,0.9025672760256622,scr1985,avaConv,onshore_a
70AL,1,d295,0.7299751413440321,scr1985,avaConv,onshore_a
70AL,1,d296,0.7923623082133806,scr1985,avaConv,onshore_a
70AL,1,d297,0.8986228285196729,scr1985,avaConv,onshore_a
70AL,1,d298,0.747518662751304,scr1985,avaConv,onshore_a
70AL,1,d299,0.4973976299555352,scr1985,avaConv,onshore_a
70AL,1,d300,0.15575210555533975,scr1985,avaConv,onshore_a
70AL,1,d301,0.14616448264860482,scr1985,avaConv,onshore_a
70AL,1,d302,0.19512942497855418,scr1985,avaConv,onshore_a
70AL,1,d303,0.45548563124170555,scr1985,avaConv,onshore_a
70AL,1,d304,0.793559587104522,scr1985,avaConv,onshore_a
70AL,1,d305,0.7413394692104434,scr1985,avaConv,onshore_a
70AL,1,d306,0.836858112675053,scr1985,avaConv,onshore_a
70AL,1,d307,0.49242078370397674,scr1985,avaConv,onshore_a
70AL,1,d308,0.7816832271116909,scr1985,avaConv,onshore_a
70AL,1,d309,0.42445008808438295,scr1985,avaConv,onshore_a
70AL,1,d310,0.8707735415006852,scr1985,avaConv,onshore_a
70AL,1,d311,0.7332675431300957,scr1985,avaConv,onshore_a
70AL,1,d312,0.3652008499030737,scr1985,avaConv,onshore_a
70AL,1,d313,0.04150575409619739,scr1985,avaConv,onshore_a
70AL,1,d314,0.21608642279575946,scr1985,avaConv,onshore_a
70AL,1,d315,0.5655478883677085,scr1985,avaConv,onshore_a
70AL,1,d316,0.8325942480141606,scr1985,avaConv,onshore_a
70AL,1,d317,0.924292455047941,scr1985,avaConv,onshore_a
70AL,1,d318,0.8658206393469352,scr1985,avaConv,onshore_a
70AL,1,d319,0.6391460266177804,scr1985,avaConv,onshore_a
70AL,1,d320,0.5903645802943971,scr1985,avaConv,onshore_a
70AL,1,d321,0.7887240828266262,scr1985,avaConv,onshore_a
70AL,1,d322,0.8899580059495267,scr1985,avaConv,onshore_a
70AL,1,d323,0.8871498328015615,scr1985,avaConv,onshore_a
70AL,1,d324,0.8892405232412666,scr1985,avaConv,onshore_a
70AL,1,d325,0.7649117737232625,scr1985,avaConv,onshore_a
70AL,1,d326,0.3878586095516822,scr1985,avaConv,onshore_a
70AL,1,d327,0.7366324692522732,scr1985,avaConv,onshore_a
70AL,1,d328,0.5933482702555402,scr1985,avaConv,onshore_a
70AL,1,d329,0.5249998599335421,scr1985,avaConv,onshore_a
70AL,1,d330,0.7919038171360766,scr1985,avaConv,onshore_a
70AL,1,d331,0.4669315083111774,scr1985,avaConv,onshore_a
70AL,1,d332,0.551376337918424,scr1985,avaConv,onshore_a
70AL,1,d333,0.6220529203497989,scr1985,avaConv,onshore_a
70AL,1,d334,0.2631996254240147,scr1985,avaConv,onshore_a
70AL,1,d335,0.2818002191271047,scr1985,avaConv,onshore_a
70AL,1,d336,0.3787900692113109,scr1985,avaConv,onshore_a
70AL,1,d337,0.40034323171977276,scr1985,avaConv,onshore_a
70AL,1,d338,0.18720094440354756,scr1985,avaConv,onshore_a
70AL,1,d339,0.22252493438427906,scr1985,avaConv,onshore_a
70AL,1,d340,0.21362881169359932,scr1985,avaConv,onshore_a
70AL,1,d341,0.05620566934739063,scr1985,avaConv,onshore_a
70AL,1,d342,0.09963331862031144,scr1985,avaConv,onshore_a
70AL,1,d343,0.03068183156691051,scr1985,avaConv,onshore_a
70AL,1,d344,0.441595963917847,scr1985,avaConv,onshore_a
70AL,1,d345,0.5426558569053954,scr1985,avaConv,onshore_a
70AL,1,d346,0.5622075513559388,scr1985,avaConv,onshore_a
70AL,1,d347,0.868599104857541,scr1985,avaConv,onshore_a
70AL,1,d348,0.6579808351396808,scr1985,avaConv,onshore_a
70AL,1,d349,0.5182595750058001,scr1985,avaConv,onshore_a
70AL,1,d350,0.22246758777686576,scr1985,avaConv,onshore_a
70AL,1,d351,0.41767530210530285,scr1985,avaConv,onshore_a
70AL,1,d352,0.33584357639762014,scr1985,avaConv,onshore_a
70AL,1,d353,0.2233356902901536,scr1985,avaConv,onshore_a
70AL,1,d354,0.6445366834257991,scr1985,avaConv,onshore_a
70AL,1,d355,0.4779192392545574,scr1985,avaConv,onshore_a
70AL,1,d356,0.6716183078454163,scr1985,avaConv,onshore_a
70AL,1,d357,0.4288839505341672,scr1985,avaConv,onshore_a
70AL,1,d358,0.01883397784206814,scr1985,avaConv,onshore_a
70AL,1,d359,0.2672029443515394,scr1985,avaConv,onshore_a
70AL,1,d360,0.8225918791197686,scr1985,avaConv,onshore_a
70AL,1,d361,0.6883218817694596,scr1985,avaConv,onshore_a
70AL,1,d362,0.565160059009916,scr1985,avaConv,onshore_a
70AL,1,d363,0.9349492484969972,scr1985,avaConv,onshore_a
70AL,1,d364,0.9116221434317586,scr1985,avaConv,onshore_a
70AL,1,d365,0.9092187850980336,scr1985,avaConv,onshore_a
49AT,1,d275,0.11987350930948232,scr1985,avaConv,onshore_a
49AT,1,d276,0.14075462733691044,scr1985,avaConv,onshore_a
49AT,1,d277,0.11326391465497551,scr1985,avaConv,onshore_a
49AT,1,d278,0.05518068417018994,scr1985,avaConv,onshore_a
49AT,1,d279,0.06247237503681591,scr1985,avaConv,onshore_a
49AT,1,d280,0.029001439738845808,scr1985,avaConv,onshore_a
49AT,1,d281,0.29364379351947395,scr1985,avaConv,onshore_a
49AT,1,d282,0.11990201654343274,scr1985,avaConv,onshore_a
49AT,1,d283,0.3023448050617865,scr1985,avaConv,onshore_a
49AT,1,d284,0.11872811154939611,scr1985,avaConv,onshore_a
49AT,1,d285,0.23123729214160194,scr1985,avaConv,onshore_a
49AT,1,d286,0.23985793033352173,scr1985,avaConv,onshore_a
49AT,1,d287,0.2803180690208046,scr1985,avaConv,onshore_a
49AT,1,d288,0.5124212362154549,scr1985,avaConv,onshore_a
49AT,1,d289,0.2727602333626504,scr1985,avaConv,onshore_a
49AT,1,d290,0.04967165476483538,scr1985,avaConv,onshore_a
49AT,1,d291,0.02422648852715717,scr1985,avaConv,onshore_a
49AT,1,d292,0.12537915348725617,scr1985,avaConv,onshore_a
49AT,1,d293,0.2988753794988697,scr1985,avaConv,onshore_a
49AT,1,d294,0.1648462966723241,scr1985,avaConv,onshore_a
49AT,1,d295,0.0779181094541234,scr1985,avaConv,onshore_a
49AT,1,d296,0.5390617274534059,scr1985,avaConv,onshore_a
49AT,1,d297,0.4409699367081809,scr1985,avaConv,onshore_a
49AT,1,d298,0.18947476278913078,scr1985,avaConv,onshore_a
49AT,1,d299,0.03961053735427815,scr1985,avaConv,onshore_a
49AT,1,d300,0.022838843140540917,scr1985,avaConv,onshore_a
49AT,1,d301,0.0010036000700849122,scr1985,avaConv,onshore_a
49AT,1,d302,0.091542332090036,scr1985,avaConv,onshore_a
49AT,1,d303,0.05576993874321551,scr1985,avaConv,onshore_a
49AT,1,d304,0.01794923722368099,scr1985,avaConv,onshore_a
49AT,1,d305,0.15010537326197199,scr1985,avaConv,onshore_a
49AT,1,d306,0.4331635165055314,scr1985,avaConv,onshore_a
49AT,1,d307,0.1495031969622374,scr1985,avaConv,onshore_a
49AT,1,d308,0.13932094509490206,scr1985,avaConv,onshore_a
49AT,1,d309,0.5516621020741171,scr1985,avaConv,onshore_a
49AT,1,d310,0.6851482963231363,scr1985,avaConv,onshore_a
49AT,1,d311,0.43716982338844307,scr1985,avaConv,onshore_a
49AT,1,d312,0.3204220549297001,scr1985,avaConv,onshore_a
49AT,1,d313,0.40426416360967793,scr1985,avaConv,onshore_a
49AT,1,d314,0.44716342632476885,scr1985,avaConv,onshore_a
49AT,1,d315,0.4356802427697197,scr1985,avaConv,onshore_a
49AT,1,d316,0.11415521044871699,scr1985,avaConv,onshore_a
49AT,1,d317,0.20687578428207715,scr1985,avaConv,onshore_a
49AT,1,d318,0.4167238158315488,scr1985,avaConv,onshore_a
49AT,1,d319,0.0857938903175297,scr1985,avaConv,onshore_a
49AT,1,d320,0.11841974792669699,scr1985,avaConv,onshore_a
49AT,1,d321,0.26778006815889493,scr1985,avaConv,onshore_a
49AT,1,d322,0.6378000895534569,scr1985,avaConv,onshore_a
49AT,1,d323,0.31610248391590995,scr1985,avaConv,onshore_a
49AT,1,d324,0.16620761084923424,scr1985,avaConv,onshore_a
49AT,1,d325,0.0936827432919764,scr1985,avaConv,onshore_a
49AT,1,d326,0.05304421822405607,scr1985,avaConv,onshore_a
49AT,1,d327,0.03793982111117636,scr1985,avaConv,onshore_a
49AT,1,d328,0.03698258647570044,scr1985,avaConv,onshore_a
49AT,1,d329,0.03221183869357484,scr1985,avaConv,onshore_a
49AT,1,d330,0.03322952169472092,scr1985,avaConv,onshore_a
49AT,1,d331,0.027326310379112102,scr1985,avaConv,onshore_a
49AT,1,d332,0.3112028963448291,scr1985,avaConv,onshore_a
49AT,1,d333,0.3027529201480638,scr1985,avaConv,onshore_a
49AT,1,d334,0.37612100143162336,scr1985,avaConv,onshore_a
49AT,1,d335,0.19427256091034037,scr1985,avaConv,onshore_a
49AT,1,d336,0.2664324877213711,scr1985,avaConv,onshore_a
49AT,1,d337,0.261021872487335,scr1985,avaConv,onshore_a
49AT,1,d338,0.23302964051585678,scr1985,avaConv,onshore_a
