timestep_5,region_4,technology_3,parameter,value
h2092,47CH,reservoir,stInflow,0.776597056
h2093,47CH,reservoir,stInflow,0.776597056
h2094,47CH,reservoir,stInflow,0.776597056
h2095,47CH,reservoir,stInflow,0.776597056
h2096,47CH,reservoir,stInflow,0.776597056
h2097,47CH,reservoir,stInflow,0.776597056
h2098,47CH,reservoir,stInflow,0.776597056
h2099,47CH,reservoir,stInflow,0.776597056
h2100,47CH,reservoir,stInflow,0.776597056
h2101,47CH,reservoir,stInflow,0.771922889
h2102,47CH,reservoir,stInflow,0.767248591
h2103,47CH,reservoir,stInflow,0.76257416
h2104,47CH,reservoir,stInflow,0.757899595
h2105,47CH,reservoir,stInflow,0.753224897
h2106,47CH,reservoir,stInflow,0.748550062
h2107,47CH,reservoir,stInflow,0.743875091
h2108,47CH,reservoir,stInflow,0.739199983
h2109,47CH,reservoir,stInflow,0.734524737
h2110,47CH,reservoir,stInflow,0.729849353
h2111,47CH,reservoir,stInflow,0.729849353
h2112,47CH,reservoir,stInflow,0.729849353
h2113,47CH,reservoir,stInflow,0.729849353
h2114,47CH,reservoir,stInflow,0.729849353
h2115,47CH,reservoir,stInflow,0.729849353
h2116,47CH,reservoir,stInflow,0.729849353
h2117,47CH,reservoir,stInflow,0.729849353
h2118,47CH,reservoir,stInflow,0.729849353
h2119,47CH,reservoir,stInflow,0.729849353
h2120,47CH,reservoir,stInflow,0.729849353
h2121,47CH,reservoir,stInflow,0.729849353
h2122,47CH,reservoir,stInflow,0.729849353
h2123,47CH,reservoir,stInflow,0.729849353
h2124,47CH,reservoir,stInflow,0.729849353
h2125,47CH,reservoir,stInflow,0.729849353
h2126,47CH,reservoir,stInflow,0.729849353
h2127,47CH,reservoir,stInflow,0.729849353
h2128,47CH,reservoir,stInflow,0.729849353
h2129,47CH,reservoir,stInflow,0.729849353
h2130,47CH,reservoir,stInflow,0.729849353
h2131,47CH,reservoir,stInflow,0.729849353
h2132,47CH,reservoir,stInflow,0.729849353
h2133,47CH,reservoir,stInflow,0.729849353
h2134,47CH,reservoir,stInflow,0.729849353
h2135,47CH,reservoir,stInflow,0.729849353
h2136,47CH,reservoir,stInflow,0.729849353
h2137,47CH,reservoir,stInflow,0.729849353
h2138,47CH,reservoir,stInflow,0.729849353
h2139,47CH,reservoir,stInflow,0.729849353
h2140,47CH,reservoir,stInflow,0.729849353
h2141,47CH,reservoir,stInflow,0.729849353
h2142,47CH,reservoir,stInflow,0.729849353
h2143,47CH,reservoir,stInflow,0.729849353
h2144,47CH,reservoir,stInflow,0.729849353
h2145,47CH,reservoir,stInflow,0.729849353
h2146,47CH,reservoir,stInflow,0.729849353
h2147,47CH,reservoir,stInflow,0.729849353
h2148,47CH,reservoir,stInflow,0.729849353
h2149,47CH,reservoir,stInflow,0.729849353
h2150,47CH,reservoir,stInflow,0.729849353
h2151,47CH,reservoir,stInflow,0.729849353
h2152,47CH,reservoir,stInflow,0.729849353
h2153,47CH,reservoir,stInflow,0.729849353
h2154,47CH,reservoir,stInflow,0.729849353
h2155,47CH,reservoir,stInflow,0.729849353
h2156,47CH,reservoir,stInflow,0.729849353
h2157,47CH,reservoir,stInflow,0.729849353
h2158,47CH,reservoir,stInflow,0.729849353
h2159,47CH,reservoir,stInflow,0.729849353
h2160,47CH,reservoir,stInflow,0.729849353
h2161,47CH,reservoir,stInflow,0.729849353
h2162,47CH,reservoir,stInflow,0.729849353
h2163,47CH,reservoir,stInflow,0.729849353
h2164,47CH,reservoir,stInflow,0.729849353
h2165,47CH,reservoir,stInflow,0.729849353
h2166,47CH,reservoir,stInflow,0.729849353
h2167,47CH,reservoir,stInflow,0.729849353
h2168,47CH,reservoir,stInflow,0.729849353
h2169,47CH,reservoir,stInflow,0.729849353
h2170,47CH,reservoir,stInflow,0.729849353
h2171,47CH,reservoir,stInflow,0.729849353
h2172,47CH,reservoir,stInflow,0.729849353
h2173,47CH,reservoir,stInflow,0.729849353
h2174,47CH,reservoir,stInflow,0.729849353
h2175,47CH,reservoir,stInflow,0.729849353
h2176,47CH,reservoir,stInflow,0.729849353
h2177,47CH,reservoir,stInflow,0.729849353
h2178,47CH,reservoir,stInflow,0.729849353
h2179,47CH,reservoir,stInflow,0.729849353
h2180,47CH,reservoir,stInflow,0.729849353
h2181,47CH,reservoir,stInflow,0.729849353
h2182,47CH,reservoir,stInflow,0.729849353
h2183,47CH,reservoir,stInflow,0.729849353
h2184,47CH,reservoir,stInflow,0.729849353
h2185,47CH,reservoir,stInflow,0.725173828
h2186,47CH,reservoir,stInflow,0.720498162
h2187,47CH,reservoir,stInflow,0.715822353
h2188,47CH,reservoir,stInflow,0.711146403
h2189,47CH,reservoir,stInflow,0.706470308
h2190,47CH,reservoir,stInflow,0.701794069
h2191,47CH,reservoir,stInflow,0.697117683
h2192,47CH,reservoir,stInflow,0.69244115
h2193,47CH,reservoir,stInflow,0.68776447
h2194,47CH,reservoir,stInflow,0.683087639
h2195,47CH,reservoir,stInflow,0.683087639
h2196,47CH,reservoir,stInflow,0.683087639
h2197,47CH,reservoir,stInflow,0.683087639
h2198,47CH,reservoir,stInflow,0.683087639
h2199,47CH,reservoir,stInflow,0.683087639
h2200,47CH,reservoir,stInflow,0.683087639
h2201,47CH,reservoir,stInflow,0.683087639
h2202,47CH,reservoir,stInflow,0.683087639
h2203,47CH,reservoir,stInflow,0.683087639
h2204,47CH,reservoir,stInflow,0.683087639
h2205,47CH,reservoir,stInflow,0.683087639
h2206,47CH,reservoir,stInflow,0.683087639
h2207,47CH,reservoir,stInflow,0.683087639
h2208,47CH,reservoir,stInflow,0.683087639
h2209,47CH,reservoir,stInflow,0.683087639
h2210,47CH,reservoir,stInflow,0.683087639
h2211,47CH,reservoir,stInflow,0.683087639
h2212,47CH,reservoir,stInflow,0.683087639
h2213,47CH,reservoir,stInflow,0.683087639
h2214,47CH,reservoir,stInflow,0.683087639
h2215,47CH,reservoir,stInflow,0.683087639
h2216,47CH,reservoir,stInflow,0.683087639
h2217,47CH,reservoir,stInflow,0.683087639
h2218,47CH,reservoir,stInflow,0.683087639
h2219,47CH,reservoir,stInflow,0.683087639
h2220,47CH,reservoir,stInflow,0.683087639
h2221,47CH,reservoir,stInflow,0.683087639
h2222,47CH,reservoir,stInflow,0.683087639
h2223,47CH,reservoir,stInflow,0.683087639
h2224,47CH,reservoir,stInflow,0.683087639
h2225,47CH,reservoir,stInflow,0.683087639
h2226,47CH,reservoir,stInflow,0.683087639
h2227,47CH,reservoir,stInflow,0.683087639
h2228,47CH,reservoir,stInflow,0.683087639
h2229,47CH,reservoir,stInflow,0.683087639
h2230,47CH,reservoir,stInflow,0.683087639
h2231,47CH,reservoir,stInflow,0.683087639
h2232,47CH,reservoir,stInflow,0.683087639
h2233,47CH,reservoir,stInflow,0.683087639
h2234,47CH,reservoir,stInflow,0.683087639
h2235,47CH,reservoir,stInflow,0.683087639
h2236,47CH,reservoir,stInflow,0.683087639
h2237,47CH,reservoir,stInflow,0.683087639
h2238,47CH,reservoir,stInflow,0.683087639
h2239,47CH,reservoir,stInflow,0.683087639
h2240,47CH,reservoir,stInflow,0.683087639
h2241,47CH,reservoir,stInflow,0.683087639
h2242,47CH,reservoir,stInflow,0.683087639
h2243,47CH,reservoir,stInflow,0.683087639
h2244,47CH,reservoir,stInflow,0.683087639
h2245,47CH,reservoir,stInflow,0.683087639
h2246,47CH,reservoir,stInflow,0.683087639
h2247,47CH,reservoir,stInflow,0.683087639
h2248,47CH,reservoir,stInflow,0.683087639
h2249,47CH,reservoir,stInflow,0.683087639
h2250,47CH,reservoir,stInflow,0.683087639
h2251,47CH,reservoir,stInflow,0.683087639
h2252,47CH,reservoir,stInflow,0.683087639
h2253,47CH,reservoir,stInflow,0.683087639
h2254,47CH,reservoir,stInflow,0.683087639
h2255,47CH,reservoir,stInflow,0.683087639
h2256,47CH,reservoir,stInflow,0.683087639
h2257,47CH,reservoir,stInflow,0.683087639
h2258,47CH,reservoir,stInflow,0.683087639
h2259,47CH,reservoir,stInflow,0.683087639
h2260,47CH,reservoir,stInflow,0.683087639
h2261,47CH,reservoir,stInflow,0.683087639
h2262,47CH,reservoir,stInflow,0.683087639
h2263,47CH,reservoir,stInflow,0.683087639
h2264,47CH,reservoir,stInflow,0.683087639
h2265,47CH,reservoir,stInflow,0.683087639
h2266,47CH,reservoir,stInflow,0.683087639
h2267,47CH,reservoir,stInflow,0.683087639
h2268,47CH,reservoir,stInflow,0.683087639
h2269,47CH,reservoir,stInflow,0.678410659
h2270,47CH,reservoir,stInflow,0.673733527
h2271,47CH,reservoir,stInflow,0.669056243
h2272,47CH,reservoir,stInflow,0.664378805
h2273,47CH,reservoir,stInflow,0.659701213
h2274,47CH,reservoir,stInflow,0.655023464
h2275,47CH,reservoir,stInflow,0.650345558
h2276,47CH,reservoir,stInflow,0.645667494
h2277,47CH,reservoir,stInflow,0.640989269
h2278,47CH,reservoir,stInflow,0.636310884
h2279,47CH,reservoir,stInflow,0.636310884
h2280,47CH,reservoir,stInflow,0.636310884
h2281,47CH,reservoir,stInflow,0.636310884
h2282,47CH,reservoir,stInflow,0.636310884
h2283,47CH,reservoir,stInflow,0.636310884
h2284,47CH,reservoir,stInflow,0.636310884
h2285,47CH,reservoir,stInflow,0.636310884
h2286,47CH,reservoir,stInflow,0.636310884
h2287,47CH,reservoir,stInflow,0.636310884
h2288,47CH,reservoir,stInflow,0.636310884
h2289,47CH,reservoir,stInflow,0.636310884
h2290,47CH,reservoir,stInflow,0.636310884
h2291,47CH,reservoir,stInflow,0.636310884
h2292,47CH,reservoir,stInflow,0.636310884
h2293,47CH,reservoir,stInflow,0.636310884
h2294,47CH,reservoir,stInflow,0.636310884
h2295,47CH,reservoir,stInflow,0.636310884
h2296,47CH,reservoir,stInflow,0.636310884
h2297,47CH,reservoir,stInflow,0.636310884
h2298,47CH,reservoir,stInflow,0.636310884
h2299,47CH,reservoir,stInflow,0.636310884
h2300,47CH,reservoir,stInflow,0.636310884
h2301,47CH,reservoir,stInflow,0.636310884
h2302,47CH,reservoir,stInflow,0.636310884
h2303,47CH,reservoir,stInflow,0.636310884
h2304,47CH,reservoir,stInflow,0.636310884
h2305,47CH,reservoir,stInflow,0.636310884
h2306,47CH,reservoir,stInflow,0.636310884
h2307,47CH,reservoir,stInflow,0.636310884
h2308,47CH,reservoir,stInflow,0.636310884
h2309,47CH,reservoir,stInflow,0.636310884
h2310,47CH,reservoir,stInflow,0.636310884
h2311,47CH,reservoir,stInflow,0.636310884
h2312,47CH,reservoir,stInflow,0.636310884
h2313,47CH,reservoir,stInflow,0.636310884
h2314,47CH,reservoir,stInflow,0.636310884
h2315,47CH,reservoir,stInflow,0.636310884
h2316,47CH,reservoir,stInflow,0.636310884
h2317,47CH,reservoir,stInflow,0.636310884
h2318,47CH,reservoir,stInflow,0.636310884
h2319,47CH,reservoir,stInflow,0.636310884
h2320,47CH,reservoir,stInflow,0.636310884
h2321,47CH,reservoir,stInflow,0.636310884
h2322,47CH,reservoir,stInflow,0.636310884
h2323,47CH,reservoir,stInflow,0.636310884
h2324,47CH,reservoir,stInflow,0.636310884
h2325,47CH,reservoir,stInflow,0.636310884
h2326,47CH,reservoir,stInflow,0.636310884
h2327,47CH,reservoir,stInflow,0.636310884
h2328,47CH,reservoir,stInflow,0.636310884
h2329,47CH,reservoir,stInflow,0.636310884
h2330,47CH,reservoir,stInflow,0.636310884
h2331,47CH,reservoir,stInflow,0.636310884
h2332,47CH,reservoir,stInflow,0.636310884
h2333,47CH,reservoir,stInflow,0.636310884
h2334,47CH,reservoir,stInflow,0.636310884
h2335,47CH,reservoir,stInflow,0.636310884
h2336,47CH,reservoir,stInflow,0.636310884
h2337,47CH,reservoir,stInflow,0.636310884
h2338,47CH,reservoir,stInflow,0.636310884
h2339,47CH,reservoir,stInflow,0.636310884
h2340,47CH,reservoir,stInflow,0.636310884
h2341,47CH,reservoir,stInflow,0.636310884
h2342,47CH,reservoir,stInflow,0.636310884
h2343,47CH,reservoir,stInflow,0.636310884
h2344,47CH,reservoir,stInflow,0.636310884
h2345,47CH,reservoir,stInflow,0.636310884
h2346,47CH,reservoir,stInflow,0.636310884
h2347,47CH,reservoir,stInflow,0.636310884
h2348,47CH,reservoir,stInflow,0.636310884
h2349,47CH,reservoir,stInflow,0.636310884
h2350,47CH,reservoir,stInflow,0.636310884
h2351,47CH,reservoir,stInflow,0.636310884
h2352,47CH,reservoir,stInflow,0.636310884
h2353,47CH,reservoir,stInflow,0.632525883
h2354,47CH,reservoir,stInflow,0.628740777
h2355,47CH,reservoir,stInflow,0.624955562
h2356,47CH,reservoir,stInflow,0.621170239
h2357,47CH,reservoir,stInflow,0.617384805
h2358,47CH,reservoir,stInflow,0.613599264
h2359,47CH,reservoir,stInflow,0.609813612
h2360,47CH,reservoir,stInflow,0.606027848
h2361,47CH,reservoir,stInflow,0.602241973
h2362,47CH,reservoir,stInflow,0.598455984
h2363,47CH,reservoir,stInflow,0.598455984
h2364,47CH,reservoir,stInflow,0.598455984
h2365,47CH,reservoir,stInflow,0.598455984
h2366,47CH,reservoir,stInflow,0.598455984
h2367,47CH,reservoir,stInflow,0.598455984
h2368,47CH,reservoir,stInflow,0.598455984
h2369,47CH,reservoir,stInflow,0.598455984
h2370,47CH,reservoir,stInflow,0.598455984
h2371,47CH,reservoir,stInflow,0.598455984
h2372,47CH,reservoir,stInflow,0.598455984
h2373,47CH,reservoir,stInflow,0.598455984
h2374,47CH,reservoir,stInflow,0.598455984
h2375,47CH,reservoir,stInflow,0.598455984
h2376,47CH,reservoir,stInflow,0.598455984
h2377,47CH,reservoir,stInflow,0.598455984
h2378,47CH,reservoir,stInflow,0.598455984
h2379,47CH,reservoir,stInflow,0.598455984
h2380,47CH,reservoir,stInflow,0.598455984
h2381,47CH,reservoir,stInflow,0.598455984
h2382,47CH,reservoir,stInflow,0.598455984
h2383,47CH,reservoir,stInflow,0.598455984
h2384,47CH,reservoir,stInflow,0.598455984
h2385,47CH,reservoir,stInflow,0.598455984
h2386,47CH,reservoir,stInflow,0.598455984
h2387,47CH,reservoir,stInflow,0.598455984
h2388,47CH,reservoir,stInflow,0.598455984
h2389,47CH,reservoir,stInflow,0.598455984
h2390,47CH,reservoir,stInflow,0.598455984
h2391,47CH,reservoir,stInflow,0.598455984
h2392,47CH,reservoir,stInflow,0.598455984
h2393,47CH,reservoir,stInflow,0.598455984
h2394,47CH,reservoir,stInflow,0.598455984
h2395,47CH,reservoir,stInflow,0.598455984
h2396,47CH,reservoir,stInflow,0.598455984
h2397,47CH,reservoir,stInflow,0.598455984
h2398,47CH,reservoir,stInflow,0.598455984
h2399,47CH,reservoir,stInflow,0.598455984
h2400,47CH,reservoir,stInflow,0.598455984
h2401,47CH,reservoir,stInflow,0.598455984
h2402,47CH,reservoir,stInflow,0.598455984
h2403,47CH,reservoir,stInflow,0.598455984
h2404,47CH,reservoir,stInflow,0.598455984
h2405,47CH,reservoir,stInflow,0.598455984
h2406,47CH,reservoir,stInflow,0.598455984
h2407,47CH,reservoir,stInflow,0.598455984
h2408,47CH,reservoir,stInflow,0.598455984
h2409,47CH,reservoir,stInflow,0.598455984
h2410,47CH,reservoir,stInflow,0.598455984
h2411,47CH,reservoir,stInflow,0.598455984
h2412,47CH,reservoir,stInflow,0.598455984
h2413,47CH,reservoir,stInflow,0.598455984
h2414,47CH,reservoir,stInflow,0.598455984
h2415,47CH,reservoir,stInflow,0.598455984
h2416,47CH,reservoir,stInflow,0.598455984
h2417,47CH,reservoir,stInflow,0.598455984
h2418,47CH,reservoir,stInflow,0.598455984
h2419,47CH,reservoir,stInflow,0.598455984
h2420,47CH,reservoir,stInflow,0.598455984
h2421,47CH,reservoir,stInflow,0.598455984
h2422,47CH,reservoir,stInflow,0.598455984
h2423,47CH,reservoir,stInflow,0.598455984
h2424,47CH,reservoir,stInflow,0.598455984
h2425,47CH,reservoir,stInflow,0.598455984
h2426,47CH,reservoir,stInflow,0.598455984
h2427,47CH,reservoir,stInflow,0.598455984
h2428,47CH,reservoir,stInflow,0.598455984
h2429,47CH,reservoir,stInflow,0.598455984
h2430,47CH,reservoir,stInflow,0.598455984
h2431,47CH,reservoir,stInflow,0.598455984
h2432,47CH,reservoir,stInflow,0.598455984
h2433,47CH,reservoir,stInflow,0.598455984
h2434,47CH,reservoir,stInflow,0.598455984
h2435,47CH,reservoir,stInflow,0.598455984
h2436,47CH,reservoir,stInflow,0.598455984
h2437,47CH,reservoir,stInflow,0.595340235
h2438,47CH,reservoir,stInflow,0.592224407
h2439,47CH,reservoir,stInflow,0.589108502
h2440,47CH,reservoir,stInflow,0.585992519
h2441,47CH,reservoir,stInflow,0.582876457
h2442,47CH,reservoir,stInflow,0.579760316
h2443,47CH,reservoir,stInflow,0.576644096
h2444,47CH,reservoir,stInflow,0.573527796
h2445,47CH,reservoir,stInflow,0.570411416
h2446,47CH,reservoir,stInflow,0.567294953
h2447,47CH,reservoir,stInflow,0.567294953
h2448,47CH,reservoir,stInflow,0.567294953
h2449,47CH,reservoir,stInflow,0.567294953
h2450,47CH,reservoir,stInflow,0.567294953
h2451,47CH,reservoir,stInflow,0.567294953
h2452,47CH,reservoir,stInflow,0.567294953
h2453,47CH,reservoir,stInflow,0.567294953
h2454,47CH,reservoir,stInflow,0.567294953
h2455,47CH,reservoir,stInflow,0.567294953
h2456,47CH,reservoir,stInflow,0.567294953
h2457,47CH,reservoir,stInflow,0.567294953
h2458,47CH,reservoir,stInflow,0.567294953
h2459,47CH,reservoir,stInflow,0.567294953
h2460,47CH,reservoir,stInflow,0.567294953
h2461,47CH,reservoir,stInflow,0.567294953
h2462,47CH,reservoir,stInflow,0.567294953
h2463,47CH,reservoir,stInflow,0.567294953
h2464,47CH,reservoir,stInflow,0.567294953
h2465,47CH,reservoir,stInflow,0.567294953
h2466,47CH,reservoir,stInflow,0.567294953
h2467,47CH,reservoir,stInflow,0.567294953
h2468,47CH,reservoir,stInflow,0.567294953
h2469,47CH,reservoir,stInflow,0.567294953
h2470,47CH,reservoir,stInflow,0.567294953
h2471,47CH,reservoir,stInflow,0.567294953
h2472,47CH,reservoir,stInflow,0.567294953
h2473,47CH,reservoir,stInflow,0.567294953
h2474,47CH,reservoir,stInflow,0.567294953
h2475,47CH,reservoir,stInflow,0.567294953
h2476,47CH,reservoir,stInflow,0.567294953
h2477,47CH,reservoir,stInflow,0.567294953
h2478,47CH,reservoir,stInflow,0.567294953
h2479,47CH,reservoir,stInflow,0.567294953
h2480,47CH,reservoir,stInflow,0.567294953
h2481,47CH,reservoir,stInflow,0.567294953
h2482,47CH,reservoir,stInflow,0.567294953
h2483,47CH,reservoir,stInflow,0.567294953
h2484,47CH,reservoir,stInflow,0.567294953
h2485,47CH,reservoir,stInflow,0.567294953
h2486,47CH,reservoir,stInflow,0.567294953
h2487,47CH,reservoir,stInflow,0.567294953
h2488,47CH,reservoir,stInflow,0.567294953
h2489,47CH,reservoir,stInflow,0.567294953
h2490,47CH,reservoir,stInflow,0.567294953
h2491,47CH,reservoir,stInflow,0.567294953
h2492,47CH,reservoir,stInflow,0.567294953
h2493,47CH,reservoir,stInflow,0.567294953
h2494,47CH,reservoir,stInflow,0.567294953
h2495,47CH,reservoir,stInflow,0.567294953
h2496,47CH,reservoir,stInflow,0.567294953
h2497,47CH,reservoir,stInflow,0.567294953
h2498,47CH,reservoir,stInflow,0.567294953
h2499,47CH,reservoir,stInflow,0.567294953
h2500,47CH,reservoir,stInflow,0.567294953
h2501,47CH,reservoir,stInflow,0.567294953
h2502,47CH,reservoir,stInflow,0.567294953
h2503,47CH,reservoir,stInflow,0.567294953
h2504,47CH,reservoir,stInflow,0.567294953
h2505,47CH,reservoir,stInflow,0.567294953
h2506,47CH,reservoir,stInflow,0.567294953
h2507,47CH,reservoir,stInflow,0.567294953
h2508,47CH,reservoir,stInflow,0.567294953
h2509,47CH,reservoir,stInflow,0.567294953
h2510,47CH,reservoir,stInflow,0.567294953
h2511,47CH,reservoir,stInflow,0.567294953
h2512,47CH,reservoir,stInflow,0.567294953
h2513,47CH,reservoir,stInflow,0.567294953
h2514,47CH,reservoir,stInflow,0.567294953
h2515,47CH,reservoir,stInflow,0.567294953
h2516,47CH,reservoir,stInflow,0.567294953
h2517,47CH,reservoir,stInflow,0.567294953
h2518,47CH,reservoir,stInflow,0.567294953
h2519,47CH,reservoir,stInflow,0.567294953
h2520,47CH,reservoir,stInflow,0.567294953
h2521,47CH,reservoir,stInflow,0.56417841
h2522,47CH,reservoir,stInflow,0.561061784
h2523,47CH,reservoir,stInflow,0.557945078
h2524,47CH,reservoir,stInflow,0.554828287
h2525,47CH,reservoir,stInflow,0.551711413
h2526,47CH,reservoir,stInflow,0.548594455
h2527,47CH,reservoir,stInflow,0.545477413
h2528,47CH,reservoir,stInflow,0.542360284
h2529,47CH,reservoir,stInflow,0.539243072
h2530,47CH,reservoir,stInflow,0.536125772
h2531,47CH,reservoir,stInflow,0.536125772
h2532,47CH,reservoir,stInflow,0.536125772
h2533,47CH,reservoir,stInflow,0.536125772
h2534,47CH,reservoir,stInflow,0.536125772
h2535,47CH,reservoir,stInflow,0.536125772
h2536,47CH,reservoir,stInflow,0.536125772
h2537,47CH,reservoir,stInflow,0.536125772
h2538,47CH,reservoir,stInflow,0.536125772
h2539,47CH,reservoir,stInflow,0.536125772
h2540,47CH,reservoir,stInflow,0.536125772
h2541,47CH,reservoir,stInflow,0.536125772
h2542,47CH,reservoir,stInflow,0.536125772
h2543,47CH,reservoir,stInflow,0.536125772
h2544,47CH,reservoir,stInflow,0.536125772
h2545,47CH,reservoir,stInflow,0.536125772
h2546,47CH,reservoir,stInflow,0.536125772
h2547,47CH,reservoir,stInflow,0.536125772
h2548,47CH,reservoir,stInflow,0.536125772
h2549,47CH,reservoir,stInflow,0.536125772
h2550,47CH,reservoir,stInflow,0.536125772
h2551,47CH,reservoir,stInflow,0.536125772
h2552,47CH,reservoir,stInflow,0.536125772
h2553,47CH,reservoir,stInflow,0.536125772
h2554,47CH,reservoir,stInflow,0.536125772
h2555,47CH,reservoir,stInflow,0.536125772
h2556,47CH,reservoir,stInflow,0.536125772
h2557,47CH,reservoir,stInflow,0.536125772
h2558,47CH,reservoir,stInflow,0.536125772
h2559,47CH,reservoir,stInflow,0.536125772
h2560,47CH,reservoir,stInflow,0.536125772
h2561,47CH,reservoir,stInflow,0.536125772
h2562,47CH,reservoir,stInflow,0.536125772
h2563,47CH,reservoir,stInflow,0.536125772
h2564,47CH,reservoir,stInflow,0.536125772
h2565,47CH,reservoir,stInflow,0.536125772
h2566,47CH,reservoir,stInflow,0.536125772
h2567,47CH,reservoir,stInflow,0.536125772
h2568,47CH,reservoir,stInflow,0.536125772
h2569,47CH,reservoir,stInflow,0.536125772
h2570,47CH,reservoir,stInflow,0.536125772
h2571,47CH,reservoir,stInflow,0.536125772
h2572,47CH,reservoir,stInflow,0.536125772
h2573,47CH,reservoir,stInflow,0.536125772
h2574,47CH,reservoir,stInflow,0.536125772
h2575,47CH,reservoir,stInflow,0.536125772
h2576,47CH,reservoir,stInflow,0.536125772
h2577,47CH,reservoir,stInflow,0.536125772
h2578,47CH,reservoir,stInflow,0.536125772
h2579,47CH,reservoir,stInflow,0.536125772
h2580,47CH,reservoir,stInflow,0.536125772
h2581,47CH,reservoir,stInflow,0.536125772
h2582,47CH,reservoir,stInflow,0.536125772
h2583,47CH,reservoir,stInflow,0.536125772
h2584,47CH,reservoir,stInflow,0.536125772
h2585,47CH,reservoir,stInflow,0.536125772
h2586,47CH,reservoir,stInflow,0.536125772
h2587,47CH,reservoir,stInflow,0.536125772
h2588,47CH,reservoir,stInflow,0.536125772
h2589,47CH,reservoir,stInflow,0.536125772
h2590,47CH,reservoir,stInflow,0.536125772
h2591,47CH,reservoir,stInflow,0.536125772
h2592,47CH,reservoir,stInflow,0.536125772
h2593,47CH,reservoir,stInflow,0.536125772
h2594,47CH,reservoir,stInflow,0.536125772
h2595,47CH,reservoir,stInflow,0.536125772
h2596,47CH,reservoir,stInflow,0.536125772
h2597,47CH,reservoir,stInflow,0.536125772
h2598,47CH,reservoir,stInflow,0.536125772
h2599,47CH,reservoir,stInflow,0.536125772
h2600,47CH,reservoir,stInflow,0.536125772
h2601,47CH,reservoir,stInflow,0.536125772
h2602,47CH,reservoir,stInflow,0.536125772
h2603,47CH,reservoir,stInflow,0.536125772
h2604,47CH,reservoir,stInflow,0.536125772
h2605,47CH,reservoir,stInflow,0.533008387
h2606,47CH,reservoir,stInflow,0.529890914
h2607,47CH,reservoir,stInflow,0.526773353
h2608,47CH,reservoir,stInflow,0.523655704
h2609,47CH,reservoir,stInflow,0.520537966
h2610,47CH,reservoir,stInflow,0.517420139
h2611,47CH,reservoir,stInflow,0.514302221
h2612,47CH,reservoir,stInflow,0.511184213
h2613,47CH,reservoir,stInflow,0.508066114
h2614,47CH,reservoir,stInflow,0.504947923
h2615,47CH,reservoir,stInflow,0.504947923
h2616,47CH,reservoir,stInflow,0.504947923
h2617,47CH,reservoir,stInflow,0.504947923
h2618,47CH,reservoir,stInflow,0.504947923
h2619,47CH,reservoir,stInflow,0.504947923
h2620,47CH,reservoir,stInflow,0.504947923
h2621,47CH,reservoir,stInflow,0.504947923
h2622,47CH,reservoir,stInflow,0.504947923
h2623,47CH,reservoir,stInflow,0.504947923
h2624,47CH,reservoir,stInflow,0.504947923
h2625,47CH,reservoir,stInflow,0.504947923
h2626,47CH,reservoir,stInflow,0.504947923
h2627,47CH,reservoir,stInflow,0.504947923
h2628,47CH,reservoir,stInflow,0.504947923
h2629,47CH,reservoir,stInflow,0.504947923
h2630,47CH,reservoir,stInflow,0.504947923
h2631,47CH,reservoir,stInflow,0.504947923
h2632,47CH,reservoir,stInflow,0.504947923
h2633,47CH,reservoir,stInflow,0.504947923
h2634,47CH,reservoir,stInflow,0.504947923
h2635,47CH,reservoir,stInflow,0.504947923
h2636,47CH,reservoir,stInflow,0.504947923
h2637,47CH,reservoir,stInflow,0.504947923
h2638,47CH,reservoir,stInflow,0.504947923
h2639,47CH,reservoir,stInflow,0.504947923
h2640,47CH,reservoir,stInflow,0.504947923
h2641,47CH,reservoir,stInflow,0.504947923
h2642,47CH,reservoir,stInflow,0.504947923
h2643,47CH,reservoir,stInflow,0.504947923
h2644,47CH,reservoir,stInflow,0.504947923
h2645,47CH,reservoir,stInflow,0.504947923
h2646,47CH,reservoir,stInflow,0.504947923
h2647,47CH,reservoir,stInflow,0.504947923
h2648,47CH,reservoir,stInflow,0.504947923
h2649,47CH,reservoir,stInflow,0.504947923
h2650,47CH,reservoir,stInflow,0.504947923
h2651,47CH,reservoir,stInflow,0.504947923
h2652,47CH,reservoir,stInflow,0.504947923
h2653,47CH,reservoir,stInflow,0.504947923
h2654,47CH,reservoir,stInflow,0.504947923
h2655,47CH,reservoir,stInflow,0.504947923
h2656,47CH,reservoir,stInflow,0.504947923
h2657,47CH,reservoir,stInflow,0.504947923
h2658,47CH,reservoir,stInflow,0.504947923
h2659,47CH,reservoir,stInflow,0.504947923
h2660,47CH,reservoir,stInflow,0.504947923
h2661,47CH,reservoir,stInflow,0.504947923
h2662,47CH,reservoir,stInflow,0.504947923
h2663,47CH,reservoir,stInflow,0.504947923
h2664,47CH,reservoir,stInflow,0.504947923
h2665,47CH,reservoir,stInflow,0.504947923
h2666,47CH,reservoir,stInflow,0.504947923
h2667,47CH,reservoir,stInflow,0.504947923
h2668,47CH,reservoir,stInflow,0.504947923
h2669,47CH,reservoir,stInflow,0.504947923
h2670,47CH,reservoir,stInflow,0.504947923
h2671,47CH,reservoir,stInflow,0.504947923
h2672,47CH,reservoir,stInflow,0.504947923
h2673,47CH,reservoir,stInflow,0.504947923
