region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0337,0.9597955714606237,scr2012,stInflow,reservoir
al,h0338,0.9598015226075538,scr2012,stInflow,reservoir
al,h0339,0.9598074737522222,scr2012,stInflow,reservoir
al,h0340,0.9598074737522222,scr2012,stInflow,reservoir
al,h0341,0.9598074737522222,scr2012,stInflow,reservoir
al,h0342,0.9598074737522222,scr2012,stInflow,reservoir
al,h0343,0.9598074737522222,scr2012,stInflow,reservoir
al,h0344,0.9598074737522222,scr2012,stInflow,reservoir
al,h0345,0.9598074737522222,scr2012,stInflow,reservoir
al,h0346,0.9598074737522222,scr2012,stInflow,reservoir
al,h0347,0.9598074737522222,scr2012,stInflow,reservoir
al,h0348,0.9598074737522222,scr2012,stInflow,reservoir
al,h0349,0.9598074737522222,scr2012,stInflow,reservoir
al,h0350,0.9598074737522222,scr2012,stInflow,reservoir
al,h0351,0.9598074737522222,scr2012,stInflow,reservoir
al,h0352,0.9598074737522222,scr2012,stInflow,reservoir
al,h0353,0.9598074737522222,scr2012,stInflow,reservoir
al,h0354,0.9598074737522222,scr2012,stInflow,reservoir
al,h0355,0.9568435235246733,scr2012,stInflow,reservoir
al,h0356,0.9538790105471768,scr2012,stInflow,reservoir
al,h0357,0.9509139329231249,scr2012,stInflow,reservoir
al,h0358,0.9509139329231249,scr2012,stInflow,reservoir
al,h0359,0.9509139329231249,scr2012,stInflow,reservoir
al,h0360,0.9509139329231249,scr2012,stInflow,reservoir
al,h0361,0.9509139329231249,scr2012,stInflow,reservoir
al,h0362,0.9509139329231249,scr2012,stInflow,reservoir
al,h0363,0.9509139329231249,scr2012,stInflow,reservoir
al,h0364,0.9509139329231249,scr2012,stInflow,reservoir
al,h0365,0.9509139329231249,scr2012,stInflow,reservoir
al,h0366,0.9509139329231249,scr2012,stInflow,reservoir
al,h0367,0.9457862261538246,scr2012,stInflow,reservoir
al,h0368,0.940656815903788,scr2012,stInflow,reservoir
al,h0369,0.9355256921035391,scr2012,stInflow,reservoir
al,h0370,0.9355256921035391,scr2012,stInflow,reservoir
al,h0371,0.9355256921035391,scr2012,stInflow,reservoir
al,h0372,0.9355256921035391,scr2012,stInflow,reservoir
al,h0373,0.9355256921035391,scr2012,stInflow,reservoir
al,h0374,0.9355256921035391,scr2012,stInflow,reservoir
al,h0375,0.9355256921035391,scr2012,stInflow,reservoir
al,h0376,0.9355256921035391,scr2012,stInflow,reservoir
al,h0377,0.9355256921035391,scr2012,stInflow,reservoir
al,h0378,0.9355256921035391,scr2012,stInflow,reservoir
al,h0379,0.9259620600193361,scr2012,stInflow,reservoir
al,h0380,0.9163923785217862,scr2012,stInflow,reservoir
al,h0381,0.9068165791787279,scr2012,stInflow,reservoir
al,h0382,0.9068165791787279,scr2012,stInflow,reservoir
al,h0383,0.9068165791787279,scr2012,stInflow,reservoir
al,h0384,0.9068165791787279,scr2012,stInflow,reservoir
al,h0385,0.9068165791787279,scr2012,stInflow,reservoir
al,h0386,0.9068165791787279,scr2012,stInflow,reservoir
al,h0387,0.9068165791787279,scr2012,stInflow,reservoir
al,h0388,0.9068165791787279,scr2012,stInflow,reservoir
al,h0389,0.9068165791787279,scr2012,stInflow,reservoir
al,h0390,0.9068165791787279,scr2012,stInflow,reservoir
al,h0391,0.8965115083407418,scr2012,stInflow,reservoir
al,h0392,0.8861991918583452,scr2012,stInflow,reservoir
