region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0337,0.4251470978241296,scr2012,avaConv,bevFrtRoadLight
AT,h0338,0.462114334289917,scr2012,avaConv,bevFrtRoadLight
AT,h0339,0.4982284053631595,scr2012,avaConv,bevFrtRoadLight
AT,h0340,0.475760611338232,scr2012,avaConv,bevFrtRoadLight
AT,h0341,0.4527973510353288,scr2012,avaConv,bevFrtRoadLight
AT,h0342,0.43345403738274757,scr2012,avaConv,bevFrtRoadLight
AT,h0343,0.42622117432254436,scr2012,avaConv,bevFrtRoadLight
AT,h0344,0.4285103699563526,scr2012,avaConv,bevFrtRoadLight
AT,h0345,0.434013720957799,scr2012,avaConv,bevFrtRoadLight
AT,h0346,0.4252912344425036,scr2012,avaConv,bevFrtRoadLight
AT,h0347,0.39899493018315113,scr2012,avaConv,bevFrtRoadLight
AT,h0348,0.3527150131935296,scr2012,avaConv,bevFrtRoadLight
AT,h0349,0.29498124191658415,scr2012,avaConv,bevFrtRoadLight
AT,h0350,0.2399862054536348,scr2012,avaConv,bevFrtRoadLight
AT,h0351,0.21766508804452245,scr2012,avaConv,bevFrtRoadLight
AT,h0352,0.25272078792047237,scr2012,avaConv,bevFrtRoadLight
AT,h0353,0.34493902762102435,scr2012,avaConv,bevFrtRoadLight
AT,h0354,0.4498698003434076,scr2012,avaConv,bevFrtRoadLight
AT,h0355,0.533909597704935,scr2012,avaConv,bevFrtRoadLight
AT,h0356,0.581842685831024,scr2012,avaConv,bevFrtRoadLight
AT,h0357,0.5978570432509844,scr2012,avaConv,bevFrtRoadLight
AT,h0358,0.6009138653002589,scr2012,avaConv,bevFrtRoadLight
AT,h0359,0.591492601357764,scr2012,avaConv,bevFrtRoadLight
AT,h0360,0.5763591675048124,scr2012,avaConv,bevFrtRoadLight
AT,h0361,0.5383773675454672,scr2012,avaConv,bevFrtRoadLight
AT,h0362,0.500000685321416,scr2012,avaConv,bevFrtRoadLight
AT,h0363,0.46123911107626736,scr2012,avaConv,bevFrtRoadLight
AT,h0364,0.4355379434890124,scr2012,avaConv,bevFrtRoadLight
AT,h0365,0.4049837683710028,scr2012,avaConv,bevFrtRoadLight
AT,h0366,0.37617442081808683,scr2012,avaConv,bevFrtRoadLight
AT,h0367,0.384874477686893,scr2012,avaConv,bevFrtRoadLight
AT,h0368,0.4060074616287669,scr2012,avaConv,bevFrtRoadLight
AT,h0369,0.434013720957799,scr2012,avaConv,bevFrtRoadLight
AT,h0370,0.4252912344425036,scr2012,avaConv,bevFrtRoadLight
AT,h0371,0.39899493018315113,scr2012,avaConv,bevFrtRoadLight
AT,h0372,0.3527150131935296,scr2012,avaConv,bevFrtRoadLight
AT,h0373,0.29498124191658415,scr2012,avaConv,bevFrtRoadLight
AT,h0374,0.2399862054536348,scr2012,avaConv,bevFrtRoadLight
AT,h0375,0.21766508804452245,scr2012,avaConv,bevFrtRoadLight
