region_3,timestep_6,value,scenario_1,parameter,technology_2
al,h0241,0.6866607186511279,scr1997,avaConv,offshore
al,h0242,0.42196763912576896,scr1997,avaConv,offshore
al,h0243,0.15360983545183687,scr1997,avaConv,offshore
al,h0244,0.15418112396859557,scr1997,avaConv,offshore
al,h0245,0.16644114360505366,scr1997,avaConv,offshore
al,h0246,0.1991703336141902,scr1997,avaConv,offshore
al,h0247,0.18871830621631058,scr1997,avaConv,offshore
al,h0248,0.1578181149016889,scr1997,avaConv,offshore
al,h0249,0.09842023381804732,scr1997,avaConv,offshore
al,h0250,0.06998822641466759,scr1997,avaConv,offshore
al,h0251,0.0473726640698516,scr1997,avaConv,offshore
al,h0252,0.03080720434078584,scr1997,avaConv,offshore
al,h0253,0.02928619633026997,scr1997,avaConv,offshore
al,h0254,0.033461116600813155,scr1997,avaConv,offshore
al,h0255,0.04301969937659464,scr1997,avaConv,offshore
al,h0256,0.04809406487611517,scr1997,avaConv,offshore
al,h0257,0.049169377684260815,scr1997,avaConv,offshore
al,h0258,0.04657610780889257,scr1997,avaConv,offshore
al,h0259,0.029459579116206648,scr1997,avaConv,offshore
al,h0260,0.014438336920935513,scr1997,avaConv,offshore
al,h0261,0.0022541364870969035,scr1997,avaConv,offshore
al,h0262,0.004798655197493055,scr1997,avaConv,offshore
al,h0263,0.006834173922528272,scr1997,avaConv,offshore
al,h0264,0.011597744398606174,scr1997,avaConv,offshore
al,h0265,0.03787903044706999,scr1997,avaConv,offshore
al,h0266,0.06886150602524456,scr1997,avaConv,offshore
al,h0267,0.1083963724769757,scr1997,avaConv,offshore
al,h0268,0.14097261252026663,scr1997,avaConv,offshore
al,h0269,0.1784524175912337,scr1997,avaConv,offshore
al,h0270,0.20308863714615832,scr1997,avaConv,offshore
al,h0271,0.2315367037360518,scr1997,avaConv,offshore
al,h0272,0.22448210429453772,scr1997,avaConv,offshore
al,h0273,0.20362775018028192,scr1997,avaConv,offshore
al,h0274,0.15798721607065336,scr1997,avaConv,offshore
al,h0275,0.16187050964786118,scr1997,avaConv,offshore
al,h0276,0.1732540395695864,scr1997,avaConv,offshore
al,h0277,0.2745242329253881,scr1997,avaConv,offshore
al,h0278,0.3769968644152951,scr1997,avaConv,offshore
al,h0279,0.5110618076826148,scr1997,avaConv,offshore
al,h0280,0.5633343077549908,scr1997,avaConv,offshore
al,h0281,0.5893830008998631,scr1997,avaConv,offshore
al,h0282,0.5795792977898214,scr1997,avaConv,offshore
al,h0283,0.6206720774033673,scr1997,avaConv,offshore
al,h0284,0.6398753372746183,scr1997,avaConv,offshore
al,h0285,0.6594612040599639,scr1997,avaConv,offshore
al,h0286,0.6418865213982088,scr1997,avaConv,offshore
al,h0287,0.6541987459793944,scr1997,avaConv,offshore
al,h0288,0.6479403705251624,scr1997,avaConv,offshore
ba,h0241,0.6144673035681416,scr1997,avaConv,offshore
ba,h0242,0.2998688432100497,scr1997,avaConv,offshore
ba,h0243,0.0,scr1997,avaConv,offshore
ba,h0244,0.0,scr1997,avaConv,offshore
ba,h0245,0.0,scr1997,avaConv,offshore
ba,h0246,0.0,scr1997,avaConv,offshore
ba,h0247,0.010739713905174648,scr1997,avaConv,offshore
ba,h0248,0.01613308038013098,scr1997,avaConv,offshore
ba,h0249,0.01613308038013098,scr1997,avaConv,offshore
ba,h0250,0.005495835869731707,scr1997,avaConv,offshore
ba,h0251,0.0,scr1997,avaConv,offshore
ba,h0252,0.0,scr1997,avaConv,offshore
ba,h0253,0.00550015570688533,scr1997,avaConv,offshore
ba,h0254,0.01781239060274215,scr1997,avaConv,offshore
ba,h0255,0.02821078706512857,scr1997,avaConv,offshore
ba,h0256,0.02763249556265054,scr1997,avaConv,offshore
ba,h0257,0.02245357161055608,scr1997,avaConv,offshore
ba,h0258,0.02178882990593122,scr1997,avaConv,offshore
ba,h0259,0.032459808673294066,scr1997,avaConv,offshore
ba,h0260,0.046429848668745416,scr1997,avaConv,offshore
ba,h0261,0.07018605700788845,scr1997,avaConv,offshore
ba,h0262,0.0942223634498854,scr1997,avaConv,offshore
ba,h0263,0.12178823511368399,scr1997,avaConv,offshore
ba,h0264,0.1772384774805474,scr1997,avaConv,offshore
ba,h0265,0.1381763519623105,scr1997,avaConv,offshore
ba,h0266,0.08987307130650513,scr1997,avaConv,offshore
ba,h0267,0.0,scr1997,avaConv,offshore
ba,h0268,0.0,scr1997,avaConv,offshore
ba,h0269,0.0,scr1997,avaConv,offshore
ba,h0270,0.0,scr1997,avaConv,offshore
ba,h0271,0.0032410310993807594,scr1997,avaConv,offshore
ba,h0272,0.0032410310993807594,scr1997,avaConv,offshore
ba,h0273,0.0032410310993807594,scr1997,avaConv,offshore
ba,h0274,0.0,scr1997,avaConv,offshore
ba,h0275,0.0,scr1997,avaConv,offshore
ba,h0276,0.004187349359001654,scr1997,avaConv,offshore
ba,h0277,0.061478367875718434,scr1997,avaConv,offshore
ba,h0278,0.15591282193033232,scr1997,avaConv,offshore
ba,h0279,0.27406065128291063,scr1997,avaConv,offshore
ba,h0280,0.34181582380167813,scr1997,avaConv,offshore
ba,h0281,0.33142192675453813,scr1997,avaConv,offshore
ba,h0282,0.2492912944481742,scr1997,avaConv,offshore
ba,h0283,0.29967761959222466,scr1997,avaConv,offshore
ba,h0284,0.3980150483571692,scr1997,avaConv,offshore
ba,h0285,0.5357756650183387,scr1997,avaConv,offshore
ba,h0286,0.5356259353097714,scr1997,avaConv,offshore
ba,h0287,0.4911731744135027,scr1997,avaConv,offshore
ba,h0288,0.4349379788333531,scr1997,avaConv,offshore
be,h0241,0.6772434572044785,scr1997,avaConv,offshore
be,h0242,0.6474306867493553,scr1997,avaConv,offshore
be,h0243,0.5591673130655388,scr1997,avaConv,offshore
be,h0244,0.5537825184696881,scr1997,avaConv,offshore
be,h0245,0.5620965790268968,scr1997,avaConv,offshore
be,h0246,0.5946407132254227,scr1997,avaConv,offshore
be,h0247,0.4046185649892296,scr1997,avaConv,offshore
be,h0248,0.21375151158634625,scr1997,avaConv,offshore
be,h0249,0.021545529644360604,scr1997,avaConv,offshore
be,h0250,0.02265055724548802,scr1997,avaConv,offshore
be,h0251,0.012878975625227386,scr1997,avaConv,offshore
be,h0252,0.004329621883392167,scr1997,avaConv,offshore
be,h0253,0.007973276335777048,scr1997,avaConv,offshore
be,h0254,0.02170680013863919,scr1997,avaConv,offshore
be,h0255,0.041073867242925464,scr1997,avaConv,offshore
be,h0256,0.05746197267446492,scr1997,avaConv,offshore
be,h0257,0.07976579941836187,scr1997,avaConv,offshore
be,h0258,0.09114405178799606,scr1997,avaConv,offshore
be,h0259,0.06566801643245199,scr1997,avaConv,offshore
be,h0260,0.032216656390195636,scr1997,avaConv,offshore
be,h0261,0.01358216811764969,scr1997,avaConv,offshore
be,h0262,0.025021589140516203,scr1997,avaConv,offshore
be,h0263,0.044260436060718354,scr1997,avaConv,offshore
be,h0264,0.06087828524876064,scr1997,avaConv,offshore
be,h0265,0.1824060040536091,scr1997,avaConv,offshore
be,h0266,0.293401242343713,scr1997,avaConv,offshore
be,h0267,0.40074115415649164,scr1997,avaConv,offshore
be,h0268,0.39002508432465693,scr1997,avaConv,offshore
be,h0269,0.3759217577105609,scr1997,avaConv,offshore
be,h0270,0.34928981410313414,scr1997,avaConv,offshore
be,h0271,0.39159661804045376,scr1997,avaConv,offshore
be,h0272,0.42576624216296793,scr1997,avaConv,offshore
be,h0273,0.45135436484121366,scr1997,avaConv,offshore
be,h0274,0.3857912988759712,scr1997,avaConv,offshore
be,h0275,0.28578167105453595,scr1997,avaConv,offshore
be,h0276,0.20353291954704109,scr1997,avaConv,offshore
be,h0277,0.13582151707428428,scr1997,avaConv,offshore
be,h0278,0.1345589194658536,scr1997,avaConv,offshore
be,h0279,0.15198431395179474,scr1997,avaConv,offshore
be,h0280,0.191559461869895,scr1997,avaConv,offshore
be,h0281,0.22785662928634529,scr1997,avaConv,offshore
be,h0282,0.2739110861805378,scr1997,avaConv,offshore
be,h0283,0.48796309142542593,scr1997,avaConv,offshore
be,h0284,0.6987821369853602,scr1997,avaConv,offshore
be,h0285,0.8935464632501672,scr1997,avaConv,offshore
be,h0286,0.8982742961581012,scr1997,avaConv,offshore
be,h0287,0.8935879010312845,scr1997,avaConv,offshore
be,h0288,0.8838217495313752,scr1997,avaConv,offshore
bg,h0241,0.6107685870252312,scr1997,avaConv,offshore
bg,h0242,0.42283177271660344,scr1997,avaConv,offshore
bg,h0243,0.3228980419781439,scr1997,avaConv,offshore
bg,h0244,0.417913755993973,scr1997,avaConv,offshore
bg,h0245,0.5526361446343561,scr1997,avaConv,offshore
bg,h0246,0.6937630874644575,scr1997,avaConv,offshore
bg,h0247,0.6794231706232746,scr1997,avaConv,offshore
bg,h0248,0.611113274583115,scr1997,avaConv,offshore
bg,h0249,0.5027080220993019,scr1997,avaConv,offshore
bg,h0250,0.4885137848371431,scr1997,avaConv,offshore
bg,h0251,0.4477734309513108,scr1997,avaConv,offshore
bg,h0252,0.3960200481414079,scr1997,avaConv,offshore
bg,h0253,0.23933671417492725,scr1997,avaConv,offshore
bg,h0254,0.11087748814908116,scr1997,avaConv,offshore
bg,h0255,0.00024538040673507635,scr1997,avaConv,offshore
bg,h0256,0.0001463109934022671,scr1997,avaConv,offshore
bg,h0257,0.0,scr1997,avaConv,offshore
bg,h0258,0.0,scr1997,avaConv,offshore
bg,h0259,0.0873830206306335,scr1997,avaConv,offshore
bg,h0260,0.19797498321917825,scr1997,avaConv,offshore
bg,h0261,0.3120803137570775,scr1997,avaConv,offshore
bg,h0262,0.3295711181385049,scr1997,avaConv,offshore
bg,h0263,0.3501051626533671,scr1997,avaConv,offshore
bg,h0264,0.39146726001989934,scr1997,avaConv,offshore
bg,h0265,0.2824274433310178,scr1997,avaConv,offshore
bg,h0266,0.15055401362715493,scr1997,avaConv,offshore
bg,h0267,0.0,scr1997,avaConv,offshore
bg,h0268,0.005735285067577837,scr1997,avaConv,offshore
bg,h0269,0.03603821055488784,scr1997,avaConv,offshore
bg,h0270,0.10547060657559093,scr1997,avaConv,offshore
bg,h0271,0.1408187888217314,scr1997,avaConv,offshore
bg,h0272,0.14678571447835612,scr1997,avaConv,offshore
bg,h0273,0.12398083671894296,scr1997,avaConv,offshore
bg,h0274,0.13761477363149305,scr1997,avaConv,offshore
bg,h0275,0.18202817237219243,scr1997,avaConv,offshore
bg,h0276,0.17666004703394303,scr1997,avaConv,offshore
bg,h0277,0.2582582764204084,scr1997,avaConv,offshore
bg,h0278,0.24788911658812166,scr1997,avaConv,offshore
bg,h0279,0.23354170100517732,scr1997,avaConv,offshore
bg,h0280,0.1083212547177859,scr1997,avaConv,offshore
bg,h0281,0.04670247277045696,scr1997,avaConv,offshore
bg,h0282,0.031530423856945995,scr1997,avaConv,offshore
bg,h0283,0.08793942037480891,scr1997,avaConv,offshore
bg,h0284,0.15584215901674572,scr1997,avaConv,offshore
bg,h0285,0.24153976575660582,scr1997,avaConv,offshore
bg,h0286,0.2971483823734891,scr1997,avaConv,offshore
bg,h0287,0.36038099231262244,scr1997,avaConv,offshore
bg,h0288,0.4015358986791702,scr1997,avaConv,offshore
de,h0241,0.6511740751240502,scr1997,avaConv,offshore
de,h0242,0.7904701920021718,scr1997,avaConv,offshore
de,h0243,0.8925204969144304,scr1997,avaConv,offshore
de,h0244,0.8846484464364233,scr1997,avaConv,offshore
de,h0245,0.8640345904606787,scr1997,avaConv,offshore
de,h0246,0.8332222983770271,scr1997,avaConv,offshore
de,h0247,0.5961105595132578,scr1997,avaConv,offshore
de,h0248,0.3537818215090142,scr1997,avaConv,offshore
de,h0249,0.1034740656096831,scr1997,avaConv,offshore
de,h0250,0.1063038117307179,scr1997,avaConv,offshore
de,h0251,0.10507385072093041,scr1997,avaConv,offshore
de,h0252,0.10002402302298555,scr1997,avaConv,offshore
de,h0253,0.3098840303186757,scr1997,avaConv,offshore
de,h0254,0.4873391575848633,scr1997,avaConv,offshore
de,h0255,0.6427431189646492,scr1997,avaConv,offshore
de,h0256,0.5967280825502912,scr1997,avaConv,offshore
de,h0257,0.5498696797685168,scr1997,avaConv,offshore
de,h0258,0.5030418704427227,scr1997,avaConv,offshore
de,h0259,0.36069074886700064,scr1997,avaConv,offshore
de,h0260,0.22781358240760416,scr1997,avaConv,offshore
de,h0261,0.10051692826755593,scr1997,avaConv,offshore
de,h0262,0.1065492966891688,scr1997,avaConv,offshore
de,h0263,0.11159559181921005,scr1997,avaConv,offshore
de,h0264,0.1241475942822167,scr1997,avaConv,offshore
