region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d092,0.6982235131973028,scr1982,avaConv,onshore_a
70AL,1,d093,0.4232856679049617,scr1982,avaConv,onshore_a
70AL,1,d094,0.332899222149424,scr1982,avaConv,onshore_a
70AL,1,d095,0.39549741072634426,scr1982,avaConv,onshore_a
70AL,1,d096,0.5054589977706047,scr1982,avaConv,onshore_a
70AL,1,d097,0.3111226207725767,scr1982,avaConv,onshore_a
70AL,1,d098,0.3059923276718568,scr1982,avaConv,onshore_a
70AL,1,d099,0.4675440749105879,scr1982,avaConv,onshore_a
70AL,1,d100,0.43182584015121617,scr1982,avaConv,onshore_a
70AL,1,d101,0.3776470899574845,scr1982,avaConv,onshore_a
70AL,1,d102,0.6713400525949853,scr1982,avaConv,onshore_a
70AL,1,d103,0.666118386828085,scr1982,avaConv,onshore_a
70AL,1,d104,0.7829105438433177,scr1982,avaConv,onshore_a
70AL,1,d105,0.5714777295225559,scr1982,avaConv,onshore_a
70AL,1,d106,0.3568141028665506,scr1982,avaConv,onshore_a
70AL,1,d107,0.5381727990490421,scr1982,avaConv,onshore_a
70AL,1,d108,0.3602581980792807,scr1982,avaConv,onshore_a
70AL,1,d109,0.21918743089794868,scr1982,avaConv,onshore_a
70AL,1,d110,0.5341427019597537,scr1982,avaConv,onshore_a
70AL,1,d111,0.7658470375845561,scr1982,avaConv,onshore_a
70AL,1,d112,0.5693587724451361,scr1982,avaConv,onshore_a
70AL,1,d113,0.4730701655325078,scr1982,avaConv,onshore_a
70AL,1,d114,0.375232259191035,scr1982,avaConv,onshore_a
70AL,1,d115,0.3488720976110735,scr1982,avaConv,onshore_a
70AL,1,d116,0.46627449778480656,scr1982,avaConv,onshore_a
70AL,1,d117,0.48680970196470297,scr1982,avaConv,onshore_a
70AL,1,d118,0.7267743973660609,scr1982,avaConv,onshore_a
70AL,1,d119,0.6207268157174155,scr1982,avaConv,onshore_a
70AL,1,d120,0.48919255793385885,scr1982,avaConv,onshore_a
70AL,1,d121,0.3270804533041747,scr1982,avaConv,onshore_a
70AL,1,d122,0.3703975288922039,scr1982,avaConv,onshore_a
70AL,1,d123,0.28596045696184025,scr1982,avaConv,onshore_a
70AL,1,d124,0.27906785201510054,scr1982,avaConv,onshore_a
70AL,1,d125,0.34767000300348194,scr1982,avaConv,onshore_a
70AL,1,d126,0.332386222566189,scr1982,avaConv,onshore_a
70AL,1,d127,0.24143255619587023,scr1982,avaConv,onshore_a
70AL,1,d128,0.43125629854390357,scr1982,avaConv,onshore_a
70AL,1,d129,0.591974913998336,scr1982,avaConv,onshore_a
70AL,1,d130,0.5124820200469288,scr1982,avaConv,onshore_a
70AL,1,d131,0.5593507927457043,scr1982,avaConv,onshore_a
70AL,1,d132,0.4938034723112702,scr1982,avaConv,onshore_a
70AL,1,d133,0.6742308425049265,scr1982,avaConv,onshore_a
70AL,1,d134,0.606885554008383,scr1982,avaConv,onshore_a
70AL,1,d135,0.711019609490804,scr1982,avaConv,onshore_a
70AL,1,d136,0.6564195817963562,scr1982,avaConv,onshore_a
70AL,1,d137,0.36878122944701563,scr1982,avaConv,onshore_a
70AL,1,d138,0.20269580719883296,scr1982,avaConv,onshore_a
70AL,1,d139,0.22214815014875544,scr1982,avaConv,onshore_a
70AL,1,d140,0.1323365953962377,scr1982,avaConv,onshore_a
70AL,1,d141,0.11797612859196638,scr1982,avaConv,onshore_a
70AL,1,d142,0.2655238362577711,scr1982,avaConv,onshore_a
70AL,1,d143,0.34467997268642747,scr1982,avaConv,onshore_a
70AL,1,d144,0.49095835650616004,scr1982,avaConv,onshore_a
70AL,1,d145,0.4233731534479749,scr1982,avaConv,onshore_a
70AL,1,d146,0.7623947831917675,scr1982,avaConv,onshore_a
70AL,1,d147,0.6782952884100759,scr1982,avaConv,onshore_a
70AL,1,d148,0.5532952162206901,scr1982,avaConv,onshore_a
70AL,1,d149,0.5717576606506156,scr1982,avaConv,onshore_a
70AL,1,d150,0.673516114996133,scr1982,avaConv,onshore_a
70AL,1,d151,0.6763940982512242,scr1982,avaConv,onshore_a
70AL,1,d152,0.6047447630482038,scr1982,avaConv,onshore_a
70AL,1,d153,0.7215313148150228,scr1982,avaConv,onshore_a
70AL,1,d154,0.5704837808642457,scr1982,avaConv,onshore_a
70AL,1,d155,0.44027405568108025,scr1982,avaConv,onshore_a
70AL,1,d156,0.21205965079776767,scr1982,avaConv,onshore_a
70AL,1,d157,0.30220113723319,scr1982,avaConv,onshore_a
70AL,1,d158,0.34195860784328325,scr1982,avaConv,onshore_a
70AL,1,d159,0.20629981806469544,scr1982,avaConv,onshore_a
70AL,1,d160,0.249055690486637,scr1982,avaConv,onshore_a
70AL,1,d161,0.3303473313530111,scr1982,avaConv,onshore_a
70AL,1,d162,0.2931722557618016,scr1982,avaConv,onshore_a
70AL,1,d163,0.5767357171561202,scr1982,avaConv,onshore_a
70AL,1,d164,0.884496949410686,scr1982,avaConv,onshore_a
