region_4,timestep_4,value,scenario_1,parameter,technology_3
01ES,d092,5.985351539734354,scr2015,effConv,heatpumpGroundSpace
01ES,d093,6.060361669548204,scr2015,effConv,heatpumpGroundSpace
01ES,d094,5.9481677281062195,scr2015,effConv,heatpumpGroundSpace
01ES,d095,6.010000710269814,scr2015,effConv,heatpumpGroundSpace
01ES,d096,6.064639671523181,scr2015,effConv,heatpumpGroundSpace
01ES,d097,6.086776886097688,scr2015,effConv,heatpumpGroundSpace
01ES,d098,6.171352210094366,scr2015,effConv,heatpumpGroundSpace
01ES,d099,6.142255733609289,scr2015,effConv,heatpumpGroundSpace
01ES,d100,6.1026229314418226,scr2015,effConv,heatpumpGroundSpace
01ES,d101,6.065430782861359,scr2015,effConv,heatpumpGroundSpace
01ES,d102,6.100045590559406,scr2015,effConv,heatpumpGroundSpace
01ES,d103,6.286125380988207,scr2015,effConv,heatpumpGroundSpace
01ES,d104,6.301640703197402,scr2015,effConv,heatpumpGroundSpace
01ES,d105,6.305524040198914,scr2015,effConv,heatpumpGroundSpace
01ES,d106,6.1994215497046845,scr2015,effConv,heatpumpGroundSpace
01ES,d107,6.056251745183285,scr2015,effConv,heatpumpGroundSpace
01ES,d108,5.8479662978167966,scr2015,effConv,heatpumpGroundSpace
01ES,d109,5.920034845339934,scr2015,effConv,heatpumpGroundSpace
01ES,d110,6.004038974034423,scr2015,effConv,heatpumpGroundSpace
01ES,d111,6.168512071615222,scr2015,effConv,heatpumpGroundSpace
01ES,d112,6.2104584340241615,scr2015,effConv,heatpumpGroundSpace
01ES,d113,6.050007187450434,scr2015,effConv,heatpumpGroundSpace
01ES,d114,6.148394451628291,scr2015,effConv,heatpumpGroundSpace
01ES,d115,6.240842031849733,scr2015,effConv,heatpumpGroundSpace
01ES,d116,6.195377277115394,scr2015,effConv,heatpumpGroundSpace
01ES,d117,6.0909498861661655,scr2015,effConv,heatpumpGroundSpace
01ES,d118,5.936330383010863,scr2015,effConv,heatpumpGroundSpace
01ES,d119,6.002421430377448,scr2015,effConv,heatpumpGroundSpace
01ES,d120,6.247475103707209,scr2015,effConv,heatpumpGroundSpace
01ES,d121,6.298323031050285,scr2015,effConv,heatpumpGroundSpace
01ES,d122,6.3343242567393325,scr2015,effConv,heatpumpGroundSpace
01ES,d123,6.314802035842649,scr2015,effConv,heatpumpGroundSpace
01ES,d124,6.308291249756828,scr2015,effConv,heatpumpGroundSpace
01ES,d125,6.069293515958712,scr2015,effConv,heatpumpGroundSpace
01ES,d126,5.986171538339549,scr2015,effConv,heatpumpGroundSpace
01ES,d127,6.19418792706382,scr2015,effConv,heatpumpGroundSpace
01ES,d128,6.317571078141847,scr2015,effConv,heatpumpGroundSpace
01ES,d129,6.286537144699989,scr2015,effConv,heatpumpGroundSpace
01ES,d130,6.26976528274117,scr2015,effConv,heatpumpGroundSpace
01ES,d131,6.308841856403048,scr2015,effConv,heatpumpGroundSpace
01ES,d132,6.308009899342998,scr2015,effConv,heatpumpGroundSpace
01ES,d133,6.339169419734964,scr2015,effConv,heatpumpGroundSpace
01ES,d134,6.256194713338348,scr2015,effConv,heatpumpGroundSpace
01ES,d135,6.102748553383698,scr2015,effConv,heatpumpGroundSpace
01ES,d136,6.184052163617538,scr2015,effConv,heatpumpGroundSpace
01ES,d137,6.284183205272513,scr2015,effConv,heatpumpGroundSpace
01ES,d138,6.302612286709394,scr2015,effConv,heatpumpGroundSpace
01ES,d139,6.169010932123432,scr2015,effConv,heatpumpGroundSpace
01ES,d140,6.041743805420235,scr2015,effConv,heatpumpGroundSpace
01ES,d141,6.056044182058152,scr2015,effConv,heatpumpGroundSpace
01ES,d142,6.077141400096978,scr2015,effConv,heatpumpGroundSpace
01ES,d143,6.1340585117048745,scr2015,effConv,heatpumpGroundSpace
01ES,d144,6.254243279778522,scr2015,effConv,heatpumpGroundSpace
01ES,d145,6.288200072324539,scr2015,effConv,heatpumpGroundSpace
01ES,d146,6.298175951260634,scr2015,effConv,heatpumpGroundSpace
01ES,d147,6.294850939059262,scr2015,effConv,heatpumpGroundSpace
01ES,d148,6.329893632378405,scr2015,effConv,heatpumpGroundSpace
01ES,d149,6.3102292573143925,scr2015,effConv,heatpumpGroundSpace
01ES,d150,6.297208371217674,scr2015,effConv,heatpumpGroundSpace
01ES,d151,6.310922257669753,scr2015,effConv,heatpumpGroundSpace
01ES,d152,6.336954347875845,scr2015,effConv,heatpumpGroundSpace
01ES,d153,6.236209948162613,scr2015,effConv,heatpumpGroundSpace
01ES,d154,6.339169416829453,scr2015,effConv,heatpumpGroundSpace
01ES,d155,6.3400000000000025,scr2015,effConv,heatpumpGroundSpace
01ES,d156,6.3400000000000025,scr2015,effConv,heatpumpGroundSpace
01ES,d157,6.3400000000000025,scr2015,effConv,heatpumpGroundSpace
01ES,d158,6.3400000000000025,scr2015,effConv,heatpumpGroundSpace
