region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0097,6.113971871545063,scr2015,dem,electricity
at,h0098,5.423294549887108,scr2015,dem,electricity
at,h0099,4.934853665479449,scr2015,dem,electricity
at,h0100,4.768679832139577,scr2015,dem,electricity
at,h0101,4.6939641588024426,scr2015,dem,electricity
at,h0102,4.703939943459688,scr2015,dem,electricity
at,h0103,5.774942761626914,scr2015,dem,electricity
at,h0104,7.218331461537735,scr2015,dem,electricity
at,h0105,8.849319670927732,scr2015,dem,electricity
at,h0106,9.2363834955832,scr2015,dem,electricity
at,h0107,9.406037323382538,scr2015,dem,electricity
at,h0108,9.46473034848056,scr2015,dem,electricity
at,h0109,8.709756754468993,scr2015,dem,electricity
at,h0110,7.868611026451794,scr2015,dem,electricity
at,h0111,7.039845371614767,scr2015,dem,electricity
at,h0112,6.915395803350452,scr2015,dem,electricity
at,h0113,6.906306648944041,scr2015,dem,electricity
at,h0114,7.177399894155847,scr2015,dem,electricity
at,h0115,8.14001957680517,scr2015,dem,electricity
at,h0116,8.838825391138293,scr2015,dem,electricity
at,h0117,8.988037940589507,scr2015,dem,electricity
at,h0118,8.108509716453025,scr2015,dem,electricity
at,h0119,7.423994124387181,scr2015,dem,electricity
at,h0120,6.798133591630727,scr2015,dem,electricity
at,h0121,6.280523726426863,scr2015,dem,electricity
at,h0122,5.766311370850084,scr2015,dem,electricity
at,h0123,5.425285847034223,scr2015,dem,electricity
at,h0124,5.214784839300403,scr2015,dem,electricity
at,h0125,5.132639979313238,scr2015,dem,electricity
at,h0126,5.222560168827799,scr2015,dem,electricity
at,h0127,6.192735130574247,scr2015,dem,electricity
at,h0128,7.507284834087858,scr2015,dem,electricity
at,h0129,8.913716343535793,scr2015,dem,electricity
at,h0130,9.347088066248332,scr2015,dem,electricity
at,h0131,9.533559837078654,scr2015,dem,electricity
at,h0132,9.606890561796295,scr2015,dem,electricity
at,h0133,9.430144142996706,scr2015,dem,electricity
at,h0134,9.116187376422854,scr2015,dem,electricity
at,h0135,8.744724675873332,scr2015,dem,electricity
at,h0136,8.542769620091573,scr2015,dem,electricity
at,h0137,8.43216966750727,scr2015,dem,electricity
at,h0138,8.564128687860245,scr2015,dem,electricity
at,h0139,9.007247046340359,scr2015,dem,electricity
at,h0140,9.195058099698976,scr2015,dem,electricity
at,h0141,8.885209455742594,scr2015,dem,electricity
at,h0142,8.036848017604667,scr2015,dem,electricity
at,h0143,7.320808824007865,scr2015,dem,electricity
at,h0144,6.68182941813246,scr2015,dem,electricity
be,h0097,8.352853206822843,scr2015,dem,electricity
be,h0098,7.514534718131052,scr2015,dem,electricity
be,h0099,6.783210598565391,scr2015,dem,electricity
be,h0100,6.51475732764916,scr2015,dem,electricity
be,h0101,6.342784448482734,scr2015,dem,electricity
be,h0102,6.252928419165761,scr2015,dem,electricity
be,h0103,7.039093710027882,scr2015,dem,electricity
be,h0104,8.225810395767438,scr2015,dem,electricity
be,h0105,9.584295764471953,scr2015,dem,electricity
be,h0106,10.07421169820609,scr2015,dem,electricity
be,h0107,10.230643110039413,scr2015,dem,electricity
be,h0108,10.360050939421127,scr2015,dem,electricity
be,h0109,9.794858227340956,scr2015,dem,electricity
be,h0110,9.169164210648919,scr2015,dem,electricity
be,h0111,8.434548812964781,scr2015,dem,electricity
be,h0112,8.236961560789348,scr2015,dem,electricity
be,h0113,8.065206225376752,scr2015,dem,electricity
be,h0114,8.061451321047713,scr2015,dem,electricity
be,h0115,8.798888926617195,scr2015,dem,electricity
be,h0116,9.639119307171018,scr2015,dem,electricity
be,h0117,10.205887921520464,scr2015,dem,electricity
be,h0118,9.828928204147676,scr2015,dem,electricity
be,h0119,9.407714822688686,scr2015,dem,electricity
be,h0120,9.03161394447378,scr2015,dem,electricity
be,h0121,8.542378938135009,scr2015,dem,electricity
