region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0049,0.741547532245005,scr1988,avaConv,onshore_a
al,1,h0050,0.5744635640348505,scr1988,avaConv,onshore_a
al,1,h0051,0.3673994905280826,scr1988,avaConv,onshore_a
al,1,h0052,0.3710123124486693,scr1988,avaConv,onshore_a
al,1,h0053,0.3548187986753241,scr1988,avaConv,onshore_a
al,1,h0054,0.32318615658585514,scr1988,avaConv,onshore_a
al,1,h0055,0.5802990894319948,scr1988,avaConv,onshore_a
al,1,h0056,0.7745863401104476,scr1988,avaConv,onshore_a
al,1,h0057,0.9392968069126604,scr1988,avaConv,onshore_a
al,1,h0058,0.934057338850312,scr1988,avaConv,onshore_a
al,1,h0059,0.9298006236851455,scr1988,avaConv,onshore_a
al,1,h0060,0.9270121129097255,scr1988,avaConv,onshore_a
al,1,h0061,0.8468111104093861,scr1988,avaConv,onshore_a
al,1,h0062,0.7646218930796623,scr1988,avaConv,onshore_a
al,1,h0063,0.6724187311965661,scr1988,avaConv,onshore_a
al,1,h0064,0.6608349807446122,scr1988,avaConv,onshore_a
al,1,h0065,0.648871470192204,scr1988,avaConv,onshore_a
al,1,h0066,0.649566094763288,scr1988,avaConv,onshore_a
al,1,h0067,0.7058824915064817,scr1988,avaConv,onshore_a
al,1,h0068,0.7572537204251802,scr1988,avaConv,onshore_a
al,1,h0069,0.7964300690208267,scr1988,avaConv,onshore_a
al,1,h0070,0.7901594893470184,scr1988,avaConv,onshore_a
al,1,h0071,0.7668307520479507,scr1988,avaConv,onshore_a
al,1,h0072,0.7304178214311939,scr1988,avaConv,onshore_a
al,1,h0073,0.7940337765814105,scr1988,avaConv,onshore_a
al,1,h0074,0.8652836679082742,scr1988,avaConv,onshore_a
al,1,h0075,0.9447411992772473,scr1988,avaConv,onshore_a
al,1,h0076,0.9466901716830659,scr1988,avaConv,onshore_a
al,1,h0077,0.9490121167151748,scr1988,avaConv,onshore_a
al,1,h0078,0.9460451120360005,scr1988,avaConv,onshore_a
al,1,h0079,0.766832242169455,scr1988,avaConv,onshore_a
al,1,h0080,0.5432237678399681,scr1988,avaConv,onshore_a
al,1,h0081,0.20179801600447914,scr1988,avaConv,onshore_a
al,1,h0082,0.21716282899056616,scr1988,avaConv,onshore_a
al,1,h0083,0.23891686090240621,scr1988,avaConv,onshore_a
al,1,h0084,0.2931017611671121,scr1988,avaConv,onshore_a
al,1,h0085,0.5461206797931665,scr1988,avaConv,onshore_a
al,1,h0086,0.7290979757474063,scr1988,avaConv,onshore_a
al,1,h0087,0.8667302821432649,scr1988,avaConv,onshore_a
al,1,h0088,0.8698081041614089,scr1988,avaConv,onshore_a
al,1,h0089,0.8816410859882738,scr1988,avaConv,onshore_a
al,1,h0090,0.9004484779453422,scr1988,avaConv,onshore_a
al,1,h0091,0.7528862807630614,scr1988,avaConv,onshore_a
al,1,h0092,0.5683779379008596,scr1988,avaConv,onshore_a
al,1,h0093,0.30811061572744897,scr1988,avaConv,onshore_a
al,1,h0094,0.34929190663182597,scr1988,avaConv,onshore_a
al,1,h0095,0.39592240618335256,scr1988,avaConv,onshore_a
al,1,h0096,0.42964298252636274,scr1988,avaConv,onshore_a
at,1,h0049,0.4885855928534426,scr1988,avaConv,onshore_a
at,1,h0050,0.5089833544595448,scr1988,avaConv,onshore_a
at,1,h0051,0.54732763821899,scr1988,avaConv,onshore_a
at,1,h0052,0.5794256496439991,scr1988,avaConv,onshore_a
at,1,h0053,0.5682569052064743,scr1988,avaConv,onshore_a
at,1,h0054,0.557041804811974,scr1988,avaConv,onshore_a
at,1,h0055,0.5846337132248953,scr1988,avaConv,onshore_a
at,1,h0056,0.6499742207087005,scr1988,avaConv,onshore_a
at,1,h0057,0.7038210062419084,scr1988,avaConv,onshore_a
at,1,h0058,0.7047607505071366,scr1988,avaConv,onshore_a
at,1,h0059,0.658965473966479,scr1988,avaConv,onshore_a
at,1,h0060,0.632181296337621,scr1988,avaConv,onshore_a
at,1,h0061,0.5427737103222687,scr1988,avaConv,onshore_a
at,1,h0062,0.48653255049441696,scr1988,avaConv,onshore_a
at,1,h0063,0.4196908609178571,scr1988,avaConv,onshore_a
at,1,h0064,0.4606697049951941,scr1988,avaConv,onshore_a
at,1,h0065,0.4791581507399698,scr1988,avaConv,onshore_a
at,1,h0066,0.4936588393009574,scr1988,avaConv,onshore_a
at,1,h0067,0.4198977445280501,scr1988,avaConv,onshore_a
at,1,h0068,0.3458782834525541,scr1988,avaConv,onshore_a
at,1,h0069,0.2520036036806611,scr1988,avaConv,onshore_a
at,1,h0070,0.2428437507475504,scr1988,avaConv,onshore_a
at,1,h0071,0.22855819977034827,scr1988,avaConv,onshore_a
at,1,h0072,0.21417060382719047,scr1988,avaConv,onshore_a
at,1,h0073,0.4842839121541137,scr1988,avaConv,onshore_a
at,1,h0074,0.7055640405792722,scr1988,avaConv,onshore_a
at,1,h0075,0.9080539504585162,scr1988,avaConv,onshore_a
at,1,h0076,0.9088908047932542,scr1988,avaConv,onshore_a
at,1,h0077,0.9066657002089109,scr1988,avaConv,onshore_a
at,1,h0078,0.899048903710272,scr1988,avaConv,onshore_a
at,1,h0079,0.8189339574646506,scr1988,avaConv,onshore_a
at,1,h0080,0.7393119810191476,scr1988,avaConv,onshore_a
at,1,h0081,0.6616072881895567,scr1988,avaConv,onshore_a
at,1,h0082,0.6538407082583719,scr1988,avaConv,onshore_a
at,1,h0083,0.6448619607730642,scr1988,avaConv,onshore_a
at,1,h0084,0.638147065418706,scr1988,avaConv,onshore_a
at,1,h0085,0.51350863363056,scr1988,avaConv,onshore_a
at,1,h0086,0.3838933263627269,scr1988,avaConv,onshore_a
at,1,h0087,0.24225790372191489,scr1988,avaConv,onshore_a
at,1,h0088,0.2753059423260684,scr1988,avaConv,onshore_a
at,1,h0089,0.3145155670136196,scr1988,avaConv,onshore_a
at,1,h0090,0.3540716995146273,scr1988,avaConv,onshore_a
at,1,h0091,0.4643194238952533,scr1988,avaConv,onshore_a
at,1,h0092,0.542827035889033,scr1988,avaConv,onshore_a
at,1,h0093,0.6093101741160158,scr1988,avaConv,onshore_a
at,1,h0094,0.614542746620997,scr1988,avaConv,onshore_a
at,1,h0095,0.6493853463018986,scr1988,avaConv,onshore_a
at,1,h0096,0.6799911457250785,scr1988,avaConv,onshore_a
ba,1,h0049,0.5653560551655249,scr1988,avaConv,onshore_a
ba,1,h0050,0.6102314143532575,scr1988,avaConv,onshore_a
ba,1,h0051,0.661828804899484,scr1988,avaConv,onshore_a
ba,1,h0052,0.6859333488711992,scr1988,avaConv,onshore_a
ba,1,h0053,0.7000125543231138,scr1988,avaConv,onshore_a
ba,1,h0054,0.7012076586824224,scr1988,avaConv,onshore_a
ba,1,h0055,0.7901763659412917,scr1988,avaConv,onshore_a
ba,1,h0056,0.869681767131734,scr1988,avaConv,onshore_a
ba,1,h0057,0.9423964210491682,scr1988,avaConv,onshore_a
ba,1,h0058,0.9287283955271423,scr1988,avaConv,onshore_a
ba,1,h0059,0.9013418147045601,scr1988,avaConv,onshore_a
ba,1,h0060,0.8738238562014268,scr1988,avaConv,onshore_a
ba,1,h0061,0.8621975319175877,scr1988,avaConv,onshore_a
ba,1,h0062,0.8677501531827801,scr1988,avaConv,onshore_a
ba,1,h0063,0.883454645451241,scr1988,avaConv,onshore_a
ba,1,h0064,0.8919198223258663,scr1988,avaConv,onshore_a
ba,1,h0065,0.8941845466748222,scr1988,avaConv,onshore_a
ba,1,h0066,0.884201420642781,scr1988,avaConv,onshore_a
ba,1,h0067,0.7654501565024445,scr1988,avaConv,onshore_a
ba,1,h0068,0.6343413191634092,scr1988,avaConv,onshore_a
ba,1,h0069,0.489258200796132,scr1988,avaConv,onshore_a
ba,1,h0070,0.4917923237522498,scr1988,avaConv,onshore_a
ba,1,h0071,0.4999871986856679,scr1988,avaConv,onshore_a
ba,1,h0072,0.5228072712463422,scr1988,avaConv,onshore_a
ba,1,h0073,0.6458702659053284,scr1988,avaConv,onshore_a
ba,1,h0074,0.7424984377696798,scr1988,avaConv,onshore_a
ba,1,h0075,0.8114113693086807,scr1988,avaConv,onshore_a
ba,1,h0076,0.787478417037209,scr1988,avaConv,onshore_a
ba,1,h0077,0.7225834954974594,scr1988,avaConv,onshore_a
ba,1,h0078,0.6612324346322568,scr1988,avaConv,onshore_a
ba,1,h0079,0.7184798718067328,scr1988,avaConv,onshore_a
ba,1,h0080,0.8197281658387603,scr1988,avaConv,onshore_a
ba,1,h0081,0.9109735963496092,scr1988,avaConv,onshore_a
ba,1,h0082,0.9139549103235937,scr1988,avaConv,onshore_a
ba,1,h0083,0.9107541782846424,scr1988,avaConv,onshore_a
ba,1,h0084,0.9072375013589166,scr1988,avaConv,onshore_a
ba,1,h0085,0.7866869495001798,scr1988,avaConv,onshore_a
ba,1,h0086,0.6666985750273059,scr1988,avaConv,onshore_a
ba,1,h0087,0.5518859585449363,scr1988,avaConv,onshore_a
ba,1,h0088,0.6047224052516152,scr1988,avaConv,onshore_a
ba,1,h0089,0.6335353756192406,scr1988,avaConv,onshore_a
ba,1,h0090,0.6246240308679383,scr1988,avaConv,onshore_a
