region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0289,0.3556841727371763,scr1989,avaConv,onshore_a
al,1,h0290,0.3446648540474515,scr1989,avaConv,onshore_a
al,1,h0291,0.3378333071892579,scr1989,avaConv,onshore_a
al,1,h0292,0.3372898638699548,scr1989,avaConv,onshore_a
al,1,h0293,0.32742304733547406,scr1989,avaConv,onshore_a
al,1,h0294,0.30124768088840653,scr1989,avaConv,onshore_a
al,1,h0295,0.2957751620487726,scr1989,avaConv,onshore_a
al,1,h0296,0.29005298982264244,scr1989,avaConv,onshore_a
al,1,h0297,0.30979272009937014,scr1989,avaConv,onshore_a
al,1,h0298,0.3531315394842526,scr1989,avaConv,onshore_a
al,1,h0299,0.43431170326356183,scr1989,avaConv,onshore_a
al,1,h0300,0.561938527698919,scr1989,avaConv,onshore_a
al,1,h0301,0.6208227042395159,scr1989,avaConv,onshore_a
al,1,h0302,0.6548932550828065,scr1989,avaConv,onshore_a
al,1,h0303,0.6236212127491071,scr1989,avaConv,onshore_a
al,1,h0304,0.6005201772958738,scr1989,avaConv,onshore_a
al,1,h0305,0.5591926732514377,scr1989,avaConv,onshore_a
al,1,h0306,0.5307530306972861,scr1989,avaConv,onshore_a
al,1,h0307,0.5108054366862645,scr1989,avaConv,onshore_a
al,1,h0308,0.48513014953532296,scr1989,avaConv,onshore_a
al,1,h0309,0.4346195032501947,scr1989,avaConv,onshore_a
al,1,h0310,0.3816266580872797,scr1989,avaConv,onshore_a
al,1,h0311,0.3450710454451082,scr1989,avaConv,onshore_a
al,1,h0312,0.31707165126796805,scr1989,avaConv,onshore_a
al,1,h0313,0.25511076140675976,scr1989,avaConv,onshore_a
al,1,h0314,0.1912579274197001,scr1989,avaConv,onshore_a
al,1,h0315,0.11871861496727788,scr1989,avaConv,onshore_a
al,1,h0316,0.10818205653027764,scr1989,avaConv,onshore_a
al,1,h0317,0.11517491767308159,scr1989,avaConv,onshore_a
al,1,h0318,0.14551094709814008,scr1989,avaConv,onshore_a
al,1,h0319,0.22842400009694497,scr1989,avaConv,onshore_a
al,1,h0320,0.27324621666801796,scr1989,avaConv,onshore_a
al,1,h0321,0.32875605100786554,scr1989,avaConv,onshore_a
al,1,h0322,0.3916920617571768,scr1989,avaConv,onshore_a
al,1,h0323,0.477542428981294,scr1989,avaConv,onshore_a
al,1,h0324,0.5879798635061212,scr1989,avaConv,onshore_a
