region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0097,0.4842424262315035,scr1997,avaConv,bevPsngRoadPrvt
AT,h0098,0.41591652762144804,scr1997,avaConv,bevPsngRoadPrvt
AT,h0099,0.29776391573250294,scr1997,avaConv,bevPsngRoadPrvt
AT,h0100,0.18463398981839418,scr1997,avaConv,bevPsngRoadPrvt
AT,h0101,0.12854761350899935,scr1997,avaConv,bevPsngRoadPrvt
AT,h0102,0.18970532435923815,scr1997,avaConv,bevPsngRoadPrvt
AT,h0103,0.33655351120978594,scr1997,avaConv,bevPsngRoadPrvt
AT,h0104,0.4457086957991123,scr1997,avaConv,bevPsngRoadPrvt
AT,h0105,0.4993055956438184,scr1997,avaConv,bevPsngRoadPrvt
AT,h0106,0.4977508867159486,scr1997,avaConv,bevPsngRoadPrvt
AT,h0107,0.4907395299524069,scr1997,avaConv,bevPsngRoadPrvt
AT,h0108,0.4750530570745468,scr1997,avaConv,bevPsngRoadPrvt
AT,h0109,0.4292595526203513,scr1997,avaConv,bevPsngRoadPrvt
AT,h0110,0.3635750552639365,scr1997,avaConv,bevPsngRoadPrvt
AT,h0111,0.274066966958344,scr1997,avaConv,bevPsngRoadPrvt
AT,h0112,0.19532172475010157,scr1997,avaConv,bevPsngRoadPrvt
AT,h0113,0.11183104198426008,scr1997,avaConv,bevPsngRoadPrvt
AT,h0114,0.09557142853736877,scr1997,avaConv,bevPsngRoadPrvt
AT,h0115,0.16849688440561295,scr1997,avaConv,bevPsngRoadPrvt
AT,h0116,0.3051324738189578,scr1997,avaConv,bevPsngRoadPrvt
AT,h0117,0.42112266831099987,scr1997,avaConv,bevPsngRoadPrvt
AT,h0118,0.4914515819400549,scr1997,avaConv,bevPsngRoadPrvt
AT,h0119,0.5240589687600732,scr1997,avaConv,bevPsngRoadPrvt
AT,h0120,0.5362601261585951,scr1997,avaConv,bevPsngRoadPrvt
AT,h0121,0.5516550363972783,scr1997,avaConv,bevPsngRoadPrvt
AT,h0122,0.57089130487293,scr1997,avaConv,bevPsngRoadPrvt
AT,h0123,0.5930836610496044,scr1997,avaConv,bevPsngRoadPrvt
AT,h0124,0.6011346476152539,scr1997,avaConv,bevPsngRoadPrvt
AT,h0125,0.5914459601044655,scr1997,avaConv,bevPsngRoadPrvt
AT,h0126,0.5621511992067099,scr1997,avaConv,bevPsngRoadPrvt
AT,h0127,0.5203803414478898,scr1997,avaConv,bevPsngRoadPrvt
AT,h0128,0.4752744482830167,scr1997,avaConv,bevPsngRoadPrvt
AT,h0129,0.4307226212695241,scr1997,avaConv,bevPsngRoadPrvt
AT,h0130,0.3982151187956333,scr1997,avaConv,bevPsngRoadPrvt
AT,h0131,0.37779972050338984,scr1997,avaConv,bevPsngRoadPrvt
AT,h0132,0.3670409843325615,scr1997,avaConv,bevPsngRoadPrvt
AT,h0133,0.35774045437574387,scr1997,avaConv,bevPsngRoadPrvt
AT,h0134,0.32854531798511744,scr1997,avaConv,bevPsngRoadPrvt
AT,h0135,0.274066966958344,scr1997,avaConv,bevPsngRoadPrvt
AT,h0136,0.19532172475010157,scr1997,avaConv,bevPsngRoadPrvt
AT,h0137,0.11183104198426008,scr1997,avaConv,bevPsngRoadPrvt
AT,h0138,0.09557142853736877,scr1997,avaConv,bevPsngRoadPrvt
AT,h0139,0.17084962222725153,scr1997,avaConv,bevPsngRoadPrvt
AT,h0140,0.28790005948394537,scr1997,avaConv,bevPsngRoadPrvt
AT,h0141,0.36852716840803623,scr1997,avaConv,bevPsngRoadPrvt
AT,h0142,0.3875604188069701,scr1997,avaConv,bevPsngRoadPrvt
AT,h0143,0.37077578715980053,scr1997,avaConv,bevPsngRoadPrvt
AT,h0144,0.36223666928708553,scr1997,avaConv,bevPsngRoadPrvt
BE,h0097,0.4842424262315035,scr1997,avaConv,bevPsngRoadPrvt
BE,h0098,0.41591652762144804,scr1997,avaConv,bevPsngRoadPrvt
BE,h0099,0.29776391573250294,scr1997,avaConv,bevPsngRoadPrvt
BE,h0100,0.18463398981839418,scr1997,avaConv,bevPsngRoadPrvt
BE,h0101,0.12854761350899935,scr1997,avaConv,bevPsngRoadPrvt
BE,h0102,0.18970532435923815,scr1997,avaConv,bevPsngRoadPrvt
BE,h0103,0.33655351120978594,scr1997,avaConv,bevPsngRoadPrvt
BE,h0104,0.4457086957991123,scr1997,avaConv,bevPsngRoadPrvt
BE,h0105,0.4993055956438184,scr1997,avaConv,bevPsngRoadPrvt
BE,h0106,0.4977508867159486,scr1997,avaConv,bevPsngRoadPrvt
BE,h0107,0.4907395299524069,scr1997,avaConv,bevPsngRoadPrvt
BE,h0108,0.4750530570745468,scr1997,avaConv,bevPsngRoadPrvt
BE,h0109,0.4292595526203513,scr1997,avaConv,bevPsngRoadPrvt
BE,h0110,0.3635750552639365,scr1997,avaConv,bevPsngRoadPrvt
BE,h0111,0.274066966958344,scr1997,avaConv,bevPsngRoadPrvt
BE,h0112,0.19532172475010157,scr1997,avaConv,bevPsngRoadPrvt
BE,h0113,0.11183104198426008,scr1997,avaConv,bevPsngRoadPrvt
BE,h0114,0.09557142853736877,scr1997,avaConv,bevPsngRoadPrvt
BE,h0115,0.16849688440561295,scr1997,avaConv,bevPsngRoadPrvt
BE,h0116,0.3051324738189578,scr1997,avaConv,bevPsngRoadPrvt
BE,h0117,0.42112266831099987,scr1997,avaConv,bevPsngRoadPrvt
BE,h0118,0.4914515819400549,scr1997,avaConv,bevPsngRoadPrvt
BE,h0119,0.5240589687600732,scr1997,avaConv,bevPsngRoadPrvt
BE,h0120,0.5362601261585951,scr1997,avaConv,bevPsngRoadPrvt
BE,h0121,0.5516550363972783,scr1997,avaConv,bevPsngRoadPrvt
BE,h0122,0.57089130487293,scr1997,avaConv,bevPsngRoadPrvt
BE,h0123,0.5930836610496044,scr1997,avaConv,bevPsngRoadPrvt
BE,h0124,0.6011346476152539,scr1997,avaConv,bevPsngRoadPrvt
BE,h0125,0.5914459601044655,scr1997,avaConv,bevPsngRoadPrvt
BE,h0126,0.5621511992067099,scr1997,avaConv,bevPsngRoadPrvt
BE,h0127,0.5203803414478898,scr1997,avaConv,bevPsngRoadPrvt
BE,h0128,0.4752744482830167,scr1997,avaConv,bevPsngRoadPrvt
BE,h0129,0.4307226212695241,scr1997,avaConv,bevPsngRoadPrvt
BE,h0130,0.3982151187956333,scr1997,avaConv,bevPsngRoadPrvt
BE,h0131,0.37779972050338984,scr1997,avaConv,bevPsngRoadPrvt
BE,h0132,0.3670409843325615,scr1997,avaConv,bevPsngRoadPrvt
BE,h0133,0.35774045437574387,scr1997,avaConv,bevPsngRoadPrvt
BE,h0134,0.32854531798511744,scr1997,avaConv,bevPsngRoadPrvt
BE,h0135,0.274066966958344,scr1997,avaConv,bevPsngRoadPrvt
BE,h0136,0.19532172475010157,scr1997,avaConv,bevPsngRoadPrvt
BE,h0137,0.11183104198426008,scr1997,avaConv,bevPsngRoadPrvt
BE,h0138,0.09557142853736877,scr1997,avaConv,bevPsngRoadPrvt
BE,h0139,0.17084962222725153,scr1997,avaConv,bevPsngRoadPrvt
BE,h0140,0.28790005948394537,scr1997,avaConv,bevPsngRoadPrvt
BE,h0141,0.36852716840803623,scr1997,avaConv,bevPsngRoadPrvt
BE,h0142,0.3875604188069701,scr1997,avaConv,bevPsngRoadPrvt
BE,h0143,0.37077578715980053,scr1997,avaConv,bevPsngRoadPrvt
BE,h0144,0.36223666928708553,scr1997,avaConv,bevPsngRoadPrvt
BG,h0097,0.4842424262315035,scr1997,avaConv,bevPsngRoadPrvt
BG,h0098,0.41591652762144804,scr1997,avaConv,bevPsngRoadPrvt
BG,h0099,0.29776391573250294,scr1997,avaConv,bevPsngRoadPrvt
BG,h0100,0.18463398981839418,scr1997,avaConv,bevPsngRoadPrvt
BG,h0101,0.12854761350899935,scr1997,avaConv,bevPsngRoadPrvt
BG,h0102,0.18970532435923815,scr1997,avaConv,bevPsngRoadPrvt
BG,h0103,0.33655351120978594,scr1997,avaConv,bevPsngRoadPrvt
BG,h0104,0.4457086957991123,scr1997,avaConv,bevPsngRoadPrvt
BG,h0105,0.4993055956438184,scr1997,avaConv,bevPsngRoadPrvt
BG,h0106,0.4977508867159486,scr1997,avaConv,bevPsngRoadPrvt
BG,h0107,0.4907395299524069,scr1997,avaConv,bevPsngRoadPrvt
BG,h0108,0.4750530570745468,scr1997,avaConv,bevPsngRoadPrvt
BG,h0109,0.4292595526203513,scr1997,avaConv,bevPsngRoadPrvt
BG,h0110,0.3635750552639365,scr1997,avaConv,bevPsngRoadPrvt
BG,h0111,0.274066966958344,scr1997,avaConv,bevPsngRoadPrvt
BG,h0112,0.19532172475010157,scr1997,avaConv,bevPsngRoadPrvt
BG,h0113,0.11183104198426008,scr1997,avaConv,bevPsngRoadPrvt
BG,h0114,0.09557142853736877,scr1997,avaConv,bevPsngRoadPrvt
BG,h0115,0.16849688440561295,scr1997,avaConv,bevPsngRoadPrvt
BG,h0116,0.3051324738189578,scr1997,avaConv,bevPsngRoadPrvt
BG,h0117,0.42112266831099987,scr1997,avaConv,bevPsngRoadPrvt
BG,h0118,0.4914515819400549,scr1997,avaConv,bevPsngRoadPrvt
BG,h0119,0.5240589687600732,scr1997,avaConv,bevPsngRoadPrvt
BG,h0120,0.5362601261585951,scr1997,avaConv,bevPsngRoadPrvt
BG,h0121,0.5516550363972783,scr1997,avaConv,bevPsngRoadPrvt
BG,h0122,0.57089130487293,scr1997,avaConv,bevPsngRoadPrvt
BG,h0123,0.5930836610496044,scr1997,avaConv,bevPsngRoadPrvt
BG,h0124,0.6011346476152539,scr1997,avaConv,bevPsngRoadPrvt
BG,h0125,0.5914459601044655,scr1997,avaConv,bevPsngRoadPrvt
BG,h0126,0.5621511992067099,scr1997,avaConv,bevPsngRoadPrvt
BG,h0127,0.5203803414478898,scr1997,avaConv,bevPsngRoadPrvt
BG,h0128,0.4752744482830167,scr1997,avaConv,bevPsngRoadPrvt
BG,h0129,0.4307226212695241,scr1997,avaConv,bevPsngRoadPrvt
BG,h0130,0.3982151187956333,scr1997,avaConv,bevPsngRoadPrvt
BG,h0131,0.37779972050338984,scr1997,avaConv,bevPsngRoadPrvt
BG,h0132,0.3670409843325615,scr1997,avaConv,bevPsngRoadPrvt
BG,h0133,0.35774045437574387,scr1997,avaConv,bevPsngRoadPrvt
BG,h0134,0.32854531798511744,scr1997,avaConv,bevPsngRoadPrvt
BG,h0135,0.274066966958344,scr1997,avaConv,bevPsngRoadPrvt
BG,h0136,0.19532172475010157,scr1997,avaConv,bevPsngRoadPrvt
BG,h0137,0.11183104198426008,scr1997,avaConv,bevPsngRoadPrvt
BG,h0138,0.09557142853736877,scr1997,avaConv,bevPsngRoadPrvt
BG,h0139,0.17084962222725153,scr1997,avaConv,bevPsngRoadPrvt
BG,h0140,0.28790005948394537,scr1997,avaConv,bevPsngRoadPrvt
BG,h0141,0.36852716840803623,scr1997,avaConv,bevPsngRoadPrvt
BG,h0142,0.3875604188069701,scr1997,avaConv,bevPsngRoadPrvt
BG,h0143,0.37077578715980053,scr1997,avaConv,bevPsngRoadPrvt
BG,h0144,0.36223666928708553,scr1997,avaConv,bevPsngRoadPrvt
CH,h0097,0.4842424262315035,scr1997,avaConv,bevPsngRoadPrvt
CH,h0098,0.41591652762144804,scr1997,avaConv,bevPsngRoadPrvt
CH,h0099,0.29776391573250294,scr1997,avaConv,bevPsngRoadPrvt
CH,h0100,0.18463398981839418,scr1997,avaConv,bevPsngRoadPrvt
CH,h0101,0.12854761350899935,scr1997,avaConv,bevPsngRoadPrvt
CH,h0102,0.18970532435923815,scr1997,avaConv,bevPsngRoadPrvt
CH,h0103,0.33655351120978594,scr1997,avaConv,bevPsngRoadPrvt
CH,h0104,0.4457086957991123,scr1997,avaConv,bevPsngRoadPrvt
CH,h0105,0.4993055956438184,scr1997,avaConv,bevPsngRoadPrvt
CH,h0106,0.4977508867159486,scr1997,avaConv,bevPsngRoadPrvt
CH,h0107,0.4907395299524069,scr1997,avaConv,bevPsngRoadPrvt
CH,h0108,0.4750530570745468,scr1997,avaConv,bevPsngRoadPrvt
CH,h0109,0.4292595526203513,scr1997,avaConv,bevPsngRoadPrvt
CH,h0110,0.3635750552639365,scr1997,avaConv,bevPsngRoadPrvt
CH,h0111,0.274066966958344,scr1997,avaConv,bevPsngRoadPrvt
CH,h0112,0.19532172475010157,scr1997,avaConv,bevPsngRoadPrvt
CH,h0113,0.11183104198426008,scr1997,avaConv,bevPsngRoadPrvt
CH,h0114,0.09557142853736877,scr1997,avaConv,bevPsngRoadPrvt
CH,h0115,0.16849688440561295,scr1997,avaConv,bevPsngRoadPrvt
CH,h0116,0.3051324738189578,scr1997,avaConv,bevPsngRoadPrvt
CH,h0117,0.42112266831099987,scr1997,avaConv,bevPsngRoadPrvt
CH,h0118,0.4914515819400549,scr1997,avaConv,bevPsngRoadPrvt
CH,h0119,0.5240589687600732,scr1997,avaConv,bevPsngRoadPrvt
CH,h0120,0.5362601261585951,scr1997,avaConv,bevPsngRoadPrvt
CH,h0121,0.5516550363972783,scr1997,avaConv,bevPsngRoadPrvt
CH,h0122,0.57089130487293,scr1997,avaConv,bevPsngRoadPrvt
CH,h0123,0.5930836610496044,scr1997,avaConv,bevPsngRoadPrvt
CH,h0124,0.6011346476152539,scr1997,avaConv,bevPsngRoadPrvt
CH,h0125,0.5914459601044655,scr1997,avaConv,bevPsngRoadPrvt
CH,h0126,0.5621511992067099,scr1997,avaConv,bevPsngRoadPrvt
CH,h0127,0.5203803414478898,scr1997,avaConv,bevPsngRoadPrvt
CH,h0128,0.4752744482830167,scr1997,avaConv,bevPsngRoadPrvt
CH,h0129,0.4307226212695241,scr1997,avaConv,bevPsngRoadPrvt
CH,h0130,0.3982151187956333,scr1997,avaConv,bevPsngRoadPrvt
CH,h0131,0.37779972050338984,scr1997,avaConv,bevPsngRoadPrvt
CH,h0132,0.3670409843325615,scr1997,avaConv,bevPsngRoadPrvt
CH,h0133,0.35774045437574387,scr1997,avaConv,bevPsngRoadPrvt
CH,h0134,0.32854531798511744,scr1997,avaConv,bevPsngRoadPrvt
CH,h0135,0.274066966958344,scr1997,avaConv,bevPsngRoadPrvt
CH,h0136,0.19532172475010157,scr1997,avaConv,bevPsngRoadPrvt
CH,h0137,0.11183104198426008,scr1997,avaConv,bevPsngRoadPrvt
CH,h0138,0.09557142853736877,scr1997,avaConv,bevPsngRoadPrvt
CH,h0139,0.17084962222725153,scr1997,avaConv,bevPsngRoadPrvt
CH,h0140,0.28790005948394537,scr1997,avaConv,bevPsngRoadPrvt
CH,h0141,0.36852716840803623,scr1997,avaConv,bevPsngRoadPrvt
CH,h0142,0.3875604188069701,scr1997,avaConv,bevPsngRoadPrvt
CH,h0143,0.37077578715980053,scr1997,avaConv,bevPsngRoadPrvt
CH,h0144,0.36223666928708553,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0097,0.4842424262315035,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0098,0.41591652762144804,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0099,0.29776391573250294,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0100,0.18463398981839418,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0101,0.12854761350899935,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0102,0.18970532435923815,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0103,0.33655351120978594,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0104,0.4457086957991123,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0105,0.4993055956438184,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0106,0.4977508867159486,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0107,0.4907395299524069,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0108,0.4750530570745468,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0109,0.4292595526203513,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0110,0.3635750552639365,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0111,0.274066966958344,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0112,0.19532172475010157,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0113,0.11183104198426008,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0114,0.09557142853736877,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0115,0.16849688440561295,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0116,0.3051324738189578,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0117,0.42112266831099987,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0118,0.4914515819400549,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0119,0.5240589687600732,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0120,0.5362601261585951,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0121,0.5516550363972783,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0122,0.57089130487293,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0123,0.5930836610496044,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0124,0.6011346476152539,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0125,0.5914459601044655,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0126,0.5621511992067099,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0127,0.5203803414478898,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0128,0.4752744482830167,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0129,0.4307226212695241,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0130,0.3982151187956333,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0131,0.37779972050338984,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0132,0.3670409843325615,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0133,0.35774045437574387,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0134,0.32854531798511744,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0135,0.274066966958344,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0136,0.19532172475010157,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0137,0.11183104198426008,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0138,0.09557142853736877,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0139,0.17084962222725153,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0140,0.28790005948394537,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0141,0.36852716840803623,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0142,0.3875604188069701,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0143,0.37077578715980053,scr1997,avaConv,bevPsngRoadPrvt
CZ,h0144,0.36223666928708553,scr1997,avaConv,bevPsngRoadPrvt
DE,h0097,0.4842424262315035,scr1997,avaConv,bevPsngRoadPrvt
DE,h0098,0.41591652762144804,scr1997,avaConv,bevPsngRoadPrvt
DE,h0099,0.29776391573250294,scr1997,avaConv,bevPsngRoadPrvt
DE,h0100,0.18463398981839418,scr1997,avaConv,bevPsngRoadPrvt
DE,h0101,0.12854761350899935,scr1997,avaConv,bevPsngRoadPrvt
DE,h0102,0.18970532435923815,scr1997,avaConv,bevPsngRoadPrvt
DE,h0103,0.33655351120978594,scr1997,avaConv,bevPsngRoadPrvt
DE,h0104,0.4457086957991123,scr1997,avaConv,bevPsngRoadPrvt
DE,h0105,0.4993055956438184,scr1997,avaConv,bevPsngRoadPrvt
DE,h0106,0.4977508867159486,scr1997,avaConv,bevPsngRoadPrvt
DE,h0107,0.4907395299524069,scr1997,avaConv,bevPsngRoadPrvt
DE,h0108,0.4750530570745468,scr1997,avaConv,bevPsngRoadPrvt
DE,h0109,0.4292595526203513,scr1997,avaConv,bevPsngRoadPrvt
DE,h0110,0.3635750552639365,scr1997,avaConv,bevPsngRoadPrvt
DE,h0111,0.274066966958344,scr1997,avaConv,bevPsngRoadPrvt
DE,h0112,0.19532172475010157,scr1997,avaConv,bevPsngRoadPrvt
DE,h0113,0.11183104198426008,scr1997,avaConv,bevPsngRoadPrvt
DE,h0114,0.09557142853736877,scr1997,avaConv,bevPsngRoadPrvt
DE,h0115,0.16849688440561295,scr1997,avaConv,bevPsngRoadPrvt
DE,h0116,0.3051324738189578,scr1997,avaConv,bevPsngRoadPrvt
DE,h0117,0.42112266831099987,scr1997,avaConv,bevPsngRoadPrvt
DE,h0118,0.4914515819400549,scr1997,avaConv,bevPsngRoadPrvt
DE,h0119,0.5240589687600732,scr1997,avaConv,bevPsngRoadPrvt
DE,h0120,0.5362601261585951,scr1997,avaConv,bevPsngRoadPrvt
DE,h0121,0.5516550363972783,scr1997,avaConv,bevPsngRoadPrvt
DE,h0122,0.57089130487293,scr1997,avaConv,bevPsngRoadPrvt
DE,h0123,0.5930836610496044,scr1997,avaConv,bevPsngRoadPrvt
DE,h0124,0.6011346476152539,scr1997,avaConv,bevPsngRoadPrvt
DE,h0125,0.5914459601044655,scr1997,avaConv,bevPsngRoadPrvt
DE,h0126,0.5621511992067099,scr1997,avaConv,bevPsngRoadPrvt
DE,h0127,0.5203803414478898,scr1997,avaConv,bevPsngRoadPrvt
DE,h0128,0.4752744482830167,scr1997,avaConv,bevPsngRoadPrvt
DE,h0129,0.4307226212695241,scr1997,avaConv,bevPsngRoadPrvt
DE,h0130,0.3982151187956333,scr1997,avaConv,bevPsngRoadPrvt
DE,h0131,0.37779972050338984,scr1997,avaConv,bevPsngRoadPrvt
DE,h0132,0.3670409843325615,scr1997,avaConv,bevPsngRoadPrvt
DE,h0133,0.35774045437574387,scr1997,avaConv,bevPsngRoadPrvt
DE,h0134,0.32854531798511744,scr1997,avaConv,bevPsngRoadPrvt
DE,h0135,0.274066966958344,scr1997,avaConv,bevPsngRoadPrvt
DE,h0136,0.19532172475010157,scr1997,avaConv,bevPsngRoadPrvt
