region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0553,0.0,scr2012,avaConv,pvInd_a
al,1,h0554,0.0,scr2012,avaConv,pvInd_a
al,1,h0555,0.0,scr2012,avaConv,pvInd_a
al,1,h0556,0.0,scr2012,avaConv,pvInd_a
al,1,h0557,0.0,scr2012,avaConv,pvInd_a
al,1,h0558,0.0,scr2012,avaConv,pvInd_a
al,1,h0559,0.002831154786609876,scr2012,avaConv,pvInd_a
al,1,h0560,0.023187661439945394,scr2012,avaConv,pvInd_a
al,1,h0561,0.07372020654647514,scr2012,avaConv,pvInd_a
al,1,h0562,0.14099197508685848,scr2012,avaConv,pvInd_a
al,1,h0563,0.2005382047851146,scr2012,avaConv,pvInd_a
al,1,h0564,0.24242785624777713,scr2012,avaConv,pvInd_a
al,1,h0565,0.18830959536771213,scr2012,avaConv,pvInd_a
al,1,h0566,0.13319081020203932,scr2012,avaConv,pvInd_a
al,1,h0567,0.06988791477359743,scr2012,avaConv,pvInd_a
al,1,h0568,0.059095520865304986,scr2012,avaConv,pvInd_a
al,1,h0569,0.0313377060866147,scr2012,avaConv,pvInd_a
al,1,h0570,0.007152499050384501,scr2012,avaConv,pvInd_a
al,1,h0571,0.0,scr2012,avaConv,pvInd_a
al,1,h0572,0.0,scr2012,avaConv,pvInd_a
al,1,h0573,0.0,scr2012,avaConv,pvInd_a
al,1,h0574,0.0,scr2012,avaConv,pvInd_a
al,1,h0575,0.0,scr2012,avaConv,pvInd_a
al,1,h0576,0.0,scr2012,avaConv,pvInd_a
al,1,h0577,0.0,scr2012,avaConv,pvInd_a
al,1,h0578,0.0,scr2012,avaConv,pvInd_a
al,1,h0579,0.0,scr2012,avaConv,pvInd_a
al,1,h0580,0.0,scr2012,avaConv,pvInd_a
al,1,h0581,0.0,scr2012,avaConv,pvInd_a
al,1,h0582,0.0,scr2012,avaConv,pvInd_a
al,1,h0583,0.018956311983777396,scr2012,avaConv,pvInd_a
al,1,h0584,0.09139705158622442,scr2012,avaConv,pvInd_a
al,1,h0585,0.22864881201876913,scr2012,avaConv,pvInd_a
al,1,h0586,0.3845896602549385,scr2012,avaConv,pvInd_a
al,1,h0587,0.5015002500499898,scr2012,avaConv,pvInd_a
al,1,h0588,0.5562093533243803,scr2012,avaConv,pvInd_a
al,1,h0589,0.5177199558835813,scr2012,avaConv,pvInd_a
al,1,h0590,0.42370923208455846,scr2012,avaConv,pvInd_a
al,1,h0591,0.28122691694375374,scr2012,avaConv,pvInd_a
al,1,h0592,0.14678596168518332,scr2012,avaConv,pvInd_a
al,1,h0593,0.0489267040118282,scr2012,avaConv,pvInd_a
al,1,h0594,0.005431068786374596,scr2012,avaConv,pvInd_a
al,1,h0595,0.0,scr2012,avaConv,pvInd_a
al,1,h0596,0.0,scr2012,avaConv,pvInd_a
al,1,h0597,0.0,scr2012,avaConv,pvInd_a
al,1,h0598,0.0,scr2012,avaConv,pvInd_a
al,1,h0599,0.0,scr2012,avaConv,pvInd_a
al,1,h0600,0.0,scr2012,avaConv,pvInd_a
al,1,h0601,0.0,scr2012,avaConv,pvInd_a
al,1,h0602,0.0,scr2012,avaConv,pvInd_a
al,1,h0603,0.0,scr2012,avaConv,pvInd_a
al,1,h0604,0.0,scr2012,avaConv,pvInd_a
al,1,h0605,0.0,scr2012,avaConv,pvInd_a
al,1,h0606,0.0,scr2012,avaConv,pvInd_a
al,1,h0607,0.0016261249590462728,scr2012,avaConv,pvInd_a
al,1,h0608,0.028782808563903448,scr2012,avaConv,pvInd_a
al,1,h0609,0.09269333376509327,scr2012,avaConv,pvInd_a
al,1,h0610,0.19661708543500525,scr2012,avaConv,pvInd_a
al,1,h0611,0.29305503891158946,scr2012,avaConv,pvInd_a
al,1,h0612,0.3658337363104955,scr2012,avaConv,pvInd_a
al,1,h0613,0.3126594705010647,scr2012,avaConv,pvInd_a
al,1,h0614,0.21032392148989823,scr2012,avaConv,pvInd_a
al,1,h0615,0.08519904418229039,scr2012,avaConv,pvInd_a
al,1,h0616,0.03210755144860167,scr2012,avaConv,pvInd_a
al,1,h0617,0.007080646490799874,scr2012,avaConv,pvInd_a
al,1,h0618,0.0,scr2012,avaConv,pvInd_a
al,1,h0619,0.0,scr2012,avaConv,pvInd_a
al,1,h0620,0.0,scr2012,avaConv,pvInd_a
al,1,h0621,0.0,scr2012,avaConv,pvInd_a
al,1,h0622,0.0,scr2012,avaConv,pvInd_a
al,1,h0623,0.0,scr2012,avaConv,pvInd_a
al,1,h0624,0.0,scr2012,avaConv,pvInd_a
at,1,h0553,0.0,scr2012,avaConv,pvInd_a
at,1,h0554,0.0,scr2012,avaConv,pvInd_a
at,1,h0555,0.0,scr2012,avaConv,pvInd_a
at,1,h0556,0.0,scr2012,avaConv,pvInd_a
at,1,h0557,0.0,scr2012,avaConv,pvInd_a
at,1,h0558,0.0,scr2012,avaConv,pvInd_a
at,1,h0559,0.0,scr2012,avaConv,pvInd_a
at,1,h0560,0.012724179210172605,scr2012,avaConv,pvInd_a
at,1,h0561,0.04870187652813852,scr2012,avaConv,pvInd_a
at,1,h0562,0.10455960241753863,scr2012,avaConv,pvInd_a
at,1,h0563,0.15819601744323109,scr2012,avaConv,pvInd_a
at,1,h0564,0.20233355659642835,scr2012,avaConv,pvInd_a
at,1,h0565,0.16785179191925298,scr2012,avaConv,pvInd_a
at,1,h0566,0.1172254352640371,scr2012,avaConv,pvInd_a
at,1,h0567,0.04778122724752124,scr2012,avaConv,pvInd_a
at,1,h0568,0.02700058546306672,scr2012,avaConv,pvInd_a
at,1,h0569,0.009658126117624026,scr2012,avaConv,pvInd_a
at,1,h0570,0.0012240360172420157,scr2012,avaConv,pvInd_a
at,1,h0571,0.0,scr2012,avaConv,pvInd_a
at,1,h0572,0.0,scr2012,avaConv,pvInd_a
at,1,h0573,0.0,scr2012,avaConv,pvInd_a
at,1,h0574,0.0,scr2012,avaConv,pvInd_a
at,1,h0575,0.0,scr2012,avaConv,pvInd_a
at,1,h0576,0.0,scr2012,avaConv,pvInd_a
at,1,h0577,0.0,scr2012,avaConv,pvInd_a
at,1,h0578,0.0,scr2012,avaConv,pvInd_a
at,1,h0579,0.0,scr2012,avaConv,pvInd_a
at,1,h0580,0.0,scr2012,avaConv,pvInd_a
at,1,h0581,0.0,scr2012,avaConv,pvInd_a
at,1,h0582,0.0,scr2012,avaConv,pvInd_a
at,1,h0583,0.0,scr2012,avaConv,pvInd_a
at,1,h0584,0.009382555830823144,scr2012,avaConv,pvInd_a
at,1,h0585,0.038675199812808404,scr2012,avaConv,pvInd_a
at,1,h0586,0.09521477686550663,scr2012,avaConv,pvInd_a
at,1,h0587,0.16679270252759304,scr2012,avaConv,pvInd_a
at,1,h0588,0.2325306011213799,scr2012,avaConv,pvInd_a
at,1,h0589,0.28617566081777324,scr2012,avaConv,pvInd_a
at,1,h0590,0.29051749621837514,scr2012,avaConv,pvInd_a
at,1,h0591,0.23941408832792113,scr2012,avaConv,pvInd_a
at,1,h0592,0.13214774112686095,scr2012,avaConv,pvInd_a
at,1,h0593,0.046654551763005585,scr2012,avaConv,pvInd_a
at,1,h0594,0.004497750739281368,scr2012,avaConv,pvInd_a
at,1,h0595,0.0,scr2012,avaConv,pvInd_a
at,1,h0596,0.0,scr2012,avaConv,pvInd_a
at,1,h0597,0.0,scr2012,avaConv,pvInd_a
at,1,h0598,0.0,scr2012,avaConv,pvInd_a
at,1,h0599,0.0,scr2012,avaConv,pvInd_a
at,1,h0600,0.0,scr2012,avaConv,pvInd_a
at,1,h0601,0.0,scr2012,avaConv,pvInd_a
at,1,h0602,0.0,scr2012,avaConv,pvInd_a
at,1,h0603,0.0,scr2012,avaConv,pvInd_a
at,1,h0604,0.0,scr2012,avaConv,pvInd_a
at,1,h0605,0.0,scr2012,avaConv,pvInd_a
at,1,h0606,0.0,scr2012,avaConv,pvInd_a
at,1,h0607,0.0,scr2012,avaConv,pvInd_a
at,1,h0608,0.012091305245102183,scr2012,avaConv,pvInd_a
at,1,h0609,0.06127123780952411,scr2012,avaConv,pvInd_a
at,1,h0610,0.15730679446170684,scr2012,avaConv,pvInd_a
at,1,h0611,0.27139856976968507,scr2012,avaConv,pvInd_a
at,1,h0612,0.35740680898550664,scr2012,avaConv,pvInd_a
at,1,h0613,0.304106426470847,scr2012,avaConv,pvInd_a
at,1,h0614,0.20718973482261172,scr2012,avaConv,pvInd_a
at,1,h0615,0.08653132629386819,scr2012,avaConv,pvInd_a
at,1,h0616,0.04062708739440631,scr2012,avaConv,pvInd_a
at,1,h0617,0.011017350218936846,scr2012,avaConv,pvInd_a
at,1,h0618,0.0,scr2012,avaConv,pvInd_a
at,1,h0619,0.0,scr2012,avaConv,pvInd_a
at,1,h0620,0.0,scr2012,avaConv,pvInd_a
at,1,h0621,0.0,scr2012,avaConv,pvInd_a
at,1,h0622,0.0,scr2012,avaConv,pvInd_a
at,1,h0623,0.0,scr2012,avaConv,pvInd_a
at,1,h0624,0.0,scr2012,avaConv,pvInd_a
ba,1,h0553,0.0,scr2012,avaConv,pvInd_a
ba,1,h0554,0.0,scr2012,avaConv,pvInd_a
ba,1,h0555,0.0,scr2012,avaConv,pvInd_a
ba,1,h0556,0.0,scr2012,avaConv,pvInd_a
ba,1,h0557,0.0,scr2012,avaConv,pvInd_a
ba,1,h0558,0.0,scr2012,avaConv,pvInd_a
ba,1,h0559,0.006962113316829976,scr2012,avaConv,pvInd_a
ba,1,h0560,0.03990275886420535,scr2012,avaConv,pvInd_a
ba,1,h0561,0.09431279401703052,scr2012,avaConv,pvInd_a
ba,1,h0562,0.15451120268872212,scr2012,avaConv,pvInd_a
ba,1,h0563,0.19591937467100118,scr2012,avaConv,pvInd_a
ba,1,h0564,0.21219050678513962,scr2012,avaConv,pvInd_a
ba,1,h0565,0.2511304784837772,scr2012,avaConv,pvInd_a
ba,1,h0566,0.2651934247094044,scr2012,avaConv,pvInd_a
ba,1,h0567,0.24844152513314563,scr2012,avaConv,pvInd_a
ba,1,h0568,0.16219870527995137,scr2012,avaConv,pvInd_a
ba,1,h0569,0.0754481082177939,scr2012,avaConv,pvInd_a
ba,1,h0570,0.02047361774439139,scr2012,avaConv,pvInd_a
ba,1,h0571,0.0,scr2012,avaConv,pvInd_a
ba,1,h0572,0.0,scr2012,avaConv,pvInd_a
ba,1,h0573,0.0,scr2012,avaConv,pvInd_a
ba,1,h0574,0.0,scr2012,avaConv,pvInd_a
ba,1,h0575,0.0,scr2012,avaConv,pvInd_a
ba,1,h0576,0.0,scr2012,avaConv,pvInd_a
ba,1,h0577,0.0,scr2012,avaConv,pvInd_a
ba,1,h0578,0.0,scr2012,avaConv,pvInd_a
ba,1,h0579,0.0,scr2012,avaConv,pvInd_a
ba,1,h0580,0.0,scr2012,avaConv,pvInd_a
ba,1,h0581,0.0,scr2012,avaConv,pvInd_a
ba,1,h0582,0.0,scr2012,avaConv,pvInd_a
ba,1,h0583,0.01537036288127022,scr2012,avaConv,pvInd_a
ba,1,h0584,0.09199533930186848,scr2012,avaConv,pvInd_a
ba,1,h0585,0.20910065561226468,scr2012,avaConv,pvInd_a
ba,1,h0586,0.34067486557738114,scr2012,avaConv,pvInd_a
ba,1,h0587,0.4197404522966883,scr2012,avaConv,pvInd_a
ba,1,h0588,0.44312486850025395,scr2012,avaConv,pvInd_a
ba,1,h0589,0.4065741873839917,scr2012,avaConv,pvInd_a
ba,1,h0590,0.34286816493661143,scr2012,avaConv,pvInd_a
ba,1,h0591,0.25137654494017486,scr2012,avaConv,pvInd_a
ba,1,h0592,0.15026101683389673,scr2012,avaConv,pvInd_a
ba,1,h0593,0.06057740509526763,scr2012,avaConv,pvInd_a
ba,1,h0594,0.009102573033530218,scr2012,avaConv,pvInd_a
ba,1,h0595,0.0,scr2012,avaConv,pvInd_a
ba,1,h0596,0.0,scr2012,avaConv,pvInd_a
ba,1,h0597,0.0,scr2012,avaConv,pvInd_a
ba,1,h0598,0.0,scr2012,avaConv,pvInd_a
ba,1,h0599,0.0,scr2012,avaConv,pvInd_a
ba,1,h0600,0.0,scr2012,avaConv,pvInd_a
ba,1,h0601,0.0,scr2012,avaConv,pvInd_a
ba,1,h0602,0.0,scr2012,avaConv,pvInd_a
ba,1,h0603,0.0,scr2012,avaConv,pvInd_a
ba,1,h0604,0.0,scr2012,avaConv,pvInd_a
ba,1,h0605,0.0,scr2012,avaConv,pvInd_a
ba,1,h0606,0.0,scr2012,avaConv,pvInd_a
ba,1,h0607,0.0,scr2012,avaConv,pvInd_a
ba,1,h0608,0.015878547894632326,scr2012,avaConv,pvInd_a
ba,1,h0609,0.055200503203677274,scr2012,avaConv,pvInd_a
ba,1,h0610,0.12204666089958416,scr2012,avaConv,pvInd_a
ba,1,h0611,0.1974639923147008,scr2012,avaConv,pvInd_a
ba,1,h0612,0.2577117185181601,scr2012,avaConv,pvInd_a
ba,1,h0613,0.29916408949301554,scr2012,avaConv,pvInd_a
ba,1,h0614,0.2856334806845454,scr2012,avaConv,pvInd_a
ba,1,h0615,0.22362706138048058,scr2012,avaConv,pvInd_a
ba,1,h0616,0.11683532603375335,scr2012,avaConv,pvInd_a
ba,1,h0617,0.0389191837117813,scr2012,avaConv,pvInd_a
ba,1,h0618,0.0,scr2012,avaConv,pvInd_a
ba,1,h0619,0.0,scr2012,avaConv,pvInd_a
ba,1,h0620,0.0,scr2012,avaConv,pvInd_a
ba,1,h0621,0.0,scr2012,avaConv,pvInd_a
ba,1,h0622,0.0,scr2012,avaConv,pvInd_a
ba,1,h0623,0.0,scr2012,avaConv,pvInd_a
ba,1,h0624,0.0,scr2012,avaConv,pvInd_a
be,1,h0553,0.0,scr2012,avaConv,pvInd_a
be,1,h0554,0.0,scr2012,avaConv,pvInd_a
be,1,h0555,0.0,scr2012,avaConv,pvInd_a
be,1,h0556,0.0,scr2012,avaConv,pvInd_a
be,1,h0557,0.0,scr2012,avaConv,pvInd_a
be,1,h0558,0.0,scr2012,avaConv,pvInd_a
be,1,h0559,0.0,scr2012,avaConv,pvInd_a
be,1,h0560,0.0,scr2012,avaConv,pvInd_a
be,1,h0561,0.003050023703744081,scr2012,avaConv,pvInd_a
be,1,h0562,0.011508766645472936,scr2012,avaConv,pvInd_a
be,1,h0563,0.028276822040481833,scr2012,avaConv,pvInd_a
be,1,h0564,0.05376664974509328,scr2012,avaConv,pvInd_a
be,1,h0565,0.10378147206928172,scr2012,avaConv,pvInd_a
be,1,h0566,0.15812681310844615,scr2012,avaConv,pvInd_a
be,1,h0567,0.19628914208549858,scr2012,avaConv,pvInd_a
be,1,h0568,0.17270411329069418,scr2012,avaConv,pvInd_a
be,1,h0569,0.09707827271064542,scr2012,avaConv,pvInd_a
be,1,h0570,0.0319294576310176,scr2012,avaConv,pvInd_a
be,1,h0571,0.0,scr2012,avaConv,pvInd_a
be,1,h0572,0.0,scr2012,avaConv,pvInd_a
be,1,h0573,0.0,scr2012,avaConv,pvInd_a
be,1,h0574,0.0,scr2012,avaConv,pvInd_a
be,1,h0575,0.0,scr2012,avaConv,pvInd_a
be,1,h0576,0.0,scr2012,avaConv,pvInd_a
be,1,h0577,0.0,scr2012,avaConv,pvInd_a
be,1,h0578,0.0,scr2012,avaConv,pvInd_a
be,1,h0579,0.0,scr2012,avaConv,pvInd_a
be,1,h0580,0.0,scr2012,avaConv,pvInd_a
be,1,h0581,0.0,scr2012,avaConv,pvInd_a
be,1,h0582,0.0,scr2012,avaConv,pvInd_a
be,1,h0583,0.0,scr2012,avaConv,pvInd_a
be,1,h0584,0.0,scr2012,avaConv,pvInd_a
be,1,h0585,0.014276773096607964,scr2012,avaConv,pvInd_a
be,1,h0586,0.0656652384972404,scr2012,avaConv,pvInd_a
be,1,h0587,0.15690395666644624,scr2012,avaConv,pvInd_a
be,1,h0588,0.23571083770640566,scr2012,avaConv,pvInd_a
be,1,h0589,0.3661624704619855,scr2012,avaConv,pvInd_a
be,1,h0590,0.43662192186117366,scr2012,avaConv,pvInd_a
be,1,h0591,0.45636351801308417,scr2012,avaConv,pvInd_a
be,1,h0592,0.31496220796125646,scr2012,avaConv,pvInd_a
be,1,h0593,0.14965624517118273,scr2012,avaConv,pvInd_a
be,1,h0594,0.04124308097965754,scr2012,avaConv,pvInd_a
be,1,h0595,0.0,scr2012,avaConv,pvInd_a
be,1,h0596,0.0,scr2012,avaConv,pvInd_a
be,1,h0597,0.0,scr2012,avaConv,pvInd_a
be,1,h0598,0.0,scr2012,avaConv,pvInd_a
be,1,h0599,0.0,scr2012,avaConv,pvInd_a
be,1,h0600,0.0,scr2012,avaConv,pvInd_a
be,1,h0601,0.0,scr2012,avaConv,pvInd_a
be,1,h0602,0.0,scr2012,avaConv,pvInd_a
be,1,h0603,0.0,scr2012,avaConv,pvInd_a
be,1,h0604,0.0,scr2012,avaConv,pvInd_a
be,1,h0605,0.0,scr2012,avaConv,pvInd_a
be,1,h0606,0.0,scr2012,avaConv,pvInd_a
be,1,h0607,0.0,scr2012,avaConv,pvInd_a
be,1,h0608,0.0,scr2012,avaConv,pvInd_a
be,1,h0609,0.0009169696875008969,scr2012,avaConv,pvInd_a
be,1,h0610,0.008238717328748837,scr2012,avaConv,pvInd_a
be,1,h0611,0.021615573852410107,scr2012,avaConv,pvInd_a
be,1,h0612,0.03811710085302551,scr2012,avaConv,pvInd_a
be,1,h0613,0.06917805152104342,scr2012,avaConv,pvInd_a
be,1,h0614,0.09096439828474694,scr2012,avaConv,pvInd_a
be,1,h0615,0.09358724867755337,scr2012,avaConv,pvInd_a
be,1,h0616,0.059355603322631206,scr2012,avaConv,pvInd_a
be,1,h0617,0.024152995295823092,scr2012,avaConv,pvInd_a
be,1,h0618,0.005510265127315387,scr2012,avaConv,pvInd_a
be,1,h0619,0.0,scr2012,avaConv,pvInd_a
be,1,h0620,0.0,scr2012,avaConv,pvInd_a
be,1,h0621,0.0,scr2012,avaConv,pvInd_a
be,1,h0622,0.0,scr2012,avaConv,pvInd_a
be,1,h0623,0.0,scr2012,avaConv,pvInd_a
be,1,h0624,0.0,scr2012,avaConv,pvInd_a
bg,1,h0553,0.0,scr2012,avaConv,pvInd_a
bg,1,h0554,0.0,scr2012,avaConv,pvInd_a
bg,1,h0555,0.0,scr2012,avaConv,pvInd_a
bg,1,h0556,0.0,scr2012,avaConv,pvInd_a
bg,1,h0557,0.0,scr2012,avaConv,pvInd_a
bg,1,h0558,0.00017019260478723776,scr2012,avaConv,pvInd_a
bg,1,h0559,0.011797313380878605,scr2012,avaConv,pvInd_a
bg,1,h0560,0.049646953002108724,scr2012,avaConv,pvInd_a
bg,1,h0561,0.11018552742807032,scr2012,avaConv,pvInd_a
bg,1,h0562,0.1669713422215318,scr2012,avaConv,pvInd_a
bg,1,h0563,0.1984522802689385,scr2012,avaConv,pvInd_a
bg,1,h0564,0.21105795674093894,scr2012,avaConv,pvInd_a
bg,1,h0565,0.1572912883970001,scr2012,avaConv,pvInd_a
bg,1,h0566,0.09490894013513679,scr2012,avaConv,pvInd_a
bg,1,h0567,0.026527379919513667,scr2012,avaConv,pvInd_a
bg,1,h0568,0.01018299507263705,scr2012,avaConv,pvInd_a
bg,1,h0569,0.0019447744727566964,scr2012,avaConv,pvInd_a
bg,1,h0570,0.0,scr2012,avaConv,pvInd_a
bg,1,h0571,0.0,scr2012,avaConv,pvInd_a
bg,1,h0572,0.0,scr2012,avaConv,pvInd_a
bg,1,h0573,0.0,scr2012,avaConv,pvInd_a
bg,1,h0574,0.0,scr2012,avaConv,pvInd_a
bg,1,h0575,0.0,scr2012,avaConv,pvInd_a
bg,1,h0576,0.0,scr2012,avaConv,pvInd_a
bg,1,h0577,0.0,scr2012,avaConv,pvInd_a
bg,1,h0578,0.0,scr2012,avaConv,pvInd_a
bg,1,h0579,0.0,scr2012,avaConv,pvInd_a
bg,1,h0580,0.0,scr2012,avaConv,pvInd_a
bg,1,h0581,0.0,scr2012,avaConv,pvInd_a
bg,1,h0582,0.0,scr2012,avaConv,pvInd_a
bg,1,h0583,0.038650610613439794,scr2012,avaConv,pvInd_a
bg,1,h0584,0.1447800309546927,scr2012,avaConv,pvInd_a
