region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0553,0.005122831320005672,scr2012,mustOut,psngRail
AT,h0554,0.0011642901052236459,scr2012,mustOut,psngRail
AT,h0555,0.0,scr2012,mustOut,psngRail
AT,h0556,0.0,scr2012,mustOut,psngRail
AT,h0557,0.00010917420550612212,scr2012,mustOut,psngRail
AT,h0558,0.0009572600724830977,scr2012,mustOut,psngRail
AT,h0559,0.05010492536489549,scr2012,mustOut,psngRail
AT,h0560,0.2622430414407079,scr2012,mustOut,psngRail
AT,h0561,0.3902367554062327,scr2012,mustOut,psngRail
AT,h0562,0.2863127539560803,scr2012,mustOut,psngRail
AT,h0563,0.09317404122040515,scr2012,mustOut,psngRail
AT,h0564,0.050982823660370095,scr2012,mustOut,psngRail
AT,h0565,0.055851491239591274,scr2012,mustOut,psngRail
AT,h0566,0.07106762384982696,scr2012,mustOut,psngRail
AT,h0567,0.0800242569960827,scr2012,mustOut,psngRail
AT,h0568,0.09536488037896969,scr2012,mustOut,psngRail
AT,h0569,0.1656748208124649,scr2012,mustOut,psngRail
AT,h0570,0.3287556228949278,scr2012,mustOut,psngRail
AT,h0571,0.4265982124137315,scr2012,mustOut,psngRail
AT,h0572,0.33856579519330987,scr2012,mustOut,psngRail
AT,h0573,0.1528913253230021,scr2012,mustOut,psngRail
AT,h0574,0.055239074620244896,scr2012,mustOut,psngRail
AT,h0575,0.022406073730149086,scr2012,mustOut,psngRail
AT,h0576,0.013224867101297277,scr2012,mustOut,psngRail
AT,h0577,0.005122831320005672,scr2012,mustOut,psngRail
AT,h0578,0.0011642901052236459,scr2012,mustOut,psngRail
AT,h0579,0.0,scr2012,mustOut,psngRail
AT,h0580,0.0,scr2012,mustOut,psngRail
AT,h0581,0.0,scr2012,mustOut,psngRail
AT,h0582,0.0037417186124069,scr2012,mustOut,psngRail
AT,h0583,0.06216152060237292,scr2012,mustOut,psngRail
AT,h0584,0.28577406829321284,scr2012,mustOut,psngRail
AT,h0585,0.3902367554062327,scr2012,mustOut,psngRail
AT,h0586,0.2863127539560803,scr2012,mustOut,psngRail
AT,h0587,0.09317404122040515,scr2012,mustOut,psngRail
AT,h0588,0.050982823660370095,scr2012,mustOut,psngRail
AT,h0589,0.055851491239591274,scr2012,mustOut,psngRail
AT,h0590,0.07106762384982696,scr2012,mustOut,psngRail
AT,h0591,0.0800242569960827,scr2012,mustOut,psngRail
AT,h0592,0.09536488037896969,scr2012,mustOut,psngRail
AT,h0593,0.1656748208124649,scr2012,mustOut,psngRail
AT,h0594,0.3287556228949278,scr2012,mustOut,psngRail
AT,h0595,0.43146431105156724,scr2012,mustOut,psngRail
AT,h0596,0.4062950602942511,scr2012,mustOut,psngRail
AT,h0597,0.25170216825043984,scr2012,mustOut,psngRail
AT,h0598,0.15683788406618454,scr2012,mustOut,psngRail
AT,h0599,0.07656930868722539,scr2012,mustOut,psngRail
AT,h0600,0.03334586239116521,scr2012,mustOut,psngRail
AT,h0601,0.007491264848407366,scr2012,mustOut,psngRail
AT,h0602,0.0008022276062898426,scr2012,mustOut,psngRail
