region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr1998,avaConv,pvInd_a
al,1,h0482,0.0,scr1998,avaConv,pvInd_a
al,1,h0483,0.0,scr1998,avaConv,pvInd_a
al,1,h0484,0.0,scr1998,avaConv,pvInd_a
al,1,h0485,0.0,scr1998,avaConv,pvInd_a
al,1,h0486,0.004904179387336473,scr1998,avaConv,pvInd_a
al,1,h0487,0.060488477171945144,scr1998,avaConv,pvInd_a
al,1,h0488,0.16532558974822734,scr1998,avaConv,pvInd_a
al,1,h0489,0.2925664898724846,scr1998,avaConv,pvInd_a
al,1,h0490,0.38864788325025523,scr1998,avaConv,pvInd_a
al,1,h0491,0.44935447318542465,scr1998,avaConv,pvInd_a
al,1,h0492,0.47457162404802283,scr1998,avaConv,pvInd_a
al,1,h0493,0.47563421453485355,scr1998,avaConv,pvInd_a
al,1,h0494,0.4343400807703734,scr1998,avaConv,pvInd_a
al,1,h0495,0.3683648979925712,scr1998,avaConv,pvInd_a
al,1,h0496,0.26962421061510394,scr1998,avaConv,pvInd_a
al,1,h0497,0.15806019784604936,scr1998,avaConv,pvInd_a
al,1,h0498,0.06532589108446502,scr1998,avaConv,pvInd_a
al,1,h0499,0.011789004786275164,scr1998,avaConv,pvInd_a
al,1,h0500,0.0,scr1998,avaConv,pvInd_a
al,1,h0501,0.0,scr1998,avaConv,pvInd_a
al,1,h0502,0.0,scr1998,avaConv,pvInd_a
al,1,h0503,0.0,scr1998,avaConv,pvInd_a
al,1,h0504,0.0,scr1998,avaConv,pvInd_a
al,1,h0505,0.0,scr1998,avaConv,pvInd_a
al,1,h0506,0.0,scr1998,avaConv,pvInd_a
al,1,h0507,0.0,scr1998,avaConv,pvInd_a
al,1,h0508,0.0,scr1998,avaConv,pvInd_a
al,1,h0509,0.0,scr1998,avaConv,pvInd_a
al,1,h0510,0.008040710885831305,scr1998,avaConv,pvInd_a
al,1,h0511,0.043240571746347475,scr1998,avaConv,pvInd_a
al,1,h0512,0.11677325303757828,scr1998,avaConv,pvInd_a
al,1,h0513,0.22206431134974888,scr1998,avaConv,pvInd_a
al,1,h0514,0.32265623502964225,scr1998,avaConv,pvInd_a
al,1,h0515,0.3709787319544467,scr1998,avaConv,pvInd_a
al,1,h0516,0.3703857665840497,scr1998,avaConv,pvInd_a
al,1,h0517,0.29482245439544197,scr1998,avaConv,pvInd_a
al,1,h0518,0.25968140879650753,scr1998,avaConv,pvInd_a
al,1,h0519,0.23253754128553317,scr1998,avaConv,pvInd_a
al,1,h0520,0.21510784647865036,scr1998,avaConv,pvInd_a
al,1,h0521,0.1304596109470846,scr1998,avaConv,pvInd_a
al,1,h0522,0.043902858176940264,scr1998,avaConv,pvInd_a
al,1,h0523,0.0,scr1998,avaConv,pvInd_a
al,1,h0524,0.0,scr1998,avaConv,pvInd_a
al,1,h0525,0.0,scr1998,avaConv,pvInd_a
al,1,h0526,0.0,scr1998,avaConv,pvInd_a
al,1,h0527,0.0,scr1998,avaConv,pvInd_a
al,1,h0528,0.0,scr1998,avaConv,pvInd_a
al,1,h0529,0.0,scr1998,avaConv,pvInd_a
al,1,h0530,0.0,scr1998,avaConv,pvInd_a
al,1,h0531,0.0,scr1998,avaConv,pvInd_a
al,1,h0532,0.0,scr1998,avaConv,pvInd_a
al,1,h0533,0.0,scr1998,avaConv,pvInd_a
al,1,h0534,0.0,scr1998,avaConv,pvInd_a
al,1,h0535,0.05313049961499204,scr1998,avaConv,pvInd_a
al,1,h0536,0.16810690309928744,scr1998,avaConv,pvInd_a
al,1,h0537,0.3274383383450333,scr1998,avaConv,pvInd_a
al,1,h0538,0.469454791583592,scr1998,avaConv,pvInd_a
al,1,h0539,0.5588860383617772,scr1998,avaConv,pvInd_a
al,1,h0540,0.596910452221694,scr1998,avaConv,pvInd_a
al,1,h0541,0.48665517475911074,scr1998,avaConv,pvInd_a
al,1,h0542,0.3420103616158774,scr1998,avaConv,pvInd_a
al,1,h0543,0.17385615119857417,scr1998,avaConv,pvInd_a
al,1,h0544,0.10311531294645002,scr1998,avaConv,pvInd_a
al,1,h0545,0.04517205251631196,scr1998,avaConv,pvInd_a
al,1,h0546,0.01080974825807535,scr1998,avaConv,pvInd_a
al,1,h0547,0.0,scr1998,avaConv,pvInd_a
al,1,h0548,0.0,scr1998,avaConv,pvInd_a
al,1,h0549,0.0,scr1998,avaConv,pvInd_a
al,1,h0550,0.0,scr1998,avaConv,pvInd_a
al,1,h0551,0.0,scr1998,avaConv,pvInd_a
al,1,h0552,0.0,scr1998,avaConv,pvInd_a
at,1,h0481,0.0,scr1998,avaConv,pvInd_a
at,1,h0482,0.0,scr1998,avaConv,pvInd_a
at,1,h0483,0.0,scr1998,avaConv,pvInd_a
at,1,h0484,0.0,scr1998,avaConv,pvInd_a
at,1,h0485,0.0,scr1998,avaConv,pvInd_a
at,1,h0486,0.0002228493549489333,scr1998,avaConv,pvInd_a
at,1,h0487,0.009386141533938505,scr1998,avaConv,pvInd_a
at,1,h0488,0.043252773063942984,scr1998,avaConv,pvInd_a
at,1,h0489,0.12122276192167533,scr1998,avaConv,pvInd_a
at,1,h0490,0.22713694669071974,scr1998,avaConv,pvInd_a
at,1,h0491,0.3392364468441215,scr1998,avaConv,pvInd_a
at,1,h0492,0.421915856417804,scr1998,avaConv,pvInd_a
at,1,h0493,0.5523834701708166,scr1998,avaConv,pvInd_a
at,1,h0494,0.6236580268076203,scr1998,avaConv,pvInd_a
at,1,h0495,0.6222362536867491,scr1998,avaConv,pvInd_a
at,1,h0496,0.4498759470905422,scr1998,avaConv,pvInd_a
at,1,h0497,0.24237970535606893,scr1998,avaConv,pvInd_a
at,1,h0498,0.08395205192019195,scr1998,avaConv,pvInd_a
at,1,h0499,0.012589531380998137,scr1998,avaConv,pvInd_a
at,1,h0500,0.0,scr1998,avaConv,pvInd_a
at,1,h0501,0.0,scr1998,avaConv,pvInd_a
at,1,h0502,0.0,scr1998,avaConv,pvInd_a
at,1,h0503,0.0,scr1998,avaConv,pvInd_a
at,1,h0504,0.0,scr1998,avaConv,pvInd_a
at,1,h0505,0.0,scr1998,avaConv,pvInd_a
at,1,h0506,0.0,scr1998,avaConv,pvInd_a
at,1,h0507,0.0,scr1998,avaConv,pvInd_a
at,1,h0508,0.0,scr1998,avaConv,pvInd_a
at,1,h0509,0.0,scr1998,avaConv,pvInd_a
at,1,h0510,0.0,scr1998,avaConv,pvInd_a
at,1,h0511,0.00579427927935254,scr1998,avaConv,pvInd_a
at,1,h0512,0.030767155002903012,scr1998,avaConv,pvInd_a
at,1,h0513,0.08483537364999007,scr1998,avaConv,pvInd_a
at,1,h0514,0.16404062531587588,scr1998,avaConv,pvInd_a
at,1,h0515,0.24111336503862146,scr1998,avaConv,pvInd_a
at,1,h0516,0.2925445632201901,scr1998,avaConv,pvInd_a
at,1,h0517,0.29129835943912613,scr1998,avaConv,pvInd_a
at,1,h0518,0.26261849294309064,scr1998,avaConv,pvInd_a
at,1,h0519,0.1973243944895366,scr1998,avaConv,pvInd_a
at,1,h0520,0.11957338288297743,scr1998,avaConv,pvInd_a
at,1,h0521,0.04432121568553189,scr1998,avaConv,pvInd_a
at,1,h0522,0.00841709254012685,scr1998,avaConv,pvInd_a
at,1,h0523,0.0,scr1998,avaConv,pvInd_a
at,1,h0524,0.0,scr1998,avaConv,pvInd_a
at,1,h0525,0.0,scr1998,avaConv,pvInd_a
at,1,h0526,0.0,scr1998,avaConv,pvInd_a
at,1,h0527,0.0,scr1998,avaConv,pvInd_a
at,1,h0528,0.0,scr1998,avaConv,pvInd_a
at,1,h0529,0.0,scr1998,avaConv,pvInd_a
at,1,h0530,0.0,scr1998,avaConv,pvInd_a
at,1,h0531,0.0,scr1998,avaConv,pvInd_a
at,1,h0532,0.0,scr1998,avaConv,pvInd_a
at,1,h0533,0.0,scr1998,avaConv,pvInd_a
at,1,h0534,0.0,scr1998,avaConv,pvInd_a
at,1,h0535,0.004374286511113758,scr1998,avaConv,pvInd_a
at,1,h0536,0.03210287037846109,scr1998,avaConv,pvInd_a
at,1,h0537,0.10237974819555187,scr1998,avaConv,pvInd_a
at,1,h0538,0.21082353765267545,scr1998,avaConv,pvInd_a
at,1,h0539,0.323319170666865,scr1998,avaConv,pvInd_a
at,1,h0540,0.40554032332424766,scr1998,avaConv,pvInd_a
at,1,h0541,0.41509747101463884,scr1998,avaConv,pvInd_a
at,1,h0542,0.3898342025790309,scr1998,avaConv,pvInd_a
at,1,h0543,0.327330157894815,scr1998,avaConv,pvInd_a
at,1,h0544,0.23623975582187737,scr1998,avaConv,pvInd_a
at,1,h0545,0.11063966876593173,scr1998,avaConv,pvInd_a
at,1,h0546,0.026631637672023457,scr1998,avaConv,pvInd_a
at,1,h0547,0.0,scr1998,avaConv,pvInd_a
at,1,h0548,0.0,scr1998,avaConv,pvInd_a
at,1,h0549,0.0,scr1998,avaConv,pvInd_a
at,1,h0550,0.0,scr1998,avaConv,pvInd_a
at,1,h0551,0.0,scr1998,avaConv,pvInd_a
at,1,h0552,0.0,scr1998,avaConv,pvInd_a
ba,1,h0481,0.0,scr1998,avaConv,pvInd_a
ba,1,h0482,0.0,scr1998,avaConv,pvInd_a
ba,1,h0483,0.0,scr1998,avaConv,pvInd_a
ba,1,h0484,0.0,scr1998,avaConv,pvInd_a
ba,1,h0485,0.0,scr1998,avaConv,pvInd_a
ba,1,h0486,0.00275366579273953,scr1998,avaConv,pvInd_a
ba,1,h0487,0.012279803620765932,scr1998,avaConv,pvInd_a
ba,1,h0488,0.0379639920384269,scr1998,avaConv,pvInd_a
ba,1,h0489,0.07167974576945219,scr1998,avaConv,pvInd_a
ba,1,h0490,0.09923653408846124,scr1998,avaConv,pvInd_a
ba,1,h0491,0.11169777720445248,scr1998,avaConv,pvInd_a
ba,1,h0492,0.11931354500480293,scr1998,avaConv,pvInd_a
ba,1,h0493,0.341519165488229,scr1998,avaConv,pvInd_a
ba,1,h0494,0.5223027135822522,scr1998,avaConv,pvInd_a
ba,1,h0495,0.6377691424601852,scr1998,avaConv,pvInd_a
ba,1,h0496,0.46288434346611723,scr1998,avaConv,pvInd_a
ba,1,h0497,0.2622199983024872,scr1998,avaConv,pvInd_a
ba,1,h0498,0.10330650230492552,scr1998,avaConv,pvInd_a
ba,1,h0499,0.018097896876427905,scr1998,avaConv,pvInd_a
ba,1,h0500,0.0,scr1998,avaConv,pvInd_a
ba,1,h0501,0.0,scr1998,avaConv,pvInd_a
ba,1,h0502,0.0,scr1998,avaConv,pvInd_a
ba,1,h0503,0.0,scr1998,avaConv,pvInd_a
ba,1,h0504,0.0,scr1998,avaConv,pvInd_a
ba,1,h0505,0.0,scr1998,avaConv,pvInd_a
ba,1,h0506,0.0,scr1998,avaConv,pvInd_a
ba,1,h0507,0.0,scr1998,avaConv,pvInd_a
ba,1,h0508,0.0,scr1998,avaConv,pvInd_a
ba,1,h0509,0.0,scr1998,avaConv,pvInd_a
ba,1,h0510,0.0005607414303973454,scr1998,avaConv,pvInd_a
ba,1,h0511,0.022116267417268482,scr1998,avaConv,pvInd_a
ba,1,h0512,0.09065737011081397,scr1998,avaConv,pvInd_a
ba,1,h0513,0.20956033011204397,scr1998,avaConv,pvInd_a
ba,1,h0514,0.33583432497272797,scr1998,avaConv,pvInd_a
ba,1,h0515,0.41734875673933175,scr1998,avaConv,pvInd_a
ba,1,h0516,0.454982114868858,scr1998,avaConv,pvInd_a
ba,1,h0517,0.46638898416762853,scr1998,avaConv,pvInd_a
ba,1,h0518,0.41952682539169706,scr1998,avaConv,pvInd_a
ba,1,h0519,0.31765712286885245,scr1998,avaConv,pvInd_a
ba,1,h0520,0.17865283184874725,scr1998,avaConv,pvInd_a
ba,1,h0521,0.07523332079924427,scr1998,avaConv,pvInd_a
ba,1,h0522,0.020080006098846023,scr1998,avaConv,pvInd_a
ba,1,h0523,0.0,scr1998,avaConv,pvInd_a
