region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0482,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0483,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0484,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0485,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0486,0.004653943872016114,scr1998,avaConv,pvOpenspace_a
al,1,h0487,0.058923963463602874,scr1998,avaConv,pvOpenspace_a
al,1,h0488,0.16274495192904853,scr1998,avaConv,pvOpenspace_a
al,1,h0489,0.28971693915478086,scr1998,avaConv,pvOpenspace_a
al,1,h0490,0.386002560398349,scr1998,avaConv,pvOpenspace_a
al,1,h0491,0.4469711280427035,scr1998,avaConv,pvOpenspace_a
al,1,h0492,0.47232306075343744,scr1998,avaConv,pvOpenspace_a
al,1,h0493,0.47339164410052337,scr1998,avaConv,pvOpenspace_a
al,1,h0494,0.43188347203214905,scr1998,avaConv,pvOpenspace_a
al,1,h0495,0.3656534396021057,scr1998,avaConv,pvOpenspace_a
al,1,h0496,0.26677111122872404,scr1998,avaConv,pvOpenspace_a
al,1,h0497,0.15552015494298457,scr1998,avaConv,pvOpenspace_a
al,1,h0498,0.06368727332052067,scr1998,avaConv,pvOpenspace_a
al,1,h0499,0.011290140464839069,scr1998,avaConv,pvOpenspace_a
al,1,h0500,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0501,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0502,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0503,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0504,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0505,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0506,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0507,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0508,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0509,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0510,0.007669830361204657,scr1998,avaConv,pvOpenspace_a
al,1,h0511,0.04197515727033173,scr1998,avaConv,pvOpenspace_a
al,1,h0512,0.1145349699275984,scr1998,avaConv,pvOpenspace_a
al,1,h0513,0.21927082573236004,scr1998,avaConv,pvOpenspace_a
al,1,h0514,0.31983956961511384,scr1998,avaConv,pvOpenspace_a
al,1,h0515,0.3682751545268069,scr1998,avaConv,pvOpenspace_a
al,1,h0516,0.36768038438691875,scr1998,avaConv,pvOpenspace_a
al,1,h0517,0.2919742896840158,scr1998,avaConv,pvOpenspace_a
al,1,h0518,0.256832990157381,scr1998,avaConv,pvOpenspace_a
al,1,h0519,0.22972254637168182,scr1998,avaConv,pvOpenspace_a
al,1,h0520,0.21233147057911161,scr1998,avaConv,pvOpenspace_a
al,1,h0521,0.12810678625475075,scr1998,avaConv,pvOpenspace_a
al,1,h0522,0.04262480999198753,scr1998,avaConv,pvOpenspace_a
al,1,h0523,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0524,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0525,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0526,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0527,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0528,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0529,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0530,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0531,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0532,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0533,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0534,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0535,0.05168642610668473,scr1998,avaConv,pvOpenspace_a
al,1,h0536,0.16551160841502482,scr1998,avaConv,pvOpenspace_a
al,1,h0537,0.32462966847966984,scr1998,avaConv,pvOpenspace_a
al,1,h0538,0.46717771999553104,scr1998,avaConv,pvOpenspace_a
al,1,h0539,0.5571862286038054,scr1998,avaConv,pvOpenspace_a
al,1,h0540,0.5955031128888076,scr1998,avaConv,pvOpenspace_a
al,1,h0541,0.4844762173375255,scr1998,avaConv,pvOpenspace_a
al,1,h0542,0.33923050599024673,scr1998,avaConv,pvOpenspace_a
al,1,h0543,0.17123206221520726,scr1998,avaConv,pvOpenspace_a
al,1,h0544,0.10100787615545442,scr1998,avaConv,pvOpenspace_a
al,1,h0545,0.04387007730201971,scr1998,avaConv,pvOpenspace_a
al,1,h0546,0.01034297593234171,scr1998,avaConv,pvOpenspace_a
al,1,h0547,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0548,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0549,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0550,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0551,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0552,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0481,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0482,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0483,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0484,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0485,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0486,0.0002228493549489333,scr1998,avaConv,pvOpenspace_a
at,1,h0487,0.009386141533938505,scr1998,avaConv,pvOpenspace_a
at,1,h0488,0.043252773063942984,scr1998,avaConv,pvOpenspace_a
at,1,h0489,0.12122276192167533,scr1998,avaConv,pvOpenspace_a
at,1,h0490,0.22713694669071974,scr1998,avaConv,pvOpenspace_a
at,1,h0491,0.3392364468441215,scr1998,avaConv,pvOpenspace_a
at,1,h0492,0.421915856417804,scr1998,avaConv,pvOpenspace_a
at,1,h0493,0.5523834701708166,scr1998,avaConv,pvOpenspace_a
at,1,h0494,0.6236580268076203,scr1998,avaConv,pvOpenspace_a
at,1,h0495,0.6222362536867491,scr1998,avaConv,pvOpenspace_a
at,1,h0496,0.4498759470905422,scr1998,avaConv,pvOpenspace_a
at,1,h0497,0.24237970535606893,scr1998,avaConv,pvOpenspace_a
at,1,h0498,0.08395205192019195,scr1998,avaConv,pvOpenspace_a
at,1,h0499,0.012589531380998137,scr1998,avaConv,pvOpenspace_a
at,1,h0500,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0501,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0502,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0503,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0504,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0505,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0506,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0507,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0508,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0509,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0510,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0511,0.00579427927935254,scr1998,avaConv,pvOpenspace_a
