region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0145,0.0,scr2001,avaConv,solar
AL,h0146,0.0,scr2001,avaConv,solar
AL,h0147,0.0,scr2001,avaConv,solar
AL,h0148,0.0,scr2001,avaConv,solar
AL,h0149,0.0,scr2001,avaConv,solar
AL,h0150,0.0034821997143724237,scr2001,avaConv,solar
AL,h0151,0.06306648015274947,scr2001,avaConv,solar
AL,h0152,0.17003380734044402,scr2001,avaConv,solar
AL,h0153,0.33243018760632265,scr2001,avaConv,solar
AL,h0154,0.44739226921104275,scr2001,avaConv,solar
AL,h0155,0.5676636757082918,scr2001,avaConv,solar
AL,h0156,0.6544549259835646,scr2001,avaConv,solar
AL,h0157,0.6708022187506375,scr2001,avaConv,solar
AL,h0158,0.5909290315684177,scr2001,avaConv,solar
AL,h0159,0.4215500376497802,scr2001,avaConv,solar
AL,h0160,0.23972337339280267,scr2001,avaConv,solar
AL,h0161,0.09334595564550163,scr2001,avaConv,solar
AL,h0162,0.0213040247736118,scr2001,avaConv,solar
AL,h0163,0.0009825949654860841,scr2001,avaConv,solar
AL,h0164,0.0,scr2001,avaConv,solar
AL,h0165,0.0,scr2001,avaConv,solar
AL,h0166,0.0,scr2001,avaConv,solar
AL,h0167,0.0,scr2001,avaConv,solar
AL,h0168,0.0,scr2001,avaConv,solar
AL,h0169,0.0,scr2001,avaConv,solar
AL,h0170,0.0,scr2001,avaConv,solar
AL,h0171,0.0,scr2001,avaConv,solar
AL,h0172,0.0,scr2001,avaConv,solar
AL,h0173,0.0,scr2001,avaConv,solar
AL,h0174,0.0041680319116031055,scr2001,avaConv,solar
AL,h0175,0.05894078012704753,scr2001,avaConv,solar
AL,h0176,0.16798336633460187,scr2001,avaConv,solar
AL,h0177,0.3259639526462547,scr2001,avaConv,solar
AL,h0178,0.4551512039283713,scr2001,avaConv,solar
AL,h0179,0.5648056691197602,scr2001,avaConv,solar
AL,h0180,0.5959036799904294,scr2001,avaConv,solar
AL,h0181,0.5489554357538037,scr2001,avaConv,solar
AL,h0182,0.41832820192855846,scr2001,avaConv,solar
AL,h0183,0.290668911955994,scr2001,avaConv,solar
AL,h0184,0.15696664960953155,scr2001,avaConv,solar
AL,h0185,0.07028348333895312,scr2001,avaConv,solar
AL,h0186,0.016377389229105744,scr2001,avaConv,solar
AL,h0187,0.0023407682661776637,scr2001,avaConv,solar
AL,h0188,0.0,scr2001,avaConv,solar
AL,h0189,0.0,scr2001,avaConv,solar
AL,h0190,0.0,scr2001,avaConv,solar
AL,h0191,0.0,scr2001,avaConv,solar
AL,h0192,0.0,scr2001,avaConv,solar
AT,h0145,0.0,scr2001,avaConv,solar
AT,h0146,0.0,scr2001,avaConv,solar
AT,h0147,0.0,scr2001,avaConv,solar
AT,h0148,0.0,scr2001,avaConv,solar
AT,h0149,0.0,scr2001,avaConv,solar
AT,h0150,0.00242310458411578,scr2001,avaConv,solar
AT,h0151,0.05400350338188359,scr2001,avaConv,solar
AT,h0152,0.17312015618277846,scr2001,avaConv,solar
AT,h0153,0.3503698306689759,scr2001,avaConv,solar
AT,h0154,0.5116452060382211,scr2001,avaConv,solar
AT,h0155,0.6304982167207116,scr2001,avaConv,solar
AT,h0156,0.7002450386270995,scr2001,avaConv,solar
AT,h0157,0.7335665460801917,scr2001,avaConv,solar
AT,h0158,0.7294342581263055,scr2001,avaConv,solar
AT,h0159,0.6717045760056596,scr2001,avaConv,solar
AT,h0160,0.5238722241654377,scr2001,avaConv,solar
AT,h0161,0.3094413744893918,scr2001,avaConv,solar
AT,h0162,0.12107553095981397,scr2001,avaConv,solar
AT,h0163,0.02228050612405534,scr2001,avaConv,solar
AT,h0164,0.0,scr2001,avaConv,solar
AT,h0165,0.0,scr2001,avaConv,solar
AT,h0166,0.0,scr2001,avaConv,solar
AT,h0167,0.0,scr2001,avaConv,solar
AT,h0168,0.0,scr2001,avaConv,solar
AT,h0169,0.0,scr2001,avaConv,solar
AT,h0170,0.0,scr2001,avaConv,solar
AT,h0171,0.0,scr2001,avaConv,solar
AT,h0172,0.0,scr2001,avaConv,solar
AT,h0173,0.0,scr2001,avaConv,solar
AT,h0174,0.014410663217214412,scr2001,avaConv,solar
AT,h0175,0.03375200471306894,scr2001,avaConv,solar
AT,h0176,0.07269130752521039,scr2001,avaConv,solar
AT,h0177,0.11487479363295479,scr2001,avaConv,solar
AT,h0178,0.18330903858427433,scr2001,avaConv,solar
AT,h0179,0.2409168957773443,scr2001,avaConv,solar
AT,h0180,0.28477450947082183,scr2001,avaConv,solar
AT,h0181,0.4923076149040987,scr2001,avaConv,solar
AT,h0182,0.6650976643825433,scr2001,avaConv,solar
AT,h0183,0.7612035213744304,scr2001,avaConv,solar
AT,h0184,0.5666959968594604,scr2001,avaConv,solar
AT,h0185,0.3065939403179412,scr2001,avaConv,solar
AT,h0186,0.11657403286781068,scr2001,avaConv,solar
AT,h0187,0.013994209345730263,scr2001,avaConv,solar
AT,h0188,0.002087772652876788,scr2001,avaConv,solar
AT,h0189,0.0,scr2001,avaConv,solar
AT,h0190,0.0,scr2001,avaConv,solar
AT,h0191,0.0,scr2001,avaConv,solar
AT,h0192,0.0,scr2001,avaConv,solar
BA,h0145,0.0,scr2001,avaConv,solar
BA,h0146,0.0,scr2001,avaConv,solar
BA,h0147,0.0,scr2001,avaConv,solar
BA,h0148,0.0,scr2001,avaConv,solar
BA,h0149,0.0,scr2001,avaConv,solar
BA,h0150,0.0030886904184082406,scr2001,avaConv,solar
BA,h0151,0.04539957340772669,scr2001,avaConv,solar
BA,h0152,0.14151820803562112,scr2001,avaConv,solar
BA,h0153,0.28749596236981606,scr2001,avaConv,solar
BA,h0154,0.43558410203122216,scr2001,avaConv,solar
BA,h0155,0.5669226214429398,scr2001,avaConv,solar
BA,h0156,0.6677619311382976,scr2001,avaConv,solar
BA,h0157,0.7352783317265906,scr2001,avaConv,solar
BA,h0158,0.7274456646171774,scr2001,avaConv,solar
BA,h0159,0.6306391979808571,scr2001,avaConv,solar
BA,h0160,0.41733874277834837,scr2001,avaConv,solar
BA,h0161,0.19496692628630952,scr2001,avaConv,solar
BA,h0162,0.05225967546585759,scr2001,avaConv,solar
BA,h0163,0.0037591202081458516,scr2001,avaConv,solar
BA,h0164,0.0,scr2001,avaConv,solar
BA,h0165,0.0,scr2001,avaConv,solar
BA,h0166,0.0,scr2001,avaConv,solar
BA,h0167,0.0,scr2001,avaConv,solar
BA,h0168,0.0,scr2001,avaConv,solar
BA,h0169,0.0,scr2001,avaConv,solar
BA,h0170,0.0,scr2001,avaConv,solar
BA,h0171,0.0,scr2001,avaConv,solar
BA,h0172,0.0,scr2001,avaConv,solar
BA,h0173,0.0,scr2001,avaConv,solar
BA,h0174,0.011507364525616182,scr2001,avaConv,solar
BA,h0175,0.06699992678916974,scr2001,avaConv,solar
BA,h0176,0.1740574675757472,scr2001,avaConv,solar
BA,h0177,0.31509310251478573,scr2001,avaConv,solar
BA,h0178,0.4228950138674414,scr2001,avaConv,solar
BA,h0179,0.4995085012573242,scr2001,avaConv,solar
BA,h0180,0.5310739507629221,scr2001,avaConv,solar
BA,h0181,0.4778499857668488,scr2001,avaConv,solar
BA,h0182,0.3851384591671822,scr2001,avaConv,solar
BA,h0183,0.2657094112244714,scr2001,avaConv,solar
BA,h0184,0.1689736441035427,scr2001,avaConv,solar
BA,h0185,0.08481594604509415,scr2001,avaConv,solar
BA,h0186,0.024551074196630215,scr2001,avaConv,solar
BA,h0187,0.004977685888599687,scr2001,avaConv,solar
BA,h0188,0.0,scr2001,avaConv,solar
