region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0409,0.6944069516927761,scr2013,avaConv,runOfRiver
AT,h0410,0.6635994015466554,scr2013,avaConv,runOfRiver
AT,h0411,0.6329173474823623,scr2013,avaConv,runOfRiver
AT,h0412,0.6329173474823623,scr2013,avaConv,runOfRiver
AT,h0413,0.6329173474823623,scr2013,avaConv,runOfRiver
AT,h0414,0.6329173474823623,scr2013,avaConv,runOfRiver
AT,h0415,0.6308070787828519,scr2013,avaConv,runOfRiver
AT,h0416,0.6286974337801513,scr2013,avaConv,runOfRiver
AT,h0417,0.6265884143419554,scr2013,avaConv,runOfRiver
AT,h0418,0.6265884143419554,scr2013,avaConv,runOfRiver
AT,h0419,0.6265884143419554,scr2013,avaConv,runOfRiver
AT,h0420,0.6265884143419554,scr2013,avaConv,runOfRiver
AT,h0421,0.6281376721144936,scr2013,avaConv,runOfRiver
AT,h0422,0.6296872677476368,scr2013,avaConv,runOfRiver
AT,h0423,0.6312372004991003,scr2013,avaConv,runOfRiver
AT,h0424,0.6312372004991003,scr2013,avaConv,runOfRiver
AT,h0425,0.6312372004991003,scr2013,avaConv,runOfRiver
AT,h0426,0.6312372004991003,scr2013,avaConv,runOfRiver
AT,h0427,0.6328483284763586,scr2013,avaConv,runOfRiver
AT,h0428,0.6344598189334074,scr2013,avaConv,runOfRiver
AT,h0429,0.6360716710487155,scr2013,avaConv,runOfRiver
AT,h0430,0.6360716710487155,scr2013,avaConv,runOfRiver
AT,h0431,0.6360716710487155,scr2013,avaConv,runOfRiver
AT,h0432,0.6360716710487155,scr2013,avaConv,runOfRiver
AT,h0433,0.6194368516092087,scr2013,avaConv,runOfRiver
AT,h0434,0.6028414719935441,scr2013,avaConv,runOfRiver
AT,h0435,0.5862865021692419,scr2013,avaConv,runOfRiver
AT,h0436,0.5862865021692419,scr2013,avaConv,runOfRiver
AT,h0437,0.5862865021692419,scr2013,avaConv,runOfRiver
AT,h0438,0.5862865021692419,scr2013,avaConv,runOfRiver
AT,h0439,0.5760452727182892,scr2013,avaConv,runOfRiver
AT,h0440,0.5658202156330193,scr2013,avaConv,runOfRiver
AT,h0441,0.5556115934362996,scr2013,avaConv,runOfRiver
AT,h0442,0.5556115934362996,scr2013,avaConv,runOfRiver
AT,h0443,0.5556115934362996,scr2013,avaConv,runOfRiver
AT,h0444,0.5556115934362996,scr2013,avaConv,runOfRiver
