region_3,timestep_6,value,scenario_1,parameter,technology_2
al,h2161,0.08732845384487241,scr1992,avaConv,offshore
al,h2162,0.07980211396449487,scr1992,avaConv,offshore
al,h2163,0.06516537811033483,scr1992,avaConv,offshore
al,h2164,0.04645191195984136,scr1992,avaConv,offshore
al,h2165,0.033756203374351215,scr1992,avaConv,offshore
al,h2166,0.03129702126523631,scr1992,avaConv,offshore
al,h2167,0.039204573282229385,scr1992,avaConv,offshore
al,h2168,0.05226384599897177,scr1992,avaConv,offshore
al,h2169,0.06172733199171189,scr1992,avaConv,offshore
al,h2170,0.06353228598129984,scr1992,avaConv,offshore
al,h2171,0.054450463196755686,scr1992,avaConv,offshore
al,h2172,0.04398173750347321,scr1992,avaConv,offshore
al,h2173,0.03499286893052505,scr1992,avaConv,offshore
al,h2174,0.03066679461006508,scr1992,avaConv,offshore
al,h2175,0.024528200146280436,scr1992,avaConv,offshore
al,h2176,0.015640021535304322,scr1992,avaConv,offshore
al,h2177,0.007127015805400336,scr1992,avaConv,offshore
al,h2178,0.00197423948508277,scr1992,avaConv,offshore
al,h2179,0.00019939705949968453,scr1992,avaConv,offshore
al,h2180,0.0,scr1992,avaConv,offshore
al,h2181,0.0,scr1992,avaConv,offshore
al,h2182,0.00017770362640434937,scr1992,avaConv,offshore
al,h2183,0.00017770362640434937,scr1992,avaConv,offshore
al,h2184,0.00013782024547841183,scr1992,avaConv,offshore
al,h2185,0.233208028181828,scr1992,avaConv,offshore
al,h2186,0.545996080333846,scr1992,avaConv,offshore
al,h2187,0.8534577780369893,scr1992,avaConv,offshore
al,h2188,0.6794359803706432,scr1992,avaConv,offshore
al,h2189,0.4393163131351681,scr1992,avaConv,offshore
al,h2190,0.2201242558560756,scr1992,avaConv,offshore
al,h2191,0.10292871319283675,scr1992,avaConv,offshore
al,h2192,0.060589498030706776,scr1992,avaConv,offshore
al,h2193,0.051279927510386986,scr1992,avaConv,offshore
al,h2194,0.05129414316415055,scr1992,avaConv,offshore
al,h2195,0.05929696259748099,scr1992,avaConv,offshore
al,h2196,0.07072862600354313,scr1992,avaConv,offshore
al,h2197,0.08482317300460868,scr1992,avaConv,offshore
al,h2198,0.09716143532210846,scr1992,avaConv,offshore
al,h2199,0.1141933837601923,scr1992,avaConv,offshore
al,h2200,0.12800835082183507,scr1992,avaConv,offshore
al,h2201,0.12814444045611115,scr1992,avaConv,offshore
al,h2202,0.1143387307896843,scr1992,avaConv,offshore
