timestep_3,region_4,carrier_1,parameter,value
d168,22FR,frtRoadLight,mustOut,0.3654678576906698
d169,22FR,frtRoadLight,mustOut,0.618729888437049
d170,22FR,frtRoadLight,mustOut,0.6157519327799722
d171,22FR,frtRoadLight,mustOut,0.47711769000385945
d172,22FR,frtRoadLight,mustOut,0.4828937322682172
d173,22FR,frtRoadLight,mustOut,0.6157519327799722
d174,22FR,frtRoadLight,mustOut,0.6157519327799722
d175,22FR,frtRoadLight,mustOut,0.3412815338350277
d176,22FR,frtRoadLight,mustOut,0.618729888437049
d177,22FR,frtRoadLight,mustOut,0.6157519327799722
d178,22FR,frtRoadLight,mustOut,0.47711769000385945
d179,22FR,frtRoadLight,mustOut,0.4828937322682172
d180,22FR,frtRoadLight,mustOut,0.48009564566093604
d181,22FR,frtRoadLight,mustOut,0.6157519327799722
d182,22FR,frtRoadLight,mustOut,0.3412815338350277
d183,22FR,frtRoadLight,mustOut,0.48163299905967527
d001,23FR,frtRoadLight,mustOut,0.4823848487923354
d002,23FR,frtRoadLight,mustOut,0.6236529393031455
d003,23FR,frtRoadLight,mustOut,0.4896673842755585
d004,23FR,frtRoadLight,mustOut,0.48131311467785626
d005,23FR,frtRoadLight,mustOut,0.6236529393031455
d006,23FR,frtRoadLight,mustOut,0.6236529393031455
d007,23FR,frtRoadLight,mustOut,0.35160264516801165
d008,23FR,frtRoadLight,mustOut,0.6193778537854031
d009,23FR,frtRoadLight,mustOut,0.6236529393031455
d010,23FR,frtRoadLight,mustOut,0.4896673842755585
d011,23FR,frtRoadLight,mustOut,0.48131311467785626
d012,23FR,frtRoadLight,mustOut,0.6236529393031455
d013,23FR,frtRoadLight,mustOut,0.6236529393031455
d014,23FR,frtRoadLight,mustOut,0.35160264516801165
d015,23FR,frtRoadLight,mustOut,0.6193778537854031
d016,23FR,frtRoadLight,mustOut,0.6060442214741394
d017,23FR,frtRoadLight,mustOut,0.49649014244568407
d018,23FR,frtRoadLight,mustOut,0.4704407827149786
d019,23FR,frtRoadLight,mustOut,0.6091421598267109
d020,23FR,frtRoadLight,mustOut,0.6091421598267109
d021,23FR,frtRoadLight,mustOut,0.37116119365627426
d022,23FR,frtRoadLight,mustOut,0.5957697315043882
d023,23FR,frtRoadLight,mustOut,0.6091421598267109
d024,23FR,frtRoadLight,mustOut,0.49649014244568407
d025,23FR,frtRoadLight,mustOut,0.4704407827149786
d026,23FR,frtRoadLight,mustOut,0.6091421598267109
d027,23FR,frtRoadLight,mustOut,0.6091421598267109
d028,23FR,frtRoadLight,mustOut,0.37116119365627426
d029,23FR,frtRoadLight,mustOut,0.5957697315043882
d030,23FR,frtRoadLight,mustOut,0.6044076697579895
d031,23FR,frtRoadLight,mustOut,0.4741277469518413
d032,23FR,frtRoadLight,mustOut,0.4611109675848261
d033,23FR,frtRoadLight,mustOut,0.5898070453814024
d034,23FR,frtRoadLight,mustOut,0.5898070453814024
d035,23FR,frtRoadLight,mustOut,0.3521087881138478
d036,23FR,frtRoadLight,mustOut,0.5831299264228196
d037,23FR,frtRoadLight,mustOut,0.5898070453814024
d038,23FR,frtRoadLight,mustOut,0.4741277469518413
d039,23FR,frtRoadLight,mustOut,0.4611109675848261
d040,23FR,frtRoadLight,mustOut,0.5898070453814024
d041,23FR,frtRoadLight,mustOut,0.5898070453814024
d042,23FR,frtRoadLight,mustOut,0.3521087881138478
d043,23FR,frtRoadLight,mustOut,0.5831299264228196
d044,23FR,frtRoadLight,mustOut,0.5898070453814024
d045,23FR,frtRoadLight,mustOut,0.4741277469518413
d046,23FR,frtRoadLight,mustOut,0.47262112306646314
d047,23FR,frtRoadLight,mustOut,0.6259132034350704
d048,23FR,frtRoadLight,mustOut,0.6259132034350704
d049,23FR,frtRoadLight,mustOut,0.3525263058843662
d050,23FR,frtRoadLight,mustOut,0.6134750521841027
d051,23FR,frtRoadLight,mustOut,0.6259132034350704
d052,23FR,frtRoadLight,mustOut,0.4951899611130069
d053,23FR,frtRoadLight,mustOut,0.4708113969554619
d054,23FR,frtRoadLight,mustOut,0.6259132034350704
d055,23FR,frtRoadLight,mustOut,0.6259132034350704
d056,23FR,frtRoadLight,mustOut,0.3525263058843662
d057,23FR,frtRoadLight,mustOut,0.6134750521841027
d058,23FR,frtRoadLight,mustOut,0.6259132034350704
d059,23FR,frtRoadLight,mustOut,0.4951899611130069
d060,23FR,frtRoadLight,mustOut,0.4708113969554619
d061,23FR,frtRoadLight,mustOut,0.607911908943393
d062,23FR,frtRoadLight,mustOut,0.6160879071702156
d063,23FR,frtRoadLight,mustOut,0.3817618674181637
d064,23FR,frtRoadLight,mustOut,0.5986124423681152
d065,23FR,frtRoadLight,mustOut,0.6160879071702156
d066,23FR,frtRoadLight,mustOut,0.5070694708429183
d067,23FR,frtRoadLight,mustOut,0.47330483894336056
d068,23FR,frtRoadLight,mustOut,0.6160879071702156
d069,23FR,frtRoadLight,mustOut,0.6160879071702156
d070,23FR,frtRoadLight,mustOut,0.3817618674181637
d071,23FR,frtRoadLight,mustOut,0.5986124423681152
d072,23FR,frtRoadLight,mustOut,0.6160879071702156
d073,23FR,frtRoadLight,mustOut,0.5070694708429183
d074,23FR,frtRoadLight,mustOut,0.47330483894336056
d075,23FR,frtRoadLight,mustOut,0.6160879071702156
d076,23FR,frtRoadLight,mustOut,0.6156591282119778
d077,23FR,frtRoadLight,mustOut,0.3583057794176144
d078,23FR,frtRoadLight,mustOut,0.5887560640750953
d079,23FR,frtRoadLight,mustOut,0.5988887652498798
d080,23FR,frtRoadLight,mustOut,0.4835042777267593
d081,23FR,frtRoadLight,mustOut,0.46355756576595036
d082,23FR,frtRoadLight,mustOut,0.5988887652498798
d083,23FR,frtRoadLight,mustOut,0.5988887652498798
d084,23FR,frtRoadLight,mustOut,0.3583057794176144
d085,23FR,frtRoadLight,mustOut,0.5887560640750953
d086,23FR,frtRoadLight,mustOut,0.5988887652498798
d087,23FR,frtRoadLight,mustOut,0.4835042777267593
d088,23FR,frtRoadLight,mustOut,0.46355756576595036
d089,23FR,frtRoadLight,mustOut,0.5988887652498798
d090,23FR,frtRoadLight,mustOut,0.5988887652498798
d091,23FR,frtRoadLight,mustOut,0.3599029152340471
d092,23FR,frtRoadLight,mustOut,0.6402603022478853
d093,23FR,frtRoadLight,mustOut,0.6476058834661113
d094,23FR,frtRoadLight,mustOut,0.5092375254586021
d095,23FR,frtRoadLight,mustOut,0.4947204978511633
d096,23FR,frtRoadLight,mustOut,0.6476058834661113
d097,23FR,frtRoadLight,mustOut,0.6476058834661113
d098,23FR,frtRoadLight,mustOut,0.3636977210618801
d099,23FR,frtRoadLight,mustOut,0.6402603022478853
d100,23FR,frtRoadLight,mustOut,0.6476058834661113
d101,23FR,frtRoadLight,mustOut,0.5092375254586021
d102,23FR,frtRoadLight,mustOut,0.4947204978511633
d103,23FR,frtRoadLight,mustOut,0.6476058834661113
d104,23FR,frtRoadLight,mustOut,0.6476058834661113
d105,23FR,frtRoadLight,mustOut,0.3636977210618801
d106,23FR,frtRoadLight,mustOut,0.6402603022478853
d107,23FR,frtRoadLight,mustOut,0.6437554008863208
d108,23FR,frtRoadLight,mustOut,0.489048352114595
d109,23FR,frtRoadLight,mustOut,0.4864547839013689
d110,23FR,frtRoadLight,mustOut,0.6327926962568967
d111,23FR,frtRoadLight,mustOut,0.6327926962568967
d112,23FR,frtRoadLight,mustOut,0.34405262002300857
d113,23FR,frtRoadLight,mustOut,0.6314505159929557
d114,23FR,frtRoadLight,mustOut,0.6327926962568967
d115,23FR,frtRoadLight,mustOut,0.489048352114595
d116,23FR,frtRoadLight,mustOut,0.4864547839013689
d117,23FR,frtRoadLight,mustOut,0.6327926962568967
d118,23FR,frtRoadLight,mustOut,0.6327926962568967
d119,23FR,frtRoadLight,mustOut,0.34405262002300857
d120,23FR,frtRoadLight,mustOut,0.6314505159929557
d121,23FR,frtRoadLight,mustOut,0.6327926962568967
d122,23FR,frtRoadLight,mustOut,0.49028000882874284
d123,23FR,frtRoadLight,mustOut,0.47044880401993466
d124,23FR,frtRoadLight,mustOut,0.6051247707623023
d125,23FR,frtRoadLight,mustOut,0.6051247707623023
d126,23FR,frtRoadLight,mustOut,0.35973515487345614
d127,23FR,frtRoadLight,mustOut,0.5971075851870028
d128,23FR,frtRoadLight,mustOut,0.6051247707623023
d129,23FR,frtRoadLight,mustOut,0.4863939360405243
d130,23FR,frtRoadLight,mustOut,0.47044880401993466
d131,23FR,frtRoadLight,mustOut,0.6051247707623023
d132,23FR,frtRoadLight,mustOut,0.6051247707623023
d133,23FR,frtRoadLight,mustOut,0.35973515487345614
d134,23FR,frtRoadLight,mustOut,0.5971075851870028
d135,23FR,frtRoadLight,mustOut,0.6051247707623023
d136,23FR,frtRoadLight,mustOut,0.4863939360405243
d137,23FR,frtRoadLight,mustOut,0.4755635484946333
d138,23FR,frtRoadLight,mustOut,0.6165053609646414
d139,23FR,frtRoadLight,mustOut,0.6165053609646414
d140,23FR,frtRoadLight,mustOut,0.35838786821175744
d141,23FR,frtRoadLight,mustOut,0.6116107366538612
d142,23FR,frtRoadLight,mustOut,0.6165053609646414
d143,23FR,frtRoadLight,mustOut,0.48974265316682164
d144,23FR,frtRoadLight,mustOut,0.48025595169879676
d145,23FR,frtRoadLight,mustOut,0.6165053609646414
d146,23FR,frtRoadLight,mustOut,0.6165053609646414
d147,23FR,frtRoadLight,mustOut,0.35838786821175744
d148,23FR,frtRoadLight,mustOut,0.6116107366538612
d149,23FR,frtRoadLight,mustOut,0.6165053609646414
d150,23FR,frtRoadLight,mustOut,0.48974265316682164
d151,23FR,frtRoadLight,mustOut,0.48025595169879676
d152,23FR,frtRoadLight,mustOut,0.6165053609646414
d153,23FR,frtRoadLight,mustOut,0.5937129382256551
d154,23FR,frtRoadLight,mustOut,0.3595331416030519
d155,23FR,frtRoadLight,mustOut,0.5902933378221643
d156,23FR,frtRoadLight,mustOut,0.6043955663324198
d157,23FR,frtRoadLight,mustOut,0.4885366800700468
d158,23FR,frtRoadLight,mustOut,0.46128979935516945
d159,23FR,frtRoadLight,mustOut,0.6043955663324198
d160,23FR,frtRoadLight,mustOut,0.6043955663324198
d161,23FR,frtRoadLight,mustOut,0.3595331416030519
d162,23FR,frtRoadLight,mustOut,0.5902933378221643
d163,23FR,frtRoadLight,mustOut,0.6043955663324198
d164,23FR,frtRoadLight,mustOut,0.4885366800700468
d165,23FR,frtRoadLight,mustOut,0.46128979935516945
d166,23FR,frtRoadLight,mustOut,0.6043955663324198
d167,23FR,frtRoadLight,mustOut,0.6043955663324198
d168,23FR,frtRoadLight,mustOut,0.3654678576906698
d169,23FR,frtRoadLight,mustOut,0.618729888437049
d170,23FR,frtRoadLight,mustOut,0.6157519327799722
d171,23FR,frtRoadLight,mustOut,0.47711769000385945
d172,23FR,frtRoadLight,mustOut,0.4828937322682172
d173,23FR,frtRoadLight,mustOut,0.6157519327799722
d174,23FR,frtRoadLight,mustOut,0.6157519327799722
d175,23FR,frtRoadLight,mustOut,0.3412815338350277
d176,23FR,frtRoadLight,mustOut,0.618729888437049
d177,23FR,frtRoadLight,mustOut,0.6157519327799722
d178,23FR,frtRoadLight,mustOut,0.47711769000385945
d179,23FR,frtRoadLight,mustOut,0.4828937322682172
d180,23FR,frtRoadLight,mustOut,0.48009564566093604
d181,23FR,frtRoadLight,mustOut,0.6157519327799722
d182,23FR,frtRoadLight,mustOut,0.3412815338350277
d183,23FR,frtRoadLight,mustOut,0.48163299905967527
d001,24FR,frtRoadLight,mustOut,0.4823848487923354
d002,24FR,frtRoadLight,mustOut,0.6236529393031455
d003,24FR,frtRoadLight,mustOut,0.4896673842755585
d004,24FR,frtRoadLight,mustOut,0.48131311467785626
d005,24FR,frtRoadLight,mustOut,0.6236529393031455
d006,24FR,frtRoadLight,mustOut,0.6236529393031455
d007,24FR,frtRoadLight,mustOut,0.35160264516801165
d008,24FR,frtRoadLight,mustOut,0.6193778537854031
d009,24FR,frtRoadLight,mustOut,0.6236529393031455
d010,24FR,frtRoadLight,mustOut,0.4896673842755585
d011,24FR,frtRoadLight,mustOut,0.48131311467785626
d012,24FR,frtRoadLight,mustOut,0.6236529393031455
d013,24FR,frtRoadLight,mustOut,0.6236529393031455
d014,24FR,frtRoadLight,mustOut,0.35160264516801165
d015,24FR,frtRoadLight,mustOut,0.6193778537854031
d016,24FR,frtRoadLight,mustOut,0.6060442214741394
d017,24FR,frtRoadLight,mustOut,0.49649014244568407
d018,24FR,frtRoadLight,mustOut,0.4704407827149786
d019,24FR,frtRoadLight,mustOut,0.6091421598267109
d020,24FR,frtRoadLight,mustOut,0.6091421598267109
d021,24FR,frtRoadLight,mustOut,0.37116119365627426
d022,24FR,frtRoadLight,mustOut,0.5957697315043882
d023,24FR,frtRoadLight,mustOut,0.6091421598267109
d024,24FR,frtRoadLight,mustOut,0.49649014244568407
d025,24FR,frtRoadLight,mustOut,0.4704407827149786
d026,24FR,frtRoadLight,mustOut,0.6091421598267109
d027,24FR,frtRoadLight,mustOut,0.6091421598267109
d028,24FR,frtRoadLight,mustOut,0.37116119365627426
d029,24FR,frtRoadLight,mustOut,0.5957697315043882
d030,24FR,frtRoadLight,mustOut,0.6044076697579895
d031,24FR,frtRoadLight,mustOut,0.4741277469518413
d032,24FR,frtRoadLight,mustOut,0.4611109675848261
d033,24FR,frtRoadLight,mustOut,0.5898070453814024
d034,24FR,frtRoadLight,mustOut,0.5898070453814024
d035,24FR,frtRoadLight,mustOut,0.3521087881138478
d036,24FR,frtRoadLight,mustOut,0.5831299264228196
d037,24FR,frtRoadLight,mustOut,0.5898070453814024
d038,24FR,frtRoadLight,mustOut,0.4741277469518413
d039,24FR,frtRoadLight,mustOut,0.4611109675848261
d040,24FR,frtRoadLight,mustOut,0.5898070453814024
d041,24FR,frtRoadLight,mustOut,0.5898070453814024
d042,24FR,frtRoadLight,mustOut,0.3521087881138478
d043,24FR,frtRoadLight,mustOut,0.5831299264228196
d044,24FR,frtRoadLight,mustOut,0.5898070453814024
d045,24FR,frtRoadLight,mustOut,0.4741277469518413
d046,24FR,frtRoadLight,mustOut,0.47262112306646314
d047,24FR,frtRoadLight,mustOut,0.6259132034350704
d048,24FR,frtRoadLight,mustOut,0.6259132034350704
d049,24FR,frtRoadLight,mustOut,0.3525263058843662
d050,24FR,frtRoadLight,mustOut,0.6134750521841027
d051,24FR,frtRoadLight,mustOut,0.6259132034350704
d052,24FR,frtRoadLight,mustOut,0.4951899611130069
d053,24FR,frtRoadLight,mustOut,0.4708113969554619
d054,24FR,frtRoadLight,mustOut,0.6259132034350704
d055,24FR,frtRoadLight,mustOut,0.6259132034350704
d056,24FR,frtRoadLight,mustOut,0.3525263058843662
d057,24FR,frtRoadLight,mustOut,0.6134750521841027
d058,24FR,frtRoadLight,mustOut,0.6259132034350704
d059,24FR,frtRoadLight,mustOut,0.4951899611130069
d060,24FR,frtRoadLight,mustOut,0.4708113969554619
d061,24FR,frtRoadLight,mustOut,0.607911908943393
d062,24FR,frtRoadLight,mustOut,0.6160879071702156
d063,24FR,frtRoadLight,mustOut,0.3817618674181637
d064,24FR,frtRoadLight,mustOut,0.5986124423681152
d065,24FR,frtRoadLight,mustOut,0.6160879071702156
d066,24FR,frtRoadLight,mustOut,0.5070694708429183
d067,24FR,frtRoadLight,mustOut,0.47330483894336056
d068,24FR,frtRoadLight,mustOut,0.6160879071702156
d069,24FR,frtRoadLight,mustOut,0.6160879071702156
d070,24FR,frtRoadLight,mustOut,0.3817618674181637
d071,24FR,frtRoadLight,mustOut,0.5986124423681152
d072,24FR,frtRoadLight,mustOut,0.6160879071702156
d073,24FR,frtRoadLight,mustOut,0.5070694708429183
d074,24FR,frtRoadLight,mustOut,0.47330483894336056
d075,24FR,frtRoadLight,mustOut,0.6160879071702156
d076,24FR,frtRoadLight,mustOut,0.6156591282119778
d077,24FR,frtRoadLight,mustOut,0.3583057794176144
d078,24FR,frtRoadLight,mustOut,0.5887560640750953
d079,24FR,frtRoadLight,mustOut,0.5988887652498798
d080,24FR,frtRoadLight,mustOut,0.4835042777267593
d081,24FR,frtRoadLight,mustOut,0.46355756576595036
d082,24FR,frtRoadLight,mustOut,0.5988887652498798
d083,24FR,frtRoadLight,mustOut,0.5988887652498798
d084,24FR,frtRoadLight,mustOut,0.3583057794176144
d085,24FR,frtRoadLight,mustOut,0.5887560640750953
d086,24FR,frtRoadLight,mustOut,0.5988887652498798
d087,24FR,frtRoadLight,mustOut,0.4835042777267593
d088,24FR,frtRoadLight,mustOut,0.46355756576595036
d089,24FR,frtRoadLight,mustOut,0.5988887652498798
d090,24FR,frtRoadLight,mustOut,0.5988887652498798
d091,24FR,frtRoadLight,mustOut,0.3599029152340471
d092,24FR,frtRoadLight,mustOut,0.6402603022478853
d093,24FR,frtRoadLight,mustOut,0.6476058834661113
d094,24FR,frtRoadLight,mustOut,0.5092375254586021
d095,24FR,frtRoadLight,mustOut,0.4947204978511633
d096,24FR,frtRoadLight,mustOut,0.6476058834661113
d097,24FR,frtRoadLight,mustOut,0.6476058834661113
d098,24FR,frtRoadLight,mustOut,0.3636977210618801
d099,24FR,frtRoadLight,mustOut,0.6402603022478853
d100,24FR,frtRoadLight,mustOut,0.6476058834661113
d101,24FR,frtRoadLight,mustOut,0.5092375254586021
d102,24FR,frtRoadLight,mustOut,0.4947204978511633
d103,24FR,frtRoadLight,mustOut,0.6476058834661113
d104,24FR,frtRoadLight,mustOut,0.6476058834661113
d105,24FR,frtRoadLight,mustOut,0.3636977210618801
d106,24FR,frtRoadLight,mustOut,0.6402603022478853
d107,24FR,frtRoadLight,mustOut,0.6437554008863208
d108,24FR,frtRoadLight,mustOut,0.489048352114595
d109,24FR,frtRoadLight,mustOut,0.4864547839013689
d110,24FR,frtRoadLight,mustOut,0.6327926962568967
d111,24FR,frtRoadLight,mustOut,0.6327926962568967
d112,24FR,frtRoadLight,mustOut,0.34405262002300857
d113,24FR,frtRoadLight,mustOut,0.6314505159929557
d114,24FR,frtRoadLight,mustOut,0.6327926962568967
d115,24FR,frtRoadLight,mustOut,0.489048352114595
d116,24FR,frtRoadLight,mustOut,0.4864547839013689
d117,24FR,frtRoadLight,mustOut,0.6327926962568967
d118,24FR,frtRoadLight,mustOut,0.6327926962568967
d119,24FR,frtRoadLight,mustOut,0.34405262002300857
d120,24FR,frtRoadLight,mustOut,0.6314505159929557
d121,24FR,frtRoadLight,mustOut,0.6327926962568967
d122,24FR,frtRoadLight,mustOut,0.49028000882874284
d123,24FR,frtRoadLight,mustOut,0.47044880401993466
d124,24FR,frtRoadLight,mustOut,0.6051247707623023
d125,24FR,frtRoadLight,mustOut,0.6051247707623023
d126,24FR,frtRoadLight,mustOut,0.35973515487345614
d127,24FR,frtRoadLight,mustOut,0.5971075851870028
d128,24FR,frtRoadLight,mustOut,0.6051247707623023
d129,24FR,frtRoadLight,mustOut,0.4863939360405243
d130,24FR,frtRoadLight,mustOut,0.47044880401993466
d131,24FR,frtRoadLight,mustOut,0.6051247707623023
d132,24FR,frtRoadLight,mustOut,0.6051247707623023
d133,24FR,frtRoadLight,mustOut,0.35973515487345614
d134,24FR,frtRoadLight,mustOut,0.5971075851870028
d135,24FR,frtRoadLight,mustOut,0.6051247707623023
d136,24FR,frtRoadLight,mustOut,0.4863939360405243
d137,24FR,frtRoadLight,mustOut,0.4755635484946333
d138,24FR,frtRoadLight,mustOut,0.6165053609646414
d139,24FR,frtRoadLight,mustOut,0.6165053609646414
d140,24FR,frtRoadLight,mustOut,0.35838786821175744
d141,24FR,frtRoadLight,mustOut,0.6116107366538612
d142,24FR,frtRoadLight,mustOut,0.6165053609646414
d143,24FR,frtRoadLight,mustOut,0.48974265316682164
d144,24FR,frtRoadLight,mustOut,0.48025595169879676
d145,24FR,frtRoadLight,mustOut,0.6165053609646414
d146,24FR,frtRoadLight,mustOut,0.6165053609646414
d147,24FR,frtRoadLight,mustOut,0.35838786821175744
d148,24FR,frtRoadLight,mustOut,0.6116107366538612
d149,24FR,frtRoadLight,mustOut,0.6165053609646414
d150,24FR,frtRoadLight,mustOut,0.48974265316682164
d151,24FR,frtRoadLight,mustOut,0.48025595169879676
d152,24FR,frtRoadLight,mustOut,0.6165053609646414
d153,24FR,frtRoadLight,mustOut,0.5937129382256551
d154,24FR,frtRoadLight,mustOut,0.3595331416030519
d155,24FR,frtRoadLight,mustOut,0.5902933378221643
d156,24FR,frtRoadLight,mustOut,0.6043955663324198
d157,24FR,frtRoadLight,mustOut,0.4885366800700468
d158,24FR,frtRoadLight,mustOut,0.46128979935516945
d159,24FR,frtRoadLight,mustOut,0.6043955663324198
d160,24FR,frtRoadLight,mustOut,0.6043955663324198
d161,24FR,frtRoadLight,mustOut,0.3595331416030519
d162,24FR,frtRoadLight,mustOut,0.5902933378221643
d163,24FR,frtRoadLight,mustOut,0.6043955663324198
d164,24FR,frtRoadLight,mustOut,0.4885366800700468
d165,24FR,frtRoadLight,mustOut,0.46128979935516945
d166,24FR,frtRoadLight,mustOut,0.6043955663324198
d167,24FR,frtRoadLight,mustOut,0.6043955663324198
d168,24FR,frtRoadLight,mustOut,0.3654678576906698
d169,24FR,frtRoadLight,mustOut,0.618729888437049
d170,24FR,frtRoadLight,mustOut,0.6157519327799722
d171,24FR,frtRoadLight,mustOut,0.47711769000385945
d172,24FR,frtRoadLight,mustOut,0.4828937322682172
d173,24FR,frtRoadLight,mustOut,0.6157519327799722
d174,24FR,frtRoadLight,mustOut,0.6157519327799722
d175,24FR,frtRoadLight,mustOut,0.3412815338350277
d176,24FR,frtRoadLight,mustOut,0.618729888437049
d177,24FR,frtRoadLight,mustOut,0.6157519327799722
d178,24FR,frtRoadLight,mustOut,0.47711769000385945
d179,24FR,frtRoadLight,mustOut,0.4828937322682172
d180,24FR,frtRoadLight,mustOut,0.48009564566093604
d181,24FR,frtRoadLight,mustOut,0.6157519327799722
d182,24FR,frtRoadLight,mustOut,0.3412815338350277
d183,24FR,frtRoadLight,mustOut,0.48163299905967527
d001,25FR,frtRoadLight,mustOut,0.4823848487923354
d002,25FR,frtRoadLight,mustOut,0.6236529393031455
d003,25FR,frtRoadLight,mustOut,0.4896673842755585
d004,25FR,frtRoadLight,mustOut,0.48131311467785626
d005,25FR,frtRoadLight,mustOut,0.6236529393031455
d006,25FR,frtRoadLight,mustOut,0.6236529393031455
d007,25FR,frtRoadLight,mustOut,0.35160264516801165
d008,25FR,frtRoadLight,mustOut,0.6193778537854031
d009,25FR,frtRoadLight,mustOut,0.6236529393031455
d010,25FR,frtRoadLight,mustOut,0.4896673842755585
d011,25FR,frtRoadLight,mustOut,0.48131311467785626
d012,25FR,frtRoadLight,mustOut,0.6236529393031455
d013,25FR,frtRoadLight,mustOut,0.6236529393031455
d014,25FR,frtRoadLight,mustOut,0.35160264516801165
d015,25FR,frtRoadLight,mustOut,0.6193778537854031
d016,25FR,frtRoadLight,mustOut,0.6060442214741394
d017,25FR,frtRoadLight,mustOut,0.49649014244568407
d018,25FR,frtRoadLight,mustOut,0.4704407827149786
d019,25FR,frtRoadLight,mustOut,0.6091421598267109
d020,25FR,frtRoadLight,mustOut,0.6091421598267109
d021,25FR,frtRoadLight,mustOut,0.37116119365627426
d022,25FR,frtRoadLight,mustOut,0.5957697315043882
d023,25FR,frtRoadLight,mustOut,0.6091421598267109
d024,25FR,frtRoadLight,mustOut,0.49649014244568407
d025,25FR,frtRoadLight,mustOut,0.4704407827149786
d026,25FR,frtRoadLight,mustOut,0.6091421598267109
d027,25FR,frtRoadLight,mustOut,0.6091421598267109
d028,25FR,frtRoadLight,mustOut,0.37116119365627426
d029,25FR,frtRoadLight,mustOut,0.5957697315043882
d030,25FR,frtRoadLight,mustOut,0.6044076697579895
d031,25FR,frtRoadLight,mustOut,0.4741277469518413
d032,25FR,frtRoadLight,mustOut,0.4611109675848261
d033,25FR,frtRoadLight,mustOut,0.5898070453814024
d034,25FR,frtRoadLight,mustOut,0.5898070453814024
d035,25FR,frtRoadLight,mustOut,0.3521087881138478
d036,25FR,frtRoadLight,mustOut,0.5831299264228196
d037,25FR,frtRoadLight,mustOut,0.5898070453814024
d038,25FR,frtRoadLight,mustOut,0.4741277469518413
d039,25FR,frtRoadLight,mustOut,0.4611109675848261
d040,25FR,frtRoadLight,mustOut,0.5898070453814024
d041,25FR,frtRoadLight,mustOut,0.5898070453814024
d042,25FR,frtRoadLight,mustOut,0.3521087881138478
d043,25FR,frtRoadLight,mustOut,0.5831299264228196
d044,25FR,frtRoadLight,mustOut,0.5898070453814024
d045,25FR,frtRoadLight,mustOut,0.4741277469518413
d046,25FR,frtRoadLight,mustOut,0.47262112306646314
d047,25FR,frtRoadLight,mustOut,0.6259132034350704
d048,25FR,frtRoadLight,mustOut,0.6259132034350704
d049,25FR,frtRoadLight,mustOut,0.3525263058843662
d050,25FR,frtRoadLight,mustOut,0.6134750521841027
d051,25FR,frtRoadLight,mustOut,0.6259132034350704
d052,25FR,frtRoadLight,mustOut,0.4951899611130069
d053,25FR,frtRoadLight,mustOut,0.4708113969554619
d054,25FR,frtRoadLight,mustOut,0.6259132034350704
d055,25FR,frtRoadLight,mustOut,0.6259132034350704
d056,25FR,frtRoadLight,mustOut,0.3525263058843662
d057,25FR,frtRoadLight,mustOut,0.6134750521841027
d058,25FR,frtRoadLight,mustOut,0.6259132034350704
d059,25FR,frtRoadLight,mustOut,0.4951899611130069
d060,25FR,frtRoadLight,mustOut,0.4708113969554619
d061,25FR,frtRoadLight,mustOut,0.607911908943393
d062,25FR,frtRoadLight,mustOut,0.6160879071702156
d063,25FR,frtRoadLight,mustOut,0.3817618674181637
d064,25FR,frtRoadLight,mustOut,0.5986124423681152
d065,25FR,frtRoadLight,mustOut,0.6160879071702156
d066,25FR,frtRoadLight,mustOut,0.5070694708429183
d067,25FR,frtRoadLight,mustOut,0.47330483894336056
d068,25FR,frtRoadLight,mustOut,0.6160879071702156
d069,25FR,frtRoadLight,mustOut,0.6160879071702156
d070,25FR,frtRoadLight,mustOut,0.3817618674181637
d071,25FR,frtRoadLight,mustOut,0.5986124423681152
d072,25FR,frtRoadLight,mustOut,0.6160879071702156
d073,25FR,frtRoadLight,mustOut,0.5070694708429183
d074,25FR,frtRoadLight,mustOut,0.47330483894336056
d075,25FR,frtRoadLight,mustOut,0.6160879071702156
d076,25FR,frtRoadLight,mustOut,0.6156591282119778
d077,25FR,frtRoadLight,mustOut,0.3583057794176144
d078,25FR,frtRoadLight,mustOut,0.5887560640750953
d079,25FR,frtRoadLight,mustOut,0.5988887652498798
d080,25FR,frtRoadLight,mustOut,0.4835042777267593
d081,25FR,frtRoadLight,mustOut,0.46355756576595036
d082,25FR,frtRoadLight,mustOut,0.5988887652498798
d083,25FR,frtRoadLight,mustOut,0.5988887652498798
d084,25FR,frtRoadLight,mustOut,0.3583057794176144
d085,25FR,frtRoadLight,mustOut,0.5887560640750953
d086,25FR,frtRoadLight,mustOut,0.5988887652498798
d087,25FR,frtRoadLight,mustOut,0.4835042777267593
d088,25FR,frtRoadLight,mustOut,0.46355756576595036
d089,25FR,frtRoadLight,mustOut,0.5988887652498798
d090,25FR,frtRoadLight,mustOut,0.5988887652498798
d091,25FR,frtRoadLight,mustOut,0.3599029152340471
d092,25FR,frtRoadLight,mustOut,0.6402603022478853
d093,25FR,frtRoadLight,mustOut,0.6476058834661113
d094,25FR,frtRoadLight,mustOut,0.5092375254586021
d095,25FR,frtRoadLight,mustOut,0.4947204978511633
d096,25FR,frtRoadLight,mustOut,0.6476058834661113
d097,25FR,frtRoadLight,mustOut,0.6476058834661113
d098,25FR,frtRoadLight,mustOut,0.3636977210618801
d099,25FR,frtRoadLight,mustOut,0.6402603022478853
d100,25FR,frtRoadLight,mustOut,0.6476058834661113
