region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0241,0.01569129773416926,scr1999,mustOut,psngRoadPub
AT,h0242,0.003961876729022799,scr1999,mustOut,psngRoadPub
AT,h0243,0.0,scr1999,mustOut,psngRoadPub
AT,h0244,0.0,scr1999,mustOut,psngRoadPub
AT,h0245,0.0,scr1999,mustOut,psngRoadPub
AT,h0246,0.005623802830040326,scr1999,mustOut,psngRoadPub
AT,h0247,0.05102494009520706,scr1999,mustOut,psngRoadPub
AT,h0248,0.18001528021838203,scr1999,mustOut,psngRoadPub
AT,h0249,0.2507906999177362,scr1999,mustOut,psngRoadPub
AT,h0250,0.2374311387655332,scr1999,mustOut,psngRoadPub
AT,h0251,0.14031293226850325,scr1999,mustOut,psngRoadPub
AT,h0252,0.13211642554171132,scr1999,mustOut,psngRoadPub
AT,h0253,0.15726582545513532,scr1999,mustOut,psngRoadPub
AT,h0254,0.19622741258678872,scr1999,mustOut,psngRoadPub
AT,h0255,0.18025418733574322,scr1999,mustOut,psngRoadPub
AT,h0256,0.1764732871516063,scr1999,mustOut,psngRoadPub
AT,h0257,0.20429510358420996,scr1999,mustOut,psngRoadPub
AT,h0258,0.27097722094389814,scr1999,mustOut,psngRoadPub
AT,h0259,0.2916229018759244,scr1999,mustOut,psngRoadPub
AT,h0260,0.22817923999964493,scr1999,mustOut,psngRoadPub
AT,h0261,0.13110220352805507,scr1999,mustOut,psngRoadPub
AT,h0262,0.06729001456573892,scr1999,mustOut,psngRoadPub
AT,h0263,0.04172467744398949,scr1999,mustOut,psngRoadPub
AT,h0264,0.02941690171429387,scr1999,mustOut,psngRoadPub
AT,h0265,0.01569129773416926,scr1999,mustOut,psngRoadPub
AT,h0266,0.003961876729022799,scr1999,mustOut,psngRoadPub
AT,h0267,0.0,scr1999,mustOut,psngRoadPub
AT,h0268,0.0,scr1999,mustOut,psngRoadPub
AT,h0269,0.0,scr1999,mustOut,psngRoadPub
AT,h0270,0.005623802830040326,scr1999,mustOut,psngRoadPub
AT,h0271,0.05102494009520706,scr1999,mustOut,psngRoadPub
AT,h0272,0.18001528021838203,scr1999,mustOut,psngRoadPub
AT,h0273,0.2507906999177362,scr1999,mustOut,psngRoadPub
AT,h0274,0.2374311387655332,scr1999,mustOut,psngRoadPub
AT,h0275,0.14031293226850325,scr1999,mustOut,psngRoadPub
AT,h0276,0.13211642554171132,scr1999,mustOut,psngRoadPub
AT,h0277,0.15616219749061558,scr1999,mustOut,psngRoadPub
AT,h0278,0.20623214454177347,scr1999,mustOut,psngRoadPub
AT,h0279,0.23690116657363236,scr1999,mustOut,psngRoadPub
AT,h0280,0.2500354374751854,scr1999,mustOut,psngRoadPub
AT,h0281,0.30267694531638745,scr1999,mustOut,psngRoadPub
AT,h0282,0.3164996198835361,scr1999,mustOut,psngRoadPub
AT,h0283,0.3210522776589071,scr1999,mustOut,psngRoadPub
AT,h0284,0.22224250570033008,scr1999,mustOut,psngRoadPub
AT,h0285,0.13110220352805507,scr1999,mustOut,psngRoadPub
AT,h0286,0.06729001456573892,scr1999,mustOut,psngRoadPub
AT,h0287,0.04172467744398949,scr1999,mustOut,psngRoadPub
AT,h0288,0.02941690171429387,scr1999,mustOut,psngRoadPub
BE,h0241,0.015691297734169257,scr1999,mustOut,psngRoadPub
BE,h0242,0.003961876729022799,scr1999,mustOut,psngRoadPub
BE,h0243,0.0,scr1999,mustOut,psngRoadPub
BE,h0244,0.0,scr1999,mustOut,psngRoadPub
BE,h0245,0.0,scr1999,mustOut,psngRoadPub
BE,h0246,0.005623802830040327,scr1999,mustOut,psngRoadPub
BE,h0247,0.05102494009520706,scr1999,mustOut,psngRoadPub
BE,h0248,0.18001528021838203,scr1999,mustOut,psngRoadPub
BE,h0249,0.2507906999177362,scr1999,mustOut,psngRoadPub
BE,h0250,0.2374311387655332,scr1999,mustOut,psngRoadPub
BE,h0251,0.14031293226850325,scr1999,mustOut,psngRoadPub
BE,h0252,0.13211642554171132,scr1999,mustOut,psngRoadPub
BE,h0253,0.15726582545513532,scr1999,mustOut,psngRoadPub
BE,h0254,0.19622741258678872,scr1999,mustOut,psngRoadPub
BE,h0255,0.1802541873357432,scr1999,mustOut,psngRoadPub
BE,h0256,0.1764732871516063,scr1999,mustOut,psngRoadPub
BE,h0257,0.20429510358420996,scr1999,mustOut,psngRoadPub
BE,h0258,0.27097722094389814,scr1999,mustOut,psngRoadPub
BE,h0259,0.2916229018759244,scr1999,mustOut,psngRoadPub
BE,h0260,0.22817923999964493,scr1999,mustOut,psngRoadPub
BE,h0261,0.13110220352805507,scr1999,mustOut,psngRoadPub
BE,h0262,0.06729001456573892,scr1999,mustOut,psngRoadPub
BE,h0263,0.04172467744398949,scr1999,mustOut,psngRoadPub
BE,h0264,0.029416901714293862,scr1999,mustOut,psngRoadPub
BE,h0265,0.015691297734169257,scr1999,mustOut,psngRoadPub
BE,h0266,0.003961876729022799,scr1999,mustOut,psngRoadPub
BE,h0267,0.0,scr1999,mustOut,psngRoadPub
BE,h0268,0.0,scr1999,mustOut,psngRoadPub
BE,h0269,0.0,scr1999,mustOut,psngRoadPub
BE,h0270,0.005623802830040327,scr1999,mustOut,psngRoadPub
BE,h0271,0.05102494009520706,scr1999,mustOut,psngRoadPub
BE,h0272,0.18001528021838203,scr1999,mustOut,psngRoadPub
BE,h0273,0.2507906999177362,scr1999,mustOut,psngRoadPub
BE,h0274,0.2374311387655332,scr1999,mustOut,psngRoadPub
BE,h0275,0.14031293226850325,scr1999,mustOut,psngRoadPub
BE,h0276,0.13211642554171132,scr1999,mustOut,psngRoadPub
BE,h0277,0.15616219749061558,scr1999,mustOut,psngRoadPub
BE,h0278,0.20623214454177347,scr1999,mustOut,psngRoadPub
BE,h0279,0.23690116657363242,scr1999,mustOut,psngRoadPub
BE,h0280,0.2500354374751854,scr1999,mustOut,psngRoadPub
BE,h0281,0.30267694531638745,scr1999,mustOut,psngRoadPub
BE,h0282,0.3164996198835361,scr1999,mustOut,psngRoadPub
BE,h0283,0.3210522776589071,scr1999,mustOut,psngRoadPub
BE,h0284,0.22224250570033008,scr1999,mustOut,psngRoadPub
BE,h0285,0.13110220352805507,scr1999,mustOut,psngRoadPub
BE,h0286,0.06729001456573892,scr1999,mustOut,psngRoadPub
BE,h0287,0.04172467744398949,scr1999,mustOut,psngRoadPub
BE,h0288,0.029416901714293862,scr1999,mustOut,psngRoadPub
BG,h0241,0.015691297734169257,scr1999,mustOut,psngRoadPub
BG,h0242,0.003961876729022799,scr1999,mustOut,psngRoadPub
BG,h0243,0.0,scr1999,mustOut,psngRoadPub
BG,h0244,0.0,scr1999,mustOut,psngRoadPub
BG,h0245,0.0,scr1999,mustOut,psngRoadPub
BG,h0246,0.005623802830040327,scr1999,mustOut,psngRoadPub
BG,h0247,0.05102494009520706,scr1999,mustOut,psngRoadPub
BG,h0248,0.18001528021838203,scr1999,mustOut,psngRoadPub
BG,h0249,0.2507906999177362,scr1999,mustOut,psngRoadPub
BG,h0250,0.2374311387655332,scr1999,mustOut,psngRoadPub
BG,h0251,0.14031293226850325,scr1999,mustOut,psngRoadPub
BG,h0252,0.13211642554171132,scr1999,mustOut,psngRoadPub
BG,h0253,0.15726582545513532,scr1999,mustOut,psngRoadPub
BG,h0254,0.19622741258678872,scr1999,mustOut,psngRoadPub
BG,h0255,0.1802541873357432,scr1999,mustOut,psngRoadPub
BG,h0256,0.1764732871516063,scr1999,mustOut,psngRoadPub
BG,h0257,0.20429510358420996,scr1999,mustOut,psngRoadPub
BG,h0258,0.27097722094389814,scr1999,mustOut,psngRoadPub
BG,h0259,0.2916229018759244,scr1999,mustOut,psngRoadPub
BG,h0260,0.22817923999964493,scr1999,mustOut,psngRoadPub
BG,h0261,0.13110220352805507,scr1999,mustOut,psngRoadPub
BG,h0262,0.06729001456573892,scr1999,mustOut,psngRoadPub
BG,h0263,0.04172467744398949,scr1999,mustOut,psngRoadPub
BG,h0264,0.029416901714293862,scr1999,mustOut,psngRoadPub
BG,h0265,0.015691297734169257,scr1999,mustOut,psngRoadPub
BG,h0266,0.003961876729022799,scr1999,mustOut,psngRoadPub
BG,h0267,0.0,scr1999,mustOut,psngRoadPub
BG,h0268,0.0,scr1999,mustOut,psngRoadPub
BG,h0269,0.0,scr1999,mustOut,psngRoadPub
BG,h0270,0.005623802830040327,scr1999,mustOut,psngRoadPub
BG,h0271,0.05102494009520706,scr1999,mustOut,psngRoadPub
BG,h0272,0.18001528021838203,scr1999,mustOut,psngRoadPub
BG,h0273,0.2507906999177362,scr1999,mustOut,psngRoadPub
BG,h0274,0.2374311387655332,scr1999,mustOut,psngRoadPub
BG,h0275,0.14031293226850325,scr1999,mustOut,psngRoadPub
BG,h0276,0.13211642554171132,scr1999,mustOut,psngRoadPub
BG,h0277,0.15616219749061558,scr1999,mustOut,psngRoadPub
BG,h0278,0.20623214454177347,scr1999,mustOut,psngRoadPub
