region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h4369,0.46426548039055415,scr2011,avaConv,wind
AL,h4370,0.4351061821266319,scr2011,avaConv,wind
AL,h4371,0.4101338844554547,scr2011,avaConv,wind
AL,h4372,0.38663633113932505,scr2011,avaConv,wind
AL,h4373,0.3625307253379034,scr2011,avaConv,wind
AL,h4374,0.33631069426381544,scr2011,avaConv,wind
AL,h4375,0.3087983693478125,scr2011,avaConv,wind
AL,h4376,0.27390245271892233,scr2011,avaConv,wind
AL,h4377,0.23250521119428655,scr2011,avaConv,wind
AL,h4378,0.1915521656000194,scr2011,avaConv,wind
AL,h4379,0.16621396343168152,scr2011,avaConv,wind
AL,h4380,0.1624017789751428,scr2011,avaConv,wind
AL,h4381,0.1770885376732805,scr2011,avaConv,wind
AL,h4382,0.20360311264095454,scr2011,avaConv,wind
AL,h4383,0.2353918708364399,scr2011,avaConv,wind
AL,h4384,0.2642130253678955,scr2011,avaConv,wind
AL,h4385,0.28497750734371585,scr2011,avaConv,wind
AL,h4386,0.29644006136946444,scr2011,avaConv,wind
AL,h4387,0.3005507299408904,scr2011,avaConv,wind
AL,h4388,0.29935061898855014,scr2011,avaConv,wind
AL,h4389,0.29288542938094275,scr2011,avaConv,wind
AL,h4390,0.284144247590878,scr2011,avaConv,wind
AL,h4391,0.2763309617472225,scr2011,avaConv,wind
AL,h4392,0.27218611273871834,scr2011,avaConv,wind
AL,h4393,0.2730323290667277,scr2011,avaConv,wind
AL,h4394,0.27647676167123847,scr2011,avaConv,wind
AL,h4395,0.28072411110343864,scr2011,avaConv,wind
AL,h4396,0.28221750441599375,scr2011,avaConv,wind
AL,h4397,0.2805420313470986,scr2011,avaConv,wind
AL,h4398,0.27494548159627397,scr2011,avaConv,wind
AL,h4399,0.26011918766479664,scr2011,avaConv,wind
AL,h4400,0.23148205406249084,scr2011,avaConv,wind
AL,h4401,0.19176526542595748,scr2011,avaConv,wind
AL,h4402,0.15133060969001436,scr2011,avaConv,wind
AL,h4403,0.12133566576570358,scr2011,avaConv,wind
AL,h4404,0.10579944968828006,scr2011,avaConv,wind
AL,h4405,0.10647552508403461,scr2011,avaConv,wind
AL,h4406,0.12314974740803401,scr2011,avaConv,wind
AL,h4407,0.15482119009148865,scr2011,avaConv,wind
AL,h4408,0.19724648272168033,scr2011,avaConv,wind
AL,h4409,0.2441602274323679,scr2011,avaConv,wind
AL,h4410,0.2880908458459827,scr2011,avaConv,wind
AL,h4411,0.3270985635538066,scr2011,avaConv,wind
AL,h4412,0.3597622504236639,scr2011,avaConv,wind
AL,h4413,0.3870048804806127,scr2011,avaConv,wind
