region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d092,0.7146456558409426,scr1988,avaConv,onshore_a
70AL,1,d093,0.5218659908137936,scr1988,avaConv,onshore_a
70AL,1,d094,0.21589630330625142,scr1988,avaConv,onshore_a
70AL,1,d095,0.6557697555264378,scr1988,avaConv,onshore_a
70AL,1,d096,0.7116808099575788,scr1988,avaConv,onshore_a
70AL,1,d097,0.6892532854752798,scr1988,avaConv,onshore_a
70AL,1,d098,0.5795282565769748,scr1988,avaConv,onshore_a
70AL,1,d099,0.5296246646659284,scr1988,avaConv,onshore_a
70AL,1,d100,0.4048286719521632,scr1988,avaConv,onshore_a
70AL,1,d101,0.41346726343857776,scr1988,avaConv,onshore_a
70AL,1,d102,0.4141391075135541,scr1988,avaConv,onshore_a
70AL,1,d103,0.29455832416617295,scr1988,avaConv,onshore_a
70AL,1,d104,0.6643589902862367,scr1988,avaConv,onshore_a
70AL,1,d105,0.6898986431799587,scr1988,avaConv,onshore_a
70AL,1,d106,0.8245126693361267,scr1988,avaConv,onshore_a
70AL,1,d107,0.5029381756656666,scr1988,avaConv,onshore_a
70AL,1,d108,0.45192802937528953,scr1988,avaConv,onshore_a
70AL,1,d109,0.48203151335845285,scr1988,avaConv,onshore_a
70AL,1,d110,0.3338710336336868,scr1988,avaConv,onshore_a
70AL,1,d111,0.2721161495504637,scr1988,avaConv,onshore_a
70AL,1,d112,0.27137198625259323,scr1988,avaConv,onshore_a
70AL,1,d113,0.2946381102094686,scr1988,avaConv,onshore_a
70AL,1,d114,0.33182644591751254,scr1988,avaConv,onshore_a
70AL,1,d115,0.6271003639410466,scr1988,avaConv,onshore_a
70AL,1,d116,0.5494517011273434,scr1988,avaConv,onshore_a
70AL,1,d117,0.3058598384048684,scr1988,avaConv,onshore_a
70AL,1,d118,0.4201453382710324,scr1988,avaConv,onshore_a
70AL,1,d119,0.5989239878138897,scr1988,avaConv,onshore_a
70AL,1,d120,0.6358025195969503,scr1988,avaConv,onshore_a
70AL,1,d121,0.38218087066354944,scr1988,avaConv,onshore_a
70AL,1,d122,0.3628396579943076,scr1988,avaConv,onshore_a
70AL,1,d123,0.2786388193343145,scr1988,avaConv,onshore_a
70AL,1,d124,0.48319218175680556,scr1988,avaConv,onshore_a
70AL,1,d125,0.5144453249799013,scr1988,avaConv,onshore_a
70AL,1,d126,0.7144679181219635,scr1988,avaConv,onshore_a
70AL,1,d127,0.6470381445733575,scr1988,avaConv,onshore_a
70AL,1,d128,0.3897314481072942,scr1988,avaConv,onshore_a
70AL,1,d129,0.4597123319512998,scr1988,avaConv,onshore_a
70AL,1,d130,0.41939602724231406,scr1988,avaConv,onshore_a
70AL,1,d131,0.28316704547467725,scr1988,avaConv,onshore_a
70AL,1,d132,0.3191918969190287,scr1988,avaConv,onshore_a
70AL,1,d133,0.7092783733665158,scr1988,avaConv,onshore_a
70AL,1,d134,0.553297073964375,scr1988,avaConv,onshore_a
70AL,1,d135,0.7511063774197868,scr1988,avaConv,onshore_a
70AL,1,d136,0.4787737807069007,scr1988,avaConv,onshore_a
