region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0289,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0290,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0291,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0292,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0293,0.0030483438777557316,scr1992,avaConv,pvOpenspace_a
al,1,h0294,0.03266149358368552,scr1992,avaConv,pvOpenspace_a
al,1,h0295,0.09434602449345623,scr1992,avaConv,pvOpenspace_a
al,1,h0296,0.19623663453122653,scr1992,avaConv,pvOpenspace_a
al,1,h0297,0.30584028385959144,scr1992,avaConv,pvOpenspace_a
al,1,h0298,0.41888039917235254,scr1992,avaConv,pvOpenspace_a
al,1,h0299,0.48579775374303924,scr1992,avaConv,pvOpenspace_a
al,1,h0300,0.49749268211445163,scr1992,avaConv,pvOpenspace_a
al,1,h0301,0.44303694647584985,scr1992,avaConv,pvOpenspace_a
al,1,h0302,0.3564068502037617,scr1992,avaConv,pvOpenspace_a
al,1,h0303,0.2726712889205446,scr1992,avaConv,pvOpenspace_a
al,1,h0304,0.20589031741817504,scr1992,avaConv,pvOpenspace_a
al,1,h0305,0.1519815446048487,scr1992,avaConv,pvOpenspace_a
al,1,h0306,0.09036574808283675,scr1992,avaConv,pvOpenspace_a
al,1,h0307,0.036596307802082825,scr1992,avaConv,pvOpenspace_a
al,1,h0308,0.007601417203688272,scr1992,avaConv,pvOpenspace_a
al,1,h0309,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0310,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0311,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0312,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0313,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0314,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0315,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0316,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0317,0.004472140977616509,scr1992,avaConv,pvOpenspace_a
al,1,h0318,0.029059863268024528,scr1992,avaConv,pvOpenspace_a
al,1,h0319,0.10081761352760697,scr1992,avaConv,pvOpenspace_a
al,1,h0320,0.22216580869189412,scr1992,avaConv,pvOpenspace_a
al,1,h0321,0.36200087421076677,scr1992,avaConv,pvOpenspace_a
al,1,h0322,0.4740117006416033,scr1992,avaConv,pvOpenspace_a
al,1,h0323,0.5468409595152641,scr1992,avaConv,pvOpenspace_a
al,1,h0324,0.5822664966935429,scr1992,avaConv,pvOpenspace_a
al,1,h0325,0.6258189226740406,scr1992,avaConv,pvOpenspace_a
al,1,h0326,0.6259681455002623,scr1992,avaConv,pvOpenspace_a
al,1,h0327,0.5830263107178337,scr1992,avaConv,pvOpenspace_a
al,1,h0328,0.4629210676637189,scr1992,avaConv,pvOpenspace_a
