region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0625,0.0,scr2005,avaConv,pvInd_a
al,1,h0626,0.0,scr2005,avaConv,pvInd_a
al,1,h0627,0.0,scr2005,avaConv,pvInd_a
al,1,h0628,0.0,scr2005,avaConv,pvInd_a
al,1,h0629,0.0,scr2005,avaConv,pvInd_a
al,1,h0630,0.0,scr2005,avaConv,pvInd_a
al,1,h0631,0.0,scr2005,avaConv,pvInd_a
al,1,h0632,0.0175054245906217,scr2005,avaConv,pvInd_a
al,1,h0633,0.07620808969373828,scr2005,avaConv,pvInd_a
al,1,h0634,0.17163256889784415,scr2005,avaConv,pvInd_a
al,1,h0635,0.24503447487042426,scr2005,avaConv,pvInd_a
al,1,h0636,0.2725329629250457,scr2005,avaConv,pvInd_a
al,1,h0637,0.18220474637731368,scr2005,avaConv,pvInd_a
al,1,h0638,0.09677065685986816,scr2005,avaConv,pvInd_a
al,1,h0639,0.02031502966460092,scr2005,avaConv,pvInd_a
al,1,h0640,0.010349369936091314,scr2005,avaConv,pvInd_a
al,1,h0641,0.0027995692026911096,scr2005,avaConv,pvInd_a
al,1,h0642,0.0,scr2005,avaConv,pvInd_a
al,1,h0643,0.0,scr2005,avaConv,pvInd_a
al,1,h0644,0.0,scr2005,avaConv,pvInd_a
al,1,h0645,0.0,scr2005,avaConv,pvInd_a
al,1,h0646,0.0,scr2005,avaConv,pvInd_a
al,1,h0647,0.0,scr2005,avaConv,pvInd_a
al,1,h0648,0.0,scr2005,avaConv,pvInd_a
al,1,h0649,0.0,scr2005,avaConv,pvInd_a
al,1,h0650,0.0,scr2005,avaConv,pvInd_a
al,1,h0651,0.0,scr2005,avaConv,pvInd_a
al,1,h0652,0.0,scr2005,avaConv,pvInd_a
al,1,h0653,0.0,scr2005,avaConv,pvInd_a
al,1,h0654,0.0,scr2005,avaConv,pvInd_a
al,1,h0655,0.0,scr2005,avaConv,pvInd_a
al,1,h0656,0.014893917091593288,scr2005,avaConv,pvInd_a
al,1,h0657,0.053970931302182466,scr2005,avaConv,pvInd_a
al,1,h0658,0.11453098797538765,scr2005,avaConv,pvInd_a
al,1,h0659,0.16659774331459157,scr2005,avaConv,pvInd_a
al,1,h0660,0.19611942062288482,scr2005,avaConv,pvInd_a
al,1,h0661,0.31027804901013895,scr2005,avaConv,pvInd_a
al,1,h0662,0.3726164379845404,scr2005,avaConv,pvInd_a
al,1,h0663,0.36858732494821866,scr2005,avaConv,pvInd_a
al,1,h0664,0.17943207011787615,scr2005,avaConv,pvInd_a
al,1,h0665,0.05301445589026952,scr2005,avaConv,pvInd_a
al,1,h0666,0.0,scr2005,avaConv,pvInd_a
al,1,h0667,0.0,scr2005,avaConv,pvInd_a
al,1,h0668,0.0,scr2005,avaConv,pvInd_a
al,1,h0669,0.0,scr2005,avaConv,pvInd_a
al,1,h0670,0.0,scr2005,avaConv,pvInd_a
al,1,h0671,0.0,scr2005,avaConv,pvInd_a
al,1,h0672,0.0,scr2005,avaConv,pvInd_a
at,1,h0625,0.0,scr2005,avaConv,pvInd_a
at,1,h0626,0.0,scr2005,avaConv,pvInd_a
at,1,h0627,0.0,scr2005,avaConv,pvInd_a
at,1,h0628,0.0,scr2005,avaConv,pvInd_a
at,1,h0629,0.0,scr2005,avaConv,pvInd_a
at,1,h0630,0.0,scr2005,avaConv,pvInd_a
at,1,h0631,0.0,scr2005,avaConv,pvInd_a
at,1,h0632,0.011170420909218087,scr2005,avaConv,pvInd_a
at,1,h0633,0.0964665765968427,scr2005,avaConv,pvInd_a
at,1,h0634,0.24542636027275963,scr2005,avaConv,pvInd_a
at,1,h0635,0.4205823515259126,scr2005,avaConv,pvInd_a
at,1,h0636,0.5271603076319029,scr2005,avaConv,pvInd_a
at,1,h0637,0.5774909829806409,scr2005,avaConv,pvInd_a
at,1,h0638,0.5457803854213534,scr2005,avaConv,pvInd_a
at,1,h0639,0.43441717365878685,scr2005,avaConv,pvInd_a
at,1,h0640,0.23302084038190438,scr2005,avaConv,pvInd_a
at,1,h0641,0.08045983016390143,scr2005,avaConv,pvInd_a
at,1,h0642,0.0007704270264336605,scr2005,avaConv,pvInd_a
at,1,h0643,0.0,scr2005,avaConv,pvInd_a
at,1,h0644,0.0,scr2005,avaConv,pvInd_a
at,1,h0645,0.0,scr2005,avaConv,pvInd_a
at,1,h0646,0.0,scr2005,avaConv,pvInd_a
at,1,h0647,0.0,scr2005,avaConv,pvInd_a
at,1,h0648,0.0,scr2005,avaConv,pvInd_a
at,1,h0649,0.0,scr2005,avaConv,pvInd_a
at,1,h0650,0.0,scr2005,avaConv,pvInd_a
at,1,h0651,0.0,scr2005,avaConv,pvInd_a
at,1,h0652,0.0,scr2005,avaConv,pvInd_a
at,1,h0653,0.0,scr2005,avaConv,pvInd_a
at,1,h0654,0.0,scr2005,avaConv,pvInd_a
at,1,h0655,0.0,scr2005,avaConv,pvInd_a
at,1,h0656,0.0,scr2005,avaConv,pvInd_a
at,1,h0657,0.04150920629085024,scr2005,avaConv,pvInd_a
at,1,h0658,0.1339001545187247,scr2005,avaConv,pvInd_a
at,1,h0659,0.26956565048389247,scr2005,avaConv,pvInd_a
at,1,h0660,0.37153739827845256,scr2005,avaConv,pvInd_a
at,1,h0661,0.3645062910331208,scr2005,avaConv,pvInd_a
at,1,h0662,0.29974618672347525,scr2005,avaConv,pvInd_a
at,1,h0663,0.19388697905773536,scr2005,avaConv,pvInd_a
at,1,h0664,0.10712841959042184,scr2005,avaConv,pvInd_a
at,1,h0665,0.037861413544718725,scr2005,avaConv,pvInd_a
at,1,h0666,0.0007948573958629847,scr2005,avaConv,pvInd_a
at,1,h0667,0.0,scr2005,avaConv,pvInd_a
at,1,h0668,0.0,scr2005,avaConv,pvInd_a
at,1,h0669,0.0,scr2005,avaConv,pvInd_a
at,1,h0670,0.0,scr2005,avaConv,pvInd_a
at,1,h0671,0.0,scr2005,avaConv,pvInd_a
at,1,h0672,0.0,scr2005,avaConv,pvInd_a
ba,1,h0625,0.0,scr2005,avaConv,pvInd_a
ba,1,h0626,0.0,scr2005,avaConv,pvInd_a
ba,1,h0627,0.0,scr2005,avaConv,pvInd_a
ba,1,h0628,0.0,scr2005,avaConv,pvInd_a
ba,1,h0629,0.0,scr2005,avaConv,pvInd_a
ba,1,h0630,0.0,scr2005,avaConv,pvInd_a
