region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0145,0.0,scr1997,avaConv,pvOpenspace_a
al,1,h0146,0.0,scr1997,avaConv,pvOpenspace_a
al,1,h0147,0.0,scr1997,avaConv,pvOpenspace_a
al,1,h0148,0.0,scr1997,avaConv,pvOpenspace_a
al,1,h0149,0.0,scr1997,avaConv,pvOpenspace_a
al,1,h0150,0.0,scr1997,avaConv,pvOpenspace_a
al,1,h0151,0.044885500797528,scr1997,avaConv,pvOpenspace_a
al,1,h0152,0.17040512897498666,scr1997,avaConv,pvOpenspace_a
al,1,h0153,0.37106287255415993,scr1997,avaConv,pvOpenspace_a
al,1,h0154,0.5589266488741957,scr1997,avaConv,pvOpenspace_a
al,1,h0155,0.6874189993677127,scr1997,avaConv,pvOpenspace_a
al,1,h0156,0.7552389119562598,scr1997,avaConv,pvOpenspace_a
al,1,h0157,0.704828781260001,scr1997,avaConv,pvOpenspace_a
al,1,h0158,0.5981294305577465,scr1997,avaConv,pvOpenspace_a
al,1,h0159,0.45633248886926403,scr1997,avaConv,pvOpenspace_a
al,1,h0160,0.33640712615143153,scr1997,avaConv,pvOpenspace_a
al,1,h0161,0.20060184007870946,scr1997,avaConv,pvOpenspace_a
al,1,h0162,0.07994016558454568,scr1997,avaConv,pvOpenspace_a
al,1,h0163,0.015835576353186605,scr1997,avaConv,pvOpenspace_a
al,1,h0164,0.0,scr1997,avaConv,pvOpenspace_a
al,1,h0165,0.0,scr1997,avaConv,pvOpenspace_a
al,1,h0166,0.0,scr1997,avaConv,pvOpenspace_a
al,1,h0167,0.0,scr1997,avaConv,pvOpenspace_a
al,1,h0168,0.0,scr1997,avaConv,pvOpenspace_a
al,1,h0169,0.0,scr1997,avaConv,pvOpenspace_a
al,1,h0170,0.0,scr1997,avaConv,pvOpenspace_a
al,1,h0171,0.0,scr1997,avaConv,pvOpenspace_a
al,1,h0172,0.0,scr1997,avaConv,pvOpenspace_a
al,1,h0173,0.0,scr1997,avaConv,pvOpenspace_a
al,1,h0174,0.005917631220723431,scr1997,avaConv,pvOpenspace_a
al,1,h0175,0.044288470597123535,scr1997,avaConv,pvOpenspace_a
al,1,h0176,0.15055889681996565,scr1997,avaConv,pvOpenspace_a
al,1,h0177,0.32802800853441494,scr1997,avaConv,pvOpenspace_a
al,1,h0178,0.5335627234929389,scr1997,avaConv,pvOpenspace_a
al,1,h0179,0.7024550668166809,scr1997,avaConv,pvOpenspace_a
al,1,h0180,0.7924896558032751,scr1997,avaConv,pvOpenspace_a
al,1,h0181,0.7758254043249205,scr1997,avaConv,pvOpenspace_a
