region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0169,0.5610478361331066,scr1993,avaStIn,bevFrtRoadLight
AT,h0170,0.5792262927941945,scr1993,avaStIn,bevFrtRoadLight
AT,h0171,0.6003428717957493,scr1993,avaStIn,bevFrtRoadLight
AT,h0172,0.6080420879015827,scr1993,avaStIn,bevFrtRoadLight
AT,h0173,0.5987792410758486,scr1993,avaStIn,bevFrtRoadLight
AT,h0174,0.570952432123526,scr1993,avaStIn,bevFrtRoadLight
AT,h0175,0.5525668102246923,scr1993,avaStIn,bevFrtRoadLight
AT,h0176,0.5378279509939237,scr1993,avaStIn,bevFrtRoadLight
AT,h0177,0.5253790016881799,scr1993,avaStIn,bevFrtRoadLight
AT,h0178,0.4957624386356363,scr1993,avaStIn,bevFrtRoadLight
AT,h0179,0.4615349762130223,scr1993,avaStIn,bevFrtRoadLight
AT,h0180,0.41360002775218874,scr1993,avaStIn,bevFrtRoadLight
AT,h0181,0.356747847181365,scr1993,avaStIn,bevFrtRoadLight
AT,h0182,0.29822630207262923,scr1993,avaStIn,bevFrtRoadLight
AT,h0183,0.27155788720356044,scr1993,avaStIn,bevFrtRoadLight
AT,h0184,0.2788844613845973,scr1993,avaStIn,bevFrtRoadLight
AT,h0185,0.3179558219863763,scr1993,avaStIn,bevFrtRoadLight
AT,h0186,0.3492194574073144,scr1993,avaStIn,bevFrtRoadLight
AT,h0187,0.3572434985328554,scr1993,avaStIn,bevFrtRoadLight
AT,h0188,0.32987861368878635,scr1993,avaStIn,bevFrtRoadLight
AT,h0189,0.29761362700841554,scr1993,avaStIn,bevFrtRoadLight
AT,h0190,0.2949636743401003,scr1993,avaStIn,bevFrtRoadLight
AT,h0191,0.34470632575595683,scr1993,avaStIn,bevFrtRoadLight
AT,h0192,0.4274966255415982,scr1993,avaStIn,bevFrtRoadLight
AT,h0193,0.5202422026377298,scr1993,avaStIn,bevFrtRoadLight
AT,h0194,0.5894449314158718,scr1993,avaStIn,bevFrtRoadLight
AT,h0195,0.6289239137850084,scr1993,avaStIn,bevFrtRoadLight
AT,h0196,0.6360271654951761,scr1993,avaStIn,bevFrtRoadLight
AT,h0197,0.623090813294815,scr1993,avaStIn,bevFrtRoadLight
AT,h0198,0.6029913993690856,scr1993,avaStIn,bevFrtRoadLight
AT,h0199,0.5714834785033922,scr1993,avaStIn,bevFrtRoadLight
AT,h0200,0.5438858673227274,scr1993,avaStIn,bevFrtRoadLight
AT,h0201,0.5167566030215869,scr1993,avaStIn,bevFrtRoadLight
AT,h0202,0.4951923974992072,scr1993,avaStIn,bevFrtRoadLight
AT,h0203,0.4708603799940265,scr1993,avaStIn,bevFrtRoadLight
AT,h0204,0.42732395011116653,scr1993,avaStIn,bevFrtRoadLight
AT,h0205,0.36900531691781424,scr1993,avaStIn,bevFrtRoadLight
AT,h0206,0.30418692587777096,scr1993,avaStIn,bevFrtRoadLight
AT,h0207,0.27155788720356044,scr1993,avaStIn,bevFrtRoadLight
AT,h0208,0.2788844613845973,scr1993,avaStIn,bevFrtRoadLight
AT,h0209,0.3179558219863763,scr1993,avaStIn,bevFrtRoadLight
AT,h0210,0.3492194574073144,scr1993,avaStIn,bevFrtRoadLight
AT,h0211,0.3947556684859137,scr1993,avaStIn,bevFrtRoadLight
AT,h0212,0.4240636417380572,scr1993,avaStIn,bevFrtRoadLight
AT,h0213,0.45781582063052717,scr1993,avaStIn,bevFrtRoadLight
AT,h0214,0.4872973706563797,scr1993,avaStIn,bevFrtRoadLight
AT,h0215,0.5301809757307092,scr1993,avaStIn,bevFrtRoadLight
AT,h0216,0.5828567199853469,scr1993,avaStIn,bevFrtRoadLight
AT,h0217,0.6071680758707316,scr1993,avaStIn,bevFrtRoadLight
AT,h0218,0.6259156300323241,scr1993,avaStIn,bevFrtRoadLight
AT,h0219,0.6289239137850084,scr1993,avaStIn,bevFrtRoadLight
AT,h0220,0.6360271654951761,scr1993,avaStIn,bevFrtRoadLight
AT,h0221,0.623090813294815,scr1993,avaStIn,bevFrtRoadLight
AT,h0222,0.6029913993690856,scr1993,avaStIn,bevFrtRoadLight
AT,h0223,0.5714834785033922,scr1993,avaStIn,bevFrtRoadLight
AT,h0224,0.5438858673227274,scr1993,avaStIn,bevFrtRoadLight
AT,h0225,0.5167566030215869,scr1993,avaStIn,bevFrtRoadLight
AT,h0226,0.4951923974992072,scr1993,avaStIn,bevFrtRoadLight
AT,h0227,0.4708603799940265,scr1993,avaStIn,bevFrtRoadLight
AT,h0228,0.42732395011116653,scr1993,avaStIn,bevFrtRoadLight
AT,h0229,0.43913303550437854,scr1993,avaStIn,bevFrtRoadLight
AT,h0230,0.4478667332338637,scr1993,avaStIn,bevFrtRoadLight
AT,h0231,0.4693487400386336,scr1993,avaStIn,bevFrtRoadLight
AT,h0232,0.44288240407370427,scr1993,avaStIn,bevFrtRoadLight
AT,h0233,0.4259505728621966,scr1993,avaStIn,bevFrtRoadLight
AT,h0234,0.42682246220407993,scr1993,avaStIn,bevFrtRoadLight
AT,h0235,0.4339665191134774,scr1993,avaStIn,bevFrtRoadLight
AT,h0236,0.43206965947403075,scr1993,avaStIn,bevFrtRoadLight
AT,h0237,0.40517102338549016,scr1993,avaStIn,bevFrtRoadLight
AT,h0238,0.34000062734701997,scr1993,avaStIn,bevFrtRoadLight
AT,h0239,0.25947433998789204,scr1993,avaStIn,bevFrtRoadLight
AT,h0240,0.18683412034346336,scr1993,avaStIn,bevFrtRoadLight
AT,h0241,0.1551436903001373,scr1993,avaStIn,bevFrtRoadLight
AT,h0242,0.22359416522045583,scr1993,avaStIn,bevFrtRoadLight
AT,h0243,0.3413828682449185,scr1993,avaStIn,bevFrtRoadLight
AT,h0244,0.47270206907759027,scr1993,avaStIn,bevFrtRoadLight
AT,h0245,0.5535638003005436,scr1993,avaStIn,bevFrtRoadLight
AT,h0246,0.5957292281704394,scr1993,avaStIn,bevFrtRoadLight
AT,h0247,0.599234000722308,scr1993,avaStIn,bevFrtRoadLight
AT,h0248,0.5793026451196868,scr1993,avaStIn,bevFrtRoadLight
AT,h0249,0.5493293325922965,scr1993,avaStIn,bevFrtRoadLight
AT,h0250,0.5298172093421982,scr1993,avaStIn,bevFrtRoadLight
AT,h0251,0.5239138414603985,scr1993,avaStIn,bevFrtRoadLight
AT,h0252,0.5261691463136966,scr1993,avaStIn,bevFrtRoadLight
AT,h0253,0.5198197712284545,scr1993,avaStIn,bevFrtRoadLight
AT,h0254,0.500643419777028,scr1993,avaStIn,bevFrtRoadLight
AT,h0255,0.4693487400386336,scr1993,avaStIn,bevFrtRoadLight
AT,h0256,0.44288240407370427,scr1993,avaStIn,bevFrtRoadLight
AT,h0257,0.4259505728621966,scr1993,avaStIn,bevFrtRoadLight
AT,h0258,0.42682246220407993,scr1993,avaStIn,bevFrtRoadLight
AT,h0259,0.4339665191134774,scr1993,avaStIn,bevFrtRoadLight
AT,h0260,0.43206965947403075,scr1993,avaStIn,bevFrtRoadLight
AT,h0261,0.40517102338549016,scr1993,avaStIn,bevFrtRoadLight
AT,h0262,0.34000062734701997,scr1993,avaStIn,bevFrtRoadLight
AT,h0263,0.25947433998789204,scr1993,avaStIn,bevFrtRoadLight
AT,h0264,0.18683412034346336,scr1993,avaStIn,bevFrtRoadLight
AT,h0265,0.1551436903001373,scr1993,avaStIn,bevFrtRoadLight
AT,h0266,0.22359416522045583,scr1993,avaStIn,bevFrtRoadLight
AT,h0267,0.3413828682449185,scr1993,avaStIn,bevFrtRoadLight
AT,h0268,0.47270206907759027,scr1993,avaStIn,bevFrtRoadLight
AT,h0269,0.5535638003005436,scr1993,avaStIn,bevFrtRoadLight
AT,h0270,0.5957292281704394,scr1993,avaStIn,bevFrtRoadLight
AT,h0271,0.599234000722308,scr1993,avaStIn,bevFrtRoadLight
AT,h0272,0.5793026451196868,scr1993,avaStIn,bevFrtRoadLight
AT,h0273,0.5493293325922965,scr1993,avaStIn,bevFrtRoadLight
AT,h0274,0.5298172093421982,scr1993,avaStIn,bevFrtRoadLight
AT,h0275,0.5239138414603985,scr1993,avaStIn,bevFrtRoadLight
AT,h0276,0.5261691463136966,scr1993,avaStIn,bevFrtRoadLight
AT,h0277,0.5238171870701032,scr1993,avaStIn,bevFrtRoadLight
AT,h0278,0.49799636175938655,scr1993,avaStIn,bevFrtRoadLight
AT,h0279,0.44968000273815933,scr1993,avaStIn,bevFrtRoadLight
AT,h0280,0.38511796703512235,scr1993,avaStIn,bevFrtRoadLight
AT,h0281,0.335477272759964,scr1993,avaStIn,bevFrtRoadLight
AT,h0282,0.31313507338327007,scr1993,avaStIn,bevFrtRoadLight
AT,h0283,0.3574748266090717,scr1993,avaStIn,bevFrtRoadLight
AT,h0284,0.3935710299686277,scr1993,avaStIn,bevFrtRoadLight
AT,h0285,0.40517102338549016,scr1993,avaStIn,bevFrtRoadLight
AT,h0286,0.34000062734701997,scr1993,avaStIn,bevFrtRoadLight
AT,h0287,0.25947433998789204,scr1993,avaStIn,bevFrtRoadLight
AT,h0288,0.18683412034346336,scr1993,avaStIn,bevFrtRoadLight
AT,h0289,0.22326338671355384,scr1993,avaStIn,bevFrtRoadLight
AT,h0290,0.31283721689791877,scr1993,avaStIn,bevFrtRoadLight
AT,h0291,0.4194865472757967,scr1993,avaStIn,bevFrtRoadLight
AT,h0292,0.473380644291701,scr1993,avaStIn,bevFrtRoadLight
AT,h0293,0.5056637415245215,scr1993,avaStIn,bevFrtRoadLight
AT,h0294,0.5003706962020829,scr1993,avaStIn,bevFrtRoadLight
AT,h0295,0.4883853636268345,scr1993,avaStIn,bevFrtRoadLight
AT,h0296,0.48397682921539653,scr1993,avaStIn,bevFrtRoadLight
AT,h0297,0.49933981573355934,scr1993,avaStIn,bevFrtRoadLight
AT,h0298,0.5164089826843421,scr1993,avaStIn,bevFrtRoadLight
AT,h0299,0.5231189145447579,scr1993,avaStIn,bevFrtRoadLight
AT,h0300,0.529401246019344,scr1993,avaStIn,bevFrtRoadLight
AT,h0301,0.529102119737749,scr1993,avaStIn,bevFrtRoadLight
AT,h0302,0.5132138281186713,scr1993,avaStIn,bevFrtRoadLight
AT,h0303,0.4765630667315217,scr1993,avaStIn,bevFrtRoadLight
AT,h0304,0.4272711794005488,scr1993,avaStIn,bevFrtRoadLight
AT,h0305,0.37074495148938524,scr1993,avaStIn,bevFrtRoadLight
AT,h0306,0.33074084060409836,scr1993,avaStIn,bevFrtRoadLight
AT,h0307,0.31812524416379295,scr1993,avaStIn,bevFrtRoadLight
AT,h0308,0.3373266129717134,scr1993,avaStIn,bevFrtRoadLight
AT,h0309,0.36563415639843955,scr1993,avaStIn,bevFrtRoadLight
AT,h0310,0.3833818297731151,scr1993,avaStIn,bevFrtRoadLight
AT,h0311,0.3866734301968302,scr1993,avaStIn,bevFrtRoadLight
AT,h0312,0.37412675539005935,scr1993,avaStIn,bevFrtRoadLight
AT,h0313,0.3570702022106791,scr1993,avaStIn,bevFrtRoadLight
AT,h0314,0.37306498088063345,scr1993,avaStIn,bevFrtRoadLight
AT,h0315,0.4194865472757967,scr1993,avaStIn,bevFrtRoadLight
AT,h0316,0.473380644291701,scr1993,avaStIn,bevFrtRoadLight
AT,h0317,0.5056637415245215,scr1993,avaStIn,bevFrtRoadLight
AT,h0318,0.5003706962020829,scr1993,avaStIn,bevFrtRoadLight
AT,h0319,0.4883853636268345,scr1993,avaStIn,bevFrtRoadLight
AT,h0320,0.48397682921539653,scr1993,avaStIn,bevFrtRoadLight
AT,h0321,0.49933981573355934,scr1993,avaStIn,bevFrtRoadLight
AT,h0322,0.5164089826843421,scr1993,avaStIn,bevFrtRoadLight
AT,h0323,0.5231189145447579,scr1993,avaStIn,bevFrtRoadLight
AT,h0324,0.529401246019344,scr1993,avaStIn,bevFrtRoadLight
AT,h0325,0.5310117356841895,scr1993,avaStIn,bevFrtRoadLight
AT,h0326,0.5226464485407805,scr1993,avaStIn,bevFrtRoadLight
AT,h0327,0.49513265179107036,scr1993,avaStIn,bevFrtRoadLight
AT,h0328,0.4510063156060613,scr1993,avaStIn,bevFrtRoadLight
AT,h0329,0.3935571589669511,scr1993,avaStIn,bevFrtRoadLight
AT,h0330,0.34661493189658543,scr1993,avaStIn,bevFrtRoadLight
AT,h0331,0.32720381275268284,scr1993,avaStIn,bevFrtRoadLight
AT,h0332,0.33965246194603793,scr1993,avaStIn,bevFrtRoadLight
AT,h0333,0.36563415639843955,scr1993,avaStIn,bevFrtRoadLight
AT,h0334,0.3833818297731151,scr1993,avaStIn,bevFrtRoadLight
AT,h0335,0.3866734301968302,scr1993,avaStIn,bevFrtRoadLight
AT,h0336,0.37412675539005935,scr1993,avaStIn,bevFrtRoadLight
BE,h0169,0.5610478361331066,scr1993,avaStIn,bevFrtRoadLight
BE,h0170,0.5792262927941945,scr1993,avaStIn,bevFrtRoadLight
BE,h0171,0.6003428717957493,scr1993,avaStIn,bevFrtRoadLight
BE,h0172,0.6080420879015827,scr1993,avaStIn,bevFrtRoadLight
BE,h0173,0.5987792410758486,scr1993,avaStIn,bevFrtRoadLight
BE,h0174,0.570952432123526,scr1993,avaStIn,bevFrtRoadLight
BE,h0175,0.5525668102246923,scr1993,avaStIn,bevFrtRoadLight
BE,h0176,0.5378279509939237,scr1993,avaStIn,bevFrtRoadLight
BE,h0177,0.5253790016881799,scr1993,avaStIn,bevFrtRoadLight
BE,h0178,0.4957624386356363,scr1993,avaStIn,bevFrtRoadLight
BE,h0179,0.4615349762130223,scr1993,avaStIn,bevFrtRoadLight
BE,h0180,0.41360002775218874,scr1993,avaStIn,bevFrtRoadLight
BE,h0181,0.356747847181365,scr1993,avaStIn,bevFrtRoadLight
BE,h0182,0.29822630207262923,scr1993,avaStIn,bevFrtRoadLight
BE,h0183,0.27155788720356044,scr1993,avaStIn,bevFrtRoadLight
BE,h0184,0.2788844613845973,scr1993,avaStIn,bevFrtRoadLight
BE,h0185,0.3179558219863763,scr1993,avaStIn,bevFrtRoadLight
BE,h0186,0.3492194574073144,scr1993,avaStIn,bevFrtRoadLight
BE,h0187,0.3572434985328554,scr1993,avaStIn,bevFrtRoadLight
BE,h0188,0.32987861368878635,scr1993,avaStIn,bevFrtRoadLight
BE,h0189,0.29761362700841554,scr1993,avaStIn,bevFrtRoadLight
BE,h0190,0.2949636743401003,scr1993,avaStIn,bevFrtRoadLight
BE,h0191,0.34470632575595683,scr1993,avaStIn,bevFrtRoadLight
BE,h0192,0.4274966255415982,scr1993,avaStIn,bevFrtRoadLight
BE,h0193,0.5202422026377298,scr1993,avaStIn,bevFrtRoadLight
BE,h0194,0.5894449314158718,scr1993,avaStIn,bevFrtRoadLight
BE,h0195,0.6289239137850084,scr1993,avaStIn,bevFrtRoadLight
BE,h0196,0.6360271654951761,scr1993,avaStIn,bevFrtRoadLight
BE,h0197,0.623090813294815,scr1993,avaStIn,bevFrtRoadLight
BE,h0198,0.6029913993690856,scr1993,avaStIn,bevFrtRoadLight
BE,h0199,0.5714834785033922,scr1993,avaStIn,bevFrtRoadLight
BE,h0200,0.5438858673227274,scr1993,avaStIn,bevFrtRoadLight
BE,h0201,0.5167566030215869,scr1993,avaStIn,bevFrtRoadLight
BE,h0202,0.4951923974992072,scr1993,avaStIn,bevFrtRoadLight
BE,h0203,0.4708603799940265,scr1993,avaStIn,bevFrtRoadLight
BE,h0204,0.42732395011116653,scr1993,avaStIn,bevFrtRoadLight
BE,h0205,0.36900531691781424,scr1993,avaStIn,bevFrtRoadLight
BE,h0206,0.30418692587777096,scr1993,avaStIn,bevFrtRoadLight
BE,h0207,0.27155788720356044,scr1993,avaStIn,bevFrtRoadLight
BE,h0208,0.2788844613845973,scr1993,avaStIn,bevFrtRoadLight
BE,h0209,0.3179558219863763,scr1993,avaStIn,bevFrtRoadLight
BE,h0210,0.3492194574073144,scr1993,avaStIn,bevFrtRoadLight
BE,h0211,0.3947556684859137,scr1993,avaStIn,bevFrtRoadLight
BE,h0212,0.4240636417380572,scr1993,avaStIn,bevFrtRoadLight
BE,h0213,0.45781582063052717,scr1993,avaStIn,bevFrtRoadLight
BE,h0214,0.4872973706563797,scr1993,avaStIn,bevFrtRoadLight
BE,h0215,0.5301809757307092,scr1993,avaStIn,bevFrtRoadLight
BE,h0216,0.5828567199853469,scr1993,avaStIn,bevFrtRoadLight
BE,h0217,0.6071680758707316,scr1993,avaStIn,bevFrtRoadLight
BE,h0218,0.6259156300323241,scr1993,avaStIn,bevFrtRoadLight
BE,h0219,0.6289239137850084,scr1993,avaStIn,bevFrtRoadLight
BE,h0220,0.6360271654951761,scr1993,avaStIn,bevFrtRoadLight
BE,h0221,0.623090813294815,scr1993,avaStIn,bevFrtRoadLight
BE,h0222,0.6029913993690856,scr1993,avaStIn,bevFrtRoadLight
BE,h0223,0.5714834785033922,scr1993,avaStIn,bevFrtRoadLight
BE,h0224,0.5438858673227274,scr1993,avaStIn,bevFrtRoadLight
BE,h0225,0.5167566030215869,scr1993,avaStIn,bevFrtRoadLight
BE,h0226,0.4951923974992072,scr1993,avaStIn,bevFrtRoadLight
BE,h0227,0.4708603799940265,scr1993,avaStIn,bevFrtRoadLight
BE,h0228,0.42732395011116653,scr1993,avaStIn,bevFrtRoadLight
BE,h0229,0.43913303550437854,scr1993,avaStIn,bevFrtRoadLight
BE,h0230,0.4478667332338637,scr1993,avaStIn,bevFrtRoadLight
BE,h0231,0.4693487400386336,scr1993,avaStIn,bevFrtRoadLight
BE,h0232,0.44288240407370427,scr1993,avaStIn,bevFrtRoadLight
BE,h0233,0.4259505728621966,scr1993,avaStIn,bevFrtRoadLight
BE,h0234,0.42682246220407993,scr1993,avaStIn,bevFrtRoadLight
BE,h0235,0.4339665191134774,scr1993,avaStIn,bevFrtRoadLight
BE,h0236,0.43206965947403075,scr1993,avaStIn,bevFrtRoadLight
BE,h0237,0.40517102338549016,scr1993,avaStIn,bevFrtRoadLight
BE,h0238,0.34000062734701997,scr1993,avaStIn,bevFrtRoadLight
BE,h0239,0.25947433998789204,scr1993,avaStIn,bevFrtRoadLight
BE,h0240,0.18683412034346336,scr1993,avaStIn,bevFrtRoadLight
BE,h0241,0.1551436903001373,scr1993,avaStIn,bevFrtRoadLight
BE,h0242,0.22359416522045583,scr1993,avaStIn,bevFrtRoadLight
BE,h0243,0.3413828682449185,scr1993,avaStIn,bevFrtRoadLight
BE,h0244,0.47270206907759027,scr1993,avaStIn,bevFrtRoadLight
BE,h0245,0.5535638003005436,scr1993,avaStIn,bevFrtRoadLight
BE,h0246,0.5957292281704394,scr1993,avaStIn,bevFrtRoadLight
BE,h0247,0.599234000722308,scr1993,avaStIn,bevFrtRoadLight
BE,h0248,0.5793026451196868,scr1993,avaStIn,bevFrtRoadLight
BE,h0249,0.5493293325922965,scr1993,avaStIn,bevFrtRoadLight
BE,h0250,0.5298172093421982,scr1993,avaStIn,bevFrtRoadLight
BE,h0251,0.5239138414603985,scr1993,avaStIn,bevFrtRoadLight
BE,h0252,0.5261691463136966,scr1993,avaStIn,bevFrtRoadLight
BE,h0253,0.5198197712284545,scr1993,avaStIn,bevFrtRoadLight
BE,h0254,0.500643419777028,scr1993,avaStIn,bevFrtRoadLight
BE,h0255,0.4693487400386336,scr1993,avaStIn,bevFrtRoadLight
BE,h0256,0.44288240407370427,scr1993,avaStIn,bevFrtRoadLight
BE,h0257,0.4259505728621966,scr1993,avaStIn,bevFrtRoadLight
BE,h0258,0.42682246220407993,scr1993,avaStIn,bevFrtRoadLight
BE,h0259,0.4339665191134774,scr1993,avaStIn,bevFrtRoadLight
BE,h0260,0.43206965947403075,scr1993,avaStIn,bevFrtRoadLight
