region_4,timestep_4,value,scenario_1,parameter,technology_2
70AL,d275,0.19877248724277938,scr2002,avaConv,offshore
70AL,d276,0.005103432699616003,scr2002,avaConv,offshore
70AL,d277,0.00033132536031986454,scr2002,avaConv,offshore
70AL,d278,0.00732862984114336,scr2002,avaConv,offshore
70AL,d279,0.1508207501901677,scr2002,avaConv,offshore
70AL,d280,0.0292000469183774,scr2002,avaConv,offshore
70AL,d281,0.010030759772925057,scr2002,avaConv,offshore
70AL,d282,0.544258938764713,scr2002,avaConv,offshore
70AL,d283,0.9484894442166927,scr2002,avaConv,offshore
70AL,d284,0.946367376054036,scr2002,avaConv,offshore
70AL,d285,0.8826211984255705,scr2002,avaConv,offshore
70AL,d286,0.2598577170026907,scr2002,avaConv,offshore
70AL,d287,0.2657330694964003,scr2002,avaConv,offshore
70AL,d288,0.10874561750420943,scr2002,avaConv,offshore
70AL,d289,0.023788002271034142,scr2002,avaConv,offshore
70AL,d290,0.6291414846065725,scr2002,avaConv,offshore
70AL,d291,0.7346791711020279,scr2002,avaConv,offshore
70AL,d292,0.03276479855497431,scr2002,avaConv,offshore
70AL,d293,0.08903401220262164,scr2002,avaConv,offshore
70AL,d294,0.17235548750342788,scr2002,avaConv,offshore
70AL,d295,0.9261540723767269,scr2002,avaConv,offshore
70AL,d296,0.6946156846560859,scr2002,avaConv,offshore
70AL,d297,0.2145640889323004,scr2002,avaConv,offshore
70AL,d298,0.017555646099494115,scr2002,avaConv,offshore
70AL,d299,0.00034755891996960823,scr2002,avaConv,offshore
70AL,d300,0.06549684998854359,scr2002,avaConv,offshore
70AL,d301,0.12074913775850027,scr2002,avaConv,offshore
70AL,d302,0.5824385909509532,scr2002,avaConv,offshore
70AL,d303,0.06438578345262543,scr2002,avaConv,offshore
70AL,d304,0.010270233765409613,scr2002,avaConv,offshore
70AL,d305,0.018620911673564253,scr2002,avaConv,offshore
70AL,d306,0.12385606773762568,scr2002,avaConv,offshore
70AL,d307,0.21427788006450207,scr2002,avaConv,offshore
70AL,d308,0.690547147458992,scr2002,avaConv,offshore
70AL,d309,0.2901780433977628,scr2002,avaConv,offshore
70AL,d310,0.21307916403378,scr2002,avaConv,offshore
70AL,d311,0.21615516547254532,scr2002,avaConv,offshore
70AL,d312,0.05029788435610991,scr2002,avaConv,offshore
70AL,d313,0.20815744124249838,scr2002,avaConv,offshore
70AL,d314,0.04375551826853965,scr2002,avaConv,offshore
70AL,d315,0.20396695433745837,scr2002,avaConv,offshore
70AL,d316,0.17087344818285619,scr2002,avaConv,offshore
70AL,d317,0.8883936768044153,scr2002,avaConv,offshore
70AL,d318,0.9485635930832733,scr2002,avaConv,offshore
70AL,d319,0.9499999032490355,scr2002,avaConv,offshore
70AL,d320,0.9499991624021032,scr2002,avaConv,offshore
70AL,d321,0.9492947186695467,scr2002,avaConv,offshore
70AL,d322,0.9387883023795701,scr2002,avaConv,offshore
70AL,d323,0.28564643923042127,scr2002,avaConv,offshore
70AL,d324,0.2556092858605441,scr2002,avaConv,offshore
70AL,d325,0.6434836362029068,scr2002,avaConv,offshore
70AL,d326,0.7550655848101401,scr2002,avaConv,offshore
70AL,d327,0.07181777711772856,scr2002,avaConv,offshore
70AL,d328,0.3538792499246088,scr2002,avaConv,offshore
70AL,d329,0.9350765941457518,scr2002,avaConv,offshore
70AL,d330,0.8000602984631956,scr2002,avaConv,offshore
70AL,d331,0.23339686759460251,scr2002,avaConv,offshore
70AL,d332,0.009251826806570818,scr2002,avaConv,offshore
70AL,d333,0.15104836777363553,scr2002,avaConv,offshore
70AL,d334,0.37123556544533587,scr2002,avaConv,offshore
70AL,d335,0.34016510869310834,scr2002,avaConv,offshore
70AL,d336,0.7163072597070265,scr2002,avaConv,offshore
70AL,d337,0.4123917279601776,scr2002,avaConv,offshore
70AL,d338,0.7741930105954905,scr2002,avaConv,offshore
70AL,d339,0.7621426783958621,scr2002,avaConv,offshore
70AL,d340,0.7897202474425122,scr2002,avaConv,offshore
70AL,d341,0.49214194247423904,scr2002,avaConv,offshore
70AL,d342,0.34764520686295625,scr2002,avaConv,offshore
