region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0625,0.2765680057206762,scr2001,stInflow,reservoir
AT,h0626,0.23151702818495506,scr2001,stInflow,reservoir
AT,h0627,0.18655408657558456,scr2001,stInflow,reservoir
AT,h0628,0.18655408657558456,scr2001,stInflow,reservoir
AT,h0629,0.18655408657558456,scr2001,stInflow,reservoir
AT,h0630,0.18655408657558456,scr2001,stInflow,reservoir
AT,h0631,0.18655408657558456,scr2001,stInflow,reservoir
AT,h0632,0.18655408657558456,scr2001,stInflow,reservoir
AT,h0633,0.18655408657558456,scr2001,stInflow,reservoir
AT,h0634,0.18655408657558456,scr2001,stInflow,reservoir
AT,h0635,0.18655408657558456,scr2001,stInflow,reservoir
AT,h0636,0.18655408657558456,scr2001,stInflow,reservoir
AT,h0637,0.14725768497801542,scr2001,stInflow,reservoir
AT,h0638,0.10806710966432422,scr2001,stInflow,reservoir
AT,h0639,0.06902133495624314,scr2001,stInflow,reservoir
AT,h0640,0.06902133495624314,scr2001,stInflow,reservoir
AT,h0641,0.06902133495624314,scr2001,stInflow,reservoir
AT,h0642,0.06902133495624314,scr2001,stInflow,reservoir
AT,h0643,0.06902133495624314,scr2001,stInflow,reservoir
AT,h0644,0.06902133495624314,scr2001,stInflow,reservoir
AT,h0645,0.06902133495624314,scr2001,stInflow,reservoir
AT,h0646,0.06902133495624314,scr2001,stInflow,reservoir
AT,h0647,0.06902133495624314,scr2001,stInflow,reservoir
AT,h0648,0.06902133495624314,scr2001,stInflow,reservoir
AT,h0649,0.059687314226230054,scr2001,stInflow,reservoir
AT,h0650,0.05036792488524139,scr2001,stInflow,reservoir
AT,h0651,0.04106584300731124,scr2001,stInflow,reservoir
AT,h0652,0.04106584300731124,scr2001,stInflow,reservoir
AT,h0653,0.04106584300731124,scr2001,stInflow,reservoir
AT,h0654,0.04106584300731124,scr2001,stInflow,reservoir
AT,h0655,0.04106584300731124,scr2001,stInflow,reservoir
AT,h0656,0.04106584300731124,scr2001,stInflow,reservoir
AT,h0657,0.04106584300731124,scr2001,stInflow,reservoir
AT,h0658,0.04106584300731124,scr2001,stInflow,reservoir
AT,h0659,0.04106584300731124,scr2001,stInflow,reservoir
AT,h0660,0.04106584300731124,scr2001,stInflow,reservoir
AT,h0661,0.09889513472078806,scr2001,stInflow,reservoir
AT,h0662,0.15708710558580263,scr2001,stInflow,reservoir
AT,h0663,0.21550062456528152,scr2001,stInflow,reservoir
AT,h0664,0.21550062456528152,scr2001,stInflow,reservoir
AT,h0665,0.21550062456528152,scr2001,stInflow,reservoir
AT,h0666,0.21550062456528152,scr2001,stInflow,reservoir
AT,h0667,0.21550062456528152,scr2001,stInflow,reservoir
AT,h0668,0.21550062456528152,scr2001,stInflow,reservoir
AT,h0669,0.21550062456528152,scr2001,stInflow,reservoir
AT,h0670,0.21550062456528152,scr2001,stInflow,reservoir
AT,h0671,0.21550062456528152,scr2001,stInflow,reservoir
AT,h0672,0.21550062456528152,scr2001,stInflow,reservoir
BG,h0625,0.13912681659668089,scr2001,stInflow,reservoir
BG,h0626,0.14520129101053528,scr2001,stInflow,reservoir
BG,h0627,0.15127579084237017,scr2001,stInflow,reservoir
BG,h0628,0.15127579084237017,scr2001,stInflow,reservoir
BG,h0629,0.15127579084237017,scr2001,stInflow,reservoir
BG,h0630,0.15127579084237017,scr2001,stInflow,reservoir
BG,h0631,0.15127579084237017,scr2001,stInflow,reservoir
BG,h0632,0.15127579084237017,scr2001,stInflow,reservoir
BG,h0633,0.15127579084237017,scr2001,stInflow,reservoir
BG,h0634,0.15127579084237017,scr2001,stInflow,reservoir
BG,h0635,0.15127579084237017,scr2001,stInflow,reservoir
BG,h0636,0.15127579084237017,scr2001,stInflow,reservoir
BG,h0637,0.1500760577404136,scr2001,stInflow,reservoir
BG,h0638,0.14887632559747646,scr2001,stInflow,reservoir
BG,h0639,0.14767659442128586,scr2001,stInflow,reservoir
BG,h0640,0.14767659442128586,scr2001,stInflow,reservoir
BG,h0641,0.14767659442128586,scr2001,stInflow,reservoir
BG,h0642,0.14767659442128586,scr2001,stInflow,reservoir
BG,h0643,0.14767659442128586,scr2001,stInflow,reservoir
BG,h0644,0.14767659442128586,scr2001,stInflow,reservoir
BG,h0645,0.14767659442128586,scr2001,stInflow,reservoir
BG,h0646,0.14767659442128586,scr2001,stInflow,reservoir
BG,h0647,0.14767659442128586,scr2001,stInflow,reservoir
BG,h0648,0.14767659442128586,scr2001,stInflow,reservoir
BG,h0649,0.142246742705996,scr2001,stInflow,reservoir
BG,h0650,0.13681691172089191,scr2001,stInflow,reservoir
