region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0625,15.984169647632182,scr2001,dem,electricity
AL,h0626,17.697595369015517,scr2001,dem,electricity
AL,h0627,19.1782681432253,scr2001,dem,electricity
AL,h0628,19.181172439345904,scr2001,dem,electricity
AL,h0629,19.3293151478738,scr2001,dem,electricity
AL,h0630,19.861211892115094,scr2001,dem,electricity
AL,h0631,21.22153752096617,scr2001,dem,electricity
AL,h0632,22.450717442867347,scr2001,dem,electricity
AL,h0633,23.15504757582243,scr2001,dem,electricity
AL,h0634,22.68321653822797,scr2001,dem,electricity
AL,h0635,21.87011003102778,scr2001,dem,electricity
AL,h0636,20.921739824974217,scr2001,dem,electricity
AL,h0637,20.107601481250107,scr2001,dem,electricity
AL,h0638,19.366288720875044,scr2001,dem,electricity
AL,h0639,18.9089826001625,scr2001,dem,electricity
AL,h0640,18.978485559564835,scr2001,dem,electricity
AL,h0641,19.951975563846194,scr2001,dem,electricity
AL,h0642,21.095108598188787,scr2001,dem,electricity
AL,h0643,20.403285014886972,scr2001,dem,electricity
AL,h0644,18.78616376336153,scr2001,dem,electricity
AL,h0645,17.142035406784448,scr2001,dem,electricity
AL,h0646,17.061665160667083,scr2001,dem,electricity
AL,h0647,17.19855303506833,scr2001,dem,electricity
AL,h0648,17.389519189304874,scr2001,dem,electricity
AL,h0649,16.17967488629737,scr2001,dem,electricity
AL,h0650,15.02461984719036,scr2001,dem,electricity
AL,h0651,13.710455554442458,scr2001,dem,electricity
AL,h0652,13.644991178550017,scr2001,dem,electricity
AL,h0653,13.68116377182291,scr2001,dem,electricity
AL,h0654,13.983797538681166,scr2001,dem,electricity
AL,h0655,13.3080405648912,scr2001,dem,electricity
AL,h0656,12.607441722383589,scr2001,dem,electricity
AL,h0657,11.649074436926364,scr2001,dem,electricity
AL,h0658,11.536816453642084,scr2001,dem,electricity
AL,h0659,11.237478425503886,scr2001,dem,electricity
AL,h0660,10.871439747407427,scr2001,dem,electricity
AL,h0661,13.984401878385102,scr2001,dem,electricity
AL,h0662,17.17011821811995,scr2001,dem,electricity
AL,h0663,20.63759603816432,scr2001,dem,electricity
AL,h0664,20.956883403353885,scr2001,dem,electricity
AL,h0665,22.29717002729375,scr2001,dem,electricity
AL,h0666,23.846150792690867,scr2001,dem,electricity
AL,h0667,23.940379517428422,scr2001,dem,electricity
AL,h0668,22.803674310224338,scr2001,dem,electricity
AL,h0669,21.487234468150646,scr2001,dem,electricity
AL,h0670,21.230864166869022,scr2001,dem,electricity
AL,h0671,21.25189952306194,scr2001,dem,electricity
AL,h0672,21.33099327309982,scr2001,dem,electricity
AT,h0625,30.01140878318939,scr2001,dem,electricity
AT,h0626,27.868134267205516,scr2001,dem,electricity
AT,h0627,25.68360574157123,scr2001,dem,electricity
AT,h0628,25.51537863642423,scr2001,dem,electricity
AT,h0629,25.709190822093305,scr2001,dem,electricity
AT,h0630,26.862266812635568,scr2001,dem,electricity
AT,h0631,32.7041646636501,scr2001,dem,electricity
AT,h0632,38.942940900251145,scr2001,dem,electricity
AT,h0633,44.37887707917119,scr2001,dem,electricity
AT,h0634,44.19578440602292,scr2001,dem,electricity
AT,h0635,43.17182706205288,scr2001,dem,electricity
AT,h0636,41.74521512737221,scr2001,dem,electricity
AT,h0637,40.887896878473384,scr2001,dem,electricity
