region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0001,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0002,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0003,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0004,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0005,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0006,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0007,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0008,0.004214697493124117,scr2016,avaConv,pvOpenspace_a
al,1,h0009,0.02042203869899049,scr2016,avaConv,pvOpenspace_a
al,1,h0010,0.06054481592761372,scr2016,avaConv,pvOpenspace_a
al,1,h0011,0.10923048024177816,scr2016,avaConv,pvOpenspace_a
al,1,h0012,0.1336768778591652,scr2016,avaConv,pvOpenspace_a
al,1,h0013,0.1479085902865591,scr2016,avaConv,pvOpenspace_a
al,1,h0014,0.14534133715141043,scr2016,avaConv,pvOpenspace_a
al,1,h0015,0.13085989135811096,scr2016,avaConv,pvOpenspace_a
al,1,h0016,0.08328265202520888,scr2016,avaConv,pvOpenspace_a
al,1,h0017,0.03260683296167273,scr2016,avaConv,pvOpenspace_a
al,1,h0018,0.0073292315495148775,scr2016,avaConv,pvOpenspace_a
al,1,h0019,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0020,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0021,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0022,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0023,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0024,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0025,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0026,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0027,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0028,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0029,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0030,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0031,0.0,scr2016,avaConv,pvOpenspace_a
al,1,h0032,0.00676600887686962,scr2016,avaConv,pvOpenspace_a
al,1,h0033,0.0325252845590636,scr2016,avaConv,pvOpenspace_a
al,1,h0034,0.08419304308184222,scr2016,avaConv,pvOpenspace_a
