region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0049,0.46767998202833394,scr1982,avaConv,onshore_a
al,1,h0050,0.5634571445799775,scr1982,avaConv,onshore_a
al,1,h0051,0.4816473776438166,scr1982,avaConv,onshore_a
al,1,h0052,0.3723038358005132,scr1982,avaConv,onshore_a
al,1,h0053,0.26550754117749326,scr1982,avaConv,onshore_a
al,1,h0054,0.5512917244366355,scr1982,avaConv,onshore_a
al,1,h0055,0.6941586992203638,scr1982,avaConv,onshore_a
al,1,h0056,0.8207989374724475,scr1982,avaConv,onshore_a
al,1,h0057,0.6141597315301357,scr1982,avaConv,onshore_a
al,1,h0058,0.5156313624562163,scr1982,avaConv,onshore_a
al,1,h0059,0.43844907941552375,scr1982,avaConv,onshore_a
al,1,h0060,0.5348838144283772,scr1982,avaConv,onshore_a
al,1,h0061,0.517217892572759,scr1982,avaConv,onshore_a
al,1,h0062,0.5519079087178148,scr1982,avaConv,onshore_a
al,1,h0063,0.3531690038009202,scr1982,avaConv,onshore_a
al,1,h0064,0.3063465882925261,scr1982,avaConv,onshore_a
al,1,h0065,0.26411868570798563,scr1982,avaConv,onshore_a
al,1,h0066,0.35665693735131143,scr1982,avaConv,onshore_a
al,1,h0067,0.41206616799277646,scr1982,avaConv,onshore_a
al,1,h0068,0.5041379179161845,scr1982,avaConv,onshore_a
al,1,h0069,0.6202448682637033,scr1982,avaConv,onshore_a
al,1,h0070,0.673778229988039,scr1982,avaConv,onshore_a
al,1,h0071,0.532926051125142,scr1982,avaConv,onshore_a
al,1,h0072,0.3224818200266548,scr1982,avaConv,onshore_a
at,1,h0049,0.294810816112855,scr1982,avaConv,onshore_a
at,1,h0050,0.332303210746662,scr1982,avaConv,onshore_a
at,1,h0051,0.29779800146209906,scr1982,avaConv,onshore_a
at,1,h0052,0.29370716676778463,scr1982,avaConv,onshore_a
at,1,h0053,0.22029005524006642,scr1982,avaConv,onshore_a
at,1,h0054,0.23573139822334702,scr1982,avaConv,onshore_a
at,1,h0055,0.09905701852674596,scr1982,avaConv,onshore_a
at,1,h0056,0.11893057914803992,scr1982,avaConv,onshore_a
at,1,h0057,0.07933703949962281,scr1982,avaConv,onshore_a
at,1,h0058,0.10903945003703533,scr1982,avaConv,onshore_a
at,1,h0059,0.22472729503818809,scr1982,avaConv,onshore_a
at,1,h0060,0.2358005697964566,scr1982,avaConv,onshore_a
at,1,h0061,0.21310188419108955,scr1982,avaConv,onshore_a
at,1,h0062,0.18277432427737728,scr1982,avaConv,onshore_a
at,1,h0063,0.4063150299206922,scr1982,avaConv,onshore_a
at,1,h0064,0.34375743127333586,scr1982,avaConv,onshore_a
at,1,h0065,0.2113408997204345,scr1982,avaConv,onshore_a
at,1,h0066,0.030154942961048103,scr1982,avaConv,onshore_a
