region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0001,0.43704471078631807,scr2004,mustOut,spaceHeat
AT,hh0002,0.6672542668731272,scr2004,mustOut,spaceHeat
AT,hh0003,0.7141210739631868,scr2004,mustOut,spaceHeat
AT,hh0004,0.35102938466683453,scr2004,mustOut,spaceHeat
AT,hh0005,0.6495298500396882,scr2004,mustOut,spaceHeat
AT,hh0006,0.5929247524445989,scr2004,mustOut,spaceHeat
BE,hh0001,0.4445740161420113,scr2004,mustOut,spaceHeat
BE,hh0002,0.48160563821040203,scr2004,mustOut,spaceHeat
BE,hh0003,0.48457771188670107,scr2004,mustOut,spaceHeat
BE,hh0004,0.2809423250550253,scr2004,mustOut,spaceHeat
BE,hh0005,0.6821828296691609,scr2004,mustOut,spaceHeat
BE,hh0006,0.5133629260253074,scr2004,mustOut,spaceHeat
BG,hh0001,0.47897278635238577,scr2004,mustOut,spaceHeat
BG,hh0002,0.6669703903946251,scr2004,mustOut,spaceHeat
BG,hh0003,0.660395409276545,scr2004,mustOut,spaceHeat
BG,hh0004,0.46600100663086746,scr2004,mustOut,spaceHeat
BG,hh0005,0.6055954643984657,scr2004,mustOut,spaceHeat
BG,hh0006,0.48532612091005545,scr2004,mustOut,spaceHeat
CH,hh0001,0.453990172237858,scr2004,mustOut,spaceHeat
CH,hh0002,0.5707316115857856,scr2004,mustOut,spaceHeat
CH,hh0003,0.6322320140089728,scr2004,mustOut,spaceHeat
CH,hh0004,0.4002561660074421,scr2004,mustOut,spaceHeat
CH,hh0005,0.6618251744533875,scr2004,mustOut,spaceHeat
CH,hh0006,0.5496647221697146,scr2004,mustOut,spaceHeat
CZ,hh0001,0.4461858526680342,scr2004,mustOut,spaceHeat
CZ,hh0002,0.6687403437349613,scr2004,mustOut,spaceHeat
CZ,hh0003,0.7200771284770253,scr2004,mustOut,spaceHeat
CZ,hh0004,0.30612675058335514,scr2004,mustOut,spaceHeat
CZ,hh0005,0.6776357425130684,scr2004,mustOut,spaceHeat
CZ,hh0006,0.5988775780534128,scr2004,mustOut,spaceHeat
DE,hh0001,0.46051934198158884,scr2004,mustOut,spaceHeat
DE,hh0002,0.5928471177503511,scr2004,mustOut,spaceHeat
DE,hh0003,0.6020437716801407,scr2004,mustOut,spaceHeat
DE,hh0004,0.28298119922926035,scr2004,mustOut,spaceHeat
DE,hh0005,0.6814239146653929,scr2004,mustOut,spaceHeat
DE,hh0006,0.5857729616701699,scr2004,mustOut,spaceHeat
GR,hh0001,0.4079458381853842,scr2004,mustOut,spaceHeat
GR,hh0002,0.5836957355562007,scr2004,mustOut,spaceHeat
GR,hh0003,0.6379247179416954,scr2004,mustOut,spaceHeat
GR,hh0004,0.44898551109174806,scr2004,mustOut,spaceHeat
GR,hh0005,0.601499110056244,scr2004,mustOut,spaceHeat
GR,hh0006,0.4520955531793815,scr2004,mustOut,spaceHeat
ES,hh0001,0.35352767957266085,scr2004,mustOut,spaceHeat
ES,hh0002,0.6375985568739173,scr2004,mustOut,spaceHeat
